time_s,signal
0.0,0.004489631829976052
5e-05,0.3047090704269961
0.0001,0.5889860019041075
0.00015000000000000001,0.8097988444963552
0.0002,0.9450863734722119
0.00025,1.003819678998175
0.00030000000000000003,0.9526426462713081
0.00035,0.7976973959823044
0.0004,0.593336327111623
0.00045000000000000004,0.3131820136053747
0.0005,-0.0019802387722158274
0.00055,-0.3166768655633488
0.0006000000000000001,-0.5864711182182726
0.0006500000000000001,-0.8192806636660773
0.0007,-0.9583800742628759
0.00075,-0.9980465916507288
0.0008,-0.9497797426357056
0.0008500000000000001,-0.8069587927418078
0.0009000000000000001,-0.5720089760195602
0.00095,-0.2880653878369984
0.001,0.009422173899816439
0.0010500000000000002,0.3220730749241136
0.0011,0.6019341189323251
0.00115,0.8133591739521485
0.0012000000000000001,0.9693586708326042
0.00125,0.9957720127975289
0.0013000000000000002,0.9593436134090749
0.00135,0.7908968712472809
0.0014,0.559791356055185
0.0014500000000000001,0.2798567048441238
0.0015,-0.03219771784687213
0.0015500000000000002,-0.33640828162792874
0.0016,-0.6046421526269441
0.00165,-0.825848800329374
0.0017000000000000001,-0.972237695712835
0.00175,-0.9995047900479127
0.0018000000000000002,-0.9385124914608755
0.00185,-0.784491504908423
0.0019,-0.553221933356517
0.0019500000000000001,-0.23971864647666144
0.002,0.04734717644859862
0.00205,0.37434603353158613
0.0021000000000000003,0.6378284021656162
0.00215,0.8480993585369127
0.0022,0.9568310140871351
0.0022500000000000003,0.9914958449884225
0.0023,0.9165635179117662
0.00235,0.7632812775403426
0.0024000000000000002,0.522574583607575
0.00245,0.22478516032554233
0.0025,-0.08247220111447917
0.00255,-0.3785238350561161
0.0026000000000000003,-0.6544440879077836
0.00265,-0.862343440527273
0.0027,-0.9709725354864286
0.0027500000000000003,-0.9914453021534823
0.0028,-0.9321844317867362
0.00285,-0.7364161491374757
0.0029000000000000002,-0.4922892272992141
0.00295,-0.1899052482918756
0.003,0.12562331996376477
0.00305,0.43783437167943257
0.0031000000000000003,0.6943204313932776
0.00315,0.8986084541715782
0.0032,0.9812986432454741
0.0032500000000000003,0.9872761862377802
0.0033,0.8778332724773733
0.00335,0.7060105379401124
0.0034000000000000002,0.440817080759739
0.0034500000000000004,0.14755939287627612
0.0035,-0.17454320834841652
0.00355,-0.4796605548846085
0.0036000000000000003,-0.7321157625988886
0.00365,-0.9044932803768515
0.0037,-0.9990263012453469
0.0037500000000000003,-0.9822361491350408
0.0038,-0.8721433034069797
0.00385,-0.6719930754871136
0.0039000000000000003,-0.39771878571529756
0.00395,-0.09131989601115165
0.004,0.22030095698189472
0.00405,0.5225157790365709
0.0041,0.7577730401082349
0.00415,0.9136800075781758
0.004200000000000001,1.0013467080196927
0.00425,0.9685391660746675
0.0043,0.8354130761281365
0.004350000000000001,0.6267253074286855
0.0044,0.3442335196434332
0.00445,0.02970194421655832
0.0045000000000000005,-0.2805609449025483
0.00455,-0.5773665705872142
0.0046,-0.7946478415025123
0.0046500000000000005,-0.9446980294481865
0.0047,-0.9981467056029609
0.00475,-0.9339987805139163
0.0048000000000000004,-0.8044292759567664
0.00485,-0.5763552608100586
0.0049,-0.28425228239900036
0.00495,0.01853996997889177
0.005,0.34876842710035644
0.005050000000000001,0.6256387142820045
0.0051,0.8422302145887345
0.00515,0.9589012731217378
0.005200000000000001,1.007526885596664
0.00525,0.9288047124926176
0.0053,0.7420676716508731
0.005350000000000001,0.5088098348351878
0.0054,0.2167827223688487
0.00545,-0.09836005280551081
0.0055000000000000005,-0.4263132553363079
0.00555,-0.6897066030597592
0.0056,-0.8789916264444264
0.0056500000000000005,-0.99235558077442
0.0057,-0.9815488850247314
0.00575,-0.8952142702036295
0.0058000000000000005,-0.7065089706009866
0.00585,-0.4420923974361497
0.0059,-0.137064936549008
0.00595,0.1874865122068288
0.006,0.48430667022207574
0.006050000000000001,0.730735829118705
0.0061,0.9076013232973564
0.00615,0.9927804708539366
0.006200000000000001,0.9697285612681706
0.00625,0.84529154116642
0.0063,0.6349554752992244
0.006350000000000001,0.3512834440637151
0.0064,0.06265840599946088
0.00645,-0.2586871723811352
0.006500000000000001,-0.5578851569109154
0.00655,-0.7853944326672455
0.0066,-0.9542793235623204
0.0066500000000000005,-1.0072925828800876
0.0067,-0.9501960676335935
0.00675,-0.7969871792963835
0.0068000000000000005,-0.5714419284526282
0.00685,-0.27651036765857234
0.006900000000000001,0.05144404227873884
0.0069500000000000004,0.351147813580133
0.007,0.6322748882241557
0.007050000000000001,0.8543944667574542
0.0071,0.9693346228684705
0.00715,0.994346711793508
0.007200000000000001,0.9111632745916514
0.00725,0.7484788888794891
0.0073,0.4898951269921658
0.007350000000000001,0.18481543365638897
0.0074,-0.13777149184583354
0.00745,-0.4575837182186683
0.007500000000000001,-0.7131464875916954
0.00755,-0.9005965125436044
0.0076,-0.9885936582527477
0.0076500000000000005,-0.9775790493296357
0.0077,-0.8606351541654377
0.00775,-0.6577324437513444
0.0078000000000000005,-0.381631518098353
0.007850000000000001,-0.06091888377502435
0.0079,0.2557471663526965
0.00795,0.5484151490895582
0.008,0.7727884302873445
0.00805,0.9463879738705135
0.0081,1.0082219667260532
0.008150000000000001,0.9571444129284898
0.0082,0.8055289448721604
0.00825,0.5659247138774963
0.0083,0.282811601795827
0.00835,-0.032914606051761996
0.008400000000000001,-0.3753531542175709
0.008450000000000001,-0.6253011975442077
0.0085,-0.8531573590384692
0.00855,-0.974780470337706
0.0086,-0.987785724582237
0.00865,-0.9050614065441194
0.008700000000000001,-0.7358220713980521
0.00875,-0.4659137776508502
0.0088,-0.159453147715191
0.00885,0.16601355446780025
0.0089,0.47666349920247175
0.00895,0.7288708111763914
0.009000000000000001,0.9097840205618108
0.00905,0.9946852875499946
0.0091,0.9738165888558197
0.00915,0.8478228936095732
0.0092,0.6276450701670213
0.009250000000000001,0.350529264001921
0.009300000000000001,0.026357661560970646
0.00935,-0.2854077016465057
0.0094,-0.5925508317881027
0.00945,-0.8041137041830174
0.0095,-0.9556765296464805
0.009550000000000001,-0.9951505410598059
0.009600000000000001,-0.9289317329435492
0.00965,-0.7815106855200245
0.0097,-0.5212929906437431
0.00975,-0.2110824249723586
0.0098,0.09568302475692671
0.009850000000000001,0.4216331310610303
0.0099,0.6961531350212808
0.00995,0.8871001292652638
0.01,0.9880934391559908
0.01005,0.9799512598055171
0.010100000000000001,0.8753034105734164
0.010150000000000001,0.6839229368771046
0.0102,0.39702930109065016
0.01025,0.08105968099590487
0.0103,-0.23868144089420887
0.01035,-0.5387357069038009
0.010400000000000001,-0.7751303237876351
0.010450000000000001,-0.9497074358956065
0.0105,-0.9923795204574243
0.01055,-0.9450515787142277
0.0106,-0.7942880013189904
0.01065,-0.5690768783146682
0.010700000000000001,-0.26184715118014035
0.010750000000000001,0.08045630763551104
0.0108,0.3876419528244358
0.01085,0.6689488253142113
0.0109,0.8625685090932945
0.01095,0.9810457737594497
0.011000000000000001,0.9884505169441491
0.01105,0.9040337717477606
0.0111,0.6965881670009181
0.01115,0.4184987059822944
0.0112,0.10953777546703194
0.011250000000000001,-0.21585907162877185
0.011300000000000001,-0.5255246279633794
0.01135,-0.7664102815279256
0.0114,-0.9330073903570271
0.01145,-1.0000907070800111
0.0115,-0.9572557499143922
0.011550000000000001,-0.7929563074087956
0.011600000000000001,-0.5679215693797145
0.01165,-0.28137143134082515
0.0117,0.060147231200428176
0.01175,0.37525233694121546
0.0118,0.6491875371597854
0.011850000000000001,0.8503644710741217
0.0119,0.9896422848252945
0.01195,0.985412163874311
0.012,0.8919092788482657
0.01205,0.6892441352591157
0.012100000000000001,0.43086637883633516
0.012150000000000001,0.09984855995900187
0.0122,-0.21519939600750865
0.01225,-0.5310045704596117
0.0123,-0.7706989522674967
0.01235,-0.9270238708246396
0.012400000000000001,-0.9968412172880862
0.012450000000000001,-0.9555653308266259
0.0125,-0.8040507533195747
0.01255,-0.5710851076840946
0.0126,-0.2637976620410426
0.01265,0.058038387155653855
0.012700000000000001,0.3814467648309434
0.012750000000000001,0.6603987632202076
0.0128,0.8803696980948325
0.01285,0.9863302494810381
0.0129,0.9820618729882382
0.012950000000000001,0.8852301518449274
0.013000000000000001,0.6893513059635505
0.01305,0.4180864397693192
0.0131,0.09022624295030265
0.01315,-0.2526918211800817
0.0132,-0.5511682568918516
0.013250000000000001,-0.7986238397228295
0.013300000000000001,-0.9369346780070844
0.01335,-1.0075588945466625
0.0134,-0.9387403496971447
0.01345,-0.7829462032249107
0.0135,-0.5471921737509081
0.013550000000000001,-0.23641102584142615
0.013600000000000001,0.1041759085753415
0.01365,0.41878227690283537
0.0137,0.7017147340440566
0.01375,0.8916258443391576
0.013800000000000002,0.9964369446398712
0.013850000000000001,0.9755837182390504
0.013900000000000001,0.8707613087800726
0.01395,0.6374370225703663
0.014,0.35705743272446266
0.01405,0.03855259268898717
0.014100000000000001,-0.30354286982827516
0.014150000000000001,-0.598664584992402
0.0142,-0.8220483119968343
0.01425,-0.9529876860203788
0.0143,-0.9913568249571522
0.01435,-0.9229014177065399
0.014400000000000001,-0.7414405101021256
0.014450000000000001,-0.4945281531664493
0.0145,-0.16806329876389509
0.01455,0.1674748903095053
0.0146,0.4888976221674506
0.014650000000000002,0.7362351207256309
0.014700000000000001,0.9271492203029247
0.014750000000000001,0.9909904773366507
0.0148,0.9687994246659315
0.01485,0.8221339210273533
0.0149,0.5941709112563284
0.014950000000000001,0.288087389464555
0.015000000000000001,-0.033050413707404594
0.015050000000000001,-0.3639287486071212
0.0151,-0.64673062701551
0.01515,-0.8640872776727115
0.0152,-0.9862860729348363
0.015250000000000001,-0.9893419040322627
0.015300000000000001,-0.886031401065486
0.01535,-0.6956440201429943
0.0154,-0.40473648964359704
0.01545,-0.08772435652489965
0.0155,0.25481828861815337
0.015550000000000001,0.5577964200424468
0.015600000000000001,0.7899669825536594
0.01565,0.9631547975375679
0.015700000000000002,0.989295187438186
0.01575,0.9281084068364727
0.0158,0.7540191984197341
0.01585,0.5016809234244262
0.0159,0.192282938778885
0.015950000000000002,-0.13972131194803009
0.016,-0.4569483727047953
0.016050000000000002,-0.7338494564019076
0.0161,-0.91901360577972
0.01615,-0.994293271008381
0.0162,-0.9622455811947875
0.01625,-0.8296624261327616
0.016300000000000002,-0.5896410663652876
0.01635,-0.30621228042564047
0.0164,0.03276328189246614
0.01645,0.36273538128089405
0.0165,0.6582189582262862
0.016550000000000002,0.871537984327225
0.0166,0.9777163554100451
0.01665,0.9858864678156462
0.0167,0.8743579385507034
0.01675,0.6772448136029624
0.016800000000000002,0.40377303637162676
0.01685,0.0610394724156751
0.016900000000000002,-0.2537116174004262
0.01695,-0.563047666967209
0.017,-0.811347709511511
0.01705,-0.9470904492901367
0.0171,-1.0003839928790446
0.017150000000000002,-0.9216840426382406
0.0172,-0.7512129062077615
0.01725,-0.4859925699293235
0.0173,-0.17720473786919702
0.01735,0.1687060040271096
0.017400000000000002,0.4646278118442478
0.01745,0.755844884867143
0.0175,0.9246801285274061
0.01755,1.002674451410606
0.0176,0.9598274814747417
0.017650000000000002,0.8154724578644451
0.0177,0.5581425939348196
0.017750000000000002,0.2559863917450261
0.0178,-0.07350666147474676
0.01785,-0.41124213014412525
0.0179,-0.6850527022639995
0.01795,-0.8933146016485737
0.018000000000000002,-0.9996493130347062
0.01805,-0.9724962987254708
0.0181,-0.8501810534521823
0.01815,-0.6249816529662361
0.0182,-0.3282416451452748
0.018250000000000002,-0.001332810918467707
0.0183,0.3233302203363766
0.01835,0.635042304302203
0.0184,0.8469564102615228
0.01845,0.976153824900832
0.018500000000000003,0.9865592527112798
