time_s,signal
0.0,0.128865544937816
5e-05,0.3009193588459345
0.0001,0.5358992496228436
0.00015000000000000001,0.7828225659252845
0.0002,1.0517275821881966
0.00025,1.0541945069364649
0.00030000000000000003,0.9978745879880743
0.00035,0.7616035297871924
0.0004,0.6270284340618926
0.00045000000000000004,0.3548640082896955
0.0005,0.12231139150576113
0.00055,-0.3217300352300131
0.0006000000000000001,-0.5255309764110057
0.0006500000000000001,-0.7873736256364567
0.0007,-0.9961262823414612
0.00075,-0.95700658831704
0.0008,-0.9952317064967217
0.0008500000000000001,-0.7372996233807934
0.0009000000000000001,-0.47488893774826707
0.00095,-0.3309170954633379
0.001,-0.05269925706763495
0.0010500000000000002,0.3927468172189076
0.0011,0.653151760681538
0.00115,0.699823759392172
0.0012000000000000001,0.8292476404921978
0.00125,1.0794847848933335
0.0013000000000000002,0.898630555775537
0.00135,0.7338805984406224
0.0014,0.6376550990943136
0.0014500000000000001,0.18713032110034508
0.0015,0.00651652653667565
0.0015500000000000002,-0.3202914865270775
0.0016,-0.5990136506542876
0.00165,-0.8245634341708066
0.0017000000000000001,-1.007291488308278
0.00175,-1.0805813590461355
0.0018000000000000002,-0.8130218845313467
0.00185,-0.7070501858310412
0.0019,-0.4413342159548684
0.0019500000000000001,-0.2761997240431769
0.002,0.05051871328121468
0.00205,0.4019325814929141
0.0021000000000000003,0.5310384837157452
0.00215,0.8752743063004125
0.0022,0.9800627687384699
0.0022500000000000003,0.8887408032818258
0.0023,0.9037464348845058
0.00235,0.663407962490451
0.0024000000000000002,0.6537027762149614
0.00245,0.2758728594655514
0.0025,-0.07261985850926421
0.00255,-0.36563144492488076
0.0026000000000000003,-0.6056556493306594
0.00265,-0.7855784824845543
0.0027,-0.9349111963186502
0.0027500000000000003,-1.0075561233532326
0.0028,-0.9244731229502678
0.00285,-0.7282029768694696
0.0029000000000000002,-0.5785394565364279
0.00295,-0.12352998587429473
0.003,0.13563410152474598
0.00305,0.23776710257744954
0.0031000000000000003,0.6585500770684378
0.00315,0.7923461160412854
0.0032,1.023016661105466
0.0032500000000000003,1.0933347736526025
0.0033,0.9233515956812902
0.00335,0.7435365486564283
0.0034000000000000002,0.3841966505788167
0.0034500000000000004,0.09098504456644654
0.0035,-0.23712380139831246
0.00355,-0.4785303558689891
0.0036000000000000003,-0.8106967176874662
0.00365,-0.9660577905256944
0.0037,-0.9357867432960076
0.0037500000000000003,-0.8417367649025652
0.0038,-0.7930078967589725
0.00385,-0.7165450887861813
0.0039000000000000003,-0.31409624104338374
0.00395,-0.18746880711407943
0.004,0.22514160469816752
0.00405,0.5998263000902263
0.0041,0.7847420300233507
0.00415,0.9470335518483665
0.004200000000000001,1.0915802993478316
0.00425,0.9003259606703471
0.0043,0.9242178826711859
0.004350000000000001,0.7119702267486271
0.0044,0.3412623980948108
0.00445,0.030870536030599388
0.0045000000000000005,-0.2667715946051328
0.00455,-0.5487374721682198
0.0046,-0.8239872902948054
0.0046500000000000005,-0.9224181265648442
0.0047,-0.9531545638408997
0.00475,-1.0534748732706636
0.0048000000000000004,-0.8254164669559325
0.00485,-0.5846214109536868
0.0049,-0.22712353257566306
0.00495,0.12382321360323947
0.005,0.29734221363705493
0.005050000000000001,0.6143865378962298
0.0051,0.8271978533483891
0.00515,1.0078436864676925
0.005200000000000001,0.9442688699717933
0.00525,0.9863796596352963
0.0053,0.9208900338611276
0.005350000000000001,0.43973199860617407
0.0054,0.16281432900853157
0.00545,-0.152305507990683
0.0055000000000000005,-0.48304070356516793
0.00555,-0.663961707933758
0.0056,-0.8500117594191708
0.0056500000000000005,-1.1152462010070736
0.0057,-0.8914867747587932
0.00575,-0.8650487592276684
0.0058000000000000005,-0.7788395235525764
0.00585,-0.3881305574542303
0.0059,-0.15061699143910515
0.00595,0.11653494675645103
0.006,0.47807567462919803
0.006050000000000001,0.7317716468742389
0.0061,0.9123364362524655
0.00615,0.8397893862463864
0.006200000000000001,1.0410076435498228
0.00625,0.8730693418236447
0.0063,0.6709598696347158
0.006350000000000001,0.2553512147208453
0.0064,0.058575929330546214
0.00645,-0.26283250623206733
0.006500000000000001,-0.6225191712000737
0.00655,-0.8348145987508473
0.0066,-0.9495624223672109
0.0066500000000000005,-1.0134176430726267
0.0067,-0.9563359459171328
0.00675,-0.8515782287894155
0.0068000000000000005,-0.5994085662640879
0.00685,-0.2558560413005136
0.006900000000000001,0.04553783211718737
0.0069500000000000004,0.43536226995994415
0.007,0.606140168251082
0.007050000000000001,0.7576367493214596
0.0071,0.9696394115543215
0.00715,1.0716104820507124
0.007200000000000001,0.956313100022354
0.00725,0.48712771439957253
0.0073,0.3738649565503362
0.007350000000000001,0.2610779208024448
0.0074,-0.05039067921852923
0.00745,-0.48673643357207186
0.007500000000000001,-0.7599716587665544
0.00755,-0.88954438438808
0.0076,-1.0054090296738565
0.0076500000000000005,-0.9893328330454352
0.0077,-0.9022031944507519
0.00775,-0.682933269790162
0.0078000000000000005,-0.426543524845238
0.007850000000000001,-0.024911099138313034
0.0079,0.22105455451861902
0.00795,0.5389185023471872
0.008,0.7517057287092423
0.00805,0.9695969192253718
0.0081,0.9564646230835364
0.008150000000000001,1.0345406359921767
0.0082,0.8274275911290385
0.00825,0.5342261957185014
0.0083,0.30403058947562284
0.00835,-0.061382309164463036
0.008400000000000001,-0.2619032268068116
0.008450000000000001,-0.6975922320796917
0.0085,-0.7891932697155203
0.00855,-1.046934748335538
0.0086,-1.087046444664641
0.00865,-0.9028265490592943
0.008700000000000001,-0.7178627822841889
0.00875,-0.6045508879333142
0.0088,-0.209195038961354
0.00885,0.2545948819377125
0.0089,0.557975458307043
0.00895,0.6827147883454219
0.009000000000000001,0.9087341133566808
0.00905,0.9559905219564667
0.0091,0.9246084830510094
0.00915,0.9733836233753896
0.0092,0.5247487163406486
0.009250000000000001,0.31292010514087115
0.009300000000000001,-0.07009877853108101
0.00935,-0.4365242648143858
0.0094,-0.5794568123682062
0.00945,-0.7401265644904783
0.0095,-1.0550607333362125
0.009550000000000001,-1.065914233310116
0.009600000000000001,-0.9910837509443605
0.00965,-0.7868846362665483
0.0097,-0.5253325997203373
0.00975,-0.2795290854662698
0.0098,-0.005419341474686104
0.009850000000000001,0.3811687947089153
0.0099,0.7399515004812482
0.00995,0.909582930846648
0.01,0.9581136605159662
0.01005,1.0728248405029122
0.010100000000000001,0.8536974451379251
0.010150000000000001,0.7109699390604368
0.0102,0.36701492625165666
0.01025,-0.03686798441645166
0.0103,-0.24245006043745665
0.01035,-0.5315344930978311
0.010400000000000001,-0.7718984378065807
0.010450000000000001,-0.9716474778692835
0.0105,-1.0259497280764334
0.01055,-0.8389338148327938
0.0106,-0.8296134075398272
0.01065,-0.47251211288908607
0.010700000000000001,-0.311171082991065
0.010750000000000001,0.013937482644767907
0.0108,0.3625061126260216
0.01085,0.629727245701944
0.0109,1.0442338987769022
0.01095,1.0597778612092505
0.011000000000000001,0.9822766329483251
0.01105,0.9284431932617148
0.0111,0.8575132197626796
0.01115,0.39118562756859354
0.0112,0.09445866278084591
0.011250000000000001,-0.21189272154151473
0.011300000000000001,-0.5482530402850089
0.01135,-0.8417104795678692
0.0114,-0.9228837708477726
0.01145,-1.11553234911407
0.0115,-0.9128282531691574
0.011550000000000001,-0.8460024725580502
0.011600000000000001,-0.5938045074786203
0.01165,-0.17606960342782296
0.0117,-0.11841854180755701
0.01175,0.3760327506078121
0.0118,0.5324196134140989
0.011850000000000001,0.8956978354956429
0.0119,1.0201978094798925
0.01195,0.9851155844757125
0.012,0.8810008438004191
0.01205,0.804222295501977
0.012100000000000001,0.39160125366042314
0.012150000000000001,0.060439310385360184
0.0122,-0.25979729097994114
0.01225,-0.5898235892899113
0.0123,-0.7075933014260911
0.01235,-1.0398193932810913
0.012400000000000001,-0.9411244263445017
0.012450000000000001,-0.9106922270733296
0.0125,-0.8301296162025136
0.01255,-0.46789348214072835
0.0126,-0.2829251809963692
0.01265,0.10032248474034594
0.012700000000000001,0.3263595172069865
0.012750000000000001,0.583724273790605
0.0128,0.7840055082605193
0.01285,1.0382161977931696
0.0129,1.108686830146705
0.012950000000000001,0.7741734079236975
0.013000000000000001,0.6809794303636664
0.01305,0.46934645096812344
0.0131,0.02640185984747722
0.01315,-0.19624230544348628
0.0132,-0.5796825763100653
0.013250000000000001,-0.8671371767738685
0.013300000000000001,-0.979334047762048
0.01335,-1.037528704649945
0.0134,-0.9844489221484989
0.01345,-0.8303814306201133
0.0135,-0.670830829190945
0.013550000000000001,-0.12405917344322963
0.013600000000000001,0.011225336694195745
0.01365,0.45351067146429325
0.0137,0.6449985676351145
0.01375,0.8004960174547561
0.013800000000000002,0.9672215157690635
0.013850000000000001,1.0593760988928034
0.013900000000000001,0.8384837213881973
0.01395,0.7178166953510698
0.014,0.36093872915398545
0.01405,-0.008992885086372193
0.014100000000000001,-0.32708911258366646
0.014150000000000001,-0.6550395556913569
0.0142,-0.8212426547593087
0.01425,-1.047676659014791
0.0143,-0.9811497575874758
0.01435,-0.9243830770381782
0.014400000000000001,-0.5934898326592682
0.014450000000000001,-0.42000694059390814
0.0145,-0.1819605965982444
0.01455,0.19634846096352165
0.0146,0.48301450328779344
0.014650000000000002,0.7425336098964763
0.014700000000000001,0.8245732410658363
0.014750000000000001,1.0508095925733634
0.0148,1.0314438380285036
0.01485,0.8373721479724644
0.0149,0.5424764145913369
0.014950000000000001,0.33735531732620305
0.015000000000000001,0.009546775217063819
0.015050000000000001,-0.45416741945936495
0.0151,-0.7945973221174243
0.01515,-0.8659905576714808
0.0152,-0.9872479642223714
0.015250000000000001,-0.9611406794380762
0.015300000000000001,-0.9385321749654166
0.01535,-0.6467727746543049
0.0154,-0.42212173772666584
0.01545,-0.027417159859217943
0.0155,0.3127934422053885
0.015550000000000001,0.5740617641664677
0.015600000000000001,0.7760565603035289
0.01565,1.1507686613080663
0.015700000000000002,0.926570862516849
0.01575,0.8997445010775609
0.0158,0.7785629745322802
0.01585,0.5864815189932767
0.0159,0.083486778960797
0.015950000000000002,-0.1879215993445748
0.016,-0.35056093552870016
0.016050000000000002,-0.8184370613532591
0.0161,-0.9150903966733486
0.01615,-0.9447298540170693
0.0162,-1.0018497312289467
0.01625,-0.8085035132025155
0.016300000000000002,-0.768477404027222
0.01635,-0.32563512150667145
0.0164,-0.02835164568225724
0.01645,0.41323121871342017
0.0165,0.5490678743934994
0.016550000000000002,0.8210507626038224
0.0166,0.9883436120619603
0.01665,1.078022211509115
0.0167,0.9156832533418249
0.01675,0.7121991018478052
0.016800000000000002,0.42017015166857585
0.01685,0.1228167877258497
0.016900000000000002,-0.2900382746483719
0.01695,-0.5091220341311338
0.017,-0.8561947677983366
0.01705,-0.8370139027069721
0.0171,-0.960502198513142
0.017150000000000002,-0.9023743285477318
0.0172,-0.7732793616109863
0.01725,-0.5151060079354045
0.0173,-0.19095744766088293
0.01735,0.14071389122842848
0.017400000000000002,0.4961770081795616
0.01745,0.6828327250705545
0.0175,0.9351735945656267
0.01755,0.9106004084052004
0.0176,1.00017273520677
0.017650000000000002,0.8892288736581251
0.0177,0.4775640412705211
0.017750000000000002,0.11151136844303439
0.0178,-0.1495288595127563
0.01785,-0.28924076837084844
0.0179,-0.7245625244573589
0.01795,-0.8672811227648078
0.018000000000000002,-0.8598662257051213
0.01805,-0.9114673627767668
0.0181,-1.0116745369800046
