time_s,signal
0.0,0.03511490190563128
5e-05,0.05300860631901506
0.0001,0.17112036602986994
0.00015000000000000001,0.29507030912982757
0.0002,0.2321888191771806
0.00025,0.2925617024776845
0.00030000000000000003,0.47991781138786205
0.00035,0.48024788901137644
0.0004,0.4488498469149245
0.00045000000000000004,0.5745426047417671
0.0005,0.5554604781085646
0.00055,0.6050113895207176
0.0006000000000000001,0.7022363496108155
0.0006500000000000001,0.5943596690441574
0.0007,0.6492760107342477
0.00075,0.770013754790083
0.0008,0.7735000638485934
0.0008500000000000001,0.8993025293655541
0.0009000000000000001,0.8413990590442144
0.00095,0.8306566003332599
0.001,1.0553204139594035
0.0010500000000000002,0.9531693881919409
0.0011,0.987470133478127
0.00115,0.8916261997541768
0.0012000000000000001,0.9595594704414551
0.00125,1.007601615834248
0.0013000000000000002,0.9161168100182364
0.00135,1.017787166160993
0.0014,0.9385460538156657
0.0014500000000000001,0.946243908952875
0.0015,0.9063156171595629
0.0015500000000000002,1.057986601820086
0.0016,0.9005597052742313
0.00165,0.797597246666974
0.0017000000000000001,0.8978773249177973
0.00175,0.7174052128594992
0.0018000000000000002,0.7792310644731227
0.00185,0.5836063378904004
0.0019,0.5830197880082644
0.0019500000000000001,0.6428754230147116
0.002,0.630670318697906
0.00205,0.5377503862267747
0.0021000000000000003,0.46250578055235
0.00215,0.39253570674341226
0.0022,0.2507616754007781
0.0022500000000000003,0.24441554436359575
0.0023,0.20155690323816056
0.00235,0.24671417178468324
0.0024000000000000002,0.1334264824553975
0.00245,-0.07880348483507751
0.0025,0.005244446499664646
0.00255,-0.10833245705090477
0.0026000000000000003,-0.19209328947193252
0.00265,-0.16355734753024945
0.0027,-0.1956523545827099
0.0027500000000000003,-0.26336865046115143
0.0028,-0.447881341007166
0.00285,-0.46820208079622777
0.0029000000000000002,-0.4789188196481517
0.00295,-0.48734414008167
0.003,-0.6419146130773303
0.00305,-0.6704410490498715
0.0031000000000000003,-0.7821488190297357
0.00315,-0.8322772601233255
0.0032,-0.7310204371066819
0.0032500000000000003,-0.7301389224740558
0.0033,-0.8653162321180374
0.00335,-0.8200001490310784
0.0034000000000000002,-0.8924808988235134
0.0034500000000000004,-0.9870259225686092
0.0035,-0.9354171573363212
0.00355,-0.8678725023740623
0.0036000000000000003,-0.9907977367659203
0.00365,-0.8852900544763187
0.0037,-1.1846801291904103
0.0037500000000000003,-0.9408757015666029
0.0038,-0.9882493772115468
0.00385,-1.0069035470092897
0.0039000000000000003,-0.9666120832307061
0.00395,-1.0969631198136482
0.004,-0.9514226999687098
0.00405,-0.8862546293037217
0.0041,-0.7788936826849903
0.00415,-0.8882606414842116
0.004200000000000001,-0.8735321459171292
0.00425,-0.8132490324557965
0.0043,-0.6712683880544359
0.004350000000000001,-0.6679182844853147
0.0044,-0.6809414999171913
0.00445,-0.556884702197307
0.0045000000000000005,-0.5335394040377366
0.00455,-0.41692508542188833
0.0046,-0.4780274498344166
0.0046500000000000005,-0.39277937834604437
0.0047,-0.3370211423496764
0.00475,-0.3511631343959176
0.0048000000000000004,-0.1641328999320305
0.00485,-0.10320177799507597
0.0049,-0.05737010338735956
0.00495,-0.010138188798401447
0.005,-0.02944803977971934
0.005050000000000001,0.10476110797898208
0.0051,0.17361680591864048
0.00515,0.20367151202624015
0.005200000000000001,0.3104670483112346
0.00525,0.4105971618308838
0.0053,0.5739730488855729
0.005350000000000001,0.509759012647289
0.0054,0.5703652831114395
0.00545,0.5993610718333519
0.0055000000000000005,0.5189503136256052
0.00555,0.6999928208191273
0.0056,0.7504957346983091
0.0056500000000000005,0.9616598564431955
0.0057,0.8119490024560553
0.00575,0.8814715930506289
0.0058000000000000005,0.8887406790824248
0.00585,0.835919676117848
0.0059,1.02286106696809
0.00595,1.0148454418369874
0.006,1.0332302258629327
0.006050000000000001,0.9245757970369847
0.0061,1.0954739101111746
0.00615,0.9004915364085027
0.006200000000000001,1.0402063698031576
0.00625,1.148531055636681
0.0063,0.9144652943326894
0.006350000000000001,0.9311579569588757
0.0064,0.9608798956255071
