time_s,signal
0.0,0.0677953046508959
5e-05,0.30567172429192746
0.0001,0.5490859903302082
0.00015000000000000001,0.8205208573211042
0.0002,0.9495884677447592
0.00025,1.0032832150619115
0.00030000000000000003,0.9538464041622081
0.00035,0.8216710188299134
0.0004,0.5567747142126772
0.00045000000000000004,0.329934159776731
0.0005,-0.02113603612693274
0.00055,-0.33979100989708655
0.0006000000000000001,-0.6326945139238309
0.0006500000000000001,-0.7927330709328959
0.0007,-0.9491923159885283
0.00075,-0.9924817221149671
0.0008,-0.9522789194297804
0.0008500000000000001,-0.8044260802248521
0.0009000000000000001,-0.6074538795001783
0.00095,-0.2836874272755375
0.001,0.0054541199155071236
0.0010500000000000002,0.31130803205825003
0.0011,0.6019624461854699
0.00115,0.826477472812177
0.0012000000000000001,0.9286515219244881
0.00125,0.9607828076836774
0.0013000000000000002,0.9369652061688601
0.00135,0.7838893279200201
0.0014,0.5319185147246778
0.0014500000000000001,0.2863928465969889
0.0015,-0.012538752592518004
0.0015500000000000002,-0.3618937779885314
0.0016,-0.6177203515632145
0.00165,-0.8102933223800679
0.0017000000000000001,-0.9575490728945244
0.00175,-0.9802486516889289
0.0018000000000000002,-0.9389946708537494
0.00185,-0.7824817282631343
0.0019,-0.5078484841390568
0.0019500000000000001,-0.3002202127156604
0.002,0.04036985359525522
0.00205,0.3411330050423243
0.0021000000000000003,0.6230041867056156
0.00215,0.8462035034308469
0.0022,0.9327500742024218
0.0022500000000000003,0.9962636822580894
0.0023,0.9247617069129149
0.00235,0.7521338759882609
0.0024000000000000002,0.518804520597463
0.00245,0.22110218632635997
0.0025,-0.09575999314388488
0.00255,-0.37126188711677255
0.0026000000000000003,-0.7243253571063539
0.00265,-0.8531349156373639
0.0027,-0.9716602395745758
0.0027500000000000003,-1.0152319240451464
0.0028,-0.9327590925294867
0.00285,-0.7202340096328126
0.0029000000000000002,-0.45813971500776124
0.00295,-0.16493946256086975
0.003,0.11005236064767387
0.00305,0.4367411749691036
0.0031000000000000003,0.7200989413983884
0.00315,0.8497779403769677
0.0032,0.9918060443593136
0.0032500000000000003,0.9829898385235982
0.0033,0.867993240659529
0.00335,0.6948464967174586
0.0034000000000000002,0.45091991182525737
0.0034500000000000004,0.1492946859766015
0.0035,-0.17057453691199734
0.00355,-0.4583371104411352
0.0036000000000000003,-0.7376239462798804
0.00365,-0.9331937514478463
0.0037,-0.9882466914934219
0.0037500000000000003,-0.9766915413964762
0.0038,-0.8676737836758183
0.00385,-0.6588941239287481
0.0039000000000000003,-0.40352804210086624
0.00395,-0.06716899033357397
0.004,0.24473550169410643
0.00405,0.5246718748094754
0.0041,0.7491019859305285
0.00415,0.9325767792161143
0.004200000000000001,1.007534421773257
0.00425,0.9411164644353103
0.0043,0.8436024361374814
0.004350000000000001,0.5984850655812377
0.0044,0.39468325250054004
0.00445,0.050620304861651824
0.0045000000000000005,-0.26589024555129137
0.00455,-0.5607681806807441
0.0046,-0.8296686587709335
0.0046500000000000005,-0.9462164287981246
0.0047,-1.0434098572359334
0.00475,-0.9561316371241572
0.0048000000000000004,-0.82119239701566
0.00485,-0.5714931246969754
0.0049,-0.29513312323049745
0.00495,0.06663618547015826
0.005,0.30781370711960354
0.005050000000000001,0.5897774356593666
0.0051,0.8674649793832147
0.00515,0.9743385990220479
0.005200000000000001,1.02822367212997
0.00525,0.906030381558087
0.0053,0.7654348614294422
0.005350000000000001,0.5212200906604321
0.0054,0.22667707145890562
0.00545,-0.1396883834541539
0.0055000000000000005,-0.43573834525807703
0.00555,-0.6632757629889708
0.0056,-0.8624678668635115
0.0056500000000000005,-0.986860014222304
0.0057,-1.0177799047253058
0.00575,-0.9095865261933815
0.0058000000000000005,-0.6735060733455349
0.00585,-0.4576048799355478
0.0059,-0.14234354452185274
0.00595,0.17554993961292348
0.006,0.48693584863378947
0.006050000000000001,0.7546172755350935
0.0061,0.9386937514789933
0.00615,0.9683890660108799
0.006200000000000001,0.9790690917384615
0.00625,0.8522524104992384
0.0063,0.6567914977121146
0.006350000000000001,0.38181185605135676
0.0064,0.038843484466007806
0.00645,-0.3004933001489018
0.006500000000000001,-0.5801409788156738
0.00655,-0.7939551751252839
0.0066,-0.9403555193337453
0.0066500000000000005,-1.032425196047048
0.0067,-0.9521760477921218
0.00675,-0.7661154100993869
0.0068000000000000005,-0.5843733030428012
0.00685,-0.27198717513505377
0.006900000000000001,0.03418343777618033
0.0069500000000000004,0.37244840584358613
0.007,0.6669782722964012
0.007050000000000001,0.8465678252778747
0.0071,0.9437703632827963
0.00715,0.9715419279445062
0.007200000000000001,0.8919245643542525
0.00725,0.7521084894328899
0.0073,0.4286967500684888
0.007350000000000001,0.1664684935914315
0.0074,-0.12893430134511877
0.00745,-0.4644290092244334
0.007500000000000001,-0.7155700197562758
0.00755,-0.8422719219096274
0.0076,-0.9915141689434076
0.0076500000000000005,-0.9523278883865353
0.0077,-0.870594536420343
0.00775,-0.6416662352924425
0.0078000000000000005,-0.38145383714873504
0.007850000000000001,-0.04682034398073924
0.0079,0.2587388960109063
0.00795,0.5202638212599722
0.008,0.7743547773980958
0.00805,0.9298101869200058
0.0081,0.9901469577099794
0.008150000000000001,0.9664332739187504
0.0082,0.8120756405749164
0.00825,0.5811701038208518
0.0083,0.28429357760896035
0.00835,-0.03517102123707512
0.008400000000000001,-0.3606997661128078
0.008450000000000001,-0.6541638807188086
0.0085,-0.8327160139461336
0.00855,-0.9671863013125082
0.0086,-1.0474933021682449
0.00865,-0.9109319283334882
0.008700000000000001,-0.7041331970444402
0.00875,-0.4725854737930257
0.0088,-0.13294704466188165
0.00885,0.1697107106229901
0.0089,0.5050108915790754
0.00895,0.7432666788270469
0.009000000000000001,0.9240726040066467
0.00905,1.0258074951571505
0.0091,1.0039147872405894
0.00915,0.867173951528726
0.0092,0.6138918827392499
0.009250000000000001,0.341819890614909
0.009300000000000001,0.039929903590593833
0.00935,-0.2867288896405526
0.0094,-0.5790069347276886
0.00945,-0.8284703125296412
0.0095,-0.9436152846334103
0.009550000000000001,-1.0225190118204313
0.009600000000000001,-0.9745803021215768
0.00965,-0.7815008382630528
0.0097,-0.5158553245030911
0.00975,-0.18356780490791236
0.0098,0.050828802577614726
0.009850000000000001,0.38621975021964494
0.0099,0.7028925659970927
0.00995,0.8945514732902526
0.01,1.0004028889204866
0.01005,0.9854428243905023
0.010100000000000001,0.8680682522050719
0.010150000000000001,0.7016965903287575
0.0102,0.4085156332338335
0.01025,0.08561904211061364
0.0103,-0.24778253117468674
0.01035,-0.5294668264714751
0.010400000000000001,-0.7698726170477265
0.010450000000000001,-0.9095314311475416
0.0105,-1.009078001658542
0.01055,-0.9601661752222774
0.0106,-0.7781009655934007
0.01065,-0.5928881797087957
0.010700000000000001,-0.2455158103537309
0.010750000000000001,0.06477960285280021
0.0108,0.38535604825268627
0.01085,0.6482550709978586
0.0109,0.8798413940096256
0.01095,0.968292449289144
0.011000000000000001,1.0054480348285229
0.01105,0.8833507803192546
0.0111,0.684085003529441
0.01115,0.4402267007340165
0.0112,0.10577106792129395
0.011250000000000001,-0.21902252326608113
0.011300000000000001,-0.5379286659025992
0.01135,-0.7657878592955144
0.0114,-0.9411669459790949
0.01145,-0.9796926931779635
0.0115,-0.9369517099687279
0.011550000000000001,-0.8114927437765638
0.011600000000000001,-0.5683974510582469
0.01165,-0.3281694860457046
0.0117,0.04764867963241738
0.01175,0.3743628884775287
0.0118,0.6455915900994205
0.011850000000000001,0.8727582167029879
0.0119,0.9954338070658411
0.01195,1.0024833219549754
0.012,0.9085679530770737
0.01205,0.6670029604832722
0.012100000000000001,0.45168535084474903
0.012150000000000001,0.08776894936362409
0.0122,-0.24873247219030042
