frequency_hz,psd
0.0,0.050872624
9.765625,0.068004504
19.53125,0.05118159
29.296875,0.07473501
39.0625,0.037744414
48.828125,0.10396888
58.59375,0.17599003
68.359375,0.19218604
78.125,0.14355987
87.890625,0.14301066
97.65625,0.22358273
107.421875,0.1439598
117.1875,0.055816106
126.953125,0.068380065
136.71875,0.079419315
146.48438,0.117612265
156.25,0.07762265
166.01562,0.09306991
175.78125,0.19344212
185.54688,0.21956462
195.3125,0.08984495
205.07812,0.2720838
214.84375,0.29423237
224.60938,0.61964315
234.375,0.74811155
244.14062,3.099839
253.90625,4.8499727
263.67188,6.34792
273.4375,9.468276
283.20312,12.517425
292.96875,15.44425
302.73438,20.370865
312.5,24.79042
322.26562,26.846495
332.03125,29.379208
341.79688,32.003258
351.5625,30.683218
361.32812,32.25328
371.09375,35.010307
380.85938,34.516636
390.625,31.422552
400.39062,30.797127
410.15625,29.349518
419.92188,29.167452
429.6875,19.859783
439.45312,87.97734
449.21875,1030.9999
458.98438,926.63135
468.75,29.09355
478.51562,18.921244
488.28125,16.061869
498.04688,13.125992
507.8125,15.68782
517.5781,12.824493
527.34375,11.39824
537.1094,9.30359
546.875,12.3318615
556.6406,12.188659
566.40625,13.9770155
576.1719,11.7722645
585.9375,11.7930765
595.7031,12.742139
605.46875,12.159787
615.2344,12.792628
625.0,13.235942
634.7656,16.157227
644.53125,15.33956
654.2969,14.465552
664.0625,13.357837
673.8281,14.80471
683.59375,16.377644
693.3594,15.879193
703.125,16.940239
712.8906,18.6433
722.65625,18.28417
732.4219,16.971594
742.1875,14.8747835
751.9531,13.531673
761.71875,15.378578
771.4844,17.336876
781.25,16.323526
791.0156,14.404591
800.78125,12.634613
810.5469,12.984011
820.3125,14.69508
830.0781,14.525913
839.84375,12.517304
849.6094,11.949941
859.375,11.198597
869.1406,10.2118
878.90625,11.737727
888.6719,11.162308
898.4375,10.196672
908.2031,9.961583
917.96875,8.362802
927.7344,8.001653
937.5,7.8473244
947.2656,8.603214
957.03125,8.574836
966.7969,7.1566586
976.5625,8.013725
986.3281,7.869524
996.09375,7.2977414
1005.8594,5.363538
1015.625,6.007651
1025.3906,5.579503
1035.1562,5.499872
1044.9219,5.19157
1054.6875,5.6164265
1064.4531,7.1750326
1074.2188,4.532655
1083.9844,4.7617126
1093.75,5.2913704
1103.5156,5.2220545
1113.2812,5.1501036
1123.0469,5.411716
1132.8125,6.2575426
1142.5781,7.351702
1152.3438,8.207862
1162.1094,6.60459
1171.875,7.4101043
1181.6406,7.889987
1191.4062,6.835372
1201.1719,6.9484344
1210.9375,7.5168376
1220.7031,8.081625
1230.4688,8.260005
1240.2344,7.3243675
1250.0,7.82349
1259.7656,8.184473
1269.5312,7.6690626
1279.2969,7.958332
1289.0625,9.552892
1298.8281,9.961447
1308.5938,8.746195
1318.3594,8.942154
1328.125,8.792203
1337.8906,7.52033
1347.6562,8.0789
1357.4219,8.985976
1367.1875,8.462365
1376.9531,8.3356
1386.7188,7.9775143
1396.4844,7.5845704
1406.25,8.120783
1416.0156,8.580623
1425.7812,9.1598425
1435.5469,8.91345
1445.3125,8.705755
1455.0781,8.1511965
1464.8438,20.970613
1474.6094,681.8387
1484.375,1128.6333
1494.1406,127.94556
1503.9062,4.8596826
1513.6719,8.264694
1523.4375,8.13483
1533.2031,8.5763035
1542.9688,7.4122114
1552.7344,6.8219314
1562.5,6.5773115
1572.2656,7.131902
1582.0312,7.371215
1591.7969,7.5343714
1601.5625,7.353716
1611.3281,6.215735
1621.0938,6.2715125
1630.8594,6.237352
1640.625,6.757443
1650.3906,6.9102674
1660.1562,5.5851836
1669.9219,5.061459
1679.6875,4.78962
1689.4531,5.11815
1699.2188,4.7453165
1708.9844,4.0550804
1718.75,4.5316663
1728.5156,5.367104
1738.2812,5.3337173
1748.0469,5.557704
1757.8125,4.986886
1767.5781,4.436322
1777.3438,4.7230268
1787.1094,4.08929
1796.875,4.0194798
1806.6406,3.7552845
1816.4062,3.3860393
1826.1719,4.273291
1835.9375,4.4184523
1845.7031,2.748257
1855.4688,2.4839532
1865.2344,4.294715
1875.0,3.9625344
1884.7656,2.6755898
1894.5312,2.5672536
1904.2969,2.8383348
1914.0625,2.105084
1923.8281,1.7394863
1933.5938,2.1754246
1943.3594,1.1159382
1953.125,1.9995755
1962.8906,1.6295332
1972.6562,1.8780005
1982.4219,2.3074968
1992.1875,1.4777405
2001.9531,2.0032144
2011.7188,1.1932558
2021.4844,1.4212725
2031.25,1.2740117
2041.0156,0.77765775
2050.7812,1.3765283
2060.5469,1.2449157
2070.3125,0.64829636
2080.0781,1.0461799
2089.8438,0.9509781
2099.6094,0.70793307
2109.375,1.1386713
2119.1406,0.99883974
2128.9062,1.271955
2138.6719,0.45929345
2148.4375,0.4050585
2158.2031,0.7289362
2167.9688,0.2884283
2177.7344,0.8117024
2187.5,0.75896645
2197.2656,0.22285694
2207.0312,0.5822087
2216.7969,0.47660068
2226.5625,0.5196477
2236.3281,0.806537
2246.0938,0.13861752
2255.8594,0.702861
2265.625,0.33871958
2275.3906,0.42069954
2285.1562,0.12877885
2294.9219,0.09436753
2304.6875,0.48461536
2314.4531,0.24541764
2324.2188,0.5409623
2333.9844,0.8348278
2343.75,460.13504
2353.5156,1167.4075
2363.2812,178.78319
2373.0469,0.63909835
2382.8125,0.7457332
2392.5781,0.17831686
2402.3438,0.11337574
2412.1094,0.089612864
2421.875,0.37081763
2431.6406,0.18494613
2441.4062,0.111647286
2451.1719,0.059006173
2460.9375,0.10286561
2470.7031,0.15497665
2480.4688,0.054809254
2490.2344,0.16961598
2500.0,0.081707664
2509.7656,0.17090699
2519.5312,0.08194551
2529.2969,0.06211679
2539.0625,0.12203325
2548.8281,0.08421787
2558.5938,0.07311238
2568.3594,0.20210241
2578.125,0.035958055
2587.8906,0.055627037
2597.6562,0.22872134
2607.4219,0.07918616
2617.1875,0.03399229
2626.9531,0.16201779
2636.7188,0.1146632
2646.4844,0.10150827
2656.25,0.18570392
2666.0156,0.14134279
2675.7812,0.08016074
2685.5469,0.0796185
2695.3125,0.03727887
2705.0781,0.043658756
2714.8438,0.047351275
2724.6094,0.11510498
2734.375,0.11756744
2744.1406,0.06400454
2753.9062,0.043917183
2763.6719,0.050636962
2773.4375,0.19430427
2783.2031,0.27094316
2792.9688,0.13701823
2802.7344,0.087415315
2812.5,0.061499096
2822.2656,0.14873946
2832.0312,74.54036
2841.7969,472.65836
2851.5625,186.40216
2861.3281,0.63116693
2871.0938,0.27939466
2880.8594,0.071604475
2890.625,0.059453297
2900.3906,0.053430848
2910.1562,0.24562897
2919.9219,0.34298536
2929.6875,0.12062171
2939.4531,0.06547799
2949.2188,0.19797157
2958.9844,0.21953359
2968.75,0.15047719
2978.5156,0.111289166
2988.2812,0.05035805
2998.0469,0.060564023
3007.8125,0.13695525
3017.5781,0.1744042
3027.3438,0.2872828
3037.1094,0.17554899
3046.875,0.19372883
3056.6406,0.24429055
3066.4062,0.31811985
3076.1719,0.028057983
3085.9375,0.15844145
3095.7031,0.14544788
3105.4688,0.06403153
3115.2344,0.060281217
3125.0,0.05831432
3134.7656,0.16181809
3144.5312,0.13548318
3154.2969,0.2662874
3164.0625,0.36261576
3173.8281,0.3138217
3183.5938,0.2727687
3193.3594,0.078212835
3203.125,0.0454989
3212.8906,0.21875045
3222.6562,0.117892176
3232.4219,0.12241648
3242.1875,0.38543612
3251.9531,0.19377342
3261.7188,0.05411671
3271.4844,0.118344456
3281.25,0.14139153
3291.0156,0.18075426
3300.7812,0.44142967
3310.5469,0.5327394
3320.3125,0.19528273
3330.0781,0.204848
3339.8438,0.17016472
3349.6094,0.22772226
3359.375,0.14685246
3369.1406,0.10670206
3378.9062,0.080769815
3388.6719,0.11502271
3398.4375,0.13191761
3408.2031,0.07400009
3417.9688,0.074312985
3427.7344,0.11441727
3437.5,0.13296631
3447.2656,0.14857928
3457.0312,0.047181092
3466.7969,0.060904305
3476.5625,0.20450431
3486.3281,0.22530505
3496.0938,0.14993434
3505.8594,0.053117376
3515.625,0.08547041
3525.3906,0.119010314
3535.1562,0.17586309
3544.9219,0.18233898
3554.6875,0.29009718
3564.4531,0.42972252
3574.2188,0.1704464
3583.9844,0.26344144
3593.75,0.11288944
3603.5156,0.058681477
3613.2812,0.07726336
3623.0469,0.10729323
3632.8125,0.15633632
3642.5781,0.1871774
3652.3438,0.07883434
3662.1094,0.10624914
3671.875,0.0591141
3681.6406,0.057293486
3691.4062,0.0946842
3701.1719,0.18893865
3710.9375,0.078411505
3720.7031,0.030045958
