strain,stress_MPa
0.0,0.0
0.020674471576458426,0.7159343192352375
0.04134894315291685,1.4209936867858892
0.06202341472937528,2.1151781026519547
0.0826978863058337,2.7984875668334346
0.10337235788229213,3.4709220793303284
0.12404682945875056,4.132481640142637
0.14472130103520897,4.783166249270359
0.1653957726116674,5.4229759067134955
0.18607024418812584,6.051910612472046
0.20674471576458425,6.66997036654601
0.2274191873410427,7.277155168935389
0.24809365891750113,7.873465019640182
0.26876813049395953,8.458899918660387
0.28944260207041794,9.033459865996008
0.3101170736468764,9.597144861647045
0.3307915452233348,10.149954905613495
0.3514660167997932,10.691889997895357
0.3721404883762517,11.222950138492635
0.3928149599527101,11.743135327405325
0.4134894315291685,12.252445564633431
0.43416390310562697,12.750880850176951
0.4548383746820854,13.238441184035885
0.4755128462585438,13.715126566210234
0.49618731783500225,14.180936996699996
0.5168617894114607,14.635872475505172
0.5375362609879191,15.079933002625763
0.5582107325643775,15.513118578061766
0.5788852041408359,15.935429201813182
0.5995596757172944,16.34686487388002
0.6202341472937528,16.747425594262264
0.6409086188702112,17.137111362959924
0.6615830904466696,17.515922179973003
0.682257562023128,17.883858045301487
0.7029320335995864,18.24091895894539
0.7236065051760449,18.587104920904707
0.7442809767525034,18.92241593117944
0.7649554483289618,19.24685198976959
0.7856299199054202,19.560413096675145
0.8063043914818786,19.86309925189612
0.826978863058337,20.154910455432507
0.8476533346347954,20.43584670728431
0.8683278062112539,20.70590800745153
0.8890022777877123,20.96509435593416
0.9096767493641708,21.2134057527322
0.9303512209406292,21.450842197845663
0.9510256925170876,21.67740369127453
0.971700164093546,21.893090233018818
0.9923746356700045,22.09790182307852
1.013049107246463,22.291838461453636
1.0337235788229213,22.474900148144165
1.0543980503993797,22.647086883150106
1.0750725219758381,22.80839866647147
1.0957469935522965,22.958835498108233
1.116421465128755,23.09839737806042
1.1370959367052134,23.22708430632802
1.1577704082816718,23.344896282911034
1.1784448798581302,23.451833307809462
1.1991193514345888,23.547895381023306
1.2197938230110472,23.633082502552558
1.2404682945875056,23.707394672397236
1.261142766163964,23.770831890557314
1.2818172377404224,23.823394157032816
1.3024917093168809,23.86508147182373
