strain,stress_MPa
0.0,0.0
0.021244028263321297,0.755923916656989
0.042488056526642594,1.5003654447065302
0.0637320847899639,2.2333245841486233
0.08497611305328519,2.9548013349832685
0.10622014131660648,3.6647956972104656
0.1274641695799278,4.363307670830215
0.14870819784324907,5.050337255842517
0.16995222610657038,5.72588445224737
0.19119625436989168,6.389949260044776
0.21244028263321296,7.042531679234733
0.23368431089653427,7.683631709817243
0.2549283391598556,8.313249351792306
0.27617236742317686,8.931384605159916
0.29741639568649814,9.538037469920084
0.31866042394981947,10.133207946072803
0.33990445221314075,10.716896033618072
0.36114848047646203,11.289101732555894
0.38239250873978337,11.849825042886268
0.40363653700310465,12.399065964609195
0.4248805652664259,12.936824497724672
0.44612459352974726,13.463100642232703
0.46736862179306854,13.977894398133287
0.4886126500563898,14.48120576542642
0.5098566783197112,14.973034744112107
0.5311007065830324,15.453381334190347
0.5523447348463537,15.922245535661135
0.573588763109675,16.37962734852448
0.5948327913729963,16.82552677278037
0.6160768196363177,17.259943808428822
0.6373208478996389,17.68287845546982
0.6585648761629602,18.094330713903368
0.6798089044262815,18.494300583729476
0.7010529326896028,18.882788064948127
0.7222969609529241,19.259793157559333
0.7435409892162453,19.625315861563095
0.7647850174795667,19.979356176959406
0.786029045742888,20.321914103748274
0.8072730740062093,20.652989641929683
0.8285171022695306,20.97258279150365
0.8497611305328518,21.280693552470172
0.8710051587961731,21.577321924829242
0.8922491870594945,21.862467908580868
0.9134932153228158,22.136131503725043
0.9347372435861371,22.39831271026177
0.9559812718494584,22.649011528191053
0.9772253001127796,22.888227957512882
0.9984693283761009,23.115961998227267
1.0197133566394223,23.332213650334204
1.0409573849027436,23.536982913833693
1.0622014131660649,23.730269788725735
1.0834454414293861,23.91207427501032
1.1046894696927074,24.08239637268747
1.1259334979560287,24.24123608175716
1.14717752621935,24.38859340221941
1.1684215544826713,24.524468334074214
1.1896655827459925,24.648860877321567
1.2109096110093138,24.761771031961473
1.2321536392726353,24.86319879799393
1.2533976675359566,24.953144175418934
1.2746416957992779,25.031607164236497
1.2958857240625992,25.098587764446606
1.3171297523259204,25.154085976049274
1.3383737805892417,25.19810179904449
1.359617808852563,25.230635233432263
1.3808618371158843,25.251686279212585
1.4021058653792056,25.261254936385455
1.4233498936425268,49.0231911765134
1.4445939219058481,46.85545066443288
1.4658379501691694,44.783564763505595
1.4870819784324907,42.80329490992368
1.5083260066958122,40.910589963550755
1.5295700349591335,39.10157792029578
1.5508140632224547,37.372557990954526
1.572058091485776,35.71999303031435
1.5933021197490973,34.1405023010339
1.6145461480124186,32.630854557494395
1.6357901762757399,31.187961435473884
1.6570342045390611,29.808871134121333
1.6782782328023824,28.490762377305433
1.6995222610657037,27.230938641984558
1.720766289329025,26.026822641790563
1.7420103175923463,24.875951054541183
1.7632543458556675,23.77596948289483
1.784498374118989,22.724627637838562
1.8057424023823103,21.719774735155884
1.8269864306456316,20.759355095456517
1.8482304589089529,19.84140393876711
1.8694744871722742,18.96404336507958
1.8907185154355954,18.125478512634196
1.9119625436989167,17.323993886078387
1.933206571962238,16.55794984698941
1.9544506002255593,15.825779259581536
1.9756946284888806,15.125984284735544
1.9969386567522018,14.457133315792023
2.0181826850155233,13.817858049839813
2.0394267132788446,13.206850688508219
2.060670741542166,12.622861262536423
2.081914769805487,12.064695074646936
2.1031587980688085,11.53121025549179
2.1244028263321297,11.021315427671531
2.145646854595451,10.533967473048216
2.1668908828587723,10.068169398784843
2.1881349111220936,9.62296829774572
2.209378939385415,9.19745339908519
2.230622967648736,8.79075420503677
2.2518669959120574,8.402038710090983
2.2731110241753787,8.030511698918792
2.2943550524387,7.675413119558605
2.3155990807020213,7.336016528538785
2.3368431089653425,7.011627604754799
2.358087137228664,6.701582729060721
2.379331165491985,6.405247626669347
2.4005751937553064,6.122016069583548
2.4218192220186276,5.851308636404408
2.443063250281949,5.592571526978995
2.4643072785452707,5.345275429462831
2.485551306808592,5.108914437479379
2.506795335071913,4.883005015161255
2.5280393633352345,4.667085007955999
2.5492833915985558,4.460712697172674
2.570527419861877,4.263465896335159
2.5917714481251983,4.074941087493518
2.6130154763885196,3.894752595726519
2.634259504651841,3.722531800146571
2.655503532915162,3.557926379792953
2.6767475611784834,3.40059959287068
2.6979915894418047,3.250229587860439
2.719235617705126,3.1065087450903484
2.7404796459684473,2.969143047422526
2.7617236742317686,2.837851478767085
2.78296770249509,2.7123654491930207
2.804211730758411,2.592428245459941
2.8254557590217324,2.477794505846561
2.8466997872850537,2.3682297182015786
2.867943815548375,2.263509740190068
2.8891878438116962,2.1634203407539574
2.9104318720750175,2.067756761848506
2.931675900338339,1.9763232995582165
2.95291992860166,1.88893290373524
2.9741639568649814,1.8054067953412485
2.995407985128303,1.7255741007099417
3.0166520133916244,1.649271501981976
3.0378960416549456,1.5763429029971954
3.059140069918267,1.5066391099606722
3.080384098181588,1.4400175262292678
3.1016281264449095,1.376341860594333
3.1228721547082308,1.315481848463748
3.144116182971552,1.257312985372934
3.1653602112348733,1.2017162722796497
3.1866042394981946,1.1485779721215192
3.207848267761516,1.0977893771382548
3.229092296024837,1.049246586482588
3.2503363242881584,1.0028502936649513
3.2715803525514797,0.958505583397071
3.292824380814801,0.9161217374188713
3.3140684090781223,0.8756120489114475
3.3353124373414436,0.8368936451164579
3.356556465604765,0.7998873177990548
3.377800493868086,0.7645173612075075
3.3990445221314074,0.7307114171980444
3.4202885503947287,0.6984003272080714
3.44153257865805,0.6675179907749315
3.4627766069213712,0.6380012303107807
3.4840206351846925,0.6097896618569413
3.505264663448014,0.5828255715533199
3.526508691711335,0.5570537975701952
3.547752719974657,0.532421617260812
3.568996748237978,0.5088786393039504
3.5902407765012994,0.4863767006157958
3.6114848047646206,0.4648697678202408
3.632728833027942,0.4443138430760313
3.653972861291263,0.4246668740681154
3.6752168895545845,0.40588866797905376
3.6964609178179058,0.3879408092645005
3.717704946081227,0.3707865810645446
3.7389489743445483,0.35439089009013686
3.7601930026078696,0.3387201948309364
3.781437030871191,0.323742436937717
3.802681059134512,0.30942697563894733
3.8239250873978334,0.2957445250573856
3.8451691156611547,0.2826670942984504
3.866413143924476,0.27016793018780394
3.8876571721877973,0.25822146254100503
3.9089012004511186,0.24680325185326454
3.93014522871444,0.23588993930228866
3.951389256977761,0.22545919896193378
3.9726332852410824,0.21548969212890748
3.9938773135044037,0.20596102366908312
4.015121341767725,0.19685370029412202
4.036365370031047,0.1881490906830493
4.0576093982943675,0.17982938736720006
4.078853426557689,0.171877570300561
4.10009745482101,0.1642773720409874
4.121341483084332,0.15701324447105497
4.142585511347653,0.15007032699047745
4.163829539610974,0.14343441611500818
4.185073567874295,0.13709193641964165
4.206317596137617,0.1310299127666648
4.227561624400938,0.12523594376175126
