frequency_hz,TL_dB
0.0,8.770903503085368
0.4,-0.9426662160470035
0.8,1.178807720618452
1.2000000000000002,-1.5159446313850131
1.6,-0.5791080969432407
2.0,-0.04229442846393544
2.4000000000000004,0.024516985142720008
2.8000000000000003,1.5887751893851243
3.2,0.42232229268336097
3.6,-0.5544736222633655
4.0,0.3250533647929649
4.4,-0.6036412204364048
4.800000000000001,-0.3835845199248667
5.2,-0.6092797570348406
5.6000000000000005,1.8020249881563704
6.0,0.019009934695884006
6.4,-1.0884469992586585
6.800000000000001,0.43214058640916664
7.2,-0.02550657612876797
7.6000000000000005,2.283377411013184
8.0,-0.9824731728381251
8.4,1.2169451178074904
8.8,-0.4082422960401808
9.200000000000001,-0.6204192017176894
9.600000000000001,-0.313173920467817
10.0,0.01859834584583737
10.4,-0.32380758909742563
10.8,0.5035311068559309
11.200000000000001,1.6559888180351798
11.600000000000001,0.2629763378705958
12.0,-0.6246699462389992
12.4,-0.869542072632058
12.8,-0.24797595143921933
13.200000000000001,-0.019408138731768776
13.600000000000001,0.46439289848367493
14.0,-2.0419759018758703
14.4,-0.518329161943814
14.8,0.5003904638840211
15.200000000000001,-0.19287105710628807
15.600000000000001,-0.578363691552066
16.0,0.5894984669343105
16.400000000000002,-0.10491406178376439
16.8,-0.48577920681677367
17.2,-0.6727849712863937
17.6,0.11660501338883987
18.0,-0.08906541111338989
18.400000000000002,0.27141254469143666
18.8,-0.6471885859180349
19.200000000000003,0.2319905360295466
19.6,0.46329235412444036
20.0,0.22322345761576468
20.400000000000002,0.295046050144097
20.8,-0.8643382540805106
21.200000000000003,1.4526625049742434
21.6,0.4758484968967664
22.0,1.0692662883711286
22.400000000000002,-0.5782660395605255
22.8,0.44046549651225264
23.200000000000003,1.2060097919634103
23.6,-0.3808869799705432
24.0,-0.26783888833184616
24.400000000000002,-1.9604813639751681
24.8,0.3145471481658865
25.200000000000003,-0.9612976398454962
25.6,0.6874219496581571
26.0,-0.6605624002177878
26.400000000000002,1.2612099183858685
26.8,-0.6012241899112493
27.200000000000003,-0.48284967036069915
27.6,-0.1427345359524408
28.0,-0.9161851522838521
28.400000000000002,-0.7996137749465383
28.8,-0.4211321485244345
29.200000000000003,-0.5850091120711368
29.6,-0.8733353309293754
30.0,-0.12337316101358213
30.400000000000002,0.007765519800656697
30.8,-0.2510275651670636
31.200000000000003,0.1965101771722947
31.6,-0.7139037829534147
32.0,0.9728212451513675
32.4,0.45027690320359703
32.800000000000004,-0.9415596696232819
33.2,0.9128436660081549
33.6,-0.10221313514632414
34.0,0.152255871633565
34.4,-0.696245123489297
34.800000000000004,-0.40116547501254457
35.2,-1.1537898675865486
35.6,0.4478439558556984
36.0,-1.6676530103206135
36.4,-0.24265921461691184
36.800000000000004,0.8393255190372579
37.2,-0.07500017779374607
37.6,-0.6504708269397577
38.0,-0.6515366039611202
38.400000000000006,0.03970588861183888
38.800000000000004,0.256618077359007
39.2,0.5003028464387284
39.6,-2.1614242586733896
40.0,0.3188963943255847
40.400000000000006,-1.219983934797768
40.800000000000004,-0.9587781353460707
41.2,-0.7719095358601523
41.6,-0.5869285830108085
42.0,0.022225578478509925
42.400000000000006,-0.4040384052993989
42.800000000000004,1.0260436267643207
43.2,-0.6359948539229874
43.6,0.015468764621624125
44.0,0.17174888793924867
44.400000000000006,0.19642865632405013
44.800000000000004,0.19473894585743415
45.2,-0.9724340285170356
45.6,0.5726281544650329
46.0,0.4395458872461131
46.400000000000006,0.21140279533151773
46.800000000000004,0.3269536970234037
