time_s,pressure_pa
0.0,-219.77005
0.0001,118.28017
0.0002,-276.919
0.0003,4.5253963
0.0004,480.72684
0.0005,-238.39359
0.0006,-62.483456
0.0007,207.89594
0.0008,252.90053
0.0009,359.2291
0.001,-29.793789
0.0011,762.4187
0.0012,791.3963
0.0013,435.9435
0.0014,691.11365
0.0015,589.63055
0.0016,936.61115
0.0017,272.66525
0.0018,-129.19861
0.0019,711.27594
0.002,-328.65848
0.0021,336.8943
0.0022,-802.936
0.0023,509.43912
0.0024,-211.54245
0.0025,-147.53989
0.0026,-174.64029
0.0027,-88.20751
0.0028,122.34345
0.0029,-528.85736
0.003,-417.4052
0.0031,-103.772964
0.0032,-256.31396
0.0033,-486.03568
0.0034,-183.51958
0.0035,-278.2943
0.0036,686.32227
0.0037,-813.13104
0.0038,596.55835
0.0039,-399.05283
0.004,462.66312
0.0041,-590.9947
0.0042,-437.96884
0.0043,4.1270456
0.0044,-572.8145
0.0045,-451.2916
0.0046,-664.8933
0.0047,-108.57954
0.0048,-8.60318
0.0049,-510.26608
0.005,78.262474
0.0051,327.74136
0.0052,128.6155
0.0053,108.97781
0.0054,-171.1709
0.0055,656.1552
0.0056,55.847332
0.0057,20.289267
0.0058,505.4731
0.0059,311.86966
0.006,1005.3502
0.0061,-181.20007
0.0062,916.22064
0.0063,496.6995
0.0064,461.61673
0.0065,209.60776
0.0066,-127.19935
0.0067,649.0646
0.0068,-313.9999
0.0069,-96.94807
0.007,-120.54271
0.0071,287.15875
0.0072,-68.611404
0.0073,-13.751673
0.0074,-173.43985
0.0075,790.76984
0.0076,-570.0136
0.0077,332.9473
0.0078,-728.6418
0.0079,416.53052
0.008,-707.6306
0.0081,-612.1868
0.0082,-166.12738
0.0083,-537.80176
0.0084,-162.31902
0.0085,-922.8789
0.0086,-92.92059
0.0087,-227.6044
0.0088,-558.99927
0.0089,-620.5212
0.009,-508.39017
0.0091,-400.60944
0.0092,-405.54565
0.0093,-872.00684
0.0094,195.0401
0.0095,-143.77182
0.0096,264.63235
0.0097,158.44893
0.0098,496.63922
0.0099,1194.0896
0.01,189.23297
0.0101,869.3814
0.0102,553.90497
0.0103,884.5969
0.0104,567.6488
0.0105,-2.3229713
0.0106,1114.595
0.0107,298.65198
0.0108,660.1813
0.0109,11.087635
0.011,756.25287
0.0111,373.00574
0.0112,48.77233
0.0113,-336.03372
0.0114,347.92227
0.0115,-507.44724
0.0116,-132.26433
0.0117,-1066.5969
0.0118,151.76942
0.0119,-466.08398
0.012,-560.3485
0.0121,-233.27405
0.0122,-522.53876
0.0123,320.25806
0.0124,-1084.8011
0.0125,-75.859215
0.0126,-528.3117
0.0127,-277.14307
0.0128,-874.8555
0.0129,-638.42773
0.013,-414.60315
0.0131,-201.08684
0.0132,-792.22363
0.0133,76.974075
0.0134,-90.172806
0.0135,460.6355
0.0136,-190.61584
0.0137,186.3944
0.0138,755.4765
0.0139,45.946808
0.014,500.1491
0.0141,83.31008
0.0142,961.2178
0.0143,754.0405
0.0144,299.15155
0.0145,1100.9698
0.0146,593.9695
0.0147,1198.3021
0.0148,106.76098
0.0149,611.23236
0.015,492.83112
0.0151,38.244965
0.0152,-333.5216
0.0153,-243.8777
0.0154,-274.30457
0.0155,-198.56802
0.0156,-1013.3347
0.0157,-163.21953
0.0158,-377.39453
0.0159,-443.3034
0.016,-430.2393
0.0161,-925.5142
0.0162,355.40796
0.0163,-1260.5696
0.0164,-110.25817
0.0165,-927.5668
0.0166,161.6418
0.0167,-483.62567
0.0168,-348.7663
0.0169,54.336285
0.017,357.7439
0.0171,-50.183517
0.0172,161.02739
0.0173,-19.124563
0.0174,601.7822
0.0175,-207.50626
0.0176,-179.17769
0.0177,406.8816
0.0178,-2.6218028
0.0179,500.77893
0.018,-334.54187
0.0181,866.72644
0.0182,532.5906
0.0183,396.32733
0.0184,616.2982
0.0185,300.0789
0.0186,1073.2484
0.0187,-84.09425
0.0188,203.24113
0.0189,249.94456
0.019,130.49222
0.0191,63.193623
0.0192,-318.6016
0.0193,203.63318
0.0194,85.17618
0.0195,-456.49957
0.0196,-259.18173
0.0197,-356.06073
0.0198,-306.43802
0.0199,-609.01184
0.02,-1229.9916
0.0201,89.13193
0.0202,-1123.6711
0.0203,-79.5694
0.0204,-1083.0619
0.0205,399.69882
0.0206,-145.7705
0.0207,-126.47583
0.0208,95.95797
0.0209,273.17966
0.021,417.759
0.0211,-89.42394
0.0212,20.238667
0.0213,492.27267
0.0214,183.1062
0.0215,-67.038315
0.0216,307.60156
0.0217,113.24372
0.0218,872.0422
0.0219,-461.30542
0.022,736.9687
0.0221,41.12123
0.0222,418.7483
0.0223,-118.546814
0.0224,-195.23117
0.0225,552.2638
0.0226,-202.31656
0.0227,61.192078
0.0228,-7.7506123
0.0229,380.7803
0.023,493.39465
0.0231,-173.02155
0.0232,464.07547
0.0233,284.83688
0.0234,92.95135
0.0235,-284.65143
0.0236,-325.74933
0.0237,-17.081573
0.0238,-324.36694
0.0239,-967.0424
0.024,35.631134
0.0241,-693.9687
0.0242,262.36682
0.0243,-1085.1337
0.0244,168.80931
0.0245,-183.87318
0.0246,-305.73846
0.0247,-239.17493
0.0248,-447.98398
0.0249,346.9155
0.025,-499.87027
0.0251,-137.31528
0.0252,109.33955
0.0253,568.5879
0.0254,225.26791
0.0255,391.2264
0.0256,211.10597
0.0257,1189.4875
0.0258,-288.56284
0.0259,627.8073
0.026,-268.3592
0.0261,540.3863
0.0262,-234.46718
0.0263,-345.9575
0.0264,371.13428
0.0265,-82.72514
0.0266,370.2204
0.0267,-262.12878
0.0268,406.6749
0.0269,448.21634
0.027,-197.90717
0.0271,115.76743
0.0272,-3.8920193
0.0273,181.99655
0.0274,-181.31093
0.0275,-433.88446
0.0276,311.6092
0.0277,47.374325
0.0278,-230.71205
0.0279,-34.12227
0.028,-267.22598
0.0281,538.3637
0.0282,-867.7784
0.0283,-238.22438
0.0284,-430.6373
0.0285,-399.8825
0.0286,-455.3646
0.0287,-1027.2362
0.0288,278.9903
0.0289,-602.23895
0.029,79.813805
0.0291,-329.8871
0.0292,592.7951
0.0293,283.76074
0.0294,165.97568
0.0295,-59.46125
0.0296,890.11725
0.0297,-56.938503
0.0298,638.10913
0.0299,-198.37836
0.03,951.2756
0.0301,356.91742
0.0302,117.31555
0.0303,591.2666
0.0304,202.93832
0.0305,819.4819
0.0306,-480.0401
0.0307,267.76834
0.0308,24.722057
0.0309,-214.58823
0.031,-425.52554
0.0311,-462.47186
0.0312,52.74827
0.0313,-115.56158
0.0314,-521.5302
0.0315,152.0573
0.0316,-0.7858181
0.0317,135.50797
0.0318,-361.92587
0.0319,-270.6274
0.032,307.78522
0.0321,-586.08734
0.0322,-260.64227
0.0323,-462.5977
0.0324,-7.3522816
0.0325,-10.190337
0.0326,-850.7778
0.0327,522.2643
0.0328,-355.68225
0.0329,475.8924
0.033,-642.2628
0.0331,176.37946
0.0332,68.31015
0.0333,-76.1066
0.0334,-305.57846
0.0335,247.28633
0.0336,218.26451
0.0337,574.43805
0.0338,-120.93419
0.0339,863.2393
0.034,699.05304
0.0341,341.17267
0.0342,600.73175
0.0343,-73.654724
0.0344,1076.9198
0.0345,-629.7767
0.0346,258.55728
0.0347,-332.32016
0.0348,244.27628
0.0349,-256.11584
0.035,-400.98282
