frequency_hz,psd
0.0,0.015075813
9.765625,0.008148579
19.53125,0.022613576
29.296875,0.013150148
39.0625,0.017662907
48.828125,0.013711378
58.59375,0.0068005077
68.359375,0.00476085
78.125,0.026635583
87.890625,0.039100993
97.65625,0.0588232
107.421875,0.068697594
117.1875,0.050588235
126.953125,0.05540109
136.71875,0.03813299
146.48438,0.022698246
156.25,0.014373863
166.01562,0.008361338
175.78125,0.014913865
185.54688,0.061329205
195.3125,0.04048404
205.07812,0.10660773
214.84375,0.19486749
224.60938,0.4506224
234.375,9.900129
244.14062,526.38965
253.90625,761.2463
263.67188,40.882183
273.4375,11.010636
283.20312,168.43752
292.96875,655.56537
302.73438,216.63045
312.5,22.488886
322.26562,24.349562
332.03125,26.13668
341.79688,29.062618
351.5625,30.802425
361.32812,31.705542
371.09375,30.671139
380.85938,30.130438
390.625,29.74914
400.39062,29.676033
410.15625,28.949476
419.92188,26.441082
429.6875,23.154642
439.45312,21.192034
449.21875,170.65334
458.98438,641.6294
468.75,175.4332
478.51562,15.290356
488.28125,13.933744
498.04688,12.168117
507.8125,11.328271
517.5781,12.24478
527.34375,11.656316
537.1094,11.38411
546.875,12.055954
556.6406,10.444531
566.40625,10.521223
576.1719,11.716973
585.9375,11.605728
595.7031,11.011454
605.46875,12.757703
615.2344,13.815295
625.0,13.237999
634.7656,14.165412
644.53125,13.711518
654.2969,14.790982
664.0625,15.209378
673.8281,14.21651
683.59375,14.510708
693.3594,15.66692
703.125,16.41659
712.8906,16.11917
722.65625,15.434403
732.4219,15.370001
742.1875,15.77168
751.9531,15.530659
761.71875,14.90545
771.4844,15.055023
781.25,14.9928255
791.0156,14.945153
800.78125,14.62458
810.5469,12.404916
820.3125,110.77989
830.0781,198.38391
839.84375,21.595537
849.6094,12.779761
859.375,10.131442
869.1406,9.606738
878.90625,9.679873
888.6719,9.515446
898.4375,9.476968
908.2031,9.149488
917.96875,8.245088
927.7344,8.477739
937.5,8.006777
947.2656,7.9410286
957.03125,7.517235
966.7969,7.3703275
976.5625,6.159451
986.3281,5.400728
996.09375,5.668815
1005.8594,6.2210536
1015.625,6.322864
1025.3906,5.6325274
1035.1562,6.0347376
1044.9219,5.8117633
1054.6875,5.4795575
1064.4531,5.2947054
1074.2188,5.4669204
1083.9844,5.560653
1093.75,5.7137055
1103.5156,6.359662
1113.2812,5.7261086
1123.0469,5.717348
1132.8125,6.373381
1142.5781,6.8901086
1152.3438,6.255911
1162.1094,6.774721
1171.875,6.906141
1181.6406,6.4115496
1191.4062,6.6116333
1201.1719,6.208569
1210.9375,7.058692
1220.7031,7.591938
1230.4688,7.4251156
1240.2344,7.0822015
1250.0,7.4759474
1259.7656,7.4982386
1269.5312,7.405647
1279.2969,7.258867
1289.0625,7.3020363
1298.8281,8.060235
1308.5938,7.7821507
1318.3594,7.6062517
1328.125,7.8842115
1337.8906,8.415689
1347.6562,8.384023
1357.4219,7.9879794
1367.1875,8.071552
1376.9531,8.247817
1386.7188,8.389423
1396.4844,8.154424
1406.25,8.210947
1416.0156,8.514767
1425.7812,8.590642
1435.5469,8.161657
1445.3125,7.785208
1455.0781,7.9151573
1464.8438,7.821689
1474.6094,7.4992137
1484.375,7.818746
1494.1406,8.017657
1503.9062,7.5070105
1513.6719,6.788843
1523.4375,6.5602984
1533.2031,6.8171163
1542.9688,7.721768
1552.7344,8.016697
1562.5,7.375007
1572.2656,7.0080724
1582.0312,6.6247635
1591.7969,6.3480954
1601.5625,6.394771
1611.3281,6.3734875
1621.0938,6.2434
1630.8594,5.430189
1640.625,5.5178366
1650.3906,5.7024264
1660.1562,5.263811
1669.9219,5.2148223
1679.6875,5.0946503
1689.4531,4.8424916
1699.2188,4.217053
1708.9844,4.335832
1718.75,4.68871
1728.5156,4.4053683
1738.2812,4.3465204
1748.0469,4.278241
1757.8125,4.0310354
1767.5781,4.273298
1777.3438,4.1393046
1787.1094,3.2250664
1796.875,3.6377742
1806.6406,3.7817557
1816.4062,3.2462368
1826.1719,2.8710492
1835.9375,3.1341324
1845.7031,3.2985625
1855.4688,2.7364032
1865.2344,2.4129336
1875.0,2.3527598
1884.7656,2.4510293
1894.5312,2.6147103
1904.2969,2.6028748
1914.0625,2.5654957
1923.8281,1.8296099
1933.5938,2.1935534
1943.3594,2.1273928
1953.125,1.8104863
1962.8906,1.5557579
1972.6562,1.9028276
1982.4219,1.283197
1992.1875,1.3234227
2001.9531,1.2738669
2011.7188,1.2780689
2021.4844,1.2779396
2031.25,1.507279
2041.0156,1.4528952
2050.7812,1.1756005
2060.5469,1.0558647
2070.3125,1.1500577
2080.0781,1.0893286
2089.8438,0.70990556
2099.6094,0.98937595
2109.375,1.1473191
2119.1406,0.635794
2128.9062,0.67418855
2138.6719,0.9533443
2148.4375,0.77935106
2158.2031,0.48604617
2167.9688,0.4486249
2177.7344,0.5838485
2187.5,0.43530422
2197.2656,0.6295609
2207.0312,0.50176495
2216.7969,0.41736475
2226.5625,0.42932668
2236.3281,0.2883719
2246.0938,0.29900974
2255.8594,0.18716276
2265.625,0.44993594
2275.3906,0.21049812
2285.1562,0.28530577
2294.9219,0.15353236
2304.6875,0.11984624
2314.4531,0.3206338
2324.2188,0.117565535
2333.9844,0.23593704
2343.75,0.16820405
2353.5156,0.105090275
2363.2812,0.19457176
2373.0469,0.16409001
2382.8125,0.16461778
2392.5781,0.11647683
2402.3438,0.08468411
2412.1094,0.107357144
2421.875,0.16315764
2431.6406,0.024271384
2441.4062,0.07905378
2451.1719,0.03538243
2460.9375,0.09516088
2470.7031,0.09397037
2480.4688,0.063594095
2490.2344,0.04711613
2500.0,0.032971106
2509.7656,0.07354104
2519.5312,260.1124
2529.2969,1101.6772
2539.0625,292.82993
2548.8281,0.047369853
2558.5938,0.092001684
2568.3594,0.06295773
2578.125,0.034574796
2587.8906,0.020346312
2597.6562,0.031364795
2607.4219,0.040342927
2617.1875,0.03039098
2626.9531,0.047761284
2636.7188,0.052985724
2646.4844,0.030449256
2656.25,0.0894794
2666.0156,0.044202197
2675.7812,0.0077940105
2685.5469,0.01666631
2695.3125,0.027525028
2705.0781,0.035821903
2714.8438,0.006150867
2724.6094,0.017129935
2734.375,0.023682065
2744.1406,0.033462323
2753.9062,0.055633318
2763.6719,0.048552364
2773.4375,0.022144511
2783.2031,0.010390266
2792.9688,0.0053992304
2802.7344,0.0081978645
2812.5,0.004948467
2822.2656,0.007521813
2832.0312,0.023060827
2841.7969,0.046097405
2851.5625,0.047485046
2861.3281,0.03770441
2871.0938,0.018214265
2880.8594,0.04176153
2890.625,0.039661597
2900.3906,0.010271145
2910.1562,0.02627646
2919.9219,0.03221204
2929.6875,0.012253071
2939.4531,0.00756525
2949.2188,0.010157355
2958.9844,0.01145212
2968.75,0.0048474185
2978.5156,0.011819074
2988.2812,0.016585676
2998.0469,0.010655707
3007.8125,0.034369744
3017.5781,0.032628663
3027.3438,0.016788501
3037.1094,0.06678109
3046.875,0.0451649
3056.6406,0.025469838
3066.4062,0.041623004
3076.1719,0.025720557
3085.9375,0.025314678
3095.7031,0.014817437
3105.4688,0.012996607
3115.2344,0.03631714
3125.0,0.06385626
3134.7656,0.039139193
3144.5312,0.035260238
3154.2969,0.08129009
3164.0625,0.06928824
3173.8281,0.059913047
3183.5938,0.039556224
3193.3594,0.015178824
3203.125,0.026901819
3212.8906,0.024443367
3222.6562,0.043659944
3232.4219,0.07912199
3242.1875,0.051078383
3251.9531,0.031847466
3261.7188,0.041345105
3271.4844,0.013660225
3281.25,0.0073332745
3291.0156,0.028315224
3300.7812,0.0275129
3310.5469,0.04192685
3320.3125,0.037385143
3330.0781,0.041595
3339.8438,0.035011373
3349.6094,0.013845711
3359.375,0.025555942
3369.1406,0.043839462
3378.9062,0.058233
3388.6719,0.07224865
3398.4375,0.07990338
3408.2031,0.053405832
3417.9688,0.05108458
3427.7344,0.045383256
3437.5,0.03244746
3447.2656,0.01701407
3457.0312,0.019281544
3466.7969,0.042326294
3476.5625,0.08685023
3486.3281,0.06893614
3496.0938,0.04006863
3505.8594,0.042127356
3515.625,0.04957772
3525.3906,0.053175386
3535.1562,0.044152096
3544.9219,0.034440994
3554.6875,0.023773676
3564.4531,0.0050121555
3574.2188,0.0038325444
3583.9844,0.037189107
3593.75,0.028032394
3603.5156,0.038122024
3613.2812,0.040504243
3623.0469,0.023562646
3632.8125,0.027284253
3642.5781,0.020002259
3652.3438,0.017376533
3662.1094,0.002801766
3671.875,0.029869642
3681.6406,0.027695967
3691.4062,0.013388555
3701.1719,0.016614519
3710.9375,0.023421941
3720.7031,0.01938667
3730.4688,0.010000853
3740.2344,0.02036345
3750.0,0.017220406
3759.7656,0.035528455
3769.5312,0.028581878
3779.2969,0.016101403
3789.0625,0.01800786
3798.8281,0.061109357
3808.5938,0.0424125
3818.3594,0.017915212
3828.125,0.05342883
3837.8906,0.05038486
3847.6562,0.030815888
3857.4219,0.013781287
3867.1875,0.03001253
3876.9531,0.030742789
3886.7188,0.025632557
3896.4844,0.00415269
3906.25,0.036239956
3916.0156,0.054721903
3925.7812,0.024683012
3935.5469,0.016945532
3945.3125,0.02440715
3955.0781,0.01412179
3964.8438,0.021866256
3974.6094,0.05133677
3984.375,0.02908741
3994.1406,0.040628944
4003.9062,0.03484663
4013.6719,0.02281175
4023.4375,0.008621634
4033.2031,0.020079361
4042.9688,0.026189566
4052.7344,0.049481105
4062.5,0.07894798
4072.2656,0.09800942
4082.0312,0.0034552885
4091.7969,0.37011474
4101.5625,5.95307
4111.328,778.74634
4121.0938,1564.5392
4130.8594,178.81102
4140.625,1.223414
4150.3906,0.060805205
4160.1562,0.070092596
4169.922,0.016658459
4179.6875,0.0088436585
4189.453,0.013023505
4199.2188,0.052419633
4208.9844,0.048302926
4218.75,0.03320367
4228.5156,0.014899984
4238.2812,0.03732305
4248.047,0.038084216
4257.8125,0.0139530515
4267.578,0.037379444
4277.3438,0.046300206
4287.1094,0.04117678
4296.875,0.042184107
4306.6406,0.040510118
4316.4062,0.093575574
4326.172,0.0903389
4335.9375,0.024695562
4345.703,0.014016908
4355.4688,0.0065531987
4365.2344,0.01266676
4375.0,0.013398113
4384.7656,0.012192377
4394.5312,0.023037726
4404.297,0.038402833
4414.0625,0.021838583
4423.828,0.034859627
4433.5938,0.033081543
4443.3594,0.07592186
4453.125,0.04651669
4462.8906,0.01755255
4472.6562,0.030579142
4482.422,0.03384444
4492.1875,0.043249022
4501.953,0.052342974
4511.7188,0.031749785
4521.4844,0.025145214
4531.25,0.038764555
4541.0156,0.046167575
4550.7812,0.024444155
4560.547,0.011494127
4570.3125,0.020302204
4580.078,0.06923323
4589.8438,0.8702436
4599.6094,137.04903
4609.375,1157.22
4619.1406,559.9669
4628.9062,3.8956888
4638.672,0.2482743
4648.4375,0.034302965
4658.203,0.037316468
4667.9688,0.028856853
4677.7344,0.011038139
4687.5,0.017247107
4697.2656,0.05108594
4707.0312,0.056566063
4716.797,0.057372503
4726.5625,0.04388974
4736.328,0.017042227
4746.0938,0.038102686
4755.8594,0.024305347
4765.625,0.026153896
4775.3906,0.028361171
4785.1562,0.007023548
4794.922,0.01346481
4804.6875,0.029707467
4814.453,0.25861478
4824.2188,6.3813295
4833.9844,317.87585
4843.75,447.45798
4853.5156,32.31662
4863.2812,0.3411582
4873.047,0.058472104
4882.8125,0.032622438
4892.578,0.026128696
4902.3438,0.04185877
4912.1094,0.013684128
4921.875,0.03707116
4931.6406,0.05796577
4941.4062,0.02958267
4951.172,0.0066289767
4960.9375,0.0059533627
4970.703,0.013254159
4980.4688,0.022000754
4990.2344,0.019021394
5000.0,0.021311881
