frequency_hz,psd
0.0,0.0075620892
9.765625,0.0036007976
19.53125,0.00064951973
29.296875,0.000555688
39.0625,0.00097464456
48.828125,0.0003201937
58.59375,0.0017003943
68.359375,0.003062032
78.125,0.0027381782
87.890625,0.0017617365
97.65625,0.001460355
107.421875,0.0009363017
117.1875,0.002437886
126.953125,0.0046375114
136.71875,0.01132617
146.48438,0.007418137
156.25,0.0041301684
166.01562,0.005289094
175.78125,0.0049521937
185.54688,0.023854867
195.3125,0.028830493
205.07812,0.08669291
214.84375,0.15723543
224.60938,0.35993367
234.375,10.047869
244.14062,521.13574
253.90625,752.4456
263.67188,39.093838
273.4375,11.1921625
283.20312,166.00412
292.96875,646.88184
302.73438,213.09393
312.5,21.805449
322.26562,23.960337
332.03125,26.514162
341.79688,28.823158
351.5625,29.507153
361.32812,29.962105
371.09375,30.275162
380.85938,29.950499
390.625,29.013773
400.39062,28.163292
410.15625,26.984259
419.92188,25.309212
429.6875,23.343365
439.45312,21.649256
449.21875,165.34644
458.98438,627.87756
468.75,172.79938
478.51562,14.974192
488.28125,13.708067
498.04688,12.625111
507.8125,11.9557495
517.5781,11.237072
527.34375,10.571934
537.1094,10.513444
546.875,10.283294
556.6406,10.3998995
566.40625,10.835307
576.1719,10.820012
585.9375,11.190108
595.7031,11.683355
605.46875,12.137705
615.2344,12.501019
625.0,13.187259
634.7656,13.17085
644.53125,13.701445
654.2969,14.089582
664.0625,14.417073
673.8281,14.838568
683.59375,14.916747
693.3594,14.862156
703.125,14.839467
712.8906,14.936827
722.65625,15.182718
732.4219,15.185014
742.1875,14.947295
751.9531,14.865106
761.71875,14.516303
771.4844,14.076145
781.25,13.666371
791.0156,13.526121
800.78125,13.563241
810.5469,11.601028
820.3125,104.49969
830.0781,188.7026
839.84375,21.18557
849.6094,11.818892
859.375,10.4916115
869.1406,9.917904
878.90625,9.754577
888.6719,9.069648
898.4375,8.632369
908.2031,7.8856945
917.96875,7.8305764
927.7344,7.5659056
937.5,7.301019
947.2656,6.8464713
957.03125,6.4936304
966.7969,6.1779404
976.5625,6.1477175
986.3281,5.859052
996.09375,5.678859
1005.8594,5.6245255
1015.625,5.463381
1025.3906,5.400624
1035.1562,5.319331
1044.9219,5.3156767
1054.6875,5.147598
1064.4531,5.0104585
1074.2188,5.14491
1083.9844,5.1645293
1093.75,5.094302
1103.5156,5.0945563
1113.2812,5.157035
1123.0469,5.4276724
1132.8125,5.4540973
1142.5781,5.6964946
1152.3438,5.7574835
1162.1094,5.8057375
1171.875,5.81146
1181.6406,6.19054
1191.4062,6.118842
1201.1719,6.0949554
1210.9375,6.2549434
1220.7031,6.5875807
1230.4688,6.8393154
1240.2344,6.7763314
1250.0,6.943108
1259.7656,7.2076974
1269.5312,7.1019716
1279.2969,7.003301
1289.0625,7.1224337
1298.8281,7.284304
1308.5938,7.2655993
1318.3594,7.316639
1328.125,7.4678216
1337.8906,7.5821004
1347.6562,7.6297393
1357.4219,7.484996
1367.1875,7.439281
1376.9531,7.4323792
1386.7188,7.322803
1396.4844,7.2640734
1406.25,7.3336444
1416.0156,7.478721
1425.7812,7.443557
1435.5469,7.325508
1445.3125,7.331194
1455.0781,7.312382
1464.8438,7.2062626
1474.6094,7.253899
1484.375,7.312216
1494.1406,7.1563125
1503.9062,6.91184
1513.6719,6.8155155
1523.4375,6.8201056
1533.2031,6.6616216
1542.9688,6.5340023
1552.7344,6.5299206
1562.5,6.3109107
1572.2656,6.123141
1582.0312,6.0808673
1591.7969,5.808172
1601.5625,5.597557
1611.3281,5.5082884
1621.0938,5.4126062
1630.8594,5.180208
1640.625,5.09108
1650.3906,5.1850286
1660.1562,5.152977
1669.9219,4.893911
1679.6875,4.613599
1689.4531,4.505589
1699.2188,4.4613442
1708.9844,4.3335586
1718.75,4.214571
1728.5156,4.217097
1738.2812,4.0504932
1748.0469,3.8173954
1757.8125,3.7357175
1767.5781,3.6775358
1777.3438,3.429943
1787.1094,3.2556658
1796.875,3.279649
1806.6406,3.0861025
1816.4062,2.963999
1826.1719,2.8869214
1835.9375,2.8810098
1845.7031,2.762687
1855.4688,2.7738657
1865.2344,2.5332975
1875.0,2.378928
1884.7656,2.2888393
1894.5312,2.2150571
1904.2969,2.0947545
1914.0625,1.9565954
1923.8281,2.1252935
1933.5938,1.8160079
1943.3594,1.7121536
1953.125,1.6869586
1962.8906,1.5222688
1972.6562,1.5093627
1982.4219,1.4708695
1992.1875,1.2729284
2001.9531,1.2722772
2011.7188,1.1942688
2021.4844,1.1089387
2031.25,1.0650465
2041.0156,1.0661691
2050.7812,0.9776033
2060.5469,0.9676756
2070.3125,0.8108197
2080.0781,0.8431864
2089.8438,0.7960468
2099.6094,0.78452015
2109.375,0.67784256
2119.1406,0.66276824
2128.9062,0.5802578
2138.6719,0.61438864
2148.4375,0.51263285
2158.2031,0.49497655
2167.9688,0.5210629
2177.7344,0.43404356
2187.5,0.39093888
2197.2656,0.4375674
2207.0312,0.33710206
2216.7969,0.34733957
2226.5625,0.29717532
2236.3281,0.2877784
2246.0938,0.2746185
2255.8594,0.24933732
2265.625,0.2398559
2275.3906,0.21136825
2285.1562,0.18691117
2294.9219,0.1649206
2304.6875,0.13355492
2314.4531,0.15353574
2324.2188,0.1393017
2333.9844,0.13130884
2343.75,0.10681399
2353.5156,0.11655307
2363.2812,0.07882753
2373.0469,0.08265778
2382.8125,0.103515305
2392.5781,0.058892056
2402.3438,0.07780659
2412.1094,0.04862365
2421.875,0.047875863
2431.6406,0.044835318
2441.4062,0.045047577
2451.1719,0.042177442
2460.9375,0.026733862
2470.7031,0.029596845
2480.4688,0.025413401
2490.2344,0.015286001
2500.0,0.0207923
2509.7656,0.00995376
2519.5312,225.71417
2529.2969,948.0631
2539.0625,250.99136
2548.8281,0.015499229
2558.5938,0.007549153
2568.3594,0.010768944
2578.125,0.005757884
2587.8906,0.007499533
2597.6562,0.008208766
2607.4219,0.002436164
2617.1875,0.009823275
2626.9531,0.0023172162
2636.7188,0.011086185
2646.4844,0.0025167915
2656.25,0.002083846
2666.0156,0.003428409
2675.7812,0.0018816405
2685.5469,0.0022151195
2695.3125,0.0057616746
2705.0781,0.003732748
2714.8438,0.0058773607
2724.6094,0.0064794673
2734.375,0.007352062
2744.1406,0.006090743
2753.9062,0.0029819005
2763.6719,0.003170956
2773.4375,0.0022396948
2783.2031,0.0027935528
2792.9688,0.006334566
2802.7344,0.0046111937
2812.5,0.0023609109
2822.2656,0.001733853
2832.0312,0.0033600125
2841.7969,0.002325727
2851.5625,0.0034353982
2861.3281,0.0066161933
2871.0938,0.0019588
2880.8594,0.002811472
2890.625,0.0036868337
2900.3906,0.006904431
2910.1562,0.0058112517
2919.9219,0.00446936
2929.6875,0.002200776
2939.4531,0.0027657354
2949.2188,0.0031985394
2958.9844,0.0030748998
2968.75,0.0029922777
2978.5156,0.005413432
2988.2812,0.008760027
2998.0469,0.006004147
3007.8125,0.003725594
3017.5781,0.0014582974
3027.3438,0.0016172092
3037.1094,0.0020442314
3046.875,0.0055897934
3056.6406,0.0067056473
3066.4062,0.00086373196
3076.1719,0.0028359618
3085.9375,0.0018305546
3095.7031,0.002992864
3105.4688,0.0041272226
3115.2344,0.0017594495
3125.0,0.0009116278
3134.7656,0.0009244619
3144.5312,0.00094358285
3154.2969,0.0021441975
3164.0625,0.0023551856
3173.8281,0.0023803578
3183.5938,0.003957333
3193.3594,0.003803995
3203.125,0.002721212
3212.8906,0.002054563
3222.6562,0.0024989191
3232.4219,0.0017388954
3242.1875,0.0025906106
3251.9531,0.0014395991
3261.7188,0.00030539095
3271.4844,0.00042500705
3281.25,0.0013097645
3291.0156,0.0022952075
3300.7812,0.0031557304
3310.5469,0.0018325206
3320.3125,0.0028321834
3330.0781,0.0018273479
3339.8438,0.002108151
3349.6094,0.0022054499
3359.375,0.0024127557
3369.1406,0.007825733
3378.9062,0.0018713817
3388.6719,0.0023544491
3398.4375,0.0036538385
3408.2031,0.00097146054
3417.9688,0.0031834077
3427.7344,0.006753089
3437.5,0.0049177436
3447.2656,0.0017349583
3457.0312,0.0012724415
3466.7969,0.0024722938
3476.5625,0.0030243886
3486.3281,0.0021337285
3496.0938,0.00064532075
3505.8594,0.00066513167
3515.625,0.002167999
3525.3906,0.0022000985
3535.1562,0.00024019906
3544.9219,0.0011281868
3554.6875,0.0012483544
3564.4531,0.0024921715
3574.2188,0.0024022427
3583.9844,0.0023756435
3593.75,0.0031083266
3603.5156,0.0035247684
3613.2812,0.00438446
3623.0469,0.003629062
3632.8125,0.0014007696
3642.5781,0.0012770498
3652.3438,0.0012417592
3662.1094,0.0020015545
3671.875,0.002404149
3681.6406,0.0016231957
3691.4062,0.0010307274
3701.1719,0.0031881153
3710.9375,0.0025606435
3720.7031,0.004227424
3730.4688,0.003071264
3740.2344,0.0013917992
3750.0,0.0021668042
3759.7656,0.001012268
3769.5312,0.0019376636
3779.2969,0.0024964379
3789.0625,0.0036614554
3798.8281,0.0070045483
3808.5938,0.0038368024
3818.3594,0.00278109
3828.125,0.0023584326
3837.8906,0.0021269226
3847.6562,0.004384499
3857.4219,0.0021880628
3867.1875,0.0016967
3876.9531,0.00081334583
3886.7188,0.00079392194
3896.4844,0.0046065394
3906.25,0.005244226
3916.0156,0.0034044157
3925.7812,0.004240078
3935.5469,0.0038555276
3945.3125,0.0043906057
3955.0781,0.0021290993
3964.8438,0.0031974893
3974.6094,0.0026096364
3984.375,0.0028818352
3994.1406,0.0032243312
4003.9062,0.005756605
4013.6719,0.008271525
4023.4375,0.005281581
4033.2031,0.0035722174
4042.9688,0.0017034004
4052.7344,0.00932378
4062.5,0.0036601592
4072.2656,0.0052348063
4082.0312,0.045861855
4091.7969,0.20279263
4101.5625,4.5254474
4111.328,607.9398
4121.0938,1227.2163
4130.8594,142.41725
4140.625,0.7520478
4150.3906,0.082547314
4160.1562,0.0119295735
4169.922,0.012383172
4179.6875,0.0008419259
4189.453,0.0019529827
4199.2188,0.00233576
4208.9844,0.003262049
4218.75,0.004275157
4228.5156,0.0036734869
4238.2812,0.00042663186
4248.047,0.00322803
4257.8125,0.0020402523
4267.578,0.0017808317
4277.3438,0.0016049938
4287.1094,0.0022923446
4296.875,0.0015010514
4306.6406,0.0033304705
4316.4062,0.0049487576
4326.172,0.0023847101
4335.9375,0.0034807413
4345.703,0.0066496185
4355.4688,0.005391753
4365.2344,0.005315093
4375.0,0.0033633113
4384.7656,0.0049018227
4394.5312,0.0041792905
4404.297,0.004066336
4414.0625,0.001013979
4423.828,0.0008973407
4433.5938,0.0010363171
4443.3594,0.0017580177
4453.125,0.0022979788
4462.8906,0.0035546718
4472.6562,0.0036427348
4482.422,0.0019316522
4492.1875,0.001647826
4501.953,0.00294429
4511.7188,0.0015579676
4521.4844,0.001703942
4531.25,0.0017971537
4541.0156,0.0025783272
4550.7812,0.0053708632
4560.547,0.014986753
4570.3125,0.01411587
4580.078,0.04067156
4589.8438,0.5835839
4599.6094,105.726746
4609.375,885.3781
4619.1406,428.52957
4628.9062,3.1401942
4638.672,0.104492076
4648.4375,0.023097562
4658.203,0.004330059
4667.9688,0.0032077467
4677.7344,0.00039028036
4687.5,0.0016011411
4697.2656,0.0016896345
