time_s,pressure_pa
0.0,-340.66092
0.0001,134.45377
0.0002,-266.73264
0.0003,-5.64847
0.0004,500.05396
0.0005,-259.16388
0.0006,-57.602776
0.0007,188.59427
0.0008,251.67114
0.0009,345.96097
0.001,-53.10127
0.0011,739.131
0.0012,836.1407
0.0013,405.956
0.0014,741.3867
0.0015,588.58997
0.0016,958.18933
0.0017,282.24847
0.0018,-167.12544
0.0019,731.87274
0.002,-338.92404
0.0021,407.65823
0.0022,-891.50366
0.0023,508.14597
0.0024,-169.17963
0.0025,-202.37833
0.0026,-169.69777
0.0027,-103.156525
0.0028,144.87819
0.0029,-517.09314
0.003,-480.84628
0.0031,-77.66266
0.0032,-264.5209
0.0033,-519.6439
0.0034,-171.86247
0.0035,-298.50717
0.0036,708.18695
0.0037,-875.48914
0.0038,612.95996
0.0039,-419.4566
0.004,476.1916
0.0041,-645.2351
0.0042,-397.4262
0.0043,10.606172
0.0044,-544.35254
0.0045,-478.16263
0.0046,-592.5119
0.0047,-65.19136
0.0048,48.489178
0.0049,-500.91995
0.005,114.470634
0.0051,285.75745
0.0052,113.81652
0.0053,93.95997
0.0054,-184.12144
0.0055,695.08514
0.0056,88.73559
0.0057,2.0154471
0.0058,518.5672
0.0059,280.20358
0.006,1066.0939
0.0061,-238.04375
0.0062,954.4448
0.0063,550.0044
0.0064,472.50366
0.0065,228.52214
0.0066,-126.47241
0.0067,682.1515
0.0068,-358.6874
0.0069,-74.17079
0.007,-153.78244
0.0071,355.1286
0.0072,-22.323736
0.0073,-27.925907
0.0074,-161.9909
0.0075,860.31995
0.0076,-619.92957
0.0077,365.7912
0.0078,-748.857
0.0079,463.30893
0.008,-698.2588
0.0081,-658.0492
0.0082,-177.74443
0.0083,-537.12177
0.0084,-134.85545
0.0085,-999.5283
0.0086,-83.893906
0.0087,-276.96014
0.0088,-589.98267
0.0089,-655.6053
0.009,-454.3214
0.0091,-408.36362
0.0092,-408.96506
0.0093,-931.47546
0.0094,198.0002
0.0095,-183.23714
0.0096,217.72232
0.0097,132.5901
0.0098,494.99582
0.0099,1232.2646
0.01,159.98718
0.0101,906.66614
0.0102,591.5523
0.0103,933.07733
0.0104,579.0515
0.0105,19.448925
0.0106,1118.465
0.0107,244.76752
0.0108,728.48346
0.0109,-10.255901
0.011,771.3454
0.0111,387.09238
0.0112,62.37657
0.0113,-324.23322
0.0114,318.41507
0.0115,-586.0588
0.0116,-111.30911
0.0117,-1160.4635
0.0118,147.00803
0.0119,-538.48553
0.012,-622.9464
0.0121,-242.82164
0.0122,-553.5587
0.0123,377.41223
0.0124,-1143.3009
0.0125,-68.510124
0.0126,-616.27545
0.0127,-256.40015
0.0128,-854.5923
0.0129,-695.7303
0.013,-365.42114
0.0131,-192.72635
0.0132,-801.24835
0.0133,116.69569
0.0134,-113.46774
0.0135,536.129
0.0136,-176.43657
0.0137,200.95036
0.0138,809.2323
0.0139,28.54168
0.014,599.2159
0.0141,91.61873
0.0142,1027.7781
0.0143,726.0178
0.0144,272.144
0.0145,1201.2454
0.0146,644.93634
0.0147,1235.3726
0.0148,78.09265
0.0149,619.2593
0.015,467.03317
0.0151,68.17469
0.0152,-366.91663
0.0153,-229.09164
0.0154,-287.19427
0.0155,-201.33626
0.0156,-1037.1918
0.0157,-139.85284
0.0158,-394.01178
0.0159,-513.4632
0.016,-435.6403
0.0161,-910.91284
0.0162,403.70743
0.0163,-1275.805
0.0164,-94.47506
0.0165,-966.04877
0.0166,197.03328
0.0167,-512.01434
0.0168,-370.90244
0.0169,9.142725
0.017,385.90652
0.0171,-71.23608
0.0172,133.52368
0.0173,-75.3158
0.0174,617.6385
0.0175,-254.00105
0.0176,-209.53587
0.0177,357.1677
0.0178,-11.104677
0.0179,521.1297
0.018,-385.22955
0.0181,934.19794
0.0182,547.4055
0.0183,403.8928
0.0184,573.1781
0.0185,383.6292
0.0186,1084.8372
