frequency_hz,psd
0.0,0.08422917
9.765625,0.25196114
19.53125,0.11015241
29.296875,0.211503
39.0625,0.26520872
48.828125,0.15636729
58.59375,0.100055456
68.359375,0.175532
78.125,0.34631726
87.890625,0.28969678
97.65625,0.18127587
107.421875,0.2533104
117.1875,0.19793233
126.953125,0.198242
136.71875,0.30746904
146.48438,0.28179097
156.25,0.17784996
166.01562,0.102107115
175.78125,0.11265839
185.54688,0.32136112
195.3125,0.2137411
205.07812,0.2559245
214.84375,0.28507662
224.60938,0.8235237
234.375,0.88241976
244.14062,2.8449361
253.90625,4.345061
263.67188,5.765999
273.4375,14.163172
283.20312,14.770518
292.96875,16.724934
302.73438,20.420923
312.5,22.904018
322.26562,26.26277
332.03125,30.06802
341.79688,30.351006
351.5625,30.590826
361.32812,29.878489
371.09375,30.683744
380.85938,32.482025
390.625,30.36076
400.39062,29.651075
410.15625,30.774754
419.92188,29.257002
429.6875,25.00717
439.45312,23.919144
449.21875,20.345894
458.98438,20.393555
468.75,18.89373
478.51562,13.173809
488.28125,13.344429
498.04688,14.237605
507.8125,14.039678
517.5781,14.242481
527.34375,12.418175
537.1094,10.3685665
546.875,10.458734
556.6406,10.041362
566.40625,10.65119
576.1719,10.849505
585.9375,13.821592
595.7031,12.539751
605.46875,11.682511
615.2344,11.859098
625.0,12.613267
634.7656,14.848676
644.53125,16.676678
654.2969,18.406246
664.0625,18.712378
673.8281,16.097696
683.59375,15.661084
693.3594,17.85534
703.125,16.647978
712.8906,16.34036
722.65625,17.583315
732.4219,18.32726
742.1875,17.230957
751.9531,14.966305
761.71875,14.552263
771.4844,15.076524
781.25,13.821678
791.0156,13.178244
800.78125,14.558903
810.5469,14.8611145
820.3125,14.725934
830.0781,12.937615
839.84375,10.6284895
849.6094,11.221504
859.375,11.660121
869.1406,11.643719
878.90625,11.165569
888.6719,9.574206
898.4375,9.095914
908.2031,9.8107195
917.96875,8.92699
927.7344,7.699283
937.5,8.168283
947.2656,9.193653
957.03125,8.15402
966.7969,7.0504146
976.5625,7.3758607
986.3281,4.320622
996.09375,5.5333385
1005.8594,5.7535496
1015.625,6.5086026
1025.3906,6.6824064
1035.1562,7.518267
1044.9219,6.2238708
1054.6875,5.707725
1064.4531,6.400589
1074.2188,4.8896217
1083.9844,4.8313694
1093.75,5.629162
1103.5156,5.2161593
1113.2812,4.6760902
1123.0469,5.30332
1132.8125,5.8905916
1142.5781,5.0494533
1152.3438,6.9468584
1162.1094,7.529148
1171.875,9.058052
1181.6406,7.008623
1191.4062,4.96435
1201.1719,7.2449656
1210.9375,7.167293
1220.7031,6.4983974
1230.4688,8.094972
1240.2344,7.737088
1250.0,7.1046247
1259.7656,8.304174
1269.5312,8.815277
1279.2969,8.835005
1289.0625,9.456496
1298.8281,9.46545
1308.5938,7.632632
1318.3594,7.6853523
1328.125,8.978994
1337.8906,8.44199
1347.6562,8.359669
1357.4219,7.99702
1367.1875,8.132496
1376.9531,8.363609
1386.7188,7.6724687
1396.4844,7.1119537
1406.25,6.936437
1416.0156,8.315987
1425.7812,9.977636
1435.5469,9.980694
1445.3125,8.180301
1455.0781,7.650365
1464.8438,9.323004
1474.6094,8.157501
1484.375,6.4424872
1494.1406,6.5452414
1503.9062,7.1078157
1513.6719,8.251919
1523.4375,8.572087
1533.2031,7.1745853
1542.9688,6.612624
1552.7344,7.0645885
1562.5,6.6794276
1572.2656,6.5638227
1582.0312,6.1796055
1591.7969,6.5887284
1601.5625,6.968067
1611.3281,5.7702913
1621.0938,5.8464828
1630.8594,7.3575315
1640.625,6.176499
1650.3906,5.014166
1660.1562,4.8578625
1669.9219,5.108565
1679.6875,4.37715
1689.4531,4.0118895
1699.2188,5.2750683
1708.9844,4.5057178
1718.75,4.176061
1728.5156,4.70285
1738.2812,4.2315254
1748.0469,4.164534
1757.8125,5.07852
1767.5781,6.2608213
1777.3438,4.343455
1787.1094,3.915889
1796.875,3.9613943
1806.6406,4.244238
1816.4062,2.730801
1826.1719,3.0426738
1835.9375,3.1303074
1845.7031,2.304592
1855.4688,2.570276
1865.2344,2.9129643
1875.0,1.4829125
1884.7656,1.9830111
1894.5312,3.623158
1904.2969,3.4810727
1914.0625,3.1827464
1923.8281,1.6238714
1933.5938,1.7828845
1943.3594,1.4471632
1953.125,1.6297212
1962.8906,2.4516666
1972.6562,2.1179478
1982.4219,1.4301047
1992.1875,1.77028
2001.9531,1.7010894
2011.7188,1.2824773
2021.4844,1.5941145
2031.25,1.0212843
2041.0156,1.7307581
2050.7812,0.7038498
2060.5469,1.1300112
2070.3125,1.354572
2080.0781,0.7648817
2089.8438,0.6052512
2099.6094,1.7236389
2109.375,1.4057795
2119.1406,0.8764244
2128.9062,1.1600584
2138.6719,2.0386927
2148.4375,0.6978863
2158.2031,1.0013546
2167.9688,0.81854934
2177.7344,0.38416988
2187.5,0.8621434
2197.2656,0.33378094
2207.0312,0.2120611
2216.7969,0.36219603
2226.5625,0.47160906
2236.3281,0.19974658
2246.0938,0.42678303
2255.8594,0.5438353
2265.625,0.26222125
2275.3906,0.37458065
2285.1562,0.27221805
2294.9219,0.4614674
2304.6875,0.22647853
2314.4531,0.660356
2324.2188,0.32742214
2333.9844,0.101712555
2343.75,0.24563594
2353.5156,0.33501744
2363.2812,0.08448536
2373.0469,0.18861462
2382.8125,0.28515324
2392.5781,0.07764829
2402.3438,0.2874523
2412.1094,0.64291334
2421.875,0.6534178
2431.6406,0.21037242
2441.4062,0.33397183
2451.1719,0.20350228
2460.9375,0.16775951
2470.7031,0.36686704
2480.4688,0.06904325
2490.2344,0.20172362
2500.0,0.42868897
2509.7656,0.33416286
2519.5312,0.07496881
2529.2969,0.25621805
