frequency_hz,psd
0.0,0.005296728
9.765625,0.018095389
19.53125,0.021011287
29.296875,0.0233825
39.0625,0.022023348
48.828125,0.020614978
58.59375,0.023039812
68.359375,0.031049192
78.125,0.023744205
87.890625,0.027324174
97.65625,0.018761452
107.421875,0.03886403
117.1875,0.031099036
126.953125,0.011154984
136.71875,0.02908089
146.48438,0.027945869
156.25,0.047401793
166.01562,0.030837376
175.78125,0.05031216
185.54688,0.085126065
195.3125,0.05064857
205.07812,0.06111881
214.84375,0.25294775
224.60938,0.45080346
234.375,1.0565559
244.14062,2.1513033
253.90625,4.1745973
263.67188,6.5411563
273.4375,9.418575
283.20312,12.716099
292.96875,16.03733
302.73438,19.61907
312.5,22.471384
322.26562,25.884523
332.03125,28.56811
341.79688,28.819126
351.5625,28.731096
361.32812,29.75559
371.09375,30.105484
380.85938,29.562893
390.625,28.92752
400.39062,27.59318
410.15625,26.532925
419.92188,25.727434
429.6875,22.118376
439.45312,19.851866
449.21875,19.62964
458.98438,18.434732
468.75,16.799692
478.51562,14.125021
488.28125,13.779935
498.04688,13.41703
507.8125,12.302103
517.5781,11.481987
527.34375,11.052404
537.1094,10.273652
546.875,10.001378
556.6406,10.745872
566.40625,10.690645
576.1719,10.861474
585.9375,11.263389
595.7031,11.914391
605.46875,12.4325905
615.2344,11.783637
625.0,12.33774
634.7656,12.409864
644.53125,12.7166605
654.2969,14.010257
664.0625,14.183712
673.8281,14.202706
683.59375,14.810984
693.3594,14.977982
703.125,14.832483
712.8906,14.691097
722.65625,14.43532
732.4219,14.727496
742.1875,15.334119
751.9531,15.139505
761.71875,13.742931
771.4844,13.192819
781.25,13.115889
791.0156,12.146696
800.78125,11.560739
810.5469,11.631235
820.3125,12.10412
830.0781,12.07182
839.84375,10.85432
849.6094,9.135947
859.375,9.250846
869.1406,9.526863
878.90625,8.804223
888.6719,7.7284603
898.4375,7.5318694
908.2031,7.9867697
917.96875,7.177584
927.7344,6.546318
937.5,7.0258794
947.2656,6.708625
957.03125,5.9339166
966.7969,5.3753667
976.5625,5.826615
986.3281,5.199713
996.09375,4.6277657
1005.8594,4.9451585
1015.625,4.767542
1025.3906,4.754389
1035.1562,4.706105
1044.9219,4.031439
1054.6875,4.217256
1064.4531,4.584875
1074.2188,5.115046
1083.9844,4.6791873
1093.75,4.4451885
1103.5156,4.5900726
1113.2812,5.5339484
1123.0469,5.319841
1132.8125,4.5204964
1142.5781,4.2060347
1152.3438,4.673873
1162.1094,5.266457
1171.875,5.937587
1181.6406,5.2462225
1191.4062,5.486949
1201.1719,5.8528724
1210.9375,5.8013663
1220.7031,6.2713737
1230.4688,6.6338205
1240.2344,5.884914
1250.0,6.0157084
1259.7656,6.1450157
1269.5312,6.42999
1279.2969,6.304922
1289.0625,5.6500716
1298.8281,5.1419907
1308.5938,5.462392
1318.3594,5.8312426
1328.125,6.043231
1337.8906,6.0421796
1347.6562,6.4614115
1357.4219,6.878175
1367.1875,6.689345
1376.9531,6.6168666
1386.7188,6.5924506
1396.4844,6.5896926
1406.25,6.3077664
1416.0156,6.2740417
1425.7812,6.676312
1435.5469,6.7701244
1445.3125,6.2669396
1455.0781,5.911721
1464.8438,5.9209123
1474.6094,5.9480276
1484.375,5.869769
1494.1406,5.681896
1503.9062,5.6467557
1513.6719,5.3930774
1523.4375,5.167892
1533.2031,5.1406546
1542.9688,5.1192236
1552.7344,5.2754645
1562.5,5.272862
1572.2656,5.160438
1582.0312,5.073493
1591.7969,5.3892817
1601.5625,5.4765153
1611.3281,4.939868
1621.0938,4.7600784
1630.8594,4.730318
1640.625,4.156402
1650.3906,4.2439384
1660.1562,4.1733713
1669.9219,3.6091413
1679.6875,3.3078053
1689.4531,3.1441603
1699.2188,3.6636322
1708.9844,3.583939
1718.75,3.3124473
1728.5156,3.3602917
1738.2812,3.0283716
1748.0469,2.5733776
1757.8125,2.9368496
1767.5781,2.5388944
1777.3438,2.7637184
1787.1094,3.1587784
1796.875,2.5400102
1806.6406,2.4082327
1816.4062,2.3631332
1826.1719,2.133482
1835.9375,2.1103203
1845.7031,2.0213242
1855.4688,2.0764072
1865.2344,2.0306525
1875.0,2.0455422
1884.7656,1.6032178
1894.5312,1.5537704
1904.2969,1.7038243
1914.0625,1.5261693
1923.8281,1.4892526
1933.5938,1.2836636
1943.3594,0.98245513
1953.125,1.1305418
1962.8906,1.0585579
1972.6562,1.2107617
1982.4219,0.8870534
1992.1875,0.9741785
2001.9531,1.2732445
2011.7188,1.0031791
2021.4844,0.73073715
2031.25,0.75408256
2041.0156,0.624472
2050.7812,0.66412556
2060.5469,0.6891174
2070.3125,0.7256666
2080.0781,0.6694737
2089.8438,0.6261182
2099.6094,0.68604946
2109.375,0.5287385
2119.1406,0.42897534
2128.9062,0.4294797
2138.6719,0.50881356
2148.4375,0.45315787
2158.2031,0.44431758
2167.9688,0.4042264
2177.7344,0.39969483
2187.5,0.35607934
2197.2656,0.3172272
2207.0312,0.2075195
2216.7969,0.2196687
2226.5625,0.22583231
2236.3281,0.37290293
2246.0938,0.19319394
2255.8594,0.19894546
2265.625,0.11768565
2275.3906,0.18366483
2285.1562,0.16482179
2294.9219,0.20473598
2304.6875,0.09689675
2314.4531,0.11746075
2324.2188,0.16079774
2333.9844,0.05490436
2343.75,0.15263073
2353.5156,0.114742145
2363.2812,0.12679282
2373.0469,0.08303848
2382.8125,0.021307826
2392.5781,0.0914552
2402.3438,0.04099699
2412.1094,0.05615546
2421.875,0.09317286
2431.6406,0.0249483
2441.4062,0.07907885
2451.1719,0.034174774
2460.9375,0.054765843
2470.7031,0.030427335
2480.4688,0.034896504
2490.2344,0.04977888
2500.0,0.090553194
2509.7656,0.060615316
2519.5312,0.032449283
2529.2969,0.048122067
2539.0625,0.026666485
2548.8281,0.034631014
2558.5938,0.045109633
2568.3594,0.060082585
2578.125,0.029414678
2587.8906,0.046553075
2597.6562,0.073625445
2607.4219,0.04607351
2617.1875,0.07237358
2626.9531,0.051505487
2636.7188,0.048516925
2646.4844,0.023147028
2656.25,0.052264113
2666.0156,0.1205632
2675.7812,0.042802714
2685.5469,0.012773829
2695.3125,0.031007731
2705.0781,0.05083071
2714.8438,0.019795705
2724.6094,0.020796336
2734.375,0.020428613
2744.1406,0.068657584
2753.9062,0.047052845
2763.6719,0.032633733
2773.4375,0.021160962
2783.2031,0.016882675
2792.9688,0.028070938
2802.7344,0.032015428
2812.5,0.056585692
2822.2656,0.030425278
2832.0312,0.0059501613
2841.7969,0.0067294096
2851.5625,0.030874845
2861.3281,0.060997408
2871.0938,0.096029915
2880.8594,0.35442027
2890.625,35.702595
2900.3906,596.334
2910.1562,485.90738
2919.9219,13.90975
2929.6875,0.2535821
2939.4531,0.0944751
2949.2188,0.043518677
2958.9844,0.014131225
2968.75,0.052367
2978.5156,0.02003813
2988.2812,0.027011177
2998.0469,0.017601341
3007.8125,0.049727794
3017.5781,0.02099252
3027.3438,0.008591227
3037.1094,0.012621698
3046.875,0.016170228
3056.6406,0.029630924
3066.4062,0.013228145
3076.1719,0.030834075
3085.9375,0.0728178
3095.7031,0.076465644
3105.4688,0.04325111
3115.2344,0.20024212
3125.0,18.165253
3134.7656,296.43173
3144.5312,236.6851
3154.2969,6.451391
3164.0625,0.122887276
3173.8281,0.064048655
3183.5938,0.009750499
3193.3594,0.016728252
3203.125,0.02620861
3212.8906,0.017532878
3222.6562,0.027485397
3232.4219,0.016808785
3242.1875,0.033378948
3251.9531,0.024719257
3261.7188,0.014553902
3271.4844,0.015904967
3281.25,0.016969997
3291.0156,0.021940826
3300.7812,0.035641897
3310.5469,0.044908144
3320.3125,0.056410264
3330.0781,0.031145502
3339.8438,0.04868375
3349.6094,0.119917646
3359.375,1.4988279
3369.1406,155.69269
3378.9062,294.31827
3388.6719,31.429596
3398.4375,0.25188822
3408.2031,0.05194823
3417.9688,0.021119984
3427.7344,0.028618744
3437.5,0.053635795
3447.2656,0.016939757
3457.0312,0.018894231
3466.7969,0.050930962
3476.5625,0.12412504
3486.3281,0.06588978
3496.0938,0.043706078
3505.8594,0.039618146
3515.625,0.04156341
3525.3906,0.04852321
3535.1562,0.031702697
3544.9219,0.014800716
3554.6875,0.020757377
3564.4531,0.01701165
3574.2188,0.007495666
3583.9844,0.026992375
3593.75,0.05191118
3603.5156,0.058998495
3613.2812,0.02504688
3623.0469,0.040156137
3632.8125,0.025819417
3642.5781,0.028042115
3652.3438,0.04203718
3662.1094,0.07863669
3671.875,0.06284658
3681.6406,0.032532644
3691.4062,0.039047312
3701.1719,0.04507648
3710.9375,0.038227316
3720.7031,0.023828266
3730.4688,0.02453378
3740.2344,0.021351432
3750.0,0.06529
3759.7656,0.021219425
3769.5312,0.014609358
3779.2969,0.035575178
3789.0625,0.031837076
3798.8281,0.004620754
3808.5938,0.017526433
3818.3594,0.024125155
3828.125,0.026077984
3837.8906,0.01771018
3847.6562,0.337956
3857.4219,6.1778426
3867.1875,191.05185
3876.9531,207.76587
3886.7188,9.788249
3896.4844,0.22092839
3906.25,0.020900186
3916.0156,0.06599567
3925.7812,0.030841723
3935.5469,0.017922325
3945.3125,0.013529675
3955.0781,0.018043472
3964.8438,0.019823616
3974.6094,0.026174879
3984.375,0.047715425
3994.1406,0.04508082
4003.9062,0.026589533
4013.6719,0.013006494
4023.4375,0.012355686
4033.2031,0.022272645
4042.9688,0.028328657
4052.7344,0.032693394
4062.5,0.037898865
4072.2656,0.014032677
4082.0312,0.010045174
4091.7969,0.03043501
4101.5625,0.06410713
4111.328,0.044791847
4121.0938,0.023506986
4130.8594,0.040263083
4140.625,0.04488313
4150.3906,0.028346924
4160.1562,0.013994232
4169.922,0.03121034
4179.6875,0.06100337
4189.453,0.018906618
4199.2188,0.003532982
4208.9844,0.016740523
4218.75,0.0268411
4228.5156,0.027813079
4238.2812,0.017353129
4248.047,0.012446655
4257.8125,0.020912945
4267.578,0.016733894
4277.3438,0.0066304817
4287.1094,0.015636068
4296.875,0.033864416
4306.6406,0.04244062
4316.4062,0.052128926
4326.172,0.051399853
4335.9375,0.031262863
4345.703,0.049039498
4355.4688,0.038110975
4365.2344,0.03423789
4375.0,0.042826507
4384.7656,0.015824366
4394.5312,0.0062726843
4404.297,0.005350325
4414.0625,0.014149739
4423.828,0.012198734
4433.5938,0.024324078
4443.3594,0.05942875
4453.125,0.05924761
4462.8906,0.017299509
4472.6562,0.0131585095
4482.422,0.06360007
4492.1875,0.08064657
4501.953,0.07164798
4511.7188,0.054121412
4521.4844,0.037929956
4531.25,0.359281
4541.0156,21.95423
4550.7812,362.7772
4560.547,285.6747
4570.3125,7.683342
4580.078,0.22049786
4589.8438,0.05029835
4599.6094,0.026985852
4609.375,0.03732795
4619.1406,0.0061682444
4628.9062,0.016698932
4638.672,0.040282186
4648.4375,0.05639532
4658.203,0.052427772
4667.9688,0.012448189
4677.7344,0.04197846
4687.5,0.029168949
4697.2656,0.020638704
4707.0312,0.03471943
4716.797,0.021946298
4726.5625,0.04366382
4736.328,0.041201785
4746.0938,0.0214791
4755.8594,0.056615327
4765.625,0.100744694
4775.3906,0.056690283
4785.1562,0.017119788
4794.922,0.01777452
4804.6875,0.043597378
4814.453,0.029437935
4824.2188,0.00763524
4833.9844,0.01294775
4843.75,0.030789115
4853.5156,0.02783151
4863.2812,0.016986826
4873.047,0.1112447
4882.8125,0.15794158
4892.578,8.026141
4902.3438,244.87682
4912.1094,280.9709
4921.875,14.381133
4931.6406,0.3085099
4941.4062,0.048670292
4951.172,0.038394973
4960.9375,0.024755262
4970.703,0.006206721
4980.4688,0.021192959
4990.2344,0.004785366
5000.0,0.031072596
