time_s,pressure_pa
0.0,703.04346
0.0001,-154.75465
0.0002,-77.39584
0.0003,-66.18431
0.0004,895.8401
0.0005,-716.3163
0.0006,614.9756
0.0007,112.03331
0.0008,664.5583
0.0009,-716.7583
0.001,1175.5929
0.0011,74.18529
0.0012,-109.32835
0.0013,569.91864
0.0014,375.6852
0.0015,132.22345
0.0016,49.23949
0.0017,510.62305
0.0018,295.38596
0.0019,-139.25258
0.002,88.66569
0.0021,808.49347
0.0022,-599.44336
0.0023,28.195267
0.0024,696.4948
0.0025,-586.9674
0.0026,-10.817432
0.0027,35.758373
0.0028,159.27664
0.0029,-762.5077
0.003,186.43633
0.0031,-13.61259
0.0032,-657.68994
0.0033,-58.80188
0.0034,-129.1999
0.0035,-443.38803
0.0036,-305.6615
0.0037,26.428398
0.0038,-897.4986
0.0039,666.8218
0.004,-1206.766
0.0041,315.8345
0.0042,-259.176
0.0043,-184.52122
0.0044,-570.83215
0.0045,553.49445
0.0046,-437.8664
0.0047,-233.82623
0.0048,177.10873
0.0049,346.1886
0.005,-562.015
0.0051,273.9701
0.0052,631.63367
0.0053,-437.52585
0.0054,201.60905
0.0055,722.4456
0.0056,-234.6281
0.0057,488.0194
0.0058,-107.182014
0.0059,1025.7174
0.006,-459.80597
0.0061,495.5849
0.0062,385.13608
0.0063,522.3475
0.0064,-701.97437
0.0065,1259.0549
0.0066,-228.5922
0.0067,13.445611
0.0068,190.84308
0.0069,448.45496
0.007,-255.87706
0.0071,-244.88289
0.0072,706.6404
0.0073,-575.6904
0.0074,-137.80742
0.0075,214.59235
0.0076,-314.41702
0.0077,-364.33865
0.0078,129.42911
0.0079,-585.13245
0.008,-17.45275
0.0081,-213.5362
0.0082,-737.5496
0.0083,363.06018
0.0084,-635.4159
0.0085,-332.0652
0.0086,-141.55731
0.0087,0.8515442
0.0088,-577.4363
0.0089,-266.0388
0.009,510.7399
0.0091,-754.788
0.0092,-39.022038
0.0093,269.29095
0.0094,110.75796
0.0095,-809.63324
0.0096,1139.7491
0.0097,-567.3745
0.0098,498.20538
0.0099,-286.45422
0.01,819.1097
0.0101,-57.16086
0.0102,13.017149
0.0103,531.9179
0.0104,564.472
0.0105,-408.05466
0.0106,622.3945
0.0107,576.5281
0.0108,-188.7211
0.0109,170.10321
0.011,669.55225
0.0111,-24.34219
0.0112,-126.74042
0.0113,318.5708
0.0114,561.99286
0.0115,-1032.3333
0.0116,974.48676
0.0117,-495.92105
0.0118,12.366796
0.0119,-251.56938
0.012,161.41037
0.0121,-640.1945
0.0122,330.60986
0.0123,-811.8286
0.0124,104.2933
0.0125,-208.6113
0.0126,-610.7493
0.0127,-71.87955
0.0128,-236.43527
0.0129,-157.7679
0.013,-801.6137
0.0131,476.86014
0.0132,-370.33276
0.0133,-630.2079
0.0134,334.66196
0.0135,95.31708
0.0136,-681.2641
0.0137,338.03958
0.0138,300.89517
0.0139,-376.58957
0.014,296.59836
0.0141,92.58624
0.0142,530.01965
0.0143,-310.86032
0.0144,347.9555
0.0145,808.91077
0.0146,-420.3958
0.0147,484.48288
0.0148,424.02994
0.0149,450.74777
0.015,-509.53818
0.0151,1062.8345
0.0152,-94.499466
0.0153,203.25896
0.0154,-283.08987
0.0155,1192.3464
0.0156,-1018.64
0.0157,440.60837
0.0158,267.7878
0.0159,-412.02872
0.016,-73.29905
0.0161,115.65216
0.0162,-420.5809
0.0163,-20.791851
0.0164,-343.2072
0.0165,-256.34122
0.0166,-122.40372
0.0167,-340.57028
0.0168,-506.76086
0.0169,126.85549
0.017,-496.31995
0.0171,-194.10146
0.0172,-557.4898
0.0173,743.35535
0.0174,-1313.8501
0.0175,481.2888
0.0176,51.815037
0.0177,-295.99966
0.0178,-272.3804
0.0179,716.51135
0.018,-341.80008
0.0181,74.50836
0.0182,308.41928
0.0183,292.91025
0.0184,189.99738
0.0185,-229.39006
0.0186,1104.9131
0.0187,-247.72983
0.0188,178.56238
0.0189,516.22675
0.019,441.0227
0.0191,-203.21083
0.0192,287.7306
0.0193,655.60095
0.0194,-239.27834
0.0195,-134.7379
0.0196,661.0163
0.0197,-93.7346
0.0198,-658.51996
0.0199,751.35516
0.02,-362.08636
0.0201,-532.8767
0.0202,389.341
0.0203,-633.5438
0.0204,89.7658
0.0205,-650.2006
0.0206,159.98625
0.0207,-701.7138
0.0208,223.7377
0.0209,-882.0424
0.021,309.91727
0.0211,-565.48334
0.0212,106.259895
0.0213,-766.8204
0.0214,714.07935
0.0215,-556.4394
0.0216,-330.11133
0.0217,706.6331
0.0218,-235.31343
0.0219,-278.23016
0.022,663.6495
0.0221,92.365395
0.0222,0.9355414
0.0223,212.66876
0.0224,638.96967
0.0225,-5.747839
0.0226,187.03172
0.0227,328.05484
0.0228,787.52216
0.0229,-727.9372
0.023,980.0036
0.0231,-55.21591
0.0232,319.87564
0.0233,-444.43524
0.0234,742.42145
0.0235,-102.70466
0.0236,-551.05176
0.0237,376.196
0.0238,137.05293
0.0239,-827.35736
0.024,29.373516
0.0241,364.4864
0.0242,-1171.9733
0.0243,325.6159
0.0244,-434.04694
0.0245,-212.28275
0.0246,-441.40186
0.0247,-103.11257
0.0248,-228.35716
0.0249,-287.11624
0.025,-85.666405
0.0251,-242.37874
0.0252,74.60228
0.0253,-30.197031
0.0254,-250.66763
0.0255,302.41077
0.0256,327.9247
0.0257,-449.10046
0.0258,505.55902
0.0259,716.7273
0.026,-768.7581
0.0261,1058.3246
0.0262,-11.706872
0.0263,508.52478
0.0264,-349.55054
0.0265,1045.6223
0.0266,-218.15758
0.0267,293.8524
0.0268,-118.941444
0.0269,868.5634
0.027,-707.5084
0.0271,264.39456
0.0272,189.54834
0.0273,-156.52301
0.0274,-368.99725
0.0275,-58.88458
0.0276,235.91368
0.0277,-802.42896
0.0278,-324.83917
0.0279,547.36835
0.028,-1067.1658
0.0281,-220.45255
0.0282,195.71825
0.0283,-405.64224
0.0284,-742.9411
0.0285,643.9063
0.0286,-732.29095
0.0287,225.04819
0.0288,-405.27924
0.0289,509.58643
0.029,-389.38547
0.0291,302.14545
0.0292,157.01532
0.0293,36.969387
0.0294,531.88477
0.0295,-125.68667
0.0296,417.62112
0.0297,476.55106
0.0298,97.00728
0.0299,-118.08975
0.03,1200.0322
0.0301,-636.4265
0.0302,380.57263
0.0303,423.43384
0.0304,-20.84526
0.0305,-177.66597
0.0306,128.9317
0.0307,260.80322
0.0308,-534.9665
0.0309,-156.95253
0.031,239.218
0.0311,-489.1845
0.0312,-462.20108
0.0313,19.232338
0.0314,-126.823975
0.0315,-746.372
0.0316,3.509859
0.0317,-248.85034
0.0318,127.52876
0.0319,-1265.1182
0.032,1208.8231
0.0321,-793.65125
0.0322,-148.86266
0.0323,215.95634
0.0324,506.68646
0.0325,-789.7232
0.0326,830.69275
0.0327,111.01801
0.0328,121.383896
0.0329,153.06451
0.033,537.69275
0.0331,213.49124
0.0332,24.672722
0.0333,584.9532
0.0334,34.910686
0.0335,197.47902
0.0336,376.23535
0.0337,-412.5433
0.0338,707.3622
0.0339,-383.44537
0.034,-160.62827
0.0341,118.17513
0.0342,111.814156
0.0343,-1042.5195
0.0344,617.75037
0.0345,-585.4944
0.0346,-287.20703
0.0347,-446.70227
0.0348,140.30855
0.0349,-390.78894
0.035,-707.537
0.0351,501.1868
0.0352,-461.61404
0.0353,-199.9868
0.0354,-104.20348
0.0355,477.38467
0.0356,-470.49277
0.0357,277.44092
0.0358,118.067635
0.0359,647.88477
0.036,-577.50916
0.0361,685.0366
0.0362,736.63995
0.0363,-598.1252
0.0364,628.65875
0.0365,666.07477
0.0366,-308.37424
0.0367,190.7234
0.0368,498.84543
0.0369,15.741852
0.037,-400.2335
0.0371,515.6271
0.0372,-298.0927
0.0373,-102.891136
0.0374,-411.13583
0.0375,406.2351
0.0376,-1100.7981
0.0377,635.24445
0.0378,-1113.4313
0.0379,315.6771
0.038,-417.8693
0.0381,-389.80017
0.0382,-223.35936
0.0383,339.91
0.0384,-787.6074
0.0385,204.61295
0.0386,270.3524
0.0387,-244.52914
0.0388,30.600897
0.0389,378.5874
0.039,362.38867
0.0391,-262.5514
0.0392,490.9341
0.0393,705.76135
0.0394,-446.74075
0.0395,685.57196
0.0396,154.24782
0.0397,430.424
0.0398,-356.05984
0.0399,522.9676
0.04,102.311066
0.0401,-111.07986
0.0402,-498.81342
0.0403,832.5163
0.0404,-767.1844
0.0405,-536.63275
0.0406,630.0072
0.0407,-796.2051
0.0408,-328.23657
0.0409,-233.04837
0.041,242.93379
0.0411,-1048.6901
0.0412,261.15826
0.0413,-100.69244
0.0414,-220.0841
0.0415,-332.62796
0.0416,605.99194
0.0417,-443.65826
0.0418,325.78903
0.0419,259.42853
0.042,-95.92178
0.0421,707.9516
0.0422,-68.70179
0.0423,172.28117
0.0424,782.9091
0.0425,-198.21623
0.0426,278.81696
0.0427,283.28204
0.0428,401.0632
0.0429,-608.5439
0.043,636.42316
0.0431,-250.04337
0.0432,53.167614
0.0433,-814.6583
0.0434,936.157
0.0435,-1195.8666
0.0436,85.80813
0.0437,-299.10123
0.0438,-87.664635
0.0439,-581.3478
0.044,-202.36772
0.0441,85.38995
0.0442,-218.1
0.0443,-573.117
0.0444,517.68445
0.0445,139.09055
0.0446,-686.3686
0.0447,749.1715
0.0448,378.17096
0.0449,-409.06512
0.045,581.76294
0.0451,425.91162
0.0452,270.30035
0.0453,-357.26178
0.0454,1155.0128
0.0455,-304.12933
0.0456,37.660347
0.0457,365.32025
0.0458,91.385284
0.0459,-412.827
0.046,324.01892
0.0461,-391.47916
0.0462,-185.49008
0.0463,82.82068
0.0464,-936.38245
0.0465,491.1958
0.0466,-746.0384
0.0467,-131.50021
0.0468,-407.4049
0.0469,319.49936
0.047,-719.0658
0.0471,99.13803
0.0472,174.73474
0.0473,38.571716
0.0474,-397.07236
0.0475,773.3487
0.0476,130.78783
0.0477,-232.07135
0.0478,718.7676
0.0479,255.73447
0.048,100.459335
0.0481,260.50577
0.0482,188.39171
0.0483,659.7333
0.0484,-785.8931
0.0485,696.4435
0.0486,-14.630832
0.0487,-243.71153
0.0488,-593.4885
0.0489,926.2608
0.049,-1246.217
0.0491,85.51529
0.0492,-309.90515
0.0493,152.92468
0.0494,-1117.3407
0.0495,350.57184
0.0496,33.431885
0.0497,-794.6116
0.0498,291.9769
0.0499,219.02635
0.05,-362.79907
0.0501,317.12146
0.0502,282.06
0.0503,-1.9277964
0.0504,520.42773
0.0505,45.721542
0.0506,277.47858
0.0507,630.0106
0.0508,-317.7072
0.0509,557.1221
0.051,-6.5331335
0.0511,328.0706
0.0512,-566.93146
0.0513,473.9842
0.0514,-128.27681
0.0515,-639.7147
0.0516,61.90533
0.0517,3.5770319
0.0518,-710.65845
0.0519,-301.4783
0.052,303.50543
0.0521,-851.08405
0.0522,227.7235
0.0523,-592.5919
0.0524,720.6505
0.0525,-754.52466
0.0526,260.99014
0.0527,468.86526
0.0528,59.804367
0.0529,-275.30142
0.053,972.8099
0.0531,121.27713
0.0532,-149.99509
0.0533,525.8268
0.0534,547.66907
0.0535,-331.14697
0.0536,26.689611
0.0537,665.40295
0.0538,-420.4365
0.0539,-557.22375
0.054,859.7037
0.0541,-1084.5013
0.0542,152.20976
0.0543,-466.02393
0.0544,27.586256
0.0545,-711.8292
0.0546,279.1854
0.0547,-791.8911
0.0548,558.51514
0.0549,-634.8258
0.055,267.0868
0.0551,-7.340648
0.0552,326.13162
0.0553,-56.395615
0.0554,173.65161
0.0555,810.812
0.0556,-297.02252
0.0557,292.065
0.0558,736.6137
0.0559,-167.98016
0.056,-31.380995
0.0561,503.07205
0.0562,-108.957565
0.0563,-290.5372
0.0564,55.31745
0.0565,-208.2873
0.0566,15.814225
0.0567,-999.29675
0.0568,516.4434
0.0569,-472.09686
0.057,-631.6433
0.0571,76.30234
0.0572,98.22551
0.0573,-425.98822
0.0574,-257.5361
0.0575,826.1813
0.0576,-395.61465
0.0577,62.070717
0.0578,462.22815
0.0579,752.4053
0.058,-943.63257
0.0581,1418.1846
0.0582,-171.9171
0.0583,43.48332
0.0584,277.57312
0.0585,226.77266
0.0586,-246.71352
0.0587,76.97436
0.0588,-241.00603
0.0589,-75.77838
0.059,-299.09167
0.0591,-335.45685
0.0592,-248.72557
0.0593,-111.33542
0.0594,-417.7075
0.0595,-210.21312
0.0596,-29.015448
0.0597,283.68884
0.0598,-944.8849
0.0599,1223.1539
0.06,-465.76706
0.0601,303.03445
0.0602,150.60162
0.0603,788.7868
0.0604,-390.801
0.0605,643.0969
0.0606,35.805603
0.0607,516.46344
0.0608,-462.84473
0.0609,234.85966
0.061,370.0999
0.0611,-794.4019
0.0612,25.88498
0.0613,-3.9933722
0.0614,-336.72058
0.0615,-711.1644
0.0616,166.39275
0.0617,0.45917034
0.0618,-906.3435
0.0619,254.37878
0.062,388.4926
0.0621,-597.8884
0.0622,68.27275
0.0623,1013.09985
0.0624,-674.75616
0.0625,610.6637
0.0626,397.45737
0.0627,133.71721
0.0628,242.07684
0.0629,109.60014
0.063,414.10904
0.0631,-315.11185
0.0632,309.67618
0.0633,-474.51108
0.0634,280.6973
0.0635,-614.768
0.0636,-3.7743378
0.0637,-650.1114
0.0638,500.4757
0.0639,-1215.0583
0.064,375.74866
0.0641,19.648706
0.0642,-509.4371
0.0643,149.00485
0.0644,403.79446
0.0645,-93.369125
0.0646,177.63965
0.0647,340.45767
0.0648,517.9553
0.0649,-101.23664
0.065,270.70792
0.0651,478.97617
0.0652,84.669525
0.0653,-553.89404
0.0654,814.57587
0.0655,-623.20917
0.0656,22.869936
0.0657,-752.45984
0.0658,782.30566
0.0659,-1226.9467
0.066,-131.33888
0.0661,261.58868
0.0662,-341.56625
0.0663,-753.2553
0.0664,920.55414
0.0665,-280.03406
0.0666,-288.1474
0.0667,799.6051
0.0668,-3.9058955
0.0669,298.2884
0.067,110.80311
0.0671,586.51526
0.0672,-17.002367
0.0673,103.07869
0.0674,240.08412
0.0675,-205.59067
0.0676,125.21668
0.0677,-388.9773
0.0678,-209.83183
0.0679,-44.971394
0.068,-378.1531
0.0681,-674.9671
0.0682,537.8366
0.0683,-658.2062
0.0684,-286.38312
0.0685,538.14307
0.0686,-319.38116
0.0687,307.7967
0.0688,-134.26826
0.0689,928.9607
0.069,-349.4913
0.0691,499.866
0.0692,159.61546
0.0693,658.751
0.0694,-743.4686
0.0695,743.9498
0.0696,-232.77977
0.0697,-91.02315
0.0698,-573.4066
0.0699,297.77167
0.07,-288.98016
0.0701,-970.7173
0.0702,409.2963
0.0703,-8.188446
0.0704,-1033.033
0.0705,606.5845
0.0706,164.65744
0.0707,-354.74222
0.0708,198.37251
0.0709,836.3296
0.071,-406.24673
0.0711,649.37573
0.0712,-18.665388
0.0713,752.19885
0.0714,-675.0433
0.0715,804.10034
0.0716,-510.78534
0.0717,141.69432
0.0718,-273.90262
0.0719,-349.60812
0.072,-104.038635
0.0721,-195.85176
0.0722,-663.4777
0.0723,143.59453
0.0724,81.928894
0.0725,-755.7091
0.0726,669.801
0.0727,-37.44965
0.0728,134.28172
0.0729,126.96582
0.073,516.22144
0.0731,343.43683
0.0732,-232.7722
0.0733,601.67633
0.0734,150.83401
0.0735,-219.94423
0.0736,-129.16783
0.0737,251.71602
0.0738,-438.49918
0.0739,-452.60327
0.074,-95.48911
0.0741,22.714462
0.0742,-667.70984
0.0743,-397.90555
0.0744,1060.3046
0.0745,-1267.5172
0.0746,608.27203
0.0747,354.09952
0.0748,226.62985
0.0749,-410.9756
0.075,1229.1688
0.0751,-277.0879
0.0752,245.8955
0.0753,41.647102
0.0754,490.7961
0.0755,-579.4526
0.0756,37.027603
0.0757,15.1888895
0.0758,-590.8986
0.0759,-40.849804
0.076,-361.952
0.0761,-356.45358
0.0762,294.07986
0.0763,-701.56384
0.0764,389.58734
0.0765,155.10002
0.0766,67.44262
0.0767,-83.59092
0.0768,1044.3076
0.0769,-462.32855
0.077,653.4008
0.0771,-161.09636
0.0772,730.37915
0.0773,-704.6242
0.0774,218.1981
0.0775,77.677216
0.0776,-534.6448
0.0777,-302.22345
0.0778,-110.78646
0.0779,-111.13312
0.078,-593.74194
0.0781,29.8624
0.0782,184.49052
0.0783,41.71893
0.0784,-530.0323
0.0785,1217.0956
0.0786,-106.4237
0.0787,-310.8137
0.0788,1085.3876
0.0789,8.000577
0.079,-263.01926
0.0791,251.56981
0.0792,333.1317
0.0793,-682.10297
0.0794,-181.23755
0.0795,179.26965
0.0796,-616.2338
0.0797,-360.4861
0.0798,56.903194
0.0799,-97.35407
0.08,-482.92642
0.0801,751.60284
0.0802,-665.29724
0.0803,1088.6073
0.0804,-444.32993
0.0805,593.4843
0.0806,228.94922
0.0807,369.12924
0.0808,-437.99612
0.0809,677.9833
0.081,-372.41187
0.0811,-205.08801
0.0812,-266.97107
0.0813,26.688873
0.0814,-474.78415
0.0815,-507.03546
0.0816,312.62396
0.0817,-260.0784
0.0818,-351.7834
0.0819,550.7306
0.082,-46.518425
0.0821,463.45917
0.0822,-285.12485
0.0823,978.98883
0.0824,-62.977306
0.0825,-34.16414
0.0826,61.6061
0.0827,784.7811
0.0828,-1389.8313
0.0829,532.9609
0.083,-84.01812
0.0831,-735.4854
0.0832,-289.19415
0.0833,218.45181
0.0834,-197.8673
0.0835,-633.88074
0.0836,821.7489
0.0837,-49.261948
0.0838,-53.85148
0.0839,455.61386
0.084,579.25183
0.0841,-354.03665
0.0842,651.2915
0.0843,-155.94278
0.0844,-5.7978654
0.0845,97.81105
0.0846,-669.6135
0.0847,192.43456
0.0848,-384.21268
0.0849,-481.04718
0.085,-28.01668
0.0851,-8.545373
0.0852,-138.60626
0.0853,-142.83516
0.0854,670.44104
0.0855,-59.213833
0.0856,259.63547
0.0857,164.6364
0.0858,874.3447
0.0859,-874.1214
0.086,887.6889
0.0861,-538.4423
0.0862,280.34546
0.0863,-809.53674
0.0864,133.43092
0.0865,-176.8666
0.0866,-519.3132
0.0867,-373.59955
0.0868,727.1987
0.0869,-603.16785
0.087,-58.613808
0.0871,953.1225
0.0872,-96.1094
0.0873,-92.10925
0.0874,742.131
0.0875,220.4988
0.0876,-293.19067
0.0877,-113.82281
0.0878,742.0798
0.0879,-1270.2667
0.088,256.75952
0.0881,-227.40897
0.0882,-315.3677
0.0883,-482.92633
0.0884,466.43515
0.0885,-529.0163
0.0886,587.65656
0.0887,-149.93076
0.0888,354.03094
0.0889,569.3406
0.089,-221.75592
0.0891,483.51273
0.0892,-23.730316
0.0893,205.27788
0.0894,-619.8361
0.0895,225.1017
0.0896,-300.49908
0.0897,-477.9608
0.0898,-323.274
0.0899,349.1876
0.09,-587.4423
0.0901,79.400795
0.0902,463.72012
0.0903,-31.919016
0.0904,364.26144
0.0905,44.21292
0.0906,653.89746
0.0907,14.123206
0.0908,-470.08167
0.0909,760.91266
0.091,-514.8393
0.0911,-506.06958
0.0912,-103.36587
0.0913,325.50934
0.0914,-1298.1278
0.0915,600.2258
0.0916,-141.56993
0.0917,256.14615
0.0918,-661.71857
0.0919,1485.7686
0.092,-445.0568
0.0921,91.60706
0.0922,695.7255
0.0923,-21.345377
0.0924,-390.69415
0.0925,296.35992
0.0926,-388.01697
0.0927,-269.5453
0.0928,-234.0315
0.0929,-356.83557
0.093,60.626072
0.0931,-139.73317
0.0932,-155.13983
0.0933,576.32043
0.0934,-68.87907
0.0935,521.59155
0.0936,-219.80498
0.0937,983.8235
0.0938,-570.97797
0.0939,148.06882
0.094,63.203537
0.0941,-185.39342
0.0942,-727.51624
0.0943,238.2491
0.0944,-386.53583
0.0945,-268.59543
0.0946,42.33529
0.0947,-28.306381
0.0948,678.6471
0.0949,-638.89874
0.095,964.1894
0.0951,249.91031
0.0952,-159.48763
0.0953,7.532523
0.0954,621.8932
0.0955,-708.17975
0.0956,-364.79465
0.0957,218.25853
0.0958,-298.3053
0.0959,-802.73285
0.096,339.87228
0.0961,378.9078
0.0962,-789.6176
0.0963,717.5252
0.0964,622.54156
0.0965,-504.29077
0.0966,786.90393
0.0967,-97.019714
0.0968,262.51065
0.0969,-507.41257
0.097,262.14786
0.0971,-684.2127
0.0972,246.00528
0.0973,-934.29565
0.0974,526.2305
0.0975,-529.371
0.0976,475.6064
0.0977,-322.73917
0.0978,736.3649
0.0979,208.00372
0.098,-165.93701
0.0981,584.18884
0.0982,116.92194
0.0983,-504.17566
0.0984,113.85242
0.0985,-170.54977
0.0986,-437.08826
0.0987,-298.61343
0.0988,-63.54604
0.0989,34.09514
0.099,-22.117828
0.0991,-233.72124
0.0992,1190.932
0.0993,-559.5913
0.0994,457.25052
0.0995,295.08264
0.0996,290.96255
0.0997,-767.9858
0.0998,276.96085
0.0999,55.105618
0.1,-917.6908
0.1001,-153.38297
0.1002,446.56723
0.1003,-507.91986
0.1004,-366.13715
0.1005,1335.5618
0.1006,-695.36633
0.1007,572.1627
0.1008,271.88757
0.1009,262.30545
0.101,-275.89966
0.1011,80.67249
0.1012,-204.91978
0.1013,-252.24457
0.1014,-404.3958
0.1015,-119.98648
0.1016,-84.70447
0.1017,-23.842054
0.1018,53.537323
0.1019,232.54216
0.102,531.4364
0.1021,-33.381523
0.1022,31.47008
0.1023,861.3422
0.1024,-977.92896
0.1025,418.35898
0.1026,-501.1814
0.1027,62.546787
0.1028,-824.06635
0.1029,376.34406
0.103,-376.69052
0.1031,485.2257
0.1032,-551.5831
0.1033,1092.2284
0.1034,-48.76015
0.1035,-56.15557
0.1036,413.43195
0.1037,161.46758
0.1038,-457.1069
0.1039,-401.49924
0.104,365.85422
0.1041,-577.9175
0.1042,-717.9141
0.1043,812.5802
0.1044,-182.89153
0.1045,-390.90115
0.1046,841.9613
0.1047,495.27737
0.1048,-664.1768
0.1049,936.838
0.105,-335.6948
0.1051,19.728626
0.1052,-567.2571
0.1053,147.54562
0.1054,-432.7974
0.1055,-305.42172
0.1056,133.90799
0.1057,-50.29843
0.1058,357.0149
0.1059,23.061604
0.106,444.97485
0.1061,145.43024
0.1062,373.23764
0.1063,-752.3158
0.1064,808.35986
0.1065,-866.3679
0.1066,-247.33765
0.1067,-31.428658
0.1068,-160.57948
0.1069,-192.54784
0.107,150.81627
0.1071,344.7575
0.1072,315.7223
0.1073,-64.491
0.1074,420.2549
0.1075,261.99402
0.1076,-461.1947
0.1077,-214.50977
0.1078,256.86087
0.1079,-763.9759
0.108,-114.7375
0.1081,-201.36177
0.1082,833.0914
0.1083,-1184.6373
0.1084,1265.9432
0.1085,224.6848
0.1086,-179.014
0.1087,-28.279366
0.1088,940.89453
0.1089,-1191.0457
0.109,116.35257
0.1091,-64.580284
0.1092,-391.03555
0.1093,-298.6359
0.1094,130.97987
0.1095,370.41183
0.1096,-187.07811
0.1097,502.27567
0.1098,321.17612
0.1099,-45.21031
0.11,221.81198
0.1101,-413.7234
0.1102,69.23572
0.1103,-359.65372
0.1104,-415.1187
0.1105,-118.22933
0.1106,457.25183
0.1107,-713.1589
0.1108,877.5279
0.1109,106.37889
0.111,191.7369
0.1111,123.69838
0.1112,34.685528
0.1113,162.67061
0.1114,-750.57166
0.1115,59.860394
0.1116,-261.6512
0.1117,-63.95392
0.1118,-534.6294
0.1119,867.44214
0.112,-187.8223
0.1121,368.1184
0.1122,-65.47562
0.1123,935.71576
0.1124,-726.95807
0.1125,-266.23663
0.1126,615.1066
0.1127,-893.0204
0.1128,-553.6173
0.1129,709.9703
0.113,-352.7783
0.1131,-183.46945
0.1132,673.4787
0.1133,425.81818
0.1134,-346.79544
0.1135,478.7805
0.1136,-102.17221
0.1137,-39.276836
0.1138,-880.32837
0.1139,658.8239
0.114,-1046.8618
0.1141,573.30206
0.1142,-412.1056
0.1143,560.7387
0.1144,168.22447
0.1145,253.20541
0.1146,-71.97015
0.1147,597.7545
0.1148,-657.1178
0.1149,-190.22404
0.115,102.40653
0.1151,-592.2752
0.1152,-17.580864
0.1153,-52.147175
0.1154,423.34277
0.1155,46.159348
0.1156,96.78256
0.1157,679.17584
0.1158,-250.13647
0.1159,-78.81647
0.116,-239.30928
0.1161,97.14226
0.1162,-708.77185
0.1163,-85.38209
0.1164,185.37044
0.1165,321.03217
0.1166,-589.1952
0.1167,1086.3877
0.1168,329.40887
0.1169,-896.88495
0.117,874.1094
0.1171,-342.31528
0.1172,-536.29395
0.1173,-436.4666
0.1174,641.1379
0.1175,-838.05927
0.1176,382.49826
0.1177,293.07822
0.1178,532.9422
0.1179,-472.18692
0.118,775.93884
0.1181,-283.58618
0.1182,-338.52997
0.1183,-37.189507
0.1184,-479.7668
0.1185,47.980133
0.1186,-73.2191
0.1187,-162.6093
0.1188,775.443
0.1189,-65.22392
0.119,181.44171
0.1191,172.25029
0.1192,186.68796
0.1193,-798.27747
0.1194,277.61343
0.1195,-654.2298
0.1196,403.04395
0.1197,-836.9847
0.1198,1037.1289
0.1199,-202.95486
0.12,368.81213
0.1201,46.15132
0.1202,347.0505
0.1203,-282.20068
0.1204,-437.1091
0.1205,-91.162605
0.1206,79.186806
0.1207,-653.7003
0.1208,126.67186
0.1209,1023.4909
0.121,-704.9306
0.1211,441.60745
0.1212,767.07916
0.1213,-650.1628
0.1214,-231.80339
0.1215,68.77069
0.1216,-107.055435
0.1217,-898.3019
0.1218,625.1943
0.1219,174.41943
0.122,-116.042854
0.1221,339.05307
0.1222,602.633
0.1223,-456.6082
0.1224,42.508465
0.1225,-97.099144
0.1226,-601.9923
0.1227,320.57745
