strain,stress_MPa
0.0,0.0
0.023792575699919154,0.9481723021729903
0.04758515139983831,1.8819419870977834
0.07137772709975745,2.8013090547743786
0.09517030279967661,3.7062735052027773
0.11896287849959578,4.596835338382978
0.1427554541995149,5.472994554314981
0.16654802989943407,6.3347511529987885
0.19034060559935323,7.182105134434397
0.2141331812992724,8.015056498621808
0.23792575699919155,8.833605245561024
0.2617183326991107,9.63775137525204
0.2855109083990298,10.42749488769486
0.309303484098949,11.202835782889482
0.33309605979886814,11.963774060835908
0.3568886354987873,12.710309721534136
0.38068121119870646,13.442442764984166
0.4044737868986256,14.160173191186
0.4282663625985448,14.863501000139635
0.45205893829846394,15.552426191845074
0.4758515139983831,16.226948766302314
0.4996440896983022,16.88706872351136
0.5234366653982214,17.532786063472205
0.5472292410981405,18.164100786184854
0.5710218167980596,18.781012891649304
0.5948143924979788,19.38352237986556
0.618606968197898,19.97162925083362
0.6423995438978172,20.545333504553476
0.6661921195977363,21.10463514102514
0.6899846952976555,21.649534160248606
0.7137772709975746,22.180030562223873
0.7375698466974938,22.696124346950942
0.7613624223974129,23.197815514429816
0.785154998097332,23.68510406466049
0.8089475737972512,24.15798999764297
0.8327401494971703,24.61647331337725
0.8565327251970896,25.060554011863335
0.8803253008970087,25.490232093101223
0.9041178765969279,25.905507557090914
0.927910452296847,26.306380403832403
0.9517030279967662,26.692850633325705
0.9754956036966853,27.06491824557079
0.9992881793966044,27.422583240567697
1.0230807550965235,27.765845618316398
1.0468733307964428,28.094705378816904
1.070665906496362,28.409162522069213
1.094458482196281,28.70921704807332
1.1182510578962002,28.99486895682924
1.1420436335961193,29.26611824833695
1.1658362092960386,29.52296492259647
1.1896287849959577,29.765408979607795
1.2134213606958768,29.993450419370916
1.237213936395796,30.20708924188585
1.2610065120957152,30.406325447152575
1.2847990877956343,30.591159035171103
1.3085916634955534,30.761590005941446
1.3323842391954726,30.917618359463578
1.3561768148953917,31.059244095737522
1.379969390595311,31.186467214763265
1.40376196629523,31.299287716540803
1.4275545419951492,31.39770560107016
1.4513471176950683,31.481720868351303
1.4751396933949876,31.55133351838426
1.4989322690949067,31.60654355116902
1.5227248447948258,31.647350966705574
1.546517420494745,31.673755764993942
1.570309996194664,31.685757946034098
1.5941025718945834,61.490886864998295
1.6178951475945025,58.77184138097282
1.6416877232944216,56.173028482963396
1.6654802989943407,53.689131645437435
1.68927287469426,51.31506943257198
1.7130654503941791,49.045985102898555
1.7368580260940982,46.87723667361664
1.7606506017940173,44.80438742425016
1.7844431774939364,42.82319682021969
1.8082357531938558,40.9296118377622
1.8320283288937749,39.11975867245143
1.855820904593694,37.38993481435642
1.879613480293613,35.73660147362602
1.9034060559935324,34.15637634100408
1.9271986316934515,32.646026668465105
1.9509912073933706,31.202462655814763
1.9747837830932897,29.822731129726467
1.9985763587932088,28.504009502282415
2.022368934493128,27.243599996659935
2.046161510193047,26.03892412815038
2.0699540858929666,24.887517429219976
2.0937466615928857,23.787024407821626
2.117539237292805,22.735193728643264
2.141331812992724,21.729873607435188
2.165124388692643,20.769007408994117
2.188916964392562,19.85062943979846
2.212709540092481,18.972860926687773
2.2365021157924003,18.133906173359616
2.2602946914923194,17.33204888682109
2.2840872671922385,16.565648666279717
2.307879842892158,15.833137647290966
2.331672418592077,15.133017294297234
2.3554649942919963,14.463855334996236
2.3792575699919154,13.824282830267808
2.4030501456918345,13.212991373664556
2.4268427213917536,12.628730414737316
2.4506352970916727,12.070304700719644
2.474427872791592,11.536571831337582
2.498220448491511,11.026439921742547
2.5220130241914305,10.538865368786169
2.5458055998913496,10.072850716067574
2.5695981755912687,9.627442613385348
2.593390751291188,9.201729866419901
2.617183326991107,8.794841572656276
2.640975902691026,8.40594533973395
2.664768478390945,8.034245582578903
2.688561054090864,7.678981895834164
2.7123536297907833,7.339427498259421
2.736146205490703,7.014887745917117
2.759938781190622,6.70469871110359
2.783731356890541,6.4082258241178796
2.80752393259046,6.124862575089815
2.8313165082903793,5.854029273211479
2.8551090839902984,5.595171860833858
2.8789016596902175,5.3477607800025195
2.9026942353901366,5.111289889113624
2.9264868110900557,4.885275427473938
2.9502793867899753,4.669255025646639
2.9740719624898944,4.462786759558344
2.9978645381898135,4.265448246432215
3.0216571138897326,4.076835780697757
3.0454496895896517,3.896563508109514
3.069242265289571,3.724262636385148
3.09303484098949,3.5595806807480432
3.116827416689409,3.402180742831039
3.140619992389328,3.251740821466059
3.1644125680892476,3.107953153949727
3.1882051437891668,2.970523586437341
3.211997719489086,2.839170972177176
3.235790295189005,2.713626596354083
3.259582870888924,2.5936336263657456
3.283375446588843,2.4789465864069737
3.3071680222887623,2.369330855287197
3.3309605979886814,2.2645621864538006
3.3547531736886005,2.164426249239387
3.37854574938852,2.068718190394482
3.402338325088439,1.9772422150086848
3.4261309007883582,1.8898111859629132
3.4499234764882774,1.8062462410933633
3.4737160521881965,1.726376427283954
3.4975086278881156,1.650038350738721
3.5213012035880347,1.5770758427187115
3.5450937792879538,1.5073396400595354
3.568886354987873,1.44068707981602
3.5926789306877924,1.3769818074092652
3.6164715063877115,1.3160934976790541
3.6402640820876306,1.257897588270948
3.6640566577875497,1.2022750248126621
3.687849233487469,1.1491120173583935
3.711641809187388,1.0982998076028654
3.735434384887307,1.0497344463888523
3.759226960587226,1.0033165810530338
3.7830195362871453,0.9589512521751217
3.806812111987065,0.9165476993144839
3.830604687686984,0.8760191753368347
3.854397263386903,0.8372827689511407
3.878189839086822,0.8002592350937221
3.9019824147867412,0.7648728328125435
3.9257749904866603,0.7310511703200394
3.9495675661865794,0.6987250568975035
3.9733601418864986,0.6678283613480691
3.9971527175864177,0.6382978767087066
4.020945293286337,0.6100731909444851
4.044737868986256,0.5830965633605554
4.068530444686175,0.5573128064790331
4.092323020386094,0.5326691731391322
4.116115596086013,0.5091152485895746
4.139908171785933,0.4866028473525383
4.163700747485852,0.4650859146481412
4.187493323185771,0.44452043217779946
4.2112858988856905,0.42486432807372804
4.23507847458561,0.4060773908303498
4.258871050285529,0.38812118704154724
4.282663625985448,0.3709589827754608
4.306456201685367,0.3545556684259898
4.330248777385286,0.33887768688726394
4.354041353085205,0.32389296490413877
4.377833928785124,0.3095708474582851
4.401626504485043,0.29588203505563715
4.425419080184962,0.2827985237869089
4.4492116558848815,0.2702935480385505
4.473004231584801,0.25834152573695335
4.49679680728472,0.24691800601388425
4.520589382984639,0.23599961918608275
4.544381958684558,0.2255640289466953
4.568174534384477,0.21558988667074117
4.591967110084397,0.20605678774112798
4.615759685784316,0.19694522980587856
4.639552261484235,0.1882365728811588
4.663344837184154,0.17991300121850487
4.6871374128840735,0.1719574868582281
4.710929988583993,0.16435375479443878
4.734722564283912,0.15708624968042786
