strain,stress_MPa
0.0,0.0
0.019899391402815558,0.6181870607291983
0.039798782805631115,1.2269839382574466
0.05969817420844667,1.8263906325847452
0.07959756561126223,2.4164071437110937
0.09949695701407779,2.997033471636493
0.11939634841689334,3.5682696163609418
0.1392957398197089,4.130115577884442
0.15919513122252446,4.6825713562069895
0.17909452262534,5.225636951328589
0.19899391402815558,5.75931236324924
0.21889330543097113,6.28359759196894
0.23879269683378668,6.79849263748769
0.2586920882366022,7.303997499805489
0.2785914796394178,7.80011217892234
0.2984908710422334,8.286836674838241
0.3183902624450489,8.76417098755319
0.33828965384786447,9.232115117067192
0.35818904525068,9.690669063380241
0.3780884366534956,10.139832826492343
0.39798782805631117,10.579606406403494
0.4178872194591267,11.009989803113696
0.43778661086194226,11.430983016622948
0.4576860022647578,11.842586046931249
0.47758539366757335,12.2447988940386
0.49748478507038896,12.637621557945003
0.5173841764732044,13.021054038650455
0.53728356787602,13.395096336154957
0.5571829592788357,13.759748450458511
0.5770823506816511,14.115010381561111
0.5969817420844667,14.460882129462767
0.6168811334872822,14.797363694163467
0.6367805248900978,15.124455075663219
0.6566799162929134,15.442156273962025
0.6765793076957289,15.750467289059875
0.6964786990985445,16.04938812095678
0.71637809050136,16.338918769652732
0.7362774819041756,16.61905923514774
0.7561768733069912,16.88980951744179
0.7760762647098067,17.151169616534897
0.7959756561126223,17.40313953242705
0.8158750475154378,17.645719265118252
0.8357744389182534,17.878908814608508
0.855673830321069,18.102708180897814
0.8755732217238845,18.317117363986167
0.8954726131267001,18.522136363873575
0.9153720045295156,18.717765180560026
0.9352713959323312,18.90400381404553
0.9551707873351467,19.08085226433009
0.9750701787379623,19.248310531413694
0.9949695701407779,19.406378615296354
1.0148689615435935,19.555056515978055
1.034768352946409,19.694344233458814
1.0546677443492245,19.824241767738616
1.07456713575204,19.944749118817477
1.0944665271548557,20.055866286695384
1.1143659185576713,20.15759327137234
1.1342653099604867,20.249930072848347
1.1541647013633023,20.332876691123403
1.174064092766118,20.406433126197506
1.1939634841689335,20.47059937807067
1.213862875571749,20.525375446742874
1.2337622669745645,20.570761332214133
1.25366165837738,20.60675703448444
1.2735610497801957,20.63336255355379
1.2934604411830113,20.65057788942221
1.313359832585827,20.658403042089663
1.3332592239886423,40.09067816639267
1.3531586153914579,38.317921535655266
1.3730580067942735,36.6235538525625
1.392957398197089,35.00410886178847
1.4128567895999047,33.45627358122172
1.43275618100272,31.976881524427007
1.4526555724055357,30.562906222800596
1.4725549638083513,29.211455034167574
1.4924543552111669,27.91976322515452
1.5123537466139825,26.685188315231898
1.5322531380167979,25.50520467085546
1.5521525294196135,24.37739833864738
1.572051920822429,23.29946210704752
1.5919513122252447,22.269190786331677
1.6118507036280603,21.284476697341297
1.6317500950308756,20.343305359695595
1.6516494864336912,19.443751370665105
1.6715488778365069,18.58397446627612
