frequency_hz,psd
0.0,0.04462399
9.765625,0.017107794
19.53125,0.00910681
29.296875,0.0071213604
39.0625,0.02506561
48.828125,0.026256286
58.59375,0.033174213
68.359375,0.05774499
78.125,0.019665672
87.890625,0.030370604
97.65625,0.019447569
107.421875,0.0043746782
117.1875,0.011066447
126.953125,0.02388376
136.71875,0.027779108
146.48438,0.0148484
156.25,0.016275784
166.01562,0.03154972
175.78125,0.014268122
185.54688,0.032395057
195.3125,0.0670076
205.07812,0.10886516
214.84375,0.13030368
224.60938,0.42652038
234.375,1.0500853
244.14062,2.0473685
253.90625,3.6569111
263.67188,5.97205
273.4375,8.883793
283.20312,11.842231
292.96875,14.122552
302.73438,17.69394
312.5,21.612688
322.26562,24.080072
332.03125,25.858866
341.79688,26.766605
351.5625,27.74133
361.32812,29.325142
371.09375,29.444035
380.85938,29.452091
390.625,29.265167
400.39062,27.394686
410.15625,25.602312
419.92188,24.29304
429.6875,22.28548
439.45312,20.349222
449.21875,19.025751
458.98438,18.021603
468.75,15.682228
478.51562,14.472587
488.28125,13.252392
498.04688,10.951881
507.8125,10.902888
517.5781,10.573837
527.34375,10.361055
537.1094,10.116129
546.875,10.627136
556.6406,10.276576
566.40625,10.29859
576.1719,10.2619915
585.9375,11.054372
595.7031,11.296023
605.46875,11.81982
615.2344,11.254385
625.0,12.051238
634.7656,13.083318
644.53125,13.478712
654.2969,14.119308
664.0625,14.2785845
673.8281,13.998912
683.59375,14.588843
693.3594,14.78086
703.125,14.811266
712.8906,15.060175
722.65625,14.563568
732.4219,14.059443
742.1875,14.0061245
751.9531,13.587181
761.71875,13.242335
771.4844,13.009984
781.25,12.898719
791.0156,12.818268
800.78125,11.87264
810.5469,11.2010975
820.3125,11.113311
830.0781,11.204442
839.84375,10.493781
849.6094,9.998838
859.375,9.869118
869.1406,8.9743
878.90625,8.738441
888.6719,8.59644
898.4375,8.070407
908.2031,7.585292
917.96875,7.160152
927.7344,6.8096795
937.5,6.6315794
947.2656,6.241746
957.03125,5.9243817
966.7969,6.0288687
976.5625,5.4953446
986.3281,5.157889
996.09375,5.0877395
1005.8594,5.4325166
1015.625,5.047235
1025.3906,4.9758377
1035.1562,4.421437
1044.9219,4.588894
1054.6875,4.6588526
1064.4531,4.753825
1074.2188,5.4629235
1083.9844,4.9415193
1093.75,4.61464
1103.5156,5.112836
1113.2812,4.9940434
1123.0469,5.333261
1132.8125,4.8363347
1142.5781,4.8063116
1152.3438,5.211933
1162.1094,5.457479
1171.875,5.0592084
1181.6406,5.410064
1191.4062,5.7510767
1201.1719,5.471708
