x_mm,y_mm,z_mm
0.0,0.0,1.6399626481798193
6.25,0.0,1.4535054693948568
12.5,0.0,1.346310330016859
18.75,0.0,1.252177869530212
25.0,0.0,1.1587706898968797
31.25,0.0,1.1052731595234324
37.5,0.0,0.9097363934811484
43.75,0.0,0.9798883341622157
50.0,0.0,0.7905501648002393
56.25,0.0,0.8969267573448508
62.5,0.0,0.7574483921897021
68.75,0.0,0.7923371032675101
75.0,0.0,0.7975097952154773
81.25,0.0,0.7911026924233654
87.5,0.0,0.7828168623085359
93.75,0.0,0.8049124550383125
100.0,0.0,0.8323011978596593
106.25,0.0,0.9319632950421862
112.5,0.0,0.9552226165755414
118.75,0.0,0.9789988867758672
125.0,0.0,1.2104752321205632
131.25,0.0,1.2453301485319948
137.5,0.0,1.3349362986423476
143.75,0.0,1.5586997172092725
150.0,0.0,1.675489374356101
0.0,6.25,1.3452933916743397
6.25,6.25,1.2551295954708817
12.5,6.25,1.1161487414470168
18.75,6.25,1.103316522037065
25.0,6.25,0.9629703003949032
31.25,6.25,0.8040310600798364
37.5,6.25,0.8975200391207063
43.75,6.25,0.7909111648813474
50.0,6.25,0.7007190293231257
56.25,6.25,0.7194168266166459
62.5,6.25,0.6475099555409441
68.75,6.25,0.6594470730400055
75.0,6.25,0.6634715650478545
81.25,6.25,0.6764855544318107
87.5,6.25,0.6953506726731922
93.75,6.25,0.6233467218784029
100.0,6.25,0.690657660927736
106.25,6.25,0.7344534263827515
112.5,6.25,0.8255810096196402
118.75,6.25,0.8940227944123781
125.0,6.25,1.0194685542066402
131.25,6.25,1.203543096483295
137.5,6.25,1.1805821664839522
143.75,6.25,1.4928371091461081
150.0,6.25,1.5684174845625922
0.0,12.5,1.1293942864255444
6.25,12.5,1.1005981227708155
12.5,12.5,0.8875838483775319
18.75,12.5,0.8972348500488838
25.0,12.5,0.8765754807627587
31.25,12.5,0.8238325181684604
37.5,12.5,0.6830339481431601
43.75,12.5,0.6163137749567863
50.0,12.5,0.6581069361100551
56.25,12.5,0.5739183206904527
62.5,12.5,0.5959121407494093
68.75,12.5,0.5506934001424648
75.0,12.5,0.5750780957301369
81.25,12.5,0.5731543209269021
87.5,12.5,0.5340207401595916
93.75,12.5,0.6377028086078025
100.0,12.5,0.6210471912188554
106.25,12.5,0.6556357998460136
112.5,12.5,0.6954934444837705
118.75,12.5,0.8411155609742273
125.0,12.5,0.933123048146672
131.25,12.5,1.0365703586630568
137.5,12.5,1.0927064382354066
143.75,12.5,1.2854153558288168
150.0,12.5,1.2466316266922741
0.0,18.75,1.164395106447193
6.25,18.75,0.9770880068619154
12.5,18.75,1.006678980769175
18.75,18.75,0.8534562218388546
25.0,18.75,0.7916536879273403
31.25,18.75,0.6385959631494289
37.5,18.75,0.544608659650329
43.75,18.75,0.5443973283624487
50.0,18.75,0.5056182804696984
56.25,18.75,0.5078900516373788
62.5,18.75,0.5253169527037125
68.75,18.75,0.4282914206302499
75.0,18.75,0.406607465245642
81.25,18.75,0.4202037761999291
87.5,18.75,0.39697144930809874
93.75,18.75,0.5030872674424167
100.0,18.75,0.5252499411589577
106.25,18.75,0.5745592080068365
112.5,18.75,0.7047028040034158
118.75,18.75,0.7103330487172721
125.0,18.75,0.8292297184240739
131.25,18.75,0.8719030968144958
137.5,18.75,1.0170675386124468
143.75,18.75,1.0716047130755335
150.0,18.75,1.284320066921498
0.0,25.0,1.0540054321341168
6.25,25.0,0.9936833140704763
12.5,25.0,0.909473539553759
18.75,25.0,0.8487321899561739
25.0,25.0,0.6972127981332801
31.25,25.0,0.6188092461432132
37.5,25.0,0.5813249352642484
43.75,25.0,0.5447320241640035
50.0,25.0,0.434221667755862
56.25,25.0,0.3737575628799601
62.5,25.0,0.349182398511709
68.75,25.0,0.383461116165924
75.0,25.0,0.3522348420858423
81.25,25.0,0.35175376701730365
87.5,25.0,0.3702197184015173
93.75,25.0,0.3863914409587402
100.0,25.0,0.446423792520043
106.25,25.0,0.5125622335520437
112.5,25.0,0.5348164634970946
118.75,25.0,0.6107118724885876
125.0,25.0,0.7121667190609726
131.25,25.0,0.8043749893210986
137.5,25.0,0.8267695393698222
143.75,25.0,1.1061435268821052
150.0,25.0,1.2013122379246652
0.0,31.25,1.058043570889989
6.25,31.25,0.9360776798547531
12.5,31.25,0.8055214520912211
18.75,31.25,0.7037659142531281
25.0,31.25,0.588990649427944
31.25,31.25,0.46575888847613983
37.5,31.25,0.44719410038377694
43.75,31.25,0.38044355396230845
