x_mm,y_mm,z_mm
0.0,0.0,0.6629570372419487
6.25,0.0,0.5618431806757767
12.5,0.0,0.526803641305922
18.75,0.0,0.44810974097031225
25.0,0.0,0.4258625522559622
31.25,0.0,0.395310265906344
37.5,0.0,0.37768934792084524
43.75,0.0,0.34176289006609406
50.0,0.0,0.3127076565235003
56.25,0.0,0.3254521051981264
62.5,0.0,0.3574141639326924
68.75,0.0,0.39602241987198133
75.0,0.0,0.45928657326145894
81.25,0.0,0.4983877782281801
87.5,0.0,0.5832201272642391
93.75,0.0,0.657077443690599
100.0,0.0,0.7704252161797132
106.25,0.0,0.8628317841217124
112.5,0.0,1.0081811832410508
118.75,0.0,1.0676497379584529
125.0,0.0,1.2646558648036468
131.25,0.0,1.3422051782453714
137.5,0.0,1.5919797184252815
143.75,0.0,1.8250673388914327
150.0,0.0,2.1379025230072584
0.0,6.25,0.616354188757622
6.25,6.25,0.5674522121010064
12.5,6.25,0.44342208831480023
18.75,6.25,0.39321365067048425
25.0,6.25,0.32353384800846485
31.25,6.25,0.27797964927952107
37.5,6.25,0.26378608857310465
43.75,6.25,0.27191707265053466
50.0,6.25,0.23325514198642458
56.25,6.25,0.25763658886689744
62.5,6.25,0.29381137306354094
68.75,6.25,0.2949210260935172
75.0,6.25,0.3234848275962151
81.25,6.25,0.39841068100499955
87.5,6.25,0.4760654388549491
93.75,6.25,0.5680406170928144
100.0,6.25,0.6835764222027839
106.25,6.25,0.8314243052884186
112.5,6.25,0.8056266855370912
118.75,6.25,0.9211850381752207
125.0,6.25,1.1889288783019618
131.25,6.25,1.4853744044145158
137.5,6.25,1.4426571703899067
143.75,6.25,1.5798380941744443
150.0,6.25,1.7572443641771798
0.0,12.5,0.5234080060344556
6.25,12.5,0.5030254499494411
12.5,12.5,0.3594152671457495
18.75,12.5,0.2666123077322091
25.0,12.5,0.24782113406173334
31.25,12.5,0.23286520003912253
37.5,12.5,0.17136383634041072
43.75,12.5,0.19410399786543428
50.0,12.5,0.17000998222144348
56.25,12.5,0.1720440078550551
62.5,12.5,0.20569890797395868
68.75,12.5,0.22619445191754722
75.0,12.5,0.27128128515607725
81.25,12.5,0.3611159427106047
87.5,12.5,0.4090596759423424
93.75,12.5,0.4925592289485174
100.0,12.5,0.5856967540702407
106.25,12.5,0.6798049863414758
112.5,12.5,0.8263014429068534
118.75,12.5,0.905611819142378
125.0,12.5,0.9654088182645201
131.25,12.5,1.2424160204166441
137.5,12.5,1.2642660500878349
143.75,12.5,1.6416014954475928
150.0,12.5,1.7510470146079613
0.0,18.75,0.4356918686838867
6.25,18.75,0.3675740961448756
12.5,18.75,0.2998749584293306
18.75,18.75,0.22841050759105663
25.0,18.75,0.19829155602675766
31.25,18.75,0.18787302550820908
37.5,18.75,0.1434551281378019
43.75,18.75,0.10081134624305389
50.0,18.75,0.10279903135111133
56.25,18.75,0.11244614610609678
62.5,18.75,0.14478814361006873
68.75,18.75,0.18943301681754862
75.0,18.75,0.24658588852292493
81.25,18.75,0.249426300997081
87.5,18.75,0.34185900759699384
93.75,18.75,0.4787852977946772
100.0,18.75,0.5203824075796532
106.25,18.75,0.6265505663541489
112.5,18.75,0.7357721745640671
118.75,18.75,0.8730313888582208
125.0,18.75,0.9832590280039617
131.25,18.75,1.0939874567321595
137.5,18.75,1.4628729960421623
143.75,18.75,1.591340700815584
150.0,18.75,1.928029340425276
0.0,25.0,0.42270598184490704
6.25,25.0,0.3412350898912526
12.5,25.0,0.2434842699732393
18.75,25.0,0.22324283724639366
25.0,25.0,0.18982750501453471
31.25,25.0,0.14385694383485018
37.5,25.0,0.10607022676042606
43.75,25.0,0.07817827792401875
50.0,25.0,0.09861867872605042
56.25,25.0,0.08172417488438755
62.5,25.0,0.11012824566584407
68.75,25.0,0.13112355754144867
75.0,25.0,0.1847738372022208
81.25,25.0,0.27120128725653264
87.5,25.0,0.2822239670313413
93.75,25.0,0.4057969156463674
100.0,25.0,0.4708315314609909
106.25,25.0,0.611122812426147
112.5,25.0,0.7255300194022323
118.75,25.0,0.8163519154380948
125.0,25.0,0.9701859244123517
131.25,25.0,1.1505066771766732
137.5,25.0,1.3564973904003623
143.75,25.0,1.4671906382783801
150.0,25.0,1.807975312913645
0.0,31.25,0.31734972772204206
6.25,31.25,0.30900017958991344
12.5,31.25,0.26698187152565855
18.75,31.25,0.1075530689222009
25.0,31.25,0.1154284686058534
31.25,31.25,0.08940784418298578
37.5,31.25,0.01935105489240066
43.75,31.25,0.031030786039107673
50.0,31.25,0.018349461149634094
56.25,31.25,0.07924935977997709
62.5,31.25,0.08574642313727124
68.75,31.25,0.1139907663432502
75.0,31.25,0.14847800619094612
81.25,31.25,0.19211493685409878
87.5,31.25,0.28303257907408363
93.75,31.25,0.3733133830402278
100.0,31.25,0.38633710028122664
106.25,31.25,0.4825798858816878
112.5,31.25,0.7360839814071023
118.75,31.25,0.8218073961160778
125.0,31.25,0.8944966052535052
131.25,31.25,1.029503524638026
137.5,31.25,1.2138376958909574
143.75,31.25,1.533036275306098
150.0,31.25,1.6253552312025121
0.0,37.5,0.30570524570496266
6.25,37.5,0.23882303164065474
12.5,37.5,0.1663773052782195
18.75,37.5,0.10712746525709294
25.0,37.5,0.09239316914543742
31.25,37.5,0.06722075550718522
37.5,37.5,0.05554363288286532
43.75,37.5,-0.019755707782268928
50.0,37.5,0.006524257803431421
56.25,37.5,0.06422136401026385
62.5,37.5,0.04000122311291886
68.75,37.5,0.07995332048792966
75.0,37.5,0.13084481828400704
81.25,37.5,0.18741757705860534
87.5,37.5,0.24542479699537595
93.75,37.5,0.2567142435879862
100.0,37.5,0.41596168469679434
106.25,37.5,0.493279402209023
112.5,37.5,0.5764166730791014
118.75,37.5,0.7739436641127604
125.0,37.5,0.8861693473988418
131.25,37.5,1.0441769409688968
137.5,37.5,1.2846012799535282
143.75,37.5,1.526988655078149
150.0,37.5,1.6225109446643335
0.0,43.75,0.30183561595971303
6.25,43.75,0.21729754953965552
12.5,43.75,0.15921789521949423
18.75,43.75,0.14343832928467262
25.0,43.75,0.10871475373553754
31.25,43.75,0.03232745565023348
37.5,43.75,0.009107357984117541
43.75,43.75,0.02598972123994769
50.0,43.75,0.009676362853305165
56.25,43.75,0.010235859206699088
62.5,43.75,0.06393795455896681
68.75,43.75,0.0863804067533532
75.0,43.75,0.10497311292836604
81.25,43.75,0.17293964552391589
87.5,43.75,0.23828645671212048
93.75,43.75,0.2941882667350816
100.0,43.75,0.38448231549978185
106.25,43.75,0.4554674893251394
112.5,43.75,0.6634940031923072
118.75,43.75,0.7679407656958485
125.0,43.75,0.8797614841229063
131.25,43.75,1.1134871942606468
137.5,43.75,1.2156915591260316
143.75,43.75,1.3773240194965934
150.0,43.75,1.6028001994149412
0.0,50.0,0.32174124002875326
6.25,50.0,0.23612374155050034
12.5,50.0,0.18731293959594858
