x_mm,y_mm,z_mm
0.0,0.0,3.5027678810960383
6.25,0.0,3.366449164125853
12.5,0.0,2.7820462621040707
18.75,0.0,2.606652122702777
25.0,0.0,2.4620889480377257
31.25,0.0,2.329619470500656
37.5,0.0,2.3454201742362355
43.75,0.0,2.364257353837618
50.0,0.0,2.188862630496164
56.25,0.0,2.104534916876581
62.5,0.0,1.8951592139942952
68.75,0.0,1.715969192096351
75.0,0.0,1.9024148577495565
81.25,0.0,1.8186101480759926
87.5,0.0,1.9231605470414097
93.75,0.0,2.0449131540189516
100.0,0.0,2.063680152597828
106.25,0.0,2.295698564358031
112.5,0.0,2.390214083911366
118.75,0.0,2.46607513120542
125.0,0.0,2.5150770695256934
131.25,0.0,2.9055125537383066
137.5,0.0,3.209007623636489
143.75,0.0,3.276531263663157
150.0,0.0,3.9401117259641225
0.0,6.25,3.36930144262657
6.25,6.25,2.9654341084477847
12.5,6.25,2.5462724949601165
18.75,6.25,2.4682363912274234
25.0,6.25,2.1800188192690917
31.25,6.25,2.1709717515118316
37.5,6.25,2.122931193222293
43.75,6.25,1.7924910044777127
50.0,6.25,1.851180113918716
56.25,6.25,1.6769239876360913
62.5,6.25,1.5747876750326604
68.75,6.25,1.477856165710973
75.0,6.25,1.4520195691456095
81.25,6.25,1.479385905496718
87.5,6.25,1.5522469125226148
93.75,6.25,1.6532690597659478
100.0,6.25,1.7002331284305063
106.25,6.25,1.8727732544033637
112.5,6.25,2.149709791189893
118.75,6.25,2.1649335758573325
125.0,6.25,2.388887333241691
131.25,6.25,2.6460028415644268
137.5,6.25,2.947191643391529
143.75,6.25,3.085495837866962
150.0,6.25,3.514185473390975
0.0,12.5,2.830827355176667
6.25,12.5,2.623517301420039
12.5,12.5,2.3870748303516875
18.75,12.5,2.2311899086774574
25.0,12.5,2.0097721574817653
31.25,12.5,1.8670386153032095
37.5,12.5,1.743766058810814
43.75,12.5,1.7358168392953255
50.0,12.5,1.4794943798250393
56.25,12.5,1.4123565157630198
62.5,12.5,1.408671981310373
68.75,12.5,1.2458848343030737
75.0,12.5,1.206484395868511
81.25,12.5,1.2636338458386607
87.5,12.5,1.2693937734329492
93.75,12.5,1.3777222072814963
100.0,12.5,1.3507967546380466
106.25,12.5,1.680588143952058
112.5,12.5,1.7617421613626487
118.75,12.5,1.828010579658346
125.0,12.5,1.81719399015142
131.25,12.5,2.335166493890251
137.5,12.5,2.7467718683071927
143.75,12.5,2.8729076417556536
150.0,12.5,3.319116231470225
0.0,18.75,2.4553705155806633
6.25,18.75,2.458310025823503
12.5,18.75,2.1291267455852587
18.75,18.75,2.125093480026483
25.0,18.75,1.8100177910260544
31.25,18.75,1.5853931198064302
37.5,18.75,1.4800873729425579
43.75,18.75,1.4847344688957194
50.0,18.75,1.2930899448909658
56.25,18.75,1.1359987096143727
62.5,18.75,1.1011182790263212
68.75,18.75,1.0377412943755657
75.0,18.75,1.0326739291270695
81.25,18.75,0.9799525014039187
87.5,18.75,1.0190887243611773
93.75,18.75,1.17206156923679
100.0,18.75,1.0539281293796885
106.25,18.75,1.2325824109971664
112.5,18.75,1.4659817743626178
118.75,18.75,1.8658935180066587
125.0,18.75,1.8731920741529344
131.25,18.75,2.019977160312785
137.5,18.75,2.209909265226885
143.75,18.75,2.7108528321679453
150.0,18.75,3.0749188936475327
0.0,25.0,2.157503404226264
6.25,25.0,2.06423790869044
12.5,25.0,2.13580238408484
18.75,25.0,1.7846198930108956
25.0,25.0,1.5350636376566362
31.25,25.0,1.3911714029150126
37.5,25.0,1.2699151179553179
43.75,25.0,1.112536602173799
50.0,25.0,1.064979805006117
56.25,25.0,0.9608388981683464
62.5,25.0,0.8407315401659029
68.75,25.0,0.7496956760251465
75.0,25.0,0.8103880947715147
81.25,25.0,0.7850730065055377
87.5,25.0,0.837318754552204
93.75,25.0,0.8568887014251941
100.0,25.0,0.9785772280476747
106.25,25.0,1.076190735215463
112.5,25.0,1.2573035789366247
118.75,25.0,1.2519458822550897
125.0,25.0,1.615137766265119
131.25,25.0,1.9849825169506268
137.5,25.0,2.382417289767544
143.75,25.0,2.504937325491413
150.0,25.0,2.793990440234205
0.0,31.25,2.4545276022356197
6.25,31.25,2.0976650650469244
12.5,31.25,1.8196281605018825
18.75,31.25,1.5838949013201524
25.0,31.25,1.3716501110154824
31.25,31.25,1.2697244101885772
37.5,31.25,1.0159748122515817
43.75,31.25,0.9415106141150847
50.0,31.25,0.849187889336489
56.25,31.25,0.7897497611662918
62.5,31.25,0.6444472409824321
68.75,31.25,0.5999529924916471
75.0,31.25,0.6111073181451719
81.25,31.25,0.6296497472189957
87.5,31.25,0.5942061999647775
93.75,31.25,0.6803510055653333
100.0,31.25,0.7859243686830261
106.25,31.25,0.9454038050091224
112.5,31.25,1.0283645023017465
118.75,31.25,1.1338117682294424
125.0,31.25,1.3893046423745614
131.25,31.25,1.6335022119035174
137.5,31.25,1.9056257414332665
143.75,31.25,2.2208694809371337
150.0,31.25,2.5529406611402528
0.0,37.5,2.1666936337142286
6.25,37.5,1.9097081166745986
12.5,37.5,1.7472575491049864
18.75,37.5,1.4550109556317068
25.0,37.5,1.287871797088053
31.25,37.5,1.1363874361390607
37.5,37.5,0.9521593686312254
43.75,37.5,0.8912069760829398
50.0,37.5,0.6512931278304545
56.25,37.5,0.2569232263889551
62.5,37.5,0.5457780395838966
68.75,37.5,0.5252623094609032
75.0,37.5,0.39528640475148735
81.25,37.5,0.4408745453018858
87.5,37.5,0.4455491013794433
93.75,37.5,0.5723939239819665
100.0,37.5,0.6120147117502996
106.25,37.5,0.7864607990612795
112.5,37.5,0.8260653755259351
118.75,37.5,1.096416111624041
125.0,37.5,1.2097758969888792
131.25,37.5,1.508179979428556
137.5,37.5,1.820807199170897
143.75,37.5,1.8333605072184682
150.0,37.5,2.4560670793734247
0.0,43.75,2.025356679967446
6.25,43.75,1.9162006413104091
12.5,43.75,1.5378975070436358
18.75,43.75,1.3187297976401513
25.0,43.75,1.1081876503284673
31.25,43.75,0.9571555865207326
37.5,43.75,0.8153901188254514
43.75,43.75,0.6477732206033819
50.0,43.75,0.555881121450635
56.25,43.75,0.4314640656458075
62.5,43.75,0.3227250761420582
68.75,43.75,0.3370781397313861
75.0,43.75,0.3464894246027114
81.25,43.75,0.33226932947855764
87.5,43.75,0.37179572230472124
93.75,43.75,0.43449023063263237
100.0,43.75,0.4476363059899264
106.25,43.75,0.5436797654383388
112.5,43.75,0.7075767470883187
118.75,43.75,0.9672415939678322
125.0,43.75,1.1639559886130981
131.25,43.75,1.4250393129185652
137.5,43.75,1.5921343389091607
143.75,43.75,1.8309484642892733
150.0,43.75,2.1054783618528843
0.0,50.0,1.9900820809689532
6.25,50.0,1.5751990250902734
12.5,50.0,1.3600009746935682
18.75,50.0,1.1701116961316906
25.0,50.0,1.0235077334174376
31.25,50.0,0.8488055625879246
37.5,50.0,0.7109457774064211
43.75,50.0,0.5345729711079833
50.0,50.0,0.45476805340418597
56.25,50.0,0.34613108442989615
62.5,50.0,0.1565515335521148
68.75,50.0,0.19537963790922266
75.0,50.0,0.13854318018135334
81.25,50.0,0.19623275116938543
87.5,50.0,0.19437886371915697
93.75,50.0,0.2884945217519748
100.0,50.0,0.4133398137711416
106.25,50.0,0.5559771088475431
112.5,50.0,0.6925568055726871
118.75,50.0,0.8507285063180299
125.0,50.0,1.0502290246560193
131.25,50.0,1.1981469793412425
137.5,50.0,1.3956279043596411
143.75,50.0,1.8186947098401167
150.0,50.0,2.002041155508123
0.0,56.25,1.7885808933574674
6.25,56.25,1.739769333211541
12.5,56.25,1.5081861332413318
18.75,56.25,1.1317927026394605
25.0,56.25,0.8529551875607665
31.25,56.25,0.696200327301509
37.5,56.25,0.6103195468383692
43.75,56.25,0.4958534596142759
50.0,56.25,0.33533592720758854
56.25,56.25,0.22999918102518388
62.5,56.25,0.16006960529260175
68.75,56.25,0.11951676319944478
75.0,56.25,0.09192622071905567
81.25,56.25,0.07735272875239732
87.5,56.25,0.10039437075162588
93.75,56.25,0.16381513487023347
100.0,56.25,0.3012543880769925
106.25,56.25,0.38911972378249277
112.5,56.25,0.5215964803828641
118.75,56.25,0.7625013163180742
125.0,56.25,0.9204049619127272
131.25,56.25,1.1121836434133265
137.5,56.25,1.3418876005787235
143.75,56.25,1.6248542768484613
150.0,56.25,1.8621417660435229
0.0,62.5,1.876967578356902
6.25,62.5,1.4433208655381704
12.5,62.5,1.2311453303976063
18.75,62.5,1.080958067196907
25.0,62.5,0.8932065510258581
31.25,62.5,0.7091204490371817
37.5,62.5,0.5174867696789168
43.75,62.5,0.4200449277265889
50.0,62.5,0.26224234243080463
56.25,62.5,0.1821934991948327
62.5,62.5,0.06497206905380855
68.75,62.5,0.08228566201980259
75.0,62.5,0.050095082698151376
81.25,62.5,0.06278394454804191
87.5,62.5,0.10039610408449152
93.75,62.5,0.14037186048081865
100.0,62.5,0.3321027483369967
106.25,62.5,0.3742141855954532
112.5,62.5,0.4770255993337226
118.75,62.5,0.6769500792794307
125.0,62.5,0.9172625722564796
131.25,62.5,1.1657370824776725
137.5,62.5,1.1767526024220583
143.75,62.5,1.749683106502178
150.0,62.5,1.8736858879125338
0.0,68.75,1.6972086973430498
6.25,68.75,1.5236137774149339
12.5,68.75,1.322782233300358
18.75,68.75,1.126792636399187
25.0,68.75,0.9086242655878141
31.25,68.75,0.7175578339240906
37.5,68.75,0.8944974916663684
43.75,68.75,0.31061617276753273
