x_mm,y_mm,z_mm
0.0,0.0,0.6629098293249894
6.25,0.0,0.5710564299776334
12.5,0.0,0.4513845411858938
18.75,0.0,0.44581001799912506
25.0,0.0,0.356416827277917
31.25,0.0,0.352937890032916
37.5,0.0,0.358929754941052
43.75,0.0,0.3110557745675788
50.0,0.0,0.3775931103131427
56.25,0.0,0.25681066339544983
62.5,0.0,0.29743493706069585
68.75,0.0,0.3564113850747249
75.0,0.0,0.3863365934012269
81.25,0.0,0.4080678248357728
87.5,0.0,0.47135986854126716
93.75,0.0,0.5047418139893677
100.0,0.0,0.6194215197651012
106.25,0.0,0.7277498806175868
112.5,0.0,0.79892862461795
118.75,0.0,0.8963762567009652
125.0,0.0,1.0413323622547441
131.25,0.0,1.1372227045689807
137.5,0.0,1.2699963119198998
143.75,0.0,1.4799168365443407
150.0,0.0,1.6470731371390557
0.0,6.25,0.5761362031806044
6.25,6.25,0.43446605881358585
12.5,6.25,0.3603581994212621
18.75,6.25,0.35229263956743423
25.0,6.25,0.29631618240324
31.25,6.25,0.2929605028854527
37.5,6.25,0.2161700105082246
43.75,6.25,0.24995816107375365
50.0,6.25,0.2689302604022432
56.25,6.25,0.19538823492573673
62.5,6.25,0.24064975067233305
68.75,6.25,0.26372305201117846
75.0,6.25,0.33419943104256694
81.25,6.25,0.28091124283722413
87.5,6.25,0.38954651902690896
93.75,6.25,0.489119011189609
100.0,6.25,0.5688861049825671
106.25,6.25,0.6406074534570548
112.5,6.25,0.7235496147103676
118.75,6.25,0.8010425540248846
125.0,6.25,0.9605284050796228
131.25,6.25,1.0396862773154298
137.5,6.25,1.2550866871829531
143.75,6.25,1.4539476255837211
150.0,6.25,1.614179671369732
0.0,12.5,0.4982628842219456
6.25,12.5,0.4264773208920448
12.5,12.5,0.3481660979157761
18.75,12.5,0.30347413531922485
25.0,12.5,0.21568531731812615
31.25,12.5,0.21588456541390796
37.5,12.5,0.16869185431169428
43.75,12.5,0.18992831632082507
50.0,12.5,0.1492978636875414
56.25,12.5,0.16150332389981087
62.5,12.5,0.1373527882398213
68.75,12.5,0.2063725705516457
75.0,12.5,0.28737834565528675
81.25,12.5,0.2521866149361223
87.5,12.5,0.35344786127625344
93.75,12.5,0.40264141582240515
100.0,12.5,0.5297515414717188
106.25,12.5,0.5681642833361756
112.5,12.5,0.7795209162980221
118.75,12.5,0.8615549673029341
125.0,12.5,0.9952274790944041
131.25,12.5,0.9967635491295417
137.5,12.5,1.1004897253253851
