x_mm,y_mm,z_mm
0.0,0.0,1.508265251764086
6.25,0.0,1.461320205928715
12.5,0.0,1.308404336791538
18.75,0.0,1.0831056075704886
25.0,0.0,0.9981488791212747
31.25,0.0,0.8891488582623539
37.5,0.0,0.8922738375634629
43.75,0.0,0.8802044165784028
50.0,0.0,0.901949834673922
56.25,0.0,0.7881491364216782
62.5,0.0,0.7705360985462025
68.75,0.0,0.7515556447466147
75.0,0.0,0.6976556495249749
81.25,0.0,0.806441234834375
87.5,0.0,0.8414484750250426
93.75,0.0,0.8740915196784181
100.0,0.0,1.0125846271719374
106.25,0.0,0.9681973535151951
112.5,0.0,0.9201599018752522
118.75,0.0,1.0754064981135638
125.0,0.0,1.09227449306279
131.25,0.0,1.182748020923401
137.5,0.0,1.331888533155069
143.75,0.0,1.6319386927104602
150.0,0.0,1.485043370536825
0.0,6.25,1.4428941862649247
6.25,6.25,1.261877885120298
12.5,6.25,1.1955727664244722
18.75,6.25,1.065481145204363
25.0,6.25,0.9221906900758671
31.25,6.25,0.8465987040669513
37.5,6.25,0.8091148731754495
43.75,6.25,0.7900795916105079
50.0,6.25,0.700426042265194
56.25,6.25,0.6668735032529416
62.5,6.25,0.5899104801375609
68.75,6.25,0.600701672872165
75.0,6.25,0.6002459343518122
81.25,6.25,0.6449204516638128
87.5,6.25,0.734934311512724
93.75,6.25,0.6438010942528932
100.0,6.25,0.7866323276714632
106.25,6.25,0.8507890920195599
112.5,6.25,0.9310004324591237
118.75,6.25,0.947195897942774
125.0,6.25,1.0639584149161128
131.25,6.25,1.1458572499590485
137.5,6.25,1.191780889592986
143.75,6.25,1.2382681047453823
150.0,6.25,1.6668826132418109
0.0,12.5,1.2103295402016063
6.25,12.5,1.248699656384098
12.5,12.5,0.9702772961922845
18.75,12.5,0.9050455909852835
25.0,12.5,0.8277309959475742
31.25,12.5,0.7702135467747208
37.5,12.5,0.7348980867916204
43.75,12.5,0.7124392087447343
50.0,12.5,0.618549723000054
56.25,12.5,0.5209450243783365
62.5,12.5,0.617237688837433
68.75,12.5,0.4874060641125508
75.0,12.5,0.4498032638281575
81.25,12.5,0.5184051865127298
87.5,12.5,0.5293323519695151
93.75,12.5,0.5996768200585276
100.0,12.5,0.5870256293826502
106.25,12.5,0.7097319164711922
112.5,12.5,0.7659209794627637
118.75,12.5,0.7417449038524745
125.0,12.5,0.8646191477920689
131.25,12.5,1.0046551507168215
137.5,12.5,1.10209595258764
143.75,12.5,1.3302563973907682
150.0,12.5,1.3835346898792915
0.0,18.75,1.0390490871271973
6.25,18.75,0.9562706421953641
12.5,18.75,0.9045254687182497
18.75,18.75,0.7755199427703944
25.0,18.75,0.7539696210052936
31.25,18.75,0.6405653287021593
37.5,18.75,0.6008856517713508
43.75,18.75,0.5655994153356657
50.0,18.75,0.5650933104695045
56.25,18.75,0.48458363344037236
62.5,18.75,0.4305275488954156
68.75,18.75,0.4388882524582134
75.0,18.75,0.40229950823442806
81.25,18.75,0.43078527959883256
87.5,18.75,0.43968023004850015
93.75,18.75,0.45616648740211346
100.0,18.75,0.5099090495737585
106.25,18.75,0.6042362460436939
112.5,18.75,0.6081943002026015
118.75,18.75,0.7369641803760723
125.0,18.75,0.8443885310396061
131.25,18.75,0.8658648383609695
137.5,18.75,1.1197875614576183
143.75,18.75,1.1004300517875616
150.0,18.75,1.1569734249052308
0.0,25.0,1.0910771456934425
6.25,25.0,0.9396852062090431
12.5,25.0,0.8464712572447078
18.75,25.0,0.7597765588000092
25.0,25.0,0.6287987324671706
31.25,25.0,0.49673815591864556
37.5,25.0,0.5675490777750447
43.75,25.0,0.4527449904750014
50.0,25.0,0.46606778313282
56.25,25.0,0.434604417142598
62.5,25.0,0.34908110065648307
68.75,25.0,0.3235619504538242
75.0,25.0,0.3558977622296191
81.25,25.0,0.3071371825602737
87.5,25.0,0.34752861952835556
93.75,25.0,0.32782874093985515
100.0,25.0,0.4167808180701353
106.25,25.0,0.4320722353297174
112.5,25.0,0.530696856004542
118.75,25.0,0.607062107013862
125.0,25.0,0.6539130506893949
131.25,25.0,0.7865314683249215
137.5,25.0,0.9131879749327224
143.75,25.0,1.1252439804901984
150.0,25.0,1.1061800519095624
0.0,31.25,0.9439132432192019
6.25,31.25,0.8893271973799814
12.5,31.25,0.7627367800805345
18.75,31.25,0.6292391187488967
25.0,31.25,0.5797631887439186
31.25,31.25,0.4884054009356518
37.5,31.25,0.49583795068981257
43.75,31.25,0.390923936681892
50.0,31.25,0.28756393256148816
56.25,31.25,0.3173803712026363
62.5,31.25,0.2846789507521201
68.75,31.25,0.29061541401257907
75.0,31.25,0.2320308760250928
81.25,31.25,0.2789052983596869
87.5,31.25,0.26369953516664546
93.75,31.25,0.28775933011134486
100.0,31.25,0.3252737590825407
106.25,31.25,0.3650831387364257
112.5,31.25,0.5429706251032171
118.75,31.25,0.5720316206443433
125.0,31.25,0.6528389050617309
131.25,31.25,0.7002197051950292
137.5,31.25,0.8896506873335104
143.75,31.25,0.8868244285765113
150.0,31.25,1.0821557439727887
0.0,37.5,0.8989512953077984
6.25,37.5,0.8170377133268869
12.5,37.5,0.6713001690821863
18.75,37.5,0.5361831406536264
25.0,37.5,0.4921073924745197
31.25,37.5,0.4547714305106487
37.5,37.5,0.3620248756317215
43.75,37.5,0.31738529388378134
50.0,37.5,0.30165766818324846
56.25,37.5,0.2304763971483864
62.5,37.5,0.20144428288285318
68.75,37.5,0.16959621257535462
75.0,37.5,0.20414390694709356
81.25,37.5,0.22695141072123584
87.5,37.5,0.24310245951905146
93.75,37.5,0.25103666342658254
100.0,37.5,0.2863571642782376
106.25,37.5,0.3552090252027526
112.5,37.5,0.4335053907746636
118.75,37.5,0.46309882934000396
125.0,37.5,0.5528080328195478
131.25,37.5,0.7503137224035937
137.5,37.5,0.784158047301657
143.75,37.5,0.9329793538798651
150.0,37.5,1.0293503429355169
0.0,43.75,0.7686646525534457
6.25,43.75,0.6670464941140508
12.5,43.75,0.6335741870625035
18.75,43.75,0.511986823939874
25.0,43.75,0.5018448151227294
31.25,43.75,0.40722159701081473
37.5,43.75,0.29199190820424
43.75,43.75,0.25194605662148933
50.0,43.75,0.21232683781781514
56.25,43.75,0.22327588319401692
62.5,43.75,0.16154376714390417
68.75,43.75,0.12174347514463249
75.0,43.75,0.14090900690836922
81.25,43.75,0.1324326514484279
87.5,43.75,0.1252178243150887
93.75,43.75,0.15198660884824358
100.0,43.75,0.23739962567550013
106.25,43.75,0.2601006008920579
112.5,43.75,0.3773365558829203
118.75,43.75,0.371487196232098
125.0,43.75,0.48825843956603054
131.25,43.75,0.6349527429680281
137.5,43.75,0.7702424114437512
143.75,43.75,0.7879746478031657
150.0,43.75,0.8476043359897578
0.0,50.0,0.6948887333557628
6.25,50.0,0.6573278614117947
12.5,50.0,0.5458627257052334
18.75,50.0,0.4600349260683904
25.0,50.0,0.3759706824589796
31.25,50.0,0.34912869718190037
37.5,50.0,0.27545212735751917
43.75,50.0,0.197689407814205
50.0,50.0,0.19662521560006802
56.25,50.0,0.13047987666417124
62.5,50.0,0.12207639123997527
68.75,50.0,0.05371397262900153
75.0,50.0,0.1008023002653511
81.25,50.0,0.08637286226768259
87.5,50.0,0.12061117357026963
93.75,50.0,0.1600674220916869
100.0,50.0,0.20272096563363062
106.25,50.0,0.21056695472464787
112.5,50.0,0.326272349443988
118.75,50.0,0.4114636719072657
125.0,50.0,0.46663130086940346
131.25,50.0,0.586854998368334
137.5,50.0,0.6474740332434701
143.75,50.0,0.742372972871717
150.0,50.0,0.8271668634018273
0.0,56.25,0.6720366145963771
6.25,56.25,0.5561078372588459
12.5,56.25,0.5037906085838928
18.75,56.25,0.4106820139627101
25.0,56.25,0.38136632486381367
31.25,56.25,0.26197129019636006
37.5,56.25,0.22752164045635015
43.75,56.25,0.20206237831230392
50.0,56.25,0.15085408794348626
56.25,56.25,0.08030592806773236
62.5,56.25,0.07563073583617383
68.75,56.25,0.08094961882162288
75.0,56.25,0.03606568997836622
81.25,56.25,0.055381649251718984
87.5,56.25,0.031359468855346545
93.75,56.25,0.10306357702354967
100.0,56.25,0.17524595757029357
106.25,56.25,0.21364500653048557
112.5,56.25,0.26246906438917983
118.75,56.25,0.32291445406958885
125.0,56.25,0.43429565172346846
131.25,56.25,0.5674868541595259
137.5,56.25,0.5836115575349454
143.75,56.25,0.7680733142421964
150.0,56.25,0.781557560776382
0.0,62.5,0.6857963351897003
6.25,62.5,0.5415334411523163
12.5,62.5,0.5621122194643415
18.75,62.5,0.4121515794835678
25.0,62.5,0.33622450964947137
31.25,62.5,0.2881887439918061
37.5,62.5,0.21607587248541263
43.75,62.5,0.16723293867222067
50.0,62.5,0.11449861821597797
56.25,62.5,0.09499880007187181
62.5,62.5,0.05343361199388813
68.75,62.5,0.05714631375386578
75.0,62.5,0.06483491503716213
81.25,62.5,0.03471578804581217
87.5,62.5,0.06993201586749018
93.75,62.5,0.038989066475919994
100.0,62.5,0.11825957118214124
106.25,62.5,0.17405343331182568
112.5,62.5,0.17920435084680691
118.75,62.5,0.32814313821058455
125.0,62.5,0.40228254371312977
131.25,62.5,0.5109961655331534
137.5,62.5,0.7015022137524061
143.75,62.5,0.6271631217841347
150.0,62.5,0.8065167934330006
0.0,68.75,0.7046388881469016
6.25,68.75,0.6180205982306619
12.5,68.75,0.5251797939203239
18.75,68.75,0.4298404379793616
25.0,68.75,0.3434681160394926
31.25,68.75,0.2768243782846887
37.5,68.75,0.16065734910808083
43.75,68.75,0.15450640142237027
50.0,68.75,0.10572985386932122
56.25,68.75,0.045728288801835215
62.5,68.75,-0.004593058093752503
68.75,68.75,0.001293894484817289
75.0,68.75,0.012747822455033659
81.25,68.75,-0.031528799458346995
87.5,68.75,0.04231276906462404
93.75,68.75,0.05180027924982111
100.0,68.75,0.13655849046507598
106.25,68.75,0.15555377367839235
112.5,68.75,0.18983041233072978
118.75,68.75,0.31330718226175114
125.0,68.75,0.39693019388590584
131.25,68.75,0.4718181075471488
137.5,68.75,0.5991916728027127
143.75,68.75,0.6682897066461126
150.0,68.75,0.8796215584494869
0.0,75.0,0.7020586886815805
6.25,75.0,0.5935815985656505
12.5,75.0,0.54735986618928
18.75,75.0,0.38620988648068083
25.0,75.0,0.33376219709787214
31.25,75.0,0.28216876050800455
37.5,75.0,0.1857606910369611
43.75,75.0,0.12286093912303118
50.0,75.0,0.07923536671366688
56.25,75.0,0.05950269164549084
62.5,75.0,0.05181263730409164
68.75,75.0,0.025799329287438152
75.0,75.0,-0.005055436856810465
81.25,75.0,0.02756050953086911
87.5,75.0,0.014578917870222701
93.75,75.0,0.019075297337036695
100.0,75.0,0.11918639250238
106.25,75.0,0.1346919872600912
112.5,75.0,0.19920409003994063
118.75,75.0,0.2831211034794102
125.0,75.0,0.3670592983777973
131.25,75.0,0.5238670223961965
137.5,75.0,0.5559989027818114
143.75,75.0,0.719672815024631
150.0,75.0,0.8786686717649652
0.0,81.25,0.6930666008177232
6.25,81.25,0.5991483754784305
12.5,81.25,0.480582506885209
18.75,81.25,0.43991915322820735
25.0,81.25,0.36747958823330545
31.25,81.25,0.2700308254099226
37.5,81.25,0.19363280438943975
43.75,81.25,0.14100717252458972
50.0,81.25,0.11652260834286675
56.25,81.25,0.03205142175277021
62.5,81.25,0.06661428672151382
68.75,81.25,0.03977702298907989
75.0,81.25,0.021960233596870528
81.25,81.25,0.004262167587947407
87.5,81.25,0.04149311908258045
93.75,81.25,0.06869074578026306
100.0,81.25,0.0931304927617028
106.25,81.25,0.13128808541178186
112.5,81.25,0.21981778817512893
118.75,81.25,0.29503385851182556
125.0,81.25,0.40693070429916267
131.25,81.25,0.44788421212869745
137.5,81.25,0.6362093409750007
143.75,81.25,0.6502225587993955
150.0,81.25,0.9438073205166103
0.0,87.5,0.7708658345442433
6.25,87.5,0.6744485581862837
12.5,87.5,0.5268625787349853
18.75,87.5,0.4203455529582368
25.0,87.5,0.34040673314977093
31.25,87.5,0.30301348342975404
37.5,87.5,0.21379500412352795
43.75,87.5,0.17981060562842113
50.0,87.5,0.1120882294242947
56.25,87.5,0.0633581456351216
62.5,87.5,0.07792204174059389
68.75,87.5,0.032610988849000586
75.0,87.5,0.003792882495964753
81.25,87.5,0.04290631871360062
87.5,87.5,0.0526622451980569
93.75,87.5,0.06964132843816662
100.0,87.5,0.12796053590007136
106.25,87.5,0.16879619342313273
112.5,87.5,0.2102122374099176
118.75,87.5,0.2692255842842212
125.0,87.5,0.3446245642337297
131.25,87.5,0.5344487206324955
137.5,87.5,0.6562896247470575
143.75,87.5,0.8169661267613597
150.0,87.5,0.8783477332328403
0.0,93.75,0.7184390085798559
6.25,93.75,0.655808082798882
12.5,93.75,0.5291603473560965
18.75,93.75,0.47333991829252126
25.0,93.75,0.3468418158002044
31.25,93.75,0.3229979941612608
37.5,93.75,0.25828731777670955
43.75,93.75,0.20755339521011595
50.0,93.75,0.1436832530985763
56.25,93.75,0.1082398744829593
62.5,93.75,0.07280990266696642
68.75,93.75,0.08901350224902355
75.0,93.75,0.07096270863794248
81.25,93.75,0.044992578778812034
87.5,93.75,0.06489851816346051
93.75,93.75,0.09522911137822959
100.0,93.75,0.1415449350570344
106.25,93.75,0.18000108044211946
112.5,93.75,0.2713253484168207
118.75,93.75,0.3677551532177697
125.0,93.75,0.425782875244041
131.25,93.75,0.526008753661405
137.5,93.75,0.6445079884547833
143.75,93.75,0.6910668184595329
150.0,93.75,0.8964952052797266
0.0,100.0,0.8175850237747411
6.25,100.0,0.7617694634602821
12.5,100.0,0.5694831743300253
18.75,100.0,0.5011460192041709
25.0,100.0,0.4144400393603588
31.25,100.0,0.3444016101361209
37.5,100.0,0.2608857190210797
43.75,100.0,0.26206358903597665
50.0,100.0,0.1908860572785479
56.25,100.0,0.137020139433201
62.5,100.0,0.12564749526728702
68.75,100.0,0.09543587458215204
75.0,100.0,0.08614983080491372
81.25,100.0,0.09893815423018752
87.5,100.0,0.07014733080732274
93.75,100.0,0.15420040440449168
100.0,100.0,0.17504659044746004
106.25,100.0,0.25797942997414725
112.5,100.0,0.2983295292595061
118.75,100.0,0.3648328482031111
125.0,100.0,0.41693994807810975
131.25,100.0,0.5110000349678917
137.5,100.0,0.6954143346020959
143.75,100.0,0.7606782060336051
150.0,100.0,0.8979836595888703
0.0,106.25,0.9541850900792823
6.25,106.25,0.7813535610966382
12.5,106.25,0.7246539445603126
18.75,106.25,0.579564493214419
25.0,106.25,0.46550743260513966
31.25,106.25,0.4031962814423385
37.5,106.25,0.3570187629562294
43.75,106.25,0.2876905725003373
50.0,106.25,0.18775159547524178
56.25,106.25,0.16814690758039053
62.5,106.25,0.17773812700843714
68.75,106.25,0.13191646948509791
75.0,106.25,0.12677751744090923
81.25,106.25,0.15249891202910204
87.5,106.25,0.12973165989419275
93.75,106.25,0.17155394658687168
100.0,106.25,0.18759687381676496
106.25,106.25,0.3314867520665157
112.5,106.25,0.3377554846510582
118.75,106.25,0.42553261818568205
125.0,106.25,0.4916987377061229
131.25,106.25,0.5568235459046161
137.5,106.25,0.7025049761385594
143.75,106.25,0.8942431670038646
150.0,106.25,1.1071196916871657
0.0,112.5,0.89831127280919
6.25,112.5,0.736332958174223
12.5,112.5,0.6899406531065222
18.75,112.5,0.6243931729474758
25.0,112.5,0.5385155917668124
31.25,112.5,0.39618309974089844
37.5,112.5,0.3937862747526448
43.75,112.5,0.2992989547952336
50.0,112.5,0.27223872375270647
56.25,112.5,0.21915992958372238
62.5,112.5,0.21405323366313803
68.75,112.5,0.2272215456600412
75.0,112.5,0.19405391423187876
81.25,112.5,0.214851833572256
87.5,112.5,0.222298151031894
93.75,112.5,0.27545355457791526
100.0,112.5,0.25605912543328097
106.25,112.5,0.3256375043432303
112.5,112.5,0.4649786628654152
118.75,112.5,0.43712811310569216
125.0,112.5,0.5397982646840125
131.25,112.5,0.5898581394391552
137.5,112.5,0.7494335411032149
143.75,112.5,0.9577791656598467
150.0,112.5,1.0325484907398348
0.0,118.75,0.9480939684932832
6.25,118.75,0.8715232883581858
12.5,118.75,0.7835283857561323
18.75,118.75,0.6392444399752139
25.0,118.75,0.6145923629772079
31.25,118.75,0.5410390440537363
37.5,118.75,0.4502767115861909
43.75,118.75,0.368724522870077
50.0,118.75,0.32414824573652856
56.25,118.75,0.33464865524560333
62.5,118.75,0.2545523541813521
68.75,118.75,0.27645839797477256
75.0,118.75,0.26303027289670955
81.25,118.75,0.2911296367736545
87.5,118.75,0.30958367416715643
93.75,118.75,0.32543020110258586
