x_mm,y_mm,z_mm
0.0,0.0,0.9575947618858489
6.25,0.0,0.7868009103084848
12.5,0.0,0.6818694955686806
18.75,0.0,0.6172439449853795
25.0,0.0,0.5690667995905153
31.25,0.0,0.47478591372359186
37.5,0.0,0.45545312079870454
43.75,0.0,0.46417493856048914
50.0,0.0,0.43417072441260035
56.25,0.0,0.4204510492119875
62.5,0.0,0.5036214649633742
68.75,0.0,0.6102012208804158
75.0,0.0,0.6020047295395388
81.25,0.0,0.6850766172050216
87.5,0.0,0.7893986774573296
93.75,0.0,0.8655279865201496
100.0,0.0,0.9287082820774595
106.25,0.0,1.2350087027809946
112.5,0.0,1.3456288712387718
118.75,0.0,1.6168658797654323
125.0,0.0,1.4778485272634003
131.25,0.0,1.9755937799904362
137.5,0.0,2.0649091239737847
143.75,0.0,2.3973787292594166
150.0,0.0,2.399348243133472
0.0,6.25,0.7726398379839683
6.25,6.25,0.6663276893303892
12.5,6.25,0.5484672313498349
18.75,6.25,0.45920484969268355
25.0,6.25,0.40434216967007175
31.25,6.25,0.3871692250769735
37.5,6.25,0.33328877673293333
43.75,6.25,0.3986862641458613
50.0,6.25,0.3527034158218456
56.25,6.25,0.3378550857148974
62.5,6.25,0.40131563751700794
68.75,6.25,0.4727358326614144
75.0,6.25,0.5153929583524448
81.25,6.25,0.6017238692427114
87.5,6.25,0.5808737672595207
93.75,6.25,0.777172858668354
100.0,6.25,0.8787179346385849
106.25,6.25,1.037482847794756
112.5,6.25,1.1436649262569227
118.75,6.25,1.251507883337793
125.0,6.25,1.5306038420622932
131.25,6.25,1.6005362611932203
137.5,6.25,1.835905325702285
143.75,6.25,2.106526641698989
150.0,6.25,2.147724859503177
0.0,12.5,0.669534006815862
6.25,12.5,0.5244734014950766
12.5,12.5,0.47973586667684254
18.75,12.5,0.4330782411515249
25.0,12.5,
31.25,12.5,0.3204769347388413
37.5,12.5,0.3124693557587223
43.75,12.5,0.25207710633310015
50.0,12.5,0.21318899671112812
56.25,12.5,0.2290969939884473
62.5,12.5,0.2880100165735783
68.75,12.5,0.3436746463492444
75.0,12.5,0.3803672818663477
81.25,12.5,0.48424271449777534
87.5,12.5,0.5149194485748909
93.75,12.5,0.6674332119228432
100.0,12.5,0.7086460415041109
106.25,12.5,0.9522023440730717
112.5,12.5,1.1089387262667063
118.75,12.5,1.2735631293414902
125.0,12.5,1.4244925201599923
131.25,12.5,1.5896690309394153
137.5,12.5,2.0917454744983703
143.75,12.5,2.1575795681647794
150.0,12.5,2.1664476820903174
0.0,18.75,0.6464791144101667
6.25,18.75,0.5234024067008733
12.5,18.75,0.4115479491679922
18.75,18.75,0.3121932341730422
25.0,18.75,0.2417703434535099
31.25,18.75,0.22502717715774426
37.5,18.75,0.1666888590074368
43.75,18.75,0.17320732577841594
50.0,18.75,0.20759975325028182
56.25,18.75,0.194309561157172
62.5,18.75,0.2192527813450149
68.75,18.75,0.26613248495865066
75.0,18.75,0.3362885515934169
81.25,18.75,0.363477000786125
87.5,18.75,0.43941270879341837
93.75,18.75,0.625548365605745
100.0,18.75,0.7791238546315763
106.25,18.75,0.83776230533165
112.5,18.75,1.0749203796951785
118.75,18.75,1.2286709370758917
125.0,18.75,1.275958057568013
131.25,18.75,1.4734772188787035
137.5,18.75,1.7390098837695114
143.75,18.75,1.9902492893262012
150.0,18.75,2.2594557833982836
0.0,25.0,0.5844677959784929
6.25,25.0,0.47320474345656527
12.5,25.0,0.3339820663456868
18.75,25.0,0.24053726976620365
25.0,25.0,0.18853576558274918
31.25,25.0,0.18990852686628443
37.5,25.0,0.13634122962740933
43.75,25.0,0.0885936026566578
50.0,25.0,0.11663282992908491
56.25,25.0,0.09652090704800617
62.5,25.0,0.13095348971783985
68.75,25.0,0.16353971747644272
75.0,25.0,0.2917129130600777
81.25,25.0,0.2870204583586688
87.5,25.0,0.4389284994084676
93.75,25.0,0.5217112960374486
100.0,25.0,0.6071241555325297
106.25,25.0,0.7755825942302514
112.5,25.0,0.9000715817329749
118.75,25.0,0.9957672525046588
125.0,25.0,1.345537316090039
131.25,25.0,1.3054770859025455
137.5,25.0,1.8009209413711589
143.75,25.0,1.7733392180424519
150.0,25.0,1.9974260740825045
0.0,31.25,0.5375145951230011
6.25,31.25,0.44511217040853723
12.5,31.25,0.28104003367384234
18.75,31.25,0.22484579345462222
25.0,31.25,0.20116788185550782
31.25,31.25,0.09517913854907639
37.5,31.25,0.043240947667662635
43.75,31.25,
50.0,31.25,
56.25,31.25,0.08889290857841209
62.5,31.25,0.1413629378151376
68.75,31.25,0.21278405729963962
75.0,31.25,0.17393354525191645
81.25,31.25,0.2838809975354275
87.5,31.25,0.35823716741515
93.75,31.25,0.4867545692581547
100.0,31.25,0.5503196150711617
106.25,31.25,0.7157438090536689
112.5,31.25,0.809782860701027
118.75,31.25,1.065639970657886
125.0,31.25,1.3100511437499462
131.25,31.25,1.487329471008088
137.5,31.25,1.8103900597836882
143.75,31.25,1.7927059480167584
150.0,31.25,2.0384601424844737
0.0,37.5,0.4575087861082927
6.25,37.5,0.3422332598770511
12.5,37.5,0.2640872203288132
18.75,37.5,0.1765326390716156
25.0,37.5,0.1509131441489429
31.25,37.5,0.08384405572884378
37.5,37.5,0.052483009147787724
