x_mm,y_mm,z_mm
0.0,0.0,3.2334106538860503
6.25,0.0,3.0132807604183878
12.5,0.0,2.7985741755064657
18.75,0.0,2.296720458867154
25.0,0.0,2.482007040846018
31.25,0.0,2.1754038891457004
37.5,0.0,2.072828181961655
43.75,0.0,1.885587666748597
50.0,0.0,1.769752821558572
56.25,0.0,1.6873173689674148
62.5,0.0,1.8111682452926727
68.75,0.0,1.641076768920874
75.0,0.0,1.6242534152831816
81.25,0.0,1.6303092570928128
87.5,0.0,1.6436319425039665
93.75,0.0,1.8816846697454381
100.0,0.0,1.7746493494489262
106.25,0.0,2.0418695725388782
112.5,0.0,2.2156438642822343
118.75,0.0,2.398022326768189
125.0,0.0,2.4292508597731364
131.25,0.0,2.631610494195386
137.5,0.0,2.717014741740476
143.75,0.0,3.0223618890372443
150.0,0.0,3.2280131588061716
0.0,6.25,3.043565279280279
6.25,6.25,2.7462585203372094
12.5,6.25,2.5052974622253266
18.75,6.25,2.3272627247536417
25.0,6.25,2.258862740893916
31.25,6.25,1.998847007747155
37.5,6.25,1.8466421108194706
43.75,6.25,1.6504189943103453
50.0,6.25,1.5545448802839996
56.25,6.25,1.4430506278415642
62.5,6.25,1.407016911606338
68.75,6.25,1.4440755193029164
75.0,6.25,1.379000206073848
81.25,6.25,1.4148422409251211
87.5,6.25,1.4628273724218728
93.75,6.25,1.3603581151120907
100.0,6.25,1.5437978233176306
106.25,6.25,1.7972066944564862
112.5,6.25,1.6705887640361115
118.75,6.25,2.140109111817993
125.0,6.25,2.1869118424128606
131.25,6.25,2.4009897980813615
137.5,6.25,2.5948237765119826
143.75,6.25,2.5796635538028596
150.0,6.25,3.1323874675373142
0.0,12.5,2.9411894855108818
6.25,12.5,2.70046095868498
12.5,12.5,2.157420815937004
18.75,12.5,1.8564311818529369
25.0,12.5,1.8163815501153915
31.25,12.5,1.7885587293623681
37.5,12.5,1.6040272644423914
43.75,12.5,1.4401019914459152
50.0,12.5,1.268140160625001
56.25,12.5,1.2156389378946075
62.5,12.5,1.2480075456632291
68.75,12.5,1.1484260110643394
75.0,12.5,1.2256370888804555
81.25,12.5,1.3469945741522544
87.5,12.5,1.1962481120313266
93.75,12.5,1.2734688077978573
100.0,12.5,1.4399373991124378
106.25,12.5,1.273569448285559
112.5,12.5,1.5872276562946197
118.75,12.5,1.754146888992605
125.0,12.5,1.7930337319088283
131.25,12.5,2.123195760752597
137.5,12.5,2.508034491065901
143.75,12.5,2.3791738044117627
150.0,12.5,2.8300068816281683
0.0,18.75,2.53378721545898
6.25,18.75,2.314271654765697
12.5,18.75,2.12582354176597
18.75,18.75,1.7767705412556187
25.0,18.75,1.7366195876519102
31.25,18.75,1.4308229522319391
37.5,18.75,1.334139075433394
43.75,18.75,1.350053268412354
50.0,18.75,1.1290663040989541
56.25,18.75,1.042600188149191
62.5,18.75,0.9134625201139753
68.75,18.75,0.9874280525970944
75.0,18.75,0.8653477569990671
81.25,18.75,1.0218549008947806
87.5,18.75,1.019424411617736
93.75,18.75,1.134537166605543
100.0,18.75,1.0921648666746382
106.25,18.75,1.2633029462495253
112.5,18.75,1.4409224536754728
118.75,18.75,1.5566226152760587
125.0,18.75,1.6216028660961352
131.25,18.75,1.9518249945745003
137.5,18.75,2.283064433803691
143.75,18.75,2.3880746968865885
150.0,18.75,2.7740216359199454
0.0,25.0,2.4279420216021097
6.25,25.0,2.3002073287663913
12.5,25.0,1.8037544635395837
18.75,25.0,1.7589516686530464
25.0,25.0,1.6295702592828492
31.25,25.0,1.2382098805560617
37.5,25.0,1.1155541533831717
43.75,25.0,1.0607159245466207
50.0,25.0,1.026553308218596
56.25,25.0,0.8284071489385261
62.5,25.0,0.8026693356530769
68.75,25.0,0.7739594950384289
75.0,25.0,0.7682839663202408
81.25,25.0,0.7978895330730567
87.5,25.0,0.8597445675550269
93.75,25.0,0.9035152326762802
100.0,25.0,0.9596718084810205
106.25,25.0,1.0001624032576322
112.5,25.0,1.0921838827329258
118.75,25.0,1.3258249473288675
125.0,25.0,1.4121892042918835
131.25,25.0,1.8059880131836425
137.5,25.0,1.8047559095746557
143.75,25.0,2.403123076684825
150.0,25.0,2.3053454859736533
0.0,31.25,2.353635136738306
6.25,31.25,2.016453069381602
12.5,31.25,1.6220441943312167
18.75,31.25,1.5704981587850124
25.0,31.25,1.3159312370863927
31.25,31.25,1.1979543559469072
37.5,31.25,1.053893050406383
43.75,31.25,0.824281746479363
50.0,31.25,0.8250723716827716
56.25,31.25,0.7049440112394939
62.5,31.25,0.625354798100829
68.75,31.25,0.5860251098277934
75.0,31.25,0.5583970371639567
81.25,31.25,0.5827556150952494
87.5,31.25,0.6464145928024906
93.75,31.25,0.6991232766004137
100.0,31.25,0.7083326874888042
106.25,31.25,0.8418550302247295
112.5,31.25,1.0608386978158233
118.75,31.25,1.119013439581908
125.0,31.25,1.3867929121578897
131.25,31.25,1.4890857960591344
137.5,31.25,1.8024943371835171
143.75,31.25,1.9920995126609562
150.0,31.25,2.3716043484671063
0.0,37.5,2.0199141428685956
6.25,37.5,1.801763306479762
12.5,37.5,1.6060900751811626
18.75,37.5,1.366172710124971
25.0,37.5,1.2409801440775567
31.25,37.5,1.0541084756552854
37.5,37.5,0.8457550169332109
43.75,37.5,0.7064208923144306
50.0,37.5,0.5167707600161046
56.25,37.5,0.5354064835044262
62.5,37.5,0.47161910241746197
68.75,37.5,0.41178217016318797
75.0,37.5,0.41078746063567906
81.25,37.5,0.43165415394894435
87.5,37.5,0.5481868698635998
93.75,37.5,0.5360811900332519
100.0,37.5,0.6369711965013571
106.25,37.5,0.7203062376476129
112.5,37.5,0.8151907056588488
118.75,37.5,1.0043013869147406
125.0,37.5,1.1899403904739752
131.25,37.5,1.4786312325995048
137.5,37.5,1.6684529224592757
143.75,37.5,2.0185606388837325
150.0,37.5,1.8775746846450347
0.0,43.75,1.9760373849244646
6.25,43.75,1.9060866815174355
12.5,43.75,1.4015910837734535
18.75,43.75,1.3602576068692867
25.0,43.75,0.9562139390719238
31.25,43.75,0.8450012774800603
37.5,43.75,0.6431616111079189
43.75,43.75,0.6057052648493216
50.0,43.75,0.508528864272107
56.25,43.75,0.34250814860536566
62.5,43.75,0.40374413565085404
68.75,43.75,0.3270445072710289
75.0,43.75,0.3015185083553594
81.25,43.75,0.30709046848252297
87.5,43.75,0.35767467218066834
93.75,43.75,0.3768402001777163
100.0,43.75,0.4642327047337716
106.25,43.75,0.6665805207579657
112.5,43.75,0.7412898136099338
118.75,43.75,0.8383865841249335
125.0,43.75,1.0914122579904408
131.25,43.75,1.2245065768367898
137.5,43.75,1.5174314499572341
143.75,43.75,1.78011654766989
150.0,43.75,2.01703206566505
0.0,50.0,2.0213886829843517
6.25,50.0,1.649393126613859
12.5,50.0,1.3418919996005083
18.75,50.0,1.1197648305997678
25.0,50.0,1.0768363891327017
31.25,50.0,0.7886485131695284
37.5,50.0,0.6247591948367969
43.75,50.0,0.5210712022131628
50.0,50.0,0.39809853702527004
56.25,50.0,0.307329207611084
62.5,50.0,0.21748198689195788
68.75,50.0,0.15661234325861384
75.0,50.0,0.16635370028055604
81.25,50.0,0.15674106957554673
87.5,50.0,0.2302052097229042
93.75,50.0,0.30294124599811445
100.0,50.0,0.31892690190400313
106.25,50.0,0.4475465018897631
112.5,50.0,0.633298400576687
118.75,50.0,0.7428862971431227
125.0,50.0,1.0550133181728445
131.25,50.0,1.196632825311859
137.5,50.0,1.4061544352342255
143.75,50.0,1.5122611226643559
150.0,50.0,2.143319111371136
0.0,56.25,1.821398658375626
6.25,56.25,1.6370226189477397
12.5,56.25,1.3004384254173134
18.75,56.25,1.0056519965975126
25.0,56.25,0.8634957586191925
31.25,56.25,0.7062697691621522
37.5,56.25,0.5774303230424062
43.75,56.25,0.38612359335985696
50.0,56.25,0.32372195524196834
56.25,56.25,0.21718201621523728
62.5,56.25,0.16229378522246585
68.75,56.25,0.12380536634769965
75.0,56.25,0.09923436763845808
81.25,56.25,0.10128359181147369
87.5,56.25,0.18368283160141557
93.75,56.25,0.21422991141647044
100.0,56.25,0.29425413465222455
106.25,56.25,0.4116588022946659
112.5,56.25,0.5366658301285203
118.75,56.25,0.6188871964001634
125.0,56.25,0.8931609224598738
131.25,56.25,1.1526590937516894
137.5,56.25,1.2327081968653435
143.75,56.25,1.5170193550035629
150.0,56.25,1.8777028511150142
0.0,62.5,1.7172648089351465
6.25,62.5,1.5770432666043634
12.5,62.5,1.2590350399420234
18.75,62.5,1.0036209942607364
25.0,62.5,0.8032385871774718
31.25,62.5,0.6526539069376784
37.5,62.5,0.5082885149929668
43.75,62.5,0.3361477123168272
50.0,62.5,0.25666429709874605
56.25,62.5,0.16093183633916086
62.5,62.5,0.11460997291306708
68.75,62.5,0.022530282767253454
75.0,62.5,0.039810083594024444
81.25,62.5,0.08318654222990732
87.5,62.5,0.09132374533664957
93.75,62.5,0.1536035210637664
100.0,62.5,0.21779425864980184
106.25,62.5,0.3606471213098156
112.5,62.5,0.5081115765222488
118.75,62.5,0.6559061282043329
