x_mm,y_mm,z_mm
0.0,0.0,2.3398036362907684
6.25,0.0,2.3685732705591303
12.5,0.0,2.0489869701419305
18.75,0.0,1.7893075900980309
25.0,0.0,1.8555980235186982
31.25,0.0,1.7603425377740907
37.5,0.0,1.528672513908342
43.75,0.0,1.259378647501676
50.0,0.0,1.2581788641651885
56.25,0.0,1.374090835064497
62.5,0.0,1.2831355188384237
68.75,0.0,1.16896396459264
75.0,0.0,1.242689823129642
81.25,0.0,1.2025952913459745
87.5,0.0,1.2791345541343302
93.75,0.0,1.1966652720549078
100.0,0.0,1.3946050862064197
106.25,0.0,1.5610510767863899
112.5,0.0,1.5730131731706192
118.75,0.0,1.6753832410936542
125.0,0.0,1.8273000468018747
131.25,0.0,1.985358742497221
137.5,0.0,2.18053922147326
143.75,0.0,2.54042037123709
150.0,0.0,2.701603960412949
0.0,6.25,2.5936751059164243
6.25,6.25,2.0455698317881894
12.5,6.25,1.8929247605397357
18.75,6.25,1.7213147120044965
25.0,6.25,1.66433832716372
31.25,6.25,1.5381055446954086
37.5,6.25,1.2517630597123321
43.75,6.25,1.1951968426599862
50.0,6.25,0.994833359750556
56.25,6.25,1.0540193556444593
62.5,6.25,1.0209505876082656
68.75,6.25,1.1676844137538742
75.0,6.25,1.0574847600942738
81.25,6.25,1.089552839430746
87.5,6.25,1.018192061575714
93.75,6.25,1.1007414725688227
100.0,6.25,1.1476405106176202
106.25,6.25,1.290082448016375
112.5,6.25,1.3207327390147188
118.75,6.25,1.5127851963005292
125.0,6.25,1.7323397907221685
131.25,6.25,1.791316732763804
137.5,6.25,1.779680460492432
143.75,6.25,2.217533682506871
150.0,6.25,2.518959917014294
0.0,12.5,1.9955603513705056
6.25,12.5,1.8194591526012902
12.5,12.5,1.7114106891446625
18.75,12.5,1.6040771886738632
25.0,12.5,1.3374616393845529
31.25,12.5,1.167597751807923
37.5,12.5,0.9954369531229573
43.75,12.5,1.0404686220669979
50.0,12.5,0.9723340279111148
56.25,12.5,0.8681276941700906
62.5,12.5,0.8218677311043553
68.75,12.5,0.8357556014745229
75.0,12.5,0.8136303645582743
81.25,12.5,0.7887156912520671
87.5,12.5,0.9159806332244645
93.75,12.5,0.9223609817178813
100.0,12.5,0.982564161972795
106.25,12.5,1.0433790040252386
112.5,12.5,1.118670856933638
118.75,12.5,1.2182654820890517
125.0,12.5,1.3203738258619213
131.25,12.5,1.592077086752861
137.5,12.5,1.8141398798171071
143.75,12.5,1.8436474158975271
150.0,12.5,2.0276907478514756
0.0,18.75,1.9370042588306338
6.25,18.75,1.6489029675687048
12.5,18.75,1.4768397079142468
18.75,18.75,1.3758344351872898
25.0,18.75,1.1395682700068168
31.25,18.75,1.0525279633848126
37.5,18.75,0.9232417843051977
43.75,18.75,0.8502674891913872
50.0,18.75,0.8429271436265653
56.25,18.75,0.754386707462319
62.5,18.75,0.6716185077446453
68.75,18.75,0.6712912808412586
75.0,18.75,0.6616162242547293
81.25,18.75,0.7918158525852832
87.5,18.75,0.8360125808855365
93.75,18.75,0.7101228751526252
100.0,18.75,0.8540196745463936
106.25,18.75,0.9346301522692416
112.5,18.75,1.0398468304042188
118.75,18.75,1.1055165112468526
125.0,18.75,1.307591523010344
131.25,18.75,1.3330430048830277
137.5,18.75,1.3990787767368025
143.75,18.75,1.8202915537071407
150.0,18.75,1.8749982725525547
0.0,25.0,1.759929408765128
6.25,25.0,1.5032723441885512
12.5,25.0,1.2255686844283336
18.75,25.0,1.1167963582884664
25.0,25.0,0.9110855570382007
31.25,25.0,0.8940456721414692
37.5,25.0,0.7926013081470906
43.75,25.0,0.7186304536239763
50.0,25.0,0.7034295761615862
56.25,25.0,0.5075200858879124
62.5,25.0,0.6173680736835742
68.75,25.0,0.5211919665057515
75.0,25.0,0.5137788234242746
81.25,25.0,0.5981916748347998
87.5,25.0,0.6371718347667008
93.75,25.0,0.6933572105062257
100.0,25.0,0.6678936892153138
106.25,25.0,0.7699584419196525
112.5,25.0,0.8651089747895533
118.75,25.0,0.9709720281713123
125.0,25.0,1.1539531646078813
131.25,25.0,1.194921405718321
137.5,25.0,1.395845494163124
143.75,25.0,1.5511567211416186
150.0,25.0,1.898020188925529
0.0,31.25,1.6220817800535767
6.25,31.25,1.54110993341196
12.5,31.25,1.2579454699843216
18.75,31.25,1.1074382669062814
25.0,31.25,0.9297569597623302
31.25,31.25,0.7614031385852471
37.5,31.25,0.5920348262674839
43.75,31.25,0.6115911642759639
50.0,31.25,0.5708492147009883
56.25,31.25,0.5075324022088641
62.5,31.25,0.38576085924300385
68.75,31.25,0.41204232810792796
75.0,31.25,0.4178798784379079
81.25,31.25,0.4272357633888127
87.5,31.25,0.4238371387863475
93.75,31.25,0.5013414848397554
100.0,31.25,0.562001554115297
106.25,31.25,0.6497927709793053
112.5,31.25,0.7455190094489486
118.75,31.25,0.8985409614289039
125.0,31.25,1.0578587933835535
131.25,31.25,1.1154347005827672
137.5,31.25,1.2365962721589403
143.75,31.25,1.347725750505168
150.0,31.25,1.5831342453830144
0.0,37.5,1.460809537440639
6.25,37.5,1.339268596653386
12.5,37.5,1.0629374665092066
18.75,37.5,0.9712882052978068
25.0,37.5,0.791462942208656
31.25,37.5,0.6793095331967304
37.5,37.5,0.5734757057181066
43.75,37.5,0.48059125999568336
50.0,37.5,0.45356943298409647
56.25,37.5,0.3241292567374932
62.5,37.5,0.322619712643043
68.75,37.5,0.3087628780215069
75.0,37.5,0.3213742029700786
81.25,37.5,0.2981819192982422
87.5,37.5,0.3383296666265238
93.75,37.5,0.3655376284553697
100.0,37.5,0.4806761911595959
106.25,37.5,0.5596153588037369
112.5,37.5,0.6122293161475046
118.75,37.5,0.7870028889407725
125.0,37.5,0.8919645276434659
131.25,37.5,1.1083910009147466
137.5,37.5,1.2502526902124351
143.75,37.5,1.357409900304441
150.0,37.5,1.5076393452458772
0.0,43.75,1.4073432894909466
6.25,43.75,1.270698050909926
12.5,43.75,0.9865029885603327
18.75,43.75,0.8867290182392427
25.0,43.75,0.7187804289265306
31.25,43.75,0.5167017499744901
37.5,43.75,0.5064863589877141
43.75,43.75,0.37618458003570393
50.0,43.75,0.32521096978958103
56.25,43.75,0.29246926705723836
62.5,43.75,0.20881224240789426
68.75,43.75,0.22652253666940217
75.0,43.75,0.20831307033997604
81.25,43.75,0.21191624259448294
87.5,43.75,0.23573974932120928
93.75,43.75,0.3034764318706023
100.0,43.75,0.351920541251692
106.25,43.75,0.407365696171995
112.5,43.75,0.5501290488548713
118.75,43.75,0.6738721515672119
125.0,43.75,0.7418608345919324
131.25,43.75,0.8936364993439632
137.5,43.75,1.0522762741672191
143.75,43.75,1.2919057761934227
150.0,43.75,1.4507877179302378
0.0,50.0,1.4039737407396267
6.25,50.0,1.0906083345091562
12.5,50.0,0.9619817672845378
18.75,50.0,0.7846147966684485
25.0,50.0,0.6252173373415558
31.25,50.0,0.5195022389481965
37.5,50.0,0.3538369942887909
43.75,50.0,0.27856221643001616
50.0,50.0,0.234451636886104
56.25,50.0,0.22535218951492136
