x_mm,y_mm,z_mm
0.0,0.0,2.2420811191203573
6.25,0.0,2.1633853631049518
12.5,0.0,1.8183586205278284
18.75,0.0,1.7534859771675346
25.0,0.0,1.633518636545916
31.25,0.0,1.2921171223769456
37.5,0.0,1.2477840245384613
43.75,0.0,1.2897640631769918
50.0,0.0,1.186279179913963
56.25,0.0,1.0266378921972572
62.5,0.0,0.9883241871485335
68.75,0.0,0.9523097004343366
75.0,0.0,0.9908968253059316
81.25,0.0,1.017645311569955
87.5,0.0,1.0073040591528464
93.75,0.0,1.021274778106428
100.0,0.0,1.0306057063101064
106.25,0.0,1.1559976273547496
112.5,0.0,1.3066928561098958
118.75,0.0,1.5168057734328564
125.0,0.0,1.6742527886138017
131.25,0.0,1.7474486023079236
137.5,0.0,1.9003532181722909
143.75,0.0,2.305957009045735
150.0,0.0,2.4557005569969954
0.0,6.25,2.3739489273509684
6.25,6.25,1.872057837234352
12.5,6.25,1.6654436093611398
18.75,6.25,1.6203875346219052
25.0,6.25,1.3128475145038767
31.25,6.25,1.1601408457427411
37.5,6.25,1.0269735400963909
43.75,6.25,0.9994884780711446
50.0,6.25,0.8550606505266672
56.25,6.25,0.8873648322133741
62.5,6.25,0.8356189062334382
68.75,6.25,0.8710512410552236
75.0,6.25,0.8116931117212068
81.25,6.25,0.8678802654355849
87.5,6.25,0.896286224949323
93.75,6.25,0.8788361187461491
100.0,6.25,0.9193443065241776
106.25,6.25,1.1053809224686248
112.5,6.25,1.1779787509181232
118.75,6.25,1.1300520444779178
125.0,6.25,1.3385181384191187
131.25,6.25,1.524057511288313
137.5,6.25,1.9482492870713506
143.75,6.25,1.8596090311335676
150.0,6.25,2.058738704235134
0.0,12.5,1.8820787409757425
6.25,12.5,1.5824263873315432
12.5,12.5,1.5429258024561092
18.75,12.5,1.4400175795885504
25.0,12.5,1.223848074221377
31.25,12.5,1.0223463210465613
37.5,12.5,1.0955437110646695
43.75,12.5,0.8982507660226793
50.0,12.5,0.7244708346482914
56.25,12.5,0.7120156343641048
62.5,12.5,0.6573798917860796
68.75,12.5,0.667237958281643
75.0,12.5,0.6522960059407411
81.25,12.5,0.6874758483985205
87.5,12.5,0.8389833249200184
93.75,12.5,0.7770159618301591
100.0,12.5,0.8931371087047237
106.25,12.5,0.8804899253637428
112.5,12.5,0.9555261403480353
118.75,12.5,1.0818583421316583
125.0,12.5,1.1576455182334153
131.25,12.5,1.4201531028501868
137.5,12.5,1.5911021452313978
143.75,12.5,1.6285019273525274
150.0,12.5,1.8702462147268564
0.0,18.75,1.7237668570375928
6.25,18.75,1.5461609591336476
12.5,18.75,1.370044798463234
18.75,18.75,1.147439359292459
25.0,18.75,0.9506178564729851
31.25,18.75,0.9419242330732367
37.5,18.75,0.8286785637330245
43.75,18.75,0.6645105775346332
50.0,18.75,0.7022550891762184
56.25,18.75,0.49544526318953186
62.5,18.75,0.5619083605015139
68.75,18.75,0.5516269980434756
75.0,18.75,0.5497133384464775
81.25,18.75,0.6558979344360631
87.5,18.75,0.5956619313322171
93.75,18.75,0.6022230029692178
100.0,18.75,0.6481872482462882
