x_mm,y_mm,z_mm
0.0,0.0,4.317230996401703
6.25,0.0,4.278092969364742
12.5,0.0,3.3006629625242057
18.75,0.0,2.8829736124217593
25.0,0.0,2.81048841053913
31.25,0.0,2.4241041050520193
37.5,0.0,2.202795811223043
43.75,0.0,2.135554204249326
50.0,0.0,1.7587592874792766
56.25,0.0,1.8375134460978901
62.5,0.0,1.7372090732403123
68.75,0.0,1.7985330662599663
75.0,0.0,1.6710779538121783
81.25,0.0,1.7386183327204587
87.5,0.0,1.9401215847698734
93.75,0.0,1.8104439929946834
100.0,0.0,2.0471743888078393
106.25,0.0,2.3027618819592672
112.5,0.0,2.2622580720953054
118.75,0.0,2.5346787436519556
125.0,0.0,2.5944084923414255
131.25,0.0,3.0828499095242825
137.5,0.0,3.0443249267633803
143.75,0.0,2.9201167845165554
150.0,0.0,3.4463142915351423
0.0,6.25,3.8526860472606392
6.25,6.25,3.208779849779409
12.5,6.25,2.945742057950949
18.75,6.25,2.52007019797651
25.0,6.25,2.121103837228529
31.25,6.25,2.1410697058110237
37.5,6.25,1.9073587127894738
43.75,6.25,1.7493039992548298
50.0,6.25,1.7479756384642293
56.25,6.25,1.4540885660230627
62.5,6.25,1.627802358590097
68.75,6.25,1.3578159238479615
75.0,6.25,1.4474621210482752
81.25,6.25,1.504756792885989
87.5,6.25,1.4612683643741897
93.75,6.25,1.5185071394872671
100.0,6.25,1.7712959665521797
106.25,6.25,2.0572136280762985
112.5,6.25,1.9309600711129833
118.75,6.25,1.9924525048646864
125.0,6.25,2.1476720435839076
131.25,6.25,1.945058875149352
137.5,6.25,2.701142916807692
143.75,6.25,2.616893755375989
150.0,6.25,2.8706825938455367
0.0,12.5,3.5902692593980543
6.25,12.5,3.2771715361644596
12.5,12.5,2.8038982824016183
18.75,12.5,2.29688849320866
25.0,12.5,2.0509118041073617
31.25,12.5,1.731839836900265
37.5,12.5,1.8609716722771679
43.75,12.5,1.5955592474095592
50.0,12.5,1.2715151931051503
56.25,12.5,1.3453727286363633
62.5,12.5,1.4116408171061434
68.75,12.5,1.1353618040313824
75.0,12.5,1.246824116957823
81.25,12.5,1.3140742456534855
87.5,12.5,1.3796312060563303
93.75,12.5,1.363950357831974
100.0,12.5,1.571299496555711
106.25,12.5,1.6975653890379963
112.5,12.5,1.6611739494386126
118.75,12.5,1.9056530331198276
125.0,12.5,2.082274906496725
131.25,12.5,2.1977955766867345
137.5,12.5,2.6072088171637073
143.75,12.5,2.548441479171124
150.0,12.5,2.7320053750634314
0.0,18.75,3.333789351670751
6.25,18.75,2.7123070789976986
12.5,18.75,2.5601550557622224
18.75,18.75,2.041179593204535
25.0,18.75,1.7200547562492
31.25,18.75,1.5786197703953326
37.5,18.75,1.3897204707745656
43.75,18.75,1.2250359937397133
50.0,18.75,1.2280091785858893
56.25,18.75,0.9574782625082071
62.5,18.75,1.1683783296265031
68.75,18.75,0.8983468592876602
75.0,18.75,0.9240746481282033
81.25,18.75,0.9741902176866217
87.5,18.75,1.048666125830536
93.75,18.75,1.0997982853109858
100.0,18.75,1.179881179812933
106.25,18.75,1.3271877867368564
112.5,18.75,1.416395430818037
118.75,18.75,1.7636892668318536
125.0,18.75,1.8447161676314912
131.25,18.75,1.996059072926221
137.5,18.75,2.13879459872742
143.75,18.75,2.7336772909763387
150.0,18.75,2.611438865132401
0.0,25.0,2.88675250765869
6.25,25.0,2.4926332923324126
12.5,25.0,2.375902980858981
18.75,25.0,1.917278558464772
25.0,25.0,1.6542169622190106
31.25,25.0,1.471592768593486
37.5,25.0,1.1942797578996873
43.75,25.0,1.0767703399368969
50.0,25.0,0.964199332071567
56.25,25.0,0.8261415767811059
62.5,25.0,0.794166895045188
68.75,25.0,0.833983997037734
75.0,25.0,0.7784581092459957
81.25,25.0,0.7879444697330714
87.5,25.0,0.8355799138549134
93.75,25.0,0.9531016513886035
100.0,25.0,1.0098595524328946
106.25,25.0,1.006348112048028
112.5,25.0,1.2438203237646757
118.75,25.0,1.4340357756015898
125.0,25.0,1.4801135133184944
131.25,25.0,1.8070991871967148
137.5,25.0,1.9514026695743591
143.75,25.0,2.3226213673792744
150.0,25.0,2.558637107984682
0.0,31.25,2.755873411670733
6.25,31.25,2.405132212555532
12.5,31.25,2.025150535874424
18.75,31.25,1.8644716741345273
25.0,31.25,1.593185437473465
31.25,31.25,1.2848856826278334
37.5,31.25,1.1342714012632327
43.75,31.25,0.8887295102095276
50.0,31.25,0.7559549019929687
56.25,31.25,0.6577245625049644
62.5,31.25,0.6486738659848272
68.75,31.25,0.6096152424427401
75.0,31.25,0.626232689750748
81.25,31.25,0.5712133792141625
87.5,31.25,0.5712448547685408
93.75,31.25,0.6523503336314576
