x_mm,y_mm,z_mm
0.0,0.0,1.7641336196663298
6.25,0.0,1.5567755234613672
12.5,0.0,1.5871713626667312
18.75,0.0,1.4003801945837615
25.0,0.0,1.1223501743921127
31.25,0.0,1.2738772983556437
37.5,0.0,1.1031507313209843
43.75,0.0,0.9872644188182398
50.0,0.0,1.001191224999085
56.25,0.0,0.8699031915408854
62.5,0.0,0.8701197141811196
68.75,0.0,0.8513588840502399
75.0,0.0,0.8619169698953457
81.25,0.0,0.7894682923645592
87.5,0.0,0.8440447639708675
93.75,0.0,0.8998712753554469
100.0,0.0,0.8995272169865838
106.25,0.0,1.0239428925049308
112.5,0.0,1.051231059284988
118.75,0.0,1.0827016539842402
125.0,0.0,1.2193753528781315
131.25,0.0,1.2065915472377524
137.5,0.0,1.4281629377538982
143.75,0.0,1.5322195488951893
150.0,0.0,1.7434398022998125
0.0,6.25,1.5118095860065803
6.25,6.25,1.4951748592045873
12.5,6.25,1.370638852998142
18.75,6.25,1.2170225779300021
25.0,6.25,1.0479144987531885
31.25,6.25,0.9911433673006311
37.5,6.25,0.8317014656491513
43.75,6.25,0.8860580280101589
50.0,6.25,0.7698368122148739
56.25,6.25,0.8065622986520417
62.5,6.25,0.6876086571702282
68.75,6.25,0.7282051646671245
75.0,6.25,0.6895928922659135
81.25,6.25,0.7826288701373405
87.5,6.25,0.8174454719601394
93.75,6.25,0.6779397885977082
100.0,6.25,0.7892374096252781
106.25,6.25,0.8011793127993657
112.5,6.25,0.8860407259291774
118.75,6.25,1.0715882000227586
125.0,6.25,1.0339552154594114
131.25,6.25,1.1453362739371857
137.5,6.25,1.1857882007507496
143.75,6.25,1.2717548006495976
150.0,6.25,1.5126302852962974
0.0,12.5,1.544842331958654
6.25,12.5,1.4319090399675767
12.5,12.5,1.288012052042963
18.75,12.5,1.0784599178866185
25.0,12.5,1.0008353419292706
31.25,12.5,0.8618215405962395
37.5,12.5,0.7024353929293241
43.75,12.5,0.6923947708578176
50.0,12.5,0.6387312886273994
56.25,12.5,0.6981505344553383
62.5,12.5,0.5966975862831613
68.75,12.5,0.605892467807625
75.0,12.5,0.5873356659982253
81.25,12.5,0.619384950770272
87.5,12.5,0.5930321939553886
93.75,12.5,0.6687294192000274
100.0,12.5,0.7006975279050037
106.25,12.5,0.6784189047329088
112.5,12.5,0.7315874732793369
118.75,12.5,0.7576974175760853
125.0,12.5,0.9633035537844717
131.25,12.5,0.9647295746319313
137.5,12.5,1.1510933294653736
143.75,12.5,1.244995673599692
150.0,12.5,1.3369829872233914
0.0,18.75,1.3944487343624266
6.25,18.75,1.2008107520361635
12.5,18.75,1.013164759915486
18.75,18.75,0.9231036984255109
25.0,18.75,0.9074823856494039
31.25,18.75,0.7875041714121221
37.5,18.75,0.6312092141779947
43.75,18.75,0.6221310149961916
50.0,18.75,0.589976379276031
56.25,18.75,0.5352142092261091
62.5,18.75,0.49610739690630384
68.75,18.75,0.4673162935527098
75.0,18.75,0.47079577930077493
81.25,18.75,0.4158359395631456
87.5,18.75,0.47031408757161436
93.75,18.75,0.5226767251025847
100.0,18.75,0.5532032378539766
106.25,18.75,0.5938284418635965
112.5,18.75,0.6382901460113263
118.75,18.75,0.7454460053061318
125.0,18.75,0.7948821608923965
131.25,18.75,0.9399294112118717
137.5,18.75,0.9976715367011841
143.75,18.75,1.089993669699474
150.0,18.75,1.3292749024507386
0.0,25.0,1.1561902641254427
6.25,25.0,1.0301221971181136
12.5,25.0,0.9663816554893279
18.75,25.0,0.7776110656705104
25.0,25.0,0.7551965341477301
31.25,25.0,0.6698749445639917
37.5,25.0,0.6155932726709568
43.75,25.0,0.6079008435460401
50.0,25.0,0.4107292276808576
56.25,25.0,0.47981096113067223
62.5,25.0,0.3874752644553179
68.75,25.0,0.3651302476587086
75.0,25.0,0.30347336040360423
81.25,25.0,0.31966461502545135
87.5,25.0,0.3565298366970671
93.75,25.0,0.4378586563351464
100.0,25.0,0.4403331776023103
106.25,25.0,0.44230653197886055
112.5,25.0,0.5481141407743733
118.75,25.0,0.6529837105649422
125.0,25.0,0.7973554270584411
131.25,25.0,0.8060758144887518
137.5,25.0,0.9052809805203635
143.75,25.0,1.0388876464358314
150.0,25.0,1.1665226670743987
0.0,31.25,1.1731471228719281
6.25,31.25,0.9447326309208652
12.5,31.25,0.8704143286255677
18.75,31.25,0.734908621840082
25.0,31.25,0.6249637847105377
31.25,31.25,0.5946849416358432
37.5,31.25,0.5703020405000189
43.75,31.25,0.4210720778502726
50.0,31.25,0.36848189313800295
56.25,31.25,0.3337397486133523
62.5,31.25,0.2967972804293707
68.75,31.25,0.2939614762180361
75.0,31.25,0.22748983960742492
81.25,31.25,0.3309998530080382
87.5,31.25,0.3002662348943994
93.75,31.25,0.33400522637276464
100.0,31.25,0.38930479816446134
106.25,31.25,0.4633223738202303
112.5,31.25,0.4813729821748954
118.75,31.25,0.605598504387752
125.0,31.25,0.6309069723732206
131.25,31.25,0.7117440258978444
137.5,31.25,0.7689380176489125
143.75,31.25,0.9233283107970506
150.0,31.25,1.1862290629814771
0.0,37.5,1.0798342779339456
6.25,37.5,1.0071719550208118
12.5,37.5,0.8127198062249456
18.75,37.5,0.6482710119791348
25.0,37.5,0.6324855879691365
31.25,37.5,0.5159705647730571
37.5,37.5,0.37445376977411193
43.75,37.5,0.32068985713212456
50.0,37.5,0.3379051234507103
56.25,37.5,0.2526129538235811
62.5,37.5,0.24937443737435383
68.75,37.5,0.2097506326021873
75.0,37.5,0.1962366175326707
81.25,37.5,0.19900894170620229
87.5,37.5,0.21616197627846717
93.75,37.5,0.24900469910565373
100.0,37.5,0.30493519692808807
106.25,37.5,0.3511114746821447
112.5,37.5,0.4095480919478427
118.75,37.5,0.5038086132287087
125.0,37.5,0.5617904081165339
131.25,37.5,0.7135199333371359
137.5,37.5,0.7579857929542084
143.75,37.5,0.9135452052473403
150.0,37.5,1.0565696085839273
0.0,43.75,1.0267755000296575
6.25,43.75,0.8201292006650018
12.5,43.75,0.7868555750462365
18.75,43.75,0.5926810912930316
25.0,43.75,0.49454618672139733
31.25,43.75,0.43299321627333304
37.5,43.75,0.3546648914415142
43.75,43.75,0.28738207635959023
50.0,43.75,0.2575232070725739
56.25,43.75,0.20561410591655338
62.5,43.75,0.1491242948072698
68.75,43.75,0.20258873640976488
75.0,43.75,0.1522909517204141
81.25,43.75,0.1384474018481193
87.5,43.75,0.17722311511279024
93.75,43.75,0.18804521891924136
100.0,43.75,0.25031099354390685
106.25,43.75,0.2527438088818175
112.5,43.75,0.37304759471515686
118.75,43.75,0.41783025139180463
125.0,43.75,0.4620255366555346
131.25,43.75,0.6306167973992967
137.5,43.75,0.7232734869534467
143.75,43.75,0.8118672670117234
150.0,43.75,0.8859718070437178
0.0,50.0,0.953418492404801
6.25,50.0,0.7971132199159873
12.5,50.0,0.6492316572333586
18.75,50.0,0.5081483805967432
25.0,50.0,0.4798868222876233
31.25,50.0,0.39793072288710774
37.5,50.0,0.2928819903154661
43.75,50.0,0.22882576809678462
50.0,50.0,0.18799586414428995
56.25,50.0,0.12071635351746482
62.5,50.0,0.13439735598179017
68.75,50.0,0.09554241714099798
75.0,50.0,0.11284109163873883
81.25,50.0,0.10493836339438142
87.5,50.0,0.08045804783741378
93.75,50.0,0.15327165380705204
100.0,50.0,0.1950171728006681
106.25,50.0,0.220380067186319
112.5,50.0,0.32586070649493193
118.75,50.0,0.35146256875876136
125.0,50.0,0.4128681790693279
131.25,50.0,0.5571070949160252
137.5,50.0,0.6474544099353543
143.75,50.0,0.774531420165876
150.0,50.0,0.9404363955381697
0.0,56.25,0.8502828823111334
6.25,56.25,0.7774200988912513
12.5,56.25,0.5772484351581253
18.75,56.25,0.5712400912430281
25.0,56.25,0.4453996845378613
31.25,56.25,0.35182056836984243
37.5,56.25,0.2893416925490617
43.75,56.25,0.2114742987081701
50.0,56.25,0.13643624862114967
56.25,56.25,0.08652037335958974
62.5,56.25,0.06922683438971336
68.75,56.25,0.0359918619465159
75.0,56.25,0.039444181922781506
81.25,56.25,0.06636017332173431
87.5,56.25,0.07151492322011334
93.75,56.25,0.08910046968294964
100.0,56.25,0.15292756530385931
106.25,56.25,0.18680715098150646
112.5,56.25,0.3166800065776323
118.75,56.25,0.30633654651883196
125.0,56.25,0.37854737436876645
131.25,56.25,0.523193383364078
137.5,56.25,0.6336207029415017
143.75,56.25,0.7388389564316948
150.0,56.25,0.868300955828164
0.0,62.5,0.8887271238685098
6.25,62.5,0.7808200794804353
12.5,62.5,0.7509011561579514
18.75,62.5,0.47673352970013866
25.0,62.5,0.4406930089262836
31.25,62.5,0.34540954967267845
37.5,62.5,0.26186280171492116
43.75,62.5,0.19267791585172286
50.0,62.5,0.11916143026629088
56.25,62.5,0.058040933104220815
62.5,62.5,0.06332244566407551
68.75,62.5,0.03686914981812605
75.0,62.5,0.05976593207339406
81.25,62.5,-0.005775829224253175
87.5,62.5,0.04308841021860878
93.75,62.5,0.061488023499069545
100.0,62.5,0.14537520371234097
106.25,62.5,0.15475817440693138
112.5,62.5,0.2510717347545466
118.75,62.5,0.33599897265929846
125.0,62.5,0.42756588178399235
131.25,62.5,0.5005844674171692
137.5,62.5,0.5973035730369303
143.75,62.5,0.7541533294346768
150.0,62.5,0.8274534842704437
0.0,68.75,0.7597773722580876
6.25,68.75,0.7674703533535611
12.5,68.75,0.6099993983360031
18.75,68.75,0.5006255399895542
25.0,68.75,0.42722303451860966
31.25,68.75,0.2741553900112213
37.5,68.75,0.17942882436344665
43.75,68.75,0.19327320494478978
50.0,68.75,0.09835794601375987
56.25,68.75,0.07463498922991788
62.5,68.75,0.029125940051737385
68.75,68.75,0.023404893233907043
75.0,68.75,0.010807029803706927
81.25,68.75,-0.001477104346650715
87.5,68.75,0.060173184065018454
93.75,68.75,0.047366686896607245
100.0,68.75,0.10733806817133398
106.25,68.75,0.16768392513094244
112.5,68.75,0.20434221337506342
118.75,68.75,0.31108552801969647
125.0,68.75,0.3434559982799472
131.25,68.75,0.4825705945305352
137.5,68.75,0.5908214167409163
143.75,68.75,0.6944198926634398
150.0,68.75,0.8107324295407784
0.0,75.0,0.8250088251158705
6.25,75.0,0.6474961147766373
12.5,75.0,0.5797249594365534
18.75,75.0,0.47534501550126385
25.0,75.0,0.4082114047743397
31.25,75.0,0.29175192213465256
37.5,75.0,0.19153537815246396
43.75,75.0,0.13593135880695534
50.0,75.0,0.08170831591735571
56.25,75.0,0.08523856772376973
62.5,75.0,0.03564556312687481
68.75,75.0,0.013367950712072902
75.0,75.0,-0.021173190273031967
81.25,75.0,0.01947285847348701
87.5,75.0,-0.01158000447902061
93.75,75.0,0.06116823463583827
100.0,75.0,0.08498759174630365
106.25,75.0,0.10989768511583574
112.5,75.0,0.21032015822429845
118.75,75.0,0.27204934133789604
125.0,75.0,0.31509950828050837
131.25,75.0,0.4542942885356869
137.5,75.0,0.563893471261842
143.75,75.0,0.6497634956410094
150.0,75.0,0.7714286398190229
0.0,81.25,0.8128692424808481
6.25,81.25,0.720415330347456
12.5,81.25,0.6590526485078608
18.75,81.25,0.45211947990773615
25.0,81.25,0.37774974138901557
31.25,81.25,0.27498688063886567
37.5,81.25,0.24242680495364702
43.75,81.25,0.19608878425849915
50.0,81.25,0.041730811894175955
56.25,81.25,0.05390681508241668
62.5,81.25,0.02790922632735603
68.75,81.25,0.030831244661501875
75.0,81.25,0.011587645856717337
81.25,81.25,0.04240256555603103
87.5,81.25,0.007840363588686842
93.75,81.25,0.07130867133515531
100.0,81.25,0.09974636624809652
106.25,81.25,0.16478418279098067
112.5,81.25,0.20251380778261463
118.75,81.25,0.28795091649087734
125.0,81.25,0.40634383308798006
131.25,81.25,0.4658012918904058
137.5,81.25,0.5541960094003541
143.75,81.25,0.6823794343176006
150.0,81.25,0.8078526772869833
0.0,87.5,0.9376767653010949
6.25,87.5,0.7642310821754311
12.5,87.5,0.6232179657479857
18.75,87.5,0.52480602102179
25.0,87.5,0.3803309836801345
31.25,87.5,0.29487519914874727
37.5,87.5,0.2366296193090627
43.75,87.5,0.1662290141261828
50.0,87.5,0.08918930540371595
56.25,87.5,0.049056184679364234
62.5,87.5,0.06000325163834282
68.75,87.5,0.02567576171270413
75.0,87.5,0.008783635778098004
81.25,87.5,0.0005943460377940829
87.5,87.5,0.06257398312891076
93.75,87.5,0.06466121269012141
100.0,87.5,0.1302276890090085
106.25,87.5,0.18090558226524614
112.5,87.5,0.2772335747705535
118.75,87.5,0.3634094653039623
125.0,87.5,0.3808796463522682
131.25,87.5,0.4747330408034358
137.5,87.5,0.5524966414586829
143.75,87.5,0.6107507522800825
150.0,87.5,0.8088050720895571
0.0,93.75,0.9378115494200311
6.25,93.75,0.828363206544674
12.5,93.75,0.7197640453272651
18.75,93.75,0.5159676372060681
25.0,93.75,0.40453708863770504
31.25,93.75,0.36410392522710283
37.5,93.75,0.31043935873839446
43.75,93.75,0.1753751519681468
50.0,93.75,0.1765763232686618
56.25,93.75,0.09264259887485893
62.5,93.75,0.05283994402785813
68.75,93.75,0.06570381732869443
75.0,93.75,0.06320044085850965
81.25,93.75,0.05958811801654478
87.5,93.75,0.07436318814450298
93.75,93.75,0.11992655041775585
100.0,93.75,0.1285843767267678
106.25,93.75,0.1949516535286808
112.5,93.75,0.2970148961381284
118.75,93.75,0.34522465367790695
125.0,93.75,0.41725815731432975
131.25,93.75,0.5107334017874481
137.5,93.75,0.5868787783199639
143.75,93.75,0.6772588932545994
150.0,93.75,0.8064541916392154
0.0,100.0,0.9818904528351428
6.25,100.0,0.8094059657230664
12.5,100.0,0.7229229307093937
18.75,100.0,0.6091163459767813
25.0,100.0,0.47068018510415116
31.25,100.0,0.38095088924541376
37.5,100.0,0.32291184116705324
43.75,100.0,0.19787815146398008
50.0,100.0,0.21275697056483542
56.25,100.0,0.16504447233919659
62.5,100.0,0.10479711013073642
68.75,100.0,0.07457617244077423
75.0,100.0,0.11136870843101139
81.25,100.0,0.12450180767101934
87.5,100.0,0.14794051141986245
93.75,100.0,0.16992890123762738
100.0,100.0,0.20068006254211718
106.25,100.0,0.22985521509737408
112.5,100.0,0.33524575793822614
118.75,100.0,0.3697501788398666
125.0,100.0,0.44700941811423217
131.25,100.0,0.49228229995586625
137.5,100.0,0.5884319367440018
143.75,100.0,0.8289725540082645
150.0,100.0,0.9371322534447016
0.0,106.25,1.0273460623276718
6.25,106.25,0.8180139848750201
12.5,106.25,0.8262846771911744
18.75,106.25,0.6077120758788224
25.0,106.25,0.49543508170220263
31.25,106.25,0.4956892973988137
37.5,106.25,0.33300364405653615
43.75,106.25,0.29699645404430874
50.0,106.25,0.22219683705636892
56.25,106.25,0.24397179207636244
62.5,106.25,0.1153974602527151
68.75,106.25,0.14976987566667505
75.0,106.25,0.14823870593324096
81.25,106.25,0.16003626587480532
87.5,106.25,0.17056259290414225
93.75,106.25,0.19263725840526658
100.0,106.25,0.2260438112391387
106.25,106.25,0.36653087534836826
112.5,106.25,0.35357243303832264
118.75,106.25,0.42742805535385087
125.0,106.25,0.51507414655141
131.25,106.25,0.5805435261433667
137.5,106.25,0.6763483747948034
143.75,106.25,0.8613026239488538
150.0,106.25,0.9170802632968196
0.0,112.5,1.1172278045747064
6.25,112.5,0.8837676545921689
12.5,112.5,0.8621322092661382
18.75,112.5,0.7842890839304577
25.0,112.5,0.6013574398051215
31.25,112.5,0.4778406858762201
37.5,112.5,0.4244561005473
43.75,112.5,0.31311202566625623
50.0,112.5,0.31225288569141596
56.25,112.5,0.290516518026112
62.5,112.5,0.20572853195596033
68.75,112.5,0.2208927364886521
75.0,112.5,0.24043934956056717
81.25,112.5,0.19322717021170321
87.5,112.5,0.23152643841487452
93.75,112.5,0.2996300636739876
100.0,112.5,0.3432943003543837
106.25,112.5,0.41539818826882563
112.5,112.5,0.4101896170958756
118.75,112.5,0.48365098323292566
125.0,112.5,0.58416714731965
131.25,112.5,0.6887611595387126
137.5,112.5,0.8507758668106712
143.75,112.5,0.963602795260828
150.0,112.5,1.0872117380808017
0.0,118.75,1.257652589760739
6.25,118.75,1.123811139823585
12.5,118.75,0.9754676583197387
18.75,118.75,0.7803968121933006
25.0,118.75,0.744062974481388
31.25,118.75,0.5358421152982521
37.5,118.75,0.5087232843544235
43.75,118.75,0.4126841679082918
50.0,118.75,0.3781548477201003
56.25,118.75,0.3364149213562948
62.5,118.75,0.2761960507257653
68.75,118.75,0.2838252417785425
75.0,118.75,0.27628260507867086
81.25,118.75,0.3293368366342633
87.5,118.75,0.31508909830718324
93.75,118.75,0.307412242965136
100.0,118.75,0.4255038273036131
106.25,118.75,0.4455189946196621
112.5,118.75,0.43640144617254417
118.75,118.75,0.6458573653852707
125.0,118.75,0.6792572675753958
131.25,118.75,0.7898370449385581
137.5,118.75,0.8066649162869028
143.75,118.75,0.9503270031399991
150.0,118.75,1.050915705802709
0.0,125.0,1.317268754740678
6.25,125.0,1.199966834443354
12.5,125.0,1.0210498265538352
18.75,125.0,0.8350005746648813
25.0,125.0,0.7872558076209517
31.25,125.0,0.7053191226886986
37.5,125.0,0.5615036223082802
43.75,125.0,0.5305524997088658
50.0,125.0,0.4759467098222176
56.25,125.0,0.44140648649381703
62.5,125.0,0.40472495197476727
68.75,125.0,0.40528057446710963
75.0,125.0,0.3659296474825544
81.25,125.0,0.37778536148817227
87.5,125.0,0.44356705199018176
93.75,125.0,0.41657132368655453
100.0,125.0,0.500261114511345
106.25,125.0,0.5511946194488138
112.5,125.0,0.6002630948187521
118.75,125.0,0.7427787332304058
125.0,125.0,0.7648633898528651
131.25,125.0,0.8944468927727974
137.5,125.0,0.9660244530313851
143.75,125.0,1.0225488969133072
150.0,125.0,1.03788830832066
0.0,131.25,1.3963519746720274
6.25,131.25,1.3467117398864323
12.5,131.25,1.1487693640429781
18.75,131.25,1.0451505713494365
25.0,131.25,0.9261629008011446
31.25,131.25,0.7456291628633275
37.5,131.25,0.5962586301730736
43.75,131.25,0.6023008365822748
50.0,131.25,0.5263355818041356
56.25,131.25,0.5024333691318409
62.5,131.25,0.49339744430140126
68.75,131.25,0.4689025796069649
75.0,131.25,0.4975143723711525
81.25,131.25,0.479175137409344
87.5,131.25,0.4788474434355612
93.75,131.25,0.5153309185345198
100.0,131.25,0.5977242345284102
106.25,131.25,0.5912743687932165
112.5,131.25,0.6287358545756703
118.75,131.25,0.867334713797298
125.0,131.25,0.7738934928212561
131.25,131.25,0.9484753548911805
137.5,131.25,1.0130867666846555
143.75,131.25,1.079165972059135
150.0,131.25,1.2993657908603944
0.0,137.5,1.4722162543647965
6.25,137.5,1.41088393302139
12.5,137.5,1.2675169417470735
18.75,137.5,1.1510682702755068
25.0,137.5,1.0187527372481409
31.25,137.5,0.8910518736445284
37.5,137.5,0.7777116861332065
43.75,137.5,0.6986544542829924
50.0,137.5,0.6031419301866828
56.25,137.5,0.6046594486290825
62.5,137.5,0.5152448400164068
68.75,137.5,0.6142616040462411
75.0,137.5,0.605135196923507
81.25,137.5,0.5495558343434873
87.5,137.5,0.5452088213150763
93.75,137.5,0.6201175396925372
100.0,137.5,0.7227559614324999
106.25,137.5,0.7428442380909909
112.5,137.5,0.8019617454768243
118.75,137.5,0.9568402853745004
125.0,137.5,0.9247199112723037
131.25,137.5,0.9339066156228343
137.5,137.5,1.2171037848418025
143.75,137.5,1.2383881208927137
150.0,137.5,1.2897964596437097
0.0,143.75,1.5890579115248995
6.25,143.75,1.4477538372397745
12.5,143.75,1.4341979592687584
