x_mm,y_mm,z_mm
0.0,0.0,0.9328965346513796
6.25,0.0,0.8791099133147899
12.5,0.0,0.7613471047476278
18.75,0.0,0.58955964152512
25.0,0.0,0.5166491295908642
31.25,0.0,0.4758981969987361
37.5,0.0,0.4959173363136927
43.75,0.0,0.48025973356977725
50.0,0.0,0.4611805413203763
56.25,0.0,0.4328133881867325
62.5,0.0,0.5099569087350868
68.75,0.0,0.5205383808676126
75.0,0.0,0.6138437755805274
81.25,0.0,0.6636256704338461
87.5,0.0,0.7616657643707407
93.75,0.0,0.8251726042823898
100.0,0.0,0.9579297517108073
106.25,0.0,0.9220372745565835
112.5,0.0,1.2688284299340316
118.75,0.0,1.354480182173976
125.0,0.0,1.548420966599751
131.25,0.0,1.7041215716166505
137.5,0.0,2.1848621067938443
143.75,0.0,2.295584958246649
150.0,0.0,2.2785965273744826
0.0,6.25,0.7656700514779139
6.25,6.25,0.7033079900146889
12.5,6.25,0.604605217888252
18.75,6.25,0.43689877896230334
25.0,6.25,0.4507970683241299
31.25,6.25,0.4093422041253437
37.5,6.25,0.3617015884941899
43.75,6.25,0.3087391811179069
50.0,6.25,0.28122912428678504
56.25,6.25,0.3396339519231738
62.5,6.25,0.3689186651275826
68.75,6.25,0.3788971536951571
75.0,6.25,0.5017403096000217
81.25,6.25,0.5711565070213378
87.5,6.25,0.6059196007745771
93.75,6.25,0.724253815687125
100.0,6.25,0.8803753607348803
106.25,6.25,1.0758985137660166
112.5,6.25,1.0984414239796911
118.75,6.25,1.3123708529119158
125.0,6.25,1.422443850818773
131.25,6.25,1.712404914085836
137.5,6.25,1.9683353153635532
143.75,6.25,1.9340348964213667
150.0,6.25,2.2691601213611428
0.0,12.5,0.7658356206138996
6.25,12.5,0.6156895071436769
12.5,12.5,0.4512894236327689
18.75,12.5,0.40237004694290035
25.0,12.5,0.3548814112494201
31.25,12.5,0.31817529477496354
37.5,12.5,0.28435765369389426
43.75,12.5,0.22319610793862055
50.0,12.5,0.22841722997193672
56.25,12.5,0.26067093298697136
62.5,12.5,0.29469784323511145
68.75,12.5,0.3074864001113061
75.0,12.5,0.4108880300721067
81.25,12.5,0.44182733827817733
87.5,12.5,0.5794168171544253
93.75,12.5,0.5700749281032174
100.0,12.5,0.7656800378101617
106.25,12.5,0.8338078493936627
112.5,12.5,1.035645381760674
118.75,12.5,1.1890152733656227
125.0,12.5,1.434577036485129
131.25,12.5,1.6371820989777517
137.5,12.5,1.7689376618207255
143.75,12.5,1.925680090487744
150.0,12.5,2.2434333964344066
0.0,18.75,0.6266405653642293
6.25,18.75,0.5001985608751247
12.5,18.75,0.4614976397224416
18.75,18.75,0.3299223633991148
25.0,18.75,0.23278380886362543
31.25,18.75,0.25780883458199133
37.5,18.75,0.1594319348679673
43.75,18.75,0.1373836043887913
50.0,18.75,0.09861952078168831
56.25,18.75,0.2052718458028287
62.5,18.75,0.19173326610673047
68.75,18.75,0.27829507008358145
75.0,18.75,0.2448824976004924
81.25,18.75,0.3849314252828045
87.5,18.75,0.4738184185649964
93.75,18.75,0.5168378532037667
100.0,18.75,0.6381424659035178
106.25,18.75,0.8589901227883147
112.5,18.75,0.9513316231807335
118.75,18.75,1.0852397300742576
125.0,18.75,1.3441696821032596
131.25,18.75,1.5374003463286972
137.5,18.75,1.6942937834218676
143.75,18.75,2.028548870359253
150.0,18.75,1.9444108446350605
0.0,25.0,0.5922553372269431
6.25,25.0,0.46013742402384344
12.5,25.0,0.37245434762887214
18.75,25.0,0.2563114087370908
25.0,25.0,0.18699813034525858
31.25,25.0,0.16907225741108944
37.5,25.0,0.11622864166027513
43.75,25.0,0.12142782667043853
50.0,25.0,0.12968337443785896
56.25,25.0,0.1164428968251766
62.5,25.0,0.14101197537473137
68.75,25.0,0.16366730939448104
75.0,25.0,0.2725690487041547
81.25,25.0,0.30591319638880554
87.5,25.0,0.4055373377943132
93.75,25.0,0.5309300467856479
100.0,25.0,0.8777303959844874
106.25,25.0,0.747625324889219
112.5,25.0,0.8961273928019652
118.75,25.0,1.1131884540479957
125.0,25.0,1.2318041015736692
131.25,25.0,1.4683124968052252
