x_mm,y_mm,z_mm
0.0,0.0,1.5624408513054302
6.25,0.0,1.265696468254787
12.5,0.0,1.1876328815168709
18.75,0.0,1.0858519221021927
25.0,0.0,1.1556138010371442
31.25,0.0,0.9660978314634843
37.5,0.0,1.12678531947057
43.75,0.0,0.8713430549883501
50.0,0.0,0.8753893093656225
56.25,0.0,0.8059413203246965
62.5,0.0,0.7286082484549163
68.75,0.0,0.6997673492531918
75.0,0.0,0.6849710135930634
81.25,0.0,0.6692113299544942
87.5,0.0,0.7651270819625902
93.75,0.0,0.8474151357102399
100.0,0.0,0.8974150571491495
106.25,0.0,0.9051707827608926
112.5,0.0,1.0229416894861152
118.75,0.0,1.0845039923321471
125.0,0.0,1.1885192645355864
131.25,0.0,1.22311951034223
137.5,0.0,1.4575516498319898
143.75,0.0,1.5507157405899035
150.0,0.0,1.4380517977968372
0.0,6.25,1.197214598101903
6.25,6.25,1.2270425900944146
12.5,6.25,1.1463139234778839
18.75,6.25,0.9528269341186127
25.0,6.25,0.9347589017550357
31.25,6.25,0.912345029669798
37.5,6.25,0.839202154722545
43.75,6.25,0.8661067294139264
50.0,6.25,0.7261933375793062
56.25,6.25,0.6817799990534401
62.5,6.25,0.6789483893557395
68.75,6.25,0.6041271170677754
75.0,6.25,0.5956491467509719
81.25,6.25,0.5291675457430639
87.5,6.25,0.668309230697732
93.75,6.25,0.7334331960960101
100.0,6.25,0.8865678409733176
106.25,6.25,0.8970841100638194
112.5,6.25,0.9648106941839218
118.75,6.25,1.0110871393583631
125.0,6.25,1.075296614062999
131.25,6.25,1.0865864050455014
137.5,6.25,1.236865425784513
143.75,6.25,1.2578910545614288
150.0,6.25,1.5037939087915064
0.0,12.5,1.3581254540802006
6.25,12.5,1.03700574805839
12.5,12.5,1.0537243273877523
18.75,12.5,0.8832416548127686
25.0,12.5,0.8553257980817718
31.25,12.5,0.7418421864215247
37.5,12.5,0.6937124767012508
43.75,12.5,0.7614067900959139
50.0,12.5,0.6628265462441625
56.25,12.5,0.5674924733681823
62.5,12.5,0.5338222321217008
68.75,12.5,0.5751762254159778
75.0,12.5,0.5797878186230424
81.25,12.5,0.5309346415607528
87.5,12.5,0.4853420783542775
93.75,12.5,0.5759121886510161
100.0,12.5,0.670793296896725
106.25,12.5,0.6449197773841953
112.5,12.5,0.8476129147454612
118.75,12.5,0.8797952329418995
125.0,12.5,0.9424691324375862
131.25,12.5,0.9940739559224313
137.5,12.5,1.030031325503611
143.75,12.5,1.1537820117380047
150.0,12.5,1.2766667663804097
0.0,18.75,1.2467841274557814
6.25,18.75,1.0104581569457254
12.5,18.75,0.8703946206624433
18.75,18.75,0.8385519949874466
25.0,18.75,0.7703279016558774
31.25,18.75,0.6729779478157676
37.5,18.75,0.541265420176069
43.75,18.75,0.7074722646934105
