x_mm,y_mm,z_mm
0.0,0.0,4.540039667526177
6.25,0.0,4.134571962636793
12.5,0.0,3.6252889007477855
18.75,0.0,3.4909052289785674
25.0,0.0,3.119661126168917
31.25,0.0,2.919581680020735
37.5,0.0,2.802315393605447
43.75,0.0,2.5745432102533643
50.0,0.0,2.3352650343213943
56.25,0.0,2.2499070210393213
62.5,0.0,2.122175600616844
68.75,0.0,2.169130700732931
75.0,0.0,2.189459123675439
81.25,0.0,2.2733411909433157
87.5,0.0,2.284117641754034
93.75,0.0,2.2478705510088663
100.0,0.0,2.3801294701390514
106.25,0.0,2.5642892670652446
112.5,0.0,2.983000489048278
118.75,0.0,2.834174473920342
125.0,0.0,2.892973951099941
131.25,0.0,3.143361569735142
137.5,0.0,3.5899495482682044
143.75,0.0,3.998537359172321
150.0,0.0,4.422237007007464
0.0,6.25,4.356897790399275
6.25,6.25,4.046735547728147
12.5,6.25,3.4922452286536023
18.75,6.25,3.188352010777498
25.0,6.25,2.933710311159403
31.25,6.25,2.681670896777847
37.5,6.25,2.4310917843851882
43.75,6.25,2.0166917277186154
50.0,6.25,2.0607463341655556
56.25,6.25,1.9002564306510503
62.5,6.25,1.8370176372755085
68.75,6.25,1.7874977758986843
75.0,6.25,1.778985316800684
81.25,6.25,1.7900963396242602
87.5,6.25,1.7056058802523506
93.75,6.25,2.0097392216581245
100.0,6.25,1.998744015271544
106.25,6.25,2.1217251782214412
112.5,6.25,2.3567475854471494
118.75,6.25,2.5650211967798917
125.0,6.25,2.7101443103670624
131.25,6.25,2.7877183093155
137.5,6.25,3.390172924520896
143.75,6.25,3.95142962170333
150.0,6.25,3.726188011155899
0.0,12.5,3.3944227291251323
6.25,12.5,3.7967130758766197
12.5,12.5,2.974113894839191
18.75,12.5,2.4658874052705704
25.0,12.5,2.564361181101052
31.25,12.5,2.157860653018405
37.5,12.5,1.8327241395016631
43.75,12.5,1.7107595533082767
50.0,12.5,1.5371610755486922
56.25,12.5,1.48349504494012
62.5,12.5,1.4800019792642936
68.75,12.5,1.529724785828398
75.0,12.5,1.4468888011371992
81.25,12.5,1.5247355650353593
87.5,12.5,1.5952136394880683
93.75,12.5,1.5722201310409385
100.0,12.5,1.71084867880918
106.25,12.5,1.9310394583657087
112.5,12.5,2.158346268040655
118.75,12.5,2.250846531030748
125.0,12.5,2.5090681446083947
131.25,12.5,2.835436326908283
137.5,12.5,3.0977485612451603
143.75,12.5,3.666421953732483
150.0,12.5,3.4681742726283256
0.0,18.75,3.572643594495071
6.25,18.75,3.1812652393693632
12.5,18.75,2.5542473643642944
18.75,18.75,2.294798068463977
25.0,18.75,2.284474107399829
31.25,18.75,2.0015282082518837
37.5,18.75,1.6769759054254492
43.75,18.75,1.5772976421690832
50.0,18.75,1.378271613114579
56.25,18.75,1.3295410343542466
62.5,18.75,1.1784832274296961
68.75,18.75,1.2199537831364298
75.0,18.75,1.2334683785825387
81.25,18.75,1.1386244783435786
87.5,18.75,1.2528913008019231
93.75,18.75,1.3131741235145133
100.0,18.75,1.3834296541653632
106.25,18.75,1.5603228820798007
112.5,18.75,1.6626658622249673
118.75,18.75,1.8362679184982347
125.0,18.75,2.0519067590791127
131.25,18.75,2.5160393674395305
137.5,18.75,2.839256706012332
143.75,18.75,2.898487188522255
150.0,18.75,3.359727620953469
0.0,25.0,3.031112175373372
6.25,25.0,2.874896297761848
12.5,25.0,2.3143426983574367
18.75,25.0,2.0469321618770264
25.0,25.0,2.0983961373544537
31.25,25.0,1.5008449306163096
37.5,25.0,1.4473188604233294
43.75,25.0,1.3011075080955012
50.0,25.0,1.052255544967204
56.25,25.0,1.0101557695999086
62.5,25.0,0.9073435470593673
68.75,25.0,0.968557365720396
75.0,25.0,0.9068600394615356
81.25,25.0,0.9979748713113363
87.5,25.0,1.041800696988815
93.75,25.0,1.0416481868186684
100.0,25.0,1.1098231126767166
106.25,25.0,1.2278299431270294
112.5,25.0,1.5498505010904582
118.75,25.0,1.7837555256361253
125.0,25.0,1.973977617904673
131.25,25.0,2.3162032344503793
137.5,25.0,2.550145581230111
143.75,25.0,2.8187919961297565
150.0,25.0,3.021075056286601
0.0,31.25,3.2392868511683344
6.25,31.25,2.4100717501094295
12.5,31.25,2.2572469618678865
18.75,31.25,1.6482488136017763
25.0,31.25,1.7867223251238498
31.25,31.25,1.4150203579087108
37.5,31.25,1.314298116479726
43.75,31.25,1.1361771062743455
50.0,31.25,0.936643830593261
56.25,31.25,0.8332403198311802
62.5,31.25,0.7983226551368192
68.75,31.25,0.734733409227096
75.0,31.25,0.712822090562559
81.25,31.25,0.755337048966632
87.5,31.25,0.7338996812961971
93.75,31.25,0.8942882383554565
100.0,31.25,0.9123374559862734
106.25,31.25,1.135580403967602
112.5,31.25,1.2608210273697948
118.75,31.25,1.5410966897028786
125.0,31.25,1.6955105462206552
131.25,31.25,1.9871169914360773
137.5,31.25,2.2504129767283456
143.75,31.25,2.739929957608396
150.0,31.25,3.018884915509075
0.0,37.5,2.6404285110263683
6.25,37.5,2.1727925573045193
12.5,37.5,2.0872656231045084
18.75,37.5,1.558666675260635
25.0,37.5,1.5139224837587384
31.25,37.5,1.2356539977554084
37.5,37.5,1.0257468000370922
43.75,37.5,0.9899980196906317
50.0,37.5,0.7076190340724575
56.25,37.5,0.6678866098895648
62.5,37.5,0.6281945572302485
68.75,37.5,0.5759879206341241
75.0,37.5,0.49368935458113855
81.25,37.5,0.5330871779828271
87.5,37.5,0.6080886809991187
93.75,37.5,0.6640923282456633
100.0,37.5,0.7472739871213929
106.25,37.5,0.9272914988342994
112.5,37.5,1.2023684328579787
118.75,37.5,1.2683623678462213
125.0,37.5,1.5962335417274216
131.25,37.5,1.6678847011323723
137.5,37.5,2.2180152249930507
143.75,37.5,2.18990389239797
150.0,37.5,2.7212025965080953
0.0,43.75,2.5000299630697578
6.25,43.75,2.096642628286376
12.5,43.75,1.8254407255107874
18.75,43.75,1.6057203306772272
25.0,43.75,1.316527638022403
31.25,43.75,1.1210918607082856
37.5,43.75,0.9147218097568095
43.75,43.75,0.7011897371878768
50.0,43.75,0.5306533849914892
56.25,43.75,0.5340088980047875
62.5,43.75,0.4203018723762956
68.75,43.75,0.42851537578137755
75.0,43.75,0.33586324043238436
81.25,43.75,0.36098929584683603
87.5,43.75,0.44609973695597244
93.75,43.75,0.4793561087228986
100.0,43.75,0.617235900897441
106.25,43.75,0.750122906932333
112.5,43.75,0.8611460061813356
118.75,43.75,1.0257444219232525
125.0,43.75,1.2754743072978667
131.25,43.75,1.544053909039602
137.5,43.75,1.962737905996681
143.75,43.75,2.2704153899992816
150.0,43.75,2.561879509220421
0.0,50.0,2.2096691907784005
6.25,50.0,2.0448009775396225
12.5,50.0,1.6896055285042488
18.75,50.0,1.4051542613407386
25.0,50.0,1.2149683155991726
31.25,50.0,1.0073555518164405
37.5,50.0,0.8186159781786798
43.75,50.0,0.586859314862283
