x_mm,y_mm,z_mm
0.0,0.0,1.6424995351541076
6.25,0.0,1.4452155054261009
12.5,0.0,1.4472244108896497
18.75,0.0,1.3568394630755043
25.0,0.0,1.1262721076641409
31.25,0.0,1.1466666370233614
37.5,0.0,0.9338173434021043
43.75,0.0,1.0120418565522216
50.0,0.0,0.9420533240969671
56.25,0.0,0.815342918252045
62.5,0.0,0.727268331726501
68.75,0.0,0.7827740877997441
75.0,0.0,0.784429630146472
81.25,0.0,0.7647140643166721
87.5,0.0,0.7903706547328494
93.75,0.0,0.7927610326968599
100.0,0.0,0.9513113825256682
106.25,0.0,0.9998349588474094
112.5,0.0,0.9319681944523609
118.75,0.0,0.9201447018932775
125.0,0.0,1.0524523151059963
131.25,0.0,1.096846176837686
137.5,0.0,1.1763431390523973
143.75,0.0,1.3783033403814855
150.0,0.0,1.4803946124161973
0.0,6.25,1.5828253563188617
6.25,6.25,1.4078784257252344
12.5,6.25,1.2971686056421088
18.75,6.25,1.2597244050384007
25.0,6.25,1.0274548092510614
31.25,6.25,0.9202469937896905
37.5,6.25,0.8498874828176363
43.75,6.25,0.8367021431806447
50.0,6.25,0.8157114277288078
56.25,6.25,0.734718293122289
62.5,6.25,0.6633702449544406
68.75,6.25,0.6256282462949625
75.0,6.25,0.6943976052813184
81.25,6.25,0.6185539185041408
87.5,6.25,0.6616378930136252
93.75,6.25,0.6653964251625936
100.0,6.25,0.6887297822415581
106.25,6.25,0.8537844276983093
112.5,6.25,0.8303109637352044
118.75,6.25,0.8492580357090839
125.0,6.25,0.9661198385336788
131.25,6.25,1.0691080732236795
137.5,6.25,1.220122409775123
143.75,6.25,1.2610011608241134
150.0,6.25,1.2980468016995792
0.0,12.5,1.441777561545903
6.25,12.5,1.3043686311507972
12.5,12.5,1.204260041660103
18.75,12.5,1.0720082935267472
25.0,12.5,0.8832084645457885
31.25,12.5,0.8175065864093879
37.5,12.5,0.7271575933409098
43.75,12.5,0.6830261389351767
50.0,12.5,0.6094837946241234
56.25,12.5,0.5021561665334154
62.5,12.5,0.5452591037253529
68.75,12.5,0.5810013267156054
75.0,12.5,0.5273116083598252
81.25,12.5,0.5661350371933618
87.5,12.5,0.5532785856221335
93.75,12.5,0.5601994079454888
100.0,12.5,0.5456653835741605
106.25,12.5,0.7195809754721115
112.5,12.5,0.7329138354466828
118.75,12.5,0.761448527260223
125.0,12.5,0.9171970880946716
131.25,12.5,0.9760868112085362
137.5,12.5,1.0502623635225912
143.75,12.5,1.1820045051706907
150.0,12.5,1.2096411876772752
0.0,18.75,1.2887640349380285
6.25,18.75,1.164837586036153
12.5,18.75,1.0781860359484963
18.75,18.75,0.9825327062413144
25.0,18.75,0.729796244262121
31.25,18.75,0.7335662013451952
37.5,18.75,0.6728333966629405
43.75,18.75,0.5495581100739622
50.0,18.75,0.5610929291306986
56.25,18.75,0.48430818356122984
62.5,18.75,0.4225617026145154
68.75,18.75,0.453115212722966
75.0,18.75,0.49992510463366663
81.25,18.75,0.38990516910697215
87.5,18.75,0.4085691392864059
93.75,18.75,0.46629590027439516
100.0,18.75,0.48883381787257446
106.25,18.75,0.5793230296390102
112.5,18.75,0.6142924856621904
118.75,18.75,0.6536646005320521
