x_mm,y_mm,z_mm
0.0,0.0,3.3710416406641825
6.25,0.0,2.7751730016527145
12.5,0.0,2.7134907732262685
18.75,0.0,2.508887860043544
25.0,0.0,2.363211161490493
31.25,0.0,2.1462120820646167
37.5,0.0,1.9944035378442622
43.75,0.0,1.9222482637134826
50.0,0.0,1.782658295598408
56.25,0.0,1.7430769929386898
62.5,0.0,1.7379004537061207
68.75,0.0,1.6511683183877695
75.0,0.0,1.5514999548782777
81.25,0.0,1.6973536245209124
87.5,0.0,1.710271903174902
93.75,0.0,1.6966314265169726
100.0,0.0,1.8717531888002896
106.25,0.0,2.064250658010527
112.5,0.0,2.0307839402872783
118.75,0.0,2.275021237254321
125.0,0.0,2.1270333831985178
131.25,0.0,2.359964390878097
137.5,0.0,2.8636776518623654
143.75,0.0,3.0671480329398744
150.0,0.0,3.5228489161124537
0.0,6.25,2.907891077060186
6.25,6.25,2.899443037900122
12.5,6.25,2.6446982668747268
18.75,6.25,2.1256083433245023
25.0,6.25,2.061342748347123
31.25,6.25,1.819846366646722
37.5,6.25,1.6314689242407996
43.75,6.25,1.6405942826332853
50.0,6.25,1.45209638692278
56.25,6.25,1.531079637289077
62.5,6.25,1.3572974600574046
68.75,6.25,1.378216782884009
75.0,6.25,1.2548372079763885
81.25,6.25,1.3251550966489514
87.5,6.25,1.3089642104956924
93.75,6.25,1.4776305119590163
100.0,6.25,1.6585673110191435
106.25,6.25,1.5882073942375776
112.5,6.25,1.8207538419534433
118.75,6.25,1.9614806250081978
125.0,6.25,2.067678633171073
131.25,6.25,2.2600992492929293
137.5,6.25,2.69724957608224
143.75,6.25,2.5272519363122834
150.0,6.25,3.0949455614777075
0.0,12.5,2.8045287813723365
6.25,12.5,2.5342533970155356
12.5,12.5,2.39315660335139
18.75,12.5,1.7758124375110715
25.0,12.5,1.6954108669730676
31.25,12.5,1.5823575062145498
37.5,12.5,1.589722171608214
43.75,12.5,1.3371541188094431
50.0,12.5,1.3242137151867908
56.25,12.5,1.1535443935255851
62.5,12.5,1.1952846364358627
68.75,12.5,1.2081004525633456
75.0,12.5,1.237135061595722
81.25,12.5,1.030203595529558
87.5,12.5,1.1586199178732137
93.75,12.5,1.1819255069816867
100.0,12.5,1.2559747707496627
106.25,12.5,1.382074441296887
112.5,12.5,1.6362173162099916
118.75,12.5,1.6287537396569969
125.0,12.5,1.6279148087484052
131.25,12.5,2.0240170261915256
137.5,12.5,2.3997409389765982
143.75,12.5,2.611588728207875
150.0,12.5,2.584631137020586
0.0,18.75,2.3472335975619156
6.25,18.75,2.2991977264870984
12.5,18.75,2.123804461803974
18.75,18.75,1.732737789912463
25.0,18.75,1.6071015192242197
31.25,18.75,1.3395745065727436
37.5,18.75,1.2482199579793942
43.75,18.75,1.1527260508377106
50.0,18.75,0.9952568414693608
56.25,18.75,1.0058509273112137
62.5,18.75,0.9033457138403455
68.75,18.75,0.863677452270967
75.0,18.75,0.9603869782161853
81.25,18.75,0.8864241089048018
87.5,18.75,0.935642597261675
93.75,18.75,0.9713056073359319
100.0,18.75,0.9693215353468864
106.25,18.75,1.2379434100162119
112.5,18.75,1.2678148286185462
118.75,18.75,1.373937183916624
125.0,18.75,1.4845590208504926
131.25,18.75,2.0691111884854956
137.5,18.75,2.2379436889154842
143.75,18.75,2.273236045380577
150.0,18.75,2.739076842649072
0.0,25.0,2.3897316428100672
6.25,25.0,1.9078035606429116
12.5,25.0,1.887314037210298
18.75,25.0,1.6176829034073248
25.0,25.0,1.249343686364311
31.25,25.0,1.2199439787676793
37.5,25.0,0.999266307711883
43.75,25.0,0.932732507960466
50.0,25.0,0.8451495050061681
56.25,25.0,0.7454522110285223
62.5,25.0,0.6984603810734163
68.75,25.0,0.7540014662838573
75.0,25.0,0.7213198485173415
81.25,25.0,0.7191402506130976
87.5,25.0,0.7792280705467789
93.75,25.0,0.7680949226392815
100.0,25.0,0.9088429167979035
106.25,25.0,0.9348687579372548
112.5,25.0,1.1465504170085785
118.75,25.0,1.3130944268182192
125.0,25.0,1.397333804388381
131.25,25.0,1.4504334053684342
137.5,25.0,1.8765722707924555
143.75,25.0,1.945807301061905
150.0,25.0,2.469730637208634
0.0,31.25,2.1180420428034177
6.25,31.25,2.004008814013104
12.5,31.25,1.5983622865265927
18.75,31.25,1.4152243274895953
25.0,31.25,1.186937580615174
31.25,31.25,0.939680748605756
37.5,31.25,0.871088267649133
43.75,31.25,0.8401035630082057
50.0,31.25,0.7679101983909087
56.25,31.25,0.6603329412727357
62.5,31.25,0.6011027079968985
68.75,31.25,0.5242319944670919
75.0,31.25,0.5160814205114269
81.25,31.25,0.549142106425673
87.5,31.25,0.6224233842705695
93.75,31.25,0.6420392572851008
100.0,31.25,0.725164486094071
106.25,31.25,0.7769182065192738
112.5,31.25,1.0245320748444353
118.75,31.25,1.1206740746127595
125.0,31.25,1.2581966128071942
131.25,31.25,1.6149697098481086
137.5,31.25,1.6265605643181513
143.75,31.25,1.8784187791303715
150.0,31.25,2.4115158328031012
0.0,37.5,1.933342604598508
6.25,37.5,1.692579303127189
12.5,37.5,1.5403911840099878
18.75,37.5,1.2180129474637367
25.0,37.5,1.1314050929067714
31.25,37.5,0.9823568664399696
37.5,37.5,0.8402280663201798
43.75,37.5,0.6074422773052475
50.0,37.5,0.558551593233659
56.25,37.5,0.5181370690553396
62.5,37.5,0.46351348896846933
68.75,37.5,0.384252053932154
75.0,37.5,0.4240459707796046
81.25,37.5,0.440082796711286
87.5,37.5,0.5193464866320489
93.75,37.5,0.4808731542371594
100.0,37.5,0.569241734137592
106.25,37.5,0.6913247048029189
112.5,37.5,0.755594130036345
118.75,37.5,0.8941596658060021
125.0,37.5,1.1293258132116757
131.25,37.5,1.2877757931961877
137.5,37.5,1.5631602159745328
143.75,37.5,1.713309245825995
150.0,37.5,2.010016159253346
0.0,43.75,1.8522969353839247
6.25,43.75,1.5248538098978077
12.5,43.75,1.3205592152382934
18.75,43.75,1.193068089785771
25.0,43.75,0.8916944998666987
