x_mm,y_mm,z_mm
0.0,0.0,3.6470141938425518
6.25,0.0,3.4716534501256957
12.5,0.0,3.3177270295795758
18.75,0.0,2.9042559261928638
25.0,0.0,2.774331743558458
31.25,0.0,2.331336662283087
37.5,0.0,2.1467456235614697
43.75,0.0,2.1475483880385147
50.0,0.0,1.9213133243461482
56.25,0.0,1.9405242364055797
62.5,0.0,1.9592325592899946
68.75,0.0,1.8765243001751806
75.0,0.0,1.6600224773377081
81.25,0.0,1.8447935856959754
87.5,0.0,1.949605348624934
93.75,0.0,1.9485583542055607
100.0,0.0,1.9661189843204108
106.25,0.0,2.039501471354832
112.5,0.0,2.1154657239984447
118.75,0.0,2.2158275033618797
125.0,0.0,2.223180223308857
131.25,0.0,2.512530021391199
137.5,0.0,2.5557519085264553
143.75,0.0,3.055389884937068
150.0,0.0,3.2332271136927715
0.0,6.25,3.123191367469553
6.25,6.25,3.3330837789031618
12.5,6.25,2.7436816717630244
18.75,6.25,2.6011155960635737
25.0,6.25,2.26245767388345
31.25,6.25,2.0247827278803494
37.5,6.25,1.9377930461028863
43.75,6.25,1.7092051715573322
50.0,6.25,1.683905910008317
56.25,6.25,1.6629571413561968
62.5,6.25,1.550383463166677
68.75,6.25,1.4915532962695874
75.0,6.25,1.4502884757105208
81.25,6.25,1.6787729048493982
87.5,6.25,1.6704725530495526
93.75,6.25,1.6082658863776087
100.0,6.25,1.6442004519996676
106.25,6.25,1.685513158503418
112.5,6.25,1.8691924990737656
118.75,6.25,1.951604583691028
125.0,6.25,2.0134495237848347
131.25,6.25,2.124139206279901
137.5,6.25,2.2922299797959305
143.75,6.25,2.850670476815761
150.0,6.25,2.775942603210743
0.0,12.5,2.9611845469674707
6.25,12.5,2.6345661940360836
12.5,12.5,2.58596274807251
18.75,12.5,2.240077995728816
25.0,12.5,1.9696955541586825
31.25,12.5,1.8278994634595331
37.5,12.5,1.648385063821908
43.75,12.5,1.4628199929717205
50.0,12.5,1.4529256817189913
56.25,12.5,1.3286688380211833
62.5,12.5,1.3052491701951665
68.75,12.5,1.194930528929305
75.0,12.5,1.2855037605341282
81.25,12.5,1.2506088412087197
87.5,12.5,1.2670739138538478
93.75,12.5,1.3971981530308815
100.0,12.5,1.443846857421114
106.25,12.5,1.3888713191019975
112.5,12.5,1.6655778474423037
118.75,12.5,1.753056284129623
125.0,12.5,1.7888669296799327
131.25,12.5,1.8244500575860867
137.5,12.5,2.2627717831685334
143.75,12.5,2.4041974597205535
150.0,12.5,2.8593792161433775
0.0,18.75,2.6374001325656953
6.25,18.75,2.5838226972239804
12.5,18.75,2.1947642311944384
18.75,18.75,2.1137585669627357
25.0,18.75,1.8257134442532017
31.25,18.75,1.5496875910399452
37.5,18.75,1.3498028954069126
43.75,18.75,1.1675884102832899
50.0,18.75,1.288200013337697
56.25,18.75,1.0678873096858477
62.5,18.75,1.0245441836760878
68.75,18.75,1.055138059933406
75.0,18.75,0.9369528648596553
81.25,18.75,1.1741767199221227
87.5,18.75,1.009142576053557
93.75,18.75,1.0633016816835126
100.0,18.75,1.2165946935414138
106.25,18.75,1.1729417103562343
112.5,18.75,1.5219925218059278
118.75,18.75,1.5070619509184582
