x_mm,y_mm,z_mm
0.0,0.0,2.2260605818185053
6.25,0.0,1.9550997108318349
12.5,0.0,1.8105223916225965
18.75,0.0,1.7564231913322592
25.0,0.0,1.4213563186818465
31.25,0.0,1.3907057224704107
37.5,0.0,1.22206781052655
43.75,0.0,1.0665275980238245
50.0,0.0,1.0911733161750514
56.25,0.0,0.9686557275324279
62.5,0.0,0.9966617400080752
68.75,0.0,1.0341125404079128
75.0,0.0,1.1234434123746955
81.25,0.0,1.1465072818807647
87.5,0.0,1.185102515175498
93.75,0.0,1.1956385795726971
100.0,0.0,1.3088089218455752
106.25,0.0,1.2791752597117412
112.5,0.0,1.5737219501965978
118.75,0.0,1.4379050773202622
125.0,0.0,1.485148629625091
131.25,0.0,1.569746605191613
137.5,0.0,1.604000795892932
143.75,0.0,1.7298873831381443
150.0,0.0,1.9240098160074135
0.0,6.25,1.9715125941534646
6.25,6.25,1.8136338291417171
12.5,6.25,1.60281933779472
18.75,6.25,1.5371278554720986
25.0,6.25,1.4113972134717512
31.25,6.25,1.2626328832620966
37.5,6.25,0.9994139922349973
43.75,6.25,1.0528677611946884
50.0,6.25,0.9276168094292238
56.25,6.25,0.8990397818829161
62.5,6.25,0.9314457169481835
68.75,6.25,0.9013942600845206
75.0,6.25,0.8560293465470311
81.25,6.25,1.0138079531986028
87.5,6.25,0.9072394253132219
93.75,6.25,0.9925073973949651
100.0,6.25,1.0234352787568413
106.25,6.25,1.0489487846069128
112.5,6.25,1.2273988273573382
118.75,6.25,1.2503416612089167
125.0,6.25,1.4119648377402556
131.25,6.25,1.5861754145803324
137.5,6.25,1.79283848750378
143.75,6.25,1.830298167181114
150.0,6.25,1.779467269296974
0.0,12.5,2.0826085898748774
6.25,12.5,1.6135768584598782
12.5,12.5,1.4123353463343773
18.75,12.5,1.3141435448664396
25.0,12.5,1.1757618441945645
31.25,12.5,1.0052542640355653
37.5,12.5,0.9606406689681583
43.75,12.5,0.940658860409921
50.0,12.5,0.8137382578470234
56.25,12.5,0.7076777665597516
62.5,12.5,0.6572352043872062
68.75,12.5,0.6700222670543582
75.0,12.5,0.7138279702182124
81.25,12.5,0.7789392565893684
87.5,12.5,0.8110902174873479
93.75,12.5,0.8430492963423157
100.0,12.5,0.9106424759681722
106.25,12.5,0.9541731220350513
112.5,12.5,1.0747307469072138
118.75,12.5,1.0927575568540147
125.0,12.5,1.2969675782593844
131.25,12.5,1.3595050793734331
137.5,12.5,1.5863739412109057
143.75,12.5,1.657865774547729
150.0,12.5,1.948583402560721
0.0,18.75,1.854993475900825
6.25,18.75,1.5811815756290606
12.5,18.75,1.4815948498305058
18.75,18.75,1.3430129524103394
25.0,18.75,1.0259059096796435
31.25,18.75,0.9192742333163435
37.5,18.75,0.7755014236368208
43.75,18.75,0.766241373929134
50.0,18.75,0.674069562438701
56.25,18.75,0.7086086637919742
62.5,18.75,0.5163467321719333
68.75,18.75,0.5851986147949165
75.0,18.75,0.6472708850943335
81.25,18.75,0.6165222333192257
87.5,18.75,0.6887374740378703
93.75,18.75,0.6501271853491658
100.0,18.75,0.7063127146504896
106.25,18.75,0.8309147353557296
112.5,18.75,0.9354963146517533
118.75,18.75,1.011931430046952
125.0,18.75,1.0873711490482845
131.25,18.75,1.2898696290957177
137.5,18.75,1.3413107758045475
143.75,18.75,1.5308068876174816
150.0,18.75,1.6307761128387188
0.0,25.0,1.4539687297265766
6.25,25.0,1.4417574869102312
12.5,25.0,1.2913068641130947
18.75,25.0,1.1336703359766782
25.0,25.0,0.9017251672642631
31.25,25.0,0.825168556219219
