x_mm,y_mm,z_mm
0.0,0.0,3.037007865493009
6.25,0.0,2.7626829655841827
12.5,0.0,2.351476162199675
18.75,0.0,2.2341625544536026
25.0,0.0,2.075987943158706
31.25,0.0,2.0532790502677214
37.5,0.0,1.9259556939266025
43.75,0.0,1.7044116680319754
50.0,0.0,1.7635535396107749
56.25,0.0,1.6768991674284939
62.5,0.0,1.728208213617774
68.75,0.0,1.630715564341085
75.0,0.0,1.679363993367135
81.25,0.0,1.5804942013674124
87.5,0.0,1.6272937200805255
93.75,0.0,1.6766042997643766
100.0,0.0,1.7044805523077358
106.25,0.0,1.67973988511937
112.5,0.0,1.7757753214696952
118.75,0.0,1.8771234143848248
125.0,0.0,2.191448727027262
131.25,0.0,2.518741477383832
137.5,0.0,2.7622047670155627
143.75,0.0,2.90271200271599
150.0,0.0,3.105109347968009
0.0,6.25,2.3223805325625517
6.25,6.25,2.5515087712726507
12.5,6.25,2.2522612353180316
18.75,6.25,1.9776745712306985
25.0,6.25,1.679058655713079
31.25,6.25,1.7199486791023266
37.5,6.25,1.7087323288365
43.75,6.25,1.5150747184179323
50.0,6.25,1.474170699537371
56.25,6.25,1.4729904715037565
62.5,6.25,1.4713521016256652
68.75,6.25,1.2134097645827973
75.0,6.25,1.3179209594355756
81.25,6.25,1.2547837627636458
87.5,6.25,1.3226801831104011
93.75,6.25,1.4596480470324993
100.0,6.25,1.51711900164985
106.25,6.25,1.634680597901813
112.5,6.25,1.7319027861355214
118.75,6.25,1.9208805542001877
125.0,6.25,1.9265444359260877
131.25,6.25,2.2114391949592562
137.5,6.25,2.45485301820058
143.75,6.25,2.7415401786275817
150.0,6.25,3.0151812624304015
0.0,12.5,2.45621008340806
6.25,12.5,2.292196042394399
12.5,12.5,1.9795550042783694
18.75,12.5,1.719290607017106
25.0,12.5,1.7007306451523048
31.25,12.5,1.59601406271915
37.5,12.5,1.2972716573231293
43.75,12.5,1.319808601654428
50.0,12.5,1.233107084942429
56.25,12.5,1.1262525581756724
62.5,12.5,1.134043575414102
68.75,12.5,1.1142748047229212
75.0,12.5,1.0873850339995097
81.25,12.5,1.1280303577490296
87.5,12.5,1.1301328603913374
93.75,12.5,1.1114001995030285
100.0,12.5,1.089399431995821
106.25,12.5,1.3158204064993453
112.5,12.5,1.4876386072709722
118.75,12.5,1.5626985025458096
125.0,12.5,1.5234547532007547
131.25,12.5,1.9270759813252571
137.5,12.5,2.3461604146625876
143.75,12.5,2.483005354893342
150.0,12.5,2.5989889748044104
0.0,18.75,2.409128143771105
6.25,18.75,2.130791245772137
12.5,18.75,1.840338932668799
18.75,18.75,1.7372614482015403
25.0,18.75,1.3803184428271782
31.25,18.75,1.3675273862372268
37.5,18.75,1.2437718218027194
43.75,18.75,1.046741608891201
50.0,18.75,0.9852734810463226
56.25,18.75,1.0005459488228217
62.5,18.75,0.8293675553427394
68.75,18.75,0.8831828737507452
75.0,18.75,0.8348836683564357
81.25,18.75,0.9072363139367344
87.5,18.75,0.9573555181320853
93.75,18.75,1.082867955445744
100.0,18.75,1.07573717942853
106.25,18.75,1.1607001275130986
112.5,18.75,1.2484213423066397
118.75,18.75,1.4100577402607444
125.0,18.75,1.5448975216230318
131.25,18.75,1.7697494703898111
137.5,18.75,1.9383248149978096
143.75,18.75,2.1861674082127873
150.0,18.75,2.5567116429174215
0.0,25.0,2.1440445764705154
6.25,25.0,1.9982821841858265
12.5,25.0,1.6246590279432882
18.75,25.0,1.577619199853539
25.0,25.0,1.257684186541365
31.25,25.0,1.1632412485380088
37.5,25.0,1.0578260667943762
43.75,25.0,0.8512062293491944
50.0,25.0,0.8106919815476185
56.25,25.0,0.7756362232565585
62.5,25.0,0.6886117189963596
68.75,25.0,0.6622235776089159
75.0,25.0,0.6489596262021349
81.25,25.0,0.6789821522018088
87.5,25.0,0.7271465777875642
93.75,25.0,0.7685775510380709
100.0,25.0,0.943322267104823
106.25,25.0,0.857056229128333
112.5,25.0,1.0513386909685254
118.75,25.0,1.233618861075754
125.0,25.0,1.3484493586185307
131.25,25.0,1.3287046131760907
137.5,25.0,1.8253378855283628
143.75,25.0,1.9713377737908184
150.0,25.0,2.057400267028831
0.0,31.25,2.1352075147602236
6.25,31.25,2.049395943468901
12.5,31.25,1.5875580348394718
18.75,31.25,1.4137930179459741
25.0,31.25,1.2219531978026466
31.25,31.25,1.0873020804981635
37.5,31.25,0.8966076844329163
43.75,31.25,0.6629657183577793
50.0,31.25,0.6952246684568134
56.25,31.25,0.5746540615712243
62.5,31.25,0.5060595250519161
68.75,31.25,0.5310639947970502
75.0,31.25,0.4037626741202398
81.25,31.25,0.5174106025156405
87.5,31.25,0.5099363626614211
93.75,31.25,0.5564171511435622
100.0,31.25,0.6068470021282427
106.25,31.25,0.7848300584986909
112.5,31.25,0.8435379875085747
118.75,31.25,1.1357597508368396
125.0,31.25,1.098689056982475
131.25,31.25,1.2888307058392043
137.5,31.25,1.592141255745947
143.75,31.25,1.5779151620176595
150.0,31.25,1.9542943982669714
0.0,37.5,1.8345549175935658
6.25,37.5,1.7967228131582926
12.5,37.5,1.4522844800340122
18.75,37.5,1.162683590424698
25.0,37.5,1.073039533241912
31.25,37.5,0.9086088674414993
37.5,37.5,0.7605198323737168
43.75,37.5,0.7222370477262618
50.0,37.5,0.5852317416784244
56.25,37.5,0.4296864654466465
62.5,37.5,0.3703195659195219
68.75,37.5,0.3538066894268681
75.0,37.5,0.32913338169025774
81.25,37.5,0.3431790907683184
87.5,37.5,0.3770474620865649
93.75,37.5,0.4038208092693775
100.0,37.5,0.48938088551101744
106.25,37.5,0.5588407238395777
112.5,37.5,0.7327516374352603
118.75,37.5,0.8469999469887374
125.0,37.5,1.1082532448439162
131.25,37.5,1.2464895554409459
137.5,37.5,1.3274328219402776
143.75,37.5,1.6240063095415689
150.0,37.5,1.8301940072201428
0.0,43.75,1.8404884209109131
6.25,43.75,1.7464332488254262
12.5,43.75,1.4727246708953852
18.75,43.75,1.0890219197807667
25.0,43.75,0.9844320527941707
31.25,43.75,0.7886440203297501
37.5,43.75,0.6401021128556339
43.75,43.75,0.47199793809760543
50.0,43.75,0.37074535700124894
56.25,43.75,0.31988017327927665
62.5,43.75,0.2576030101375626
68.75,43.75,0.23184071494286754
75.0,43.75,0.22736530195248641
81.25,43.75,0.24313073122869985
87.5,43.75,0.304896763383511
93.75,43.75,0.3282182695400304
100.0,43.75,0.44249651604887624
106.25,43.75,0.5033752341569075
112.5,43.75,0.6036626972831278
118.75,43.75,0.7424616136271307
125.0,43.75,0.8929331289875011
131.25,43.75,1.0928563649705714
137.5,43.75,1.25449734582525
143.75,43.75,1.6034618687944255
150.0,43.75,1.6972579831673766
0.0,50.0,1.6653199333918092
6.25,50.0,1.327726566679965
12.5,50.0,1.146615578080813
18.75,50.0,0.9671085773038325
25.0,50.0,0.9130068098078937
31.25,50.0,0.6531925854454405
37.5,50.0,0.5506720734822463
43.75,50.0,0.4189735390994885
50.0,50.0,0.28629544303674387
56.25,50.0,0.1984584996733927
62.5,50.0,0.20481698823743624
68.75,50.0,0.13333774061127554
75.0,50.0,0.15078911499882902
81.25,50.0,0.13585920826264397
87.5,50.0,0.16907125803917306
93.75,50.0,0.20862826902861628
100.0,50.0,0.34208821998955624
106.25,50.0,0.4007143922429268
112.5,50.0,0.5045762656139087
118.75,50.0,0.6425495237199813
125.0,50.0,0.7682324839983898
131.25,50.0,0.964429316215065
137.5,50.0,1.271025628383763
143.75,50.0,1.532293866677286
150.0,50.0,1.6748707718144131
0.0,56.25,1.503569566134203
6.25,56.25,1.3330871779534448
12.5,56.25,1.132479558202552
18.75,56.25,0.9886900719789139
25.0,56.25,0.802262858318507
31.25,56.25,0.5640009670092107
37.5,56.25,0.445330250519436
43.75,56.25,0.3264941444451348
50.0,56.25,0.2540622281178569
56.25,56.25,0.18104115055515674
62.5,56.25,0.1178454142320741
68.75,56.25,0.12158387766479418
75.0,56.25,0.12300354354065252
81.25,56.25,0.09969257019027092
87.5,56.25,0.15060135819374118
93.75,56.25,0.18115067765980142
100.0,56.25,0.22919049003357705
106.25,56.25,0.30499234049284063
112.5,56.25,0.41382527584603823
118.75,56.25,0.6037272049703594
125.0,56.25,0.7915331639746936
131.25,56.25,0.8957648179927038
137.5,56.25,1.1465024877805143
143.75,56.25,1.2674378881825907
150.0,56.25,1.720933457880298
0.0,62.5,1.3041728696360173
6.25,62.5,1.2146919593821943
12.5,62.5,1.065826645866239
18.75,62.5,0.7993492063313337
25.0,62.5,0.6878906698092919
31.25,62.5,0.5327078756880145
37.5,62.5,0.389534058902764
43.75,62.5,0.3274331913235908
50.0,62.5,0.17813393985515796
56.25,62.5,0.11831061561635456
62.5,62.5,0.06798210010158881
68.75,62.5,0.02934742938940879
75.0,62.5,0.030784973334519877
81.25,62.5,0.04746479196089654
87.5,62.5,0.1301482894830923
93.75,62.5,0.13317562442690473
100.0,62.5,0.21244355332714598
106.25,62.5,0.30174143649372687
112.5,62.5,0.34845615040385913
118.75,62.5,0.5550022833084125
125.0,62.5,0.7278547785967537
131.25,62.5,0.8158030115495228
137.5,62.5,0.9422993610653502
143.75,62.5,1.3603579583473993
