x_mm,y_mm,z_mm
0.0,0.0,0.738680395485582
6.25,0.0,0.6023681364940441
12.5,0.0,0.5970084511488097
18.75,0.0,0.49745957586158057
25.0,0.0,0.3792981764519653
31.25,0.0,0.3659065084536176
37.5,0.0,0.36369658394522736
43.75,0.0,0.2651429732658813
50.0,0.0,0.34803680493703587
56.25,0.0,0.3246425979344622
62.5,0.0,0.36933903717680877
68.75,0.0,0.3506388324407303
75.0,0.0,0.44063712343894335
81.25,0.0,0.49829041083197134
87.5,0.0,0.5594185675724701
93.75,0.0,0.6866539645034353
100.0,0.0,0.8323685532970939
106.25,0.0,0.8876307023315821
112.5,0.0,1.0713987434986076
118.75,0.0,1.1606097854989172
125.0,0.0,1.1504149189866804
131.25,0.0,1.2302849234592357
137.5,0.0,1.3444803743082208
143.75,0.0,1.432584462017453
150.0,0.0,1.7062920698041566
0.0,6.25,0.6173361499697005
6.25,6.25,0.5011695721538485
12.5,6.25,0.4481454760461258
18.75,6.25,0.38756802772896704
25.0,6.25,0.3920343134137522
31.25,6.25,0.334284548034567
37.5,6.25,0.2721616172822643
43.75,6.25,0.2285836601276919
50.0,6.25,0.15085215001928215
56.25,6.25,0.20833767918484702
62.5,6.25,0.23739219751655963
68.75,6.25,0.2846972025112856
75.0,6.25,0.3381390830764735
81.25,6.25,0.40894624399752016
87.5,6.25,0.42453990469987357
93.75,6.25,0.5853922640374394
100.0,6.25,0.6291976828049266
106.25,6.25,0.785469918361061
112.5,6.25,0.9742428192738508
118.75,6.25,1.0466255608309152
125.0,6.25,1.2243186286622234
131.25,6.25,1.3766024217474673
137.5,6.25,1.2836025741897517
143.75,6.25,1.4971961081981655
150.0,6.25,1.6149881361124154
0.0,12.5,0.568965220691108
6.25,12.5,0.5656241630753913
12.5,12.5,0.4468795320072752
18.75,12.5,0.3522978815649978
25.0,12.5,0.25692005374720345
31.25,12.5,0.1866884705832509
37.5,12.5,0.21457284938584556
43.75,12.5,0.267123230556749
50.0,12.5,0.215613481955458
56.25,12.5,0.18993124555733554
62.5,12.5,0.22470157341626296
68.75,12.5,0.26536473904214897
75.0,12.5,0.28405440212683664
81.25,12.5,0.3263612041397376
87.5,12.5,0.37634000225869235
93.75,12.5,0.5285429781189327
100.0,12.5,0.5711167581823465
106.25,12.5,0.6596996094995723
112.5,12.5,0.731055059513895
118.75,12.5,0.9549840361081916
125.0,12.5,1.0804729319105413
131.25,12.5,1.2233036107703321
137.5,12.5,1.3408427928052693
143.75,12.5,1.320685202432798
150.0,12.5,1.5263454668499687
0.0,18.75,0.4736061400529045
6.25,18.75,0.4161729403701687
12.5,18.75,0.3153876990199465
18.75,18.75,0.2267942600978003
25.0,18.75,0.19616547808219154
31.25,18.75,0.18750131421792465
37.5,18.75,0.1379047073424423
43.75,18.75,0.13652060868680044
50.0,18.75,0.1253294971501876
56.25,18.75,0.14926760501051956
62.5,18.75,0.09423529317231603
68.75,18.75,0.23613971218705576
75.0,18.75,0.2466074629282758
81.25,18.75,0.34376224855807924
87.5,18.75,0.4076047121120668
93.75,18.75,0.4156253276108308
100.0,18.75,0.5276732517202447
106.25,18.75,0.615659965585394
112.5,18.75,0.7330439582975925
118.75,18.75,0.8456835388772987
125.0,18.75,0.9906491684618792
131.25,18.75,1.0654040417201092
137.5,18.75,1.2718131535736241
143.75,18.75,1.382229779279842
150.0,18.75,1.6081534521898506
0.0,25.0,0.41280479868864783
6.25,25.0,0.3384640152725662
12.5,25.0,0.25558076964678184
18.75,25.0,0.22478711037962668
25.0,25.0,0.10817404125405937
31.25,25.0,0.07216793831055977
37.5,25.0,0.12461880285190496
43.75,25.0,0.07695626621322244
50.0,25.0,0.07568010933826849
56.25,25.0,0.06258941755127506
62.5,25.0,0.06844909365447781
68.75,25.0,0.09976417957561988
75.0,25.0,0.17297717903692214
81.25,25.0,0.24102189113515543
87.5,25.0,0.30639765393902313
93.75,25.0,0.3755866139194127
100.0,25.0,0.3927390041625864
106.25,25.0,0.6236034536066717
112.5,25.0,0.709215749167041
118.75,25.0,0.8129088563539368
125.0,25.0,0.8077226050585709
131.25,25.0,1.1851459433914464
137.5,25.0,1.002116075328145
143.75,25.0,1.3197576340707398
150.0,25.0,1.545961563593558
0.0,31.25,0.4133374365412853
6.25,31.25,0.30481152286455804
12.5,31.25,0.22494762109370087
18.75,31.25,0.15265224581876013
25.0,31.25,0.0680594474548123
31.25,31.25,0.10721624563372742
