x_mm,y_mm,z_mm
0.0,0.0,3.7635142033500655
6.25,0.0,3.3710414716001775
12.5,0.0,3.056696896228806
18.75,0.0,2.9571775997158207
25.0,0.0,2.7795816524511654
31.25,0.0,2.7376956688808463
37.5,0.0,2.7093089602781286
43.75,0.0,2.4197530527652766
50.0,0.0,2.325088048481931
56.25,0.0,2.2329881215104126
62.5,0.0,2.023458502704033
68.75,0.0,1.9538232545534364
75.0,0.0,1.7913472830513513
81.25,0.0,1.8986686411538471
87.5,0.0,1.9823795161211026
93.75,0.0,2.0877234683883974
100.0,0.0,2.4042836412565727
106.25,0.0,2.4025276591173563
112.5,0.0,2.236038066159177
118.75,0.0,2.649981455253253
125.0,0.0,2.5283993456960037
131.25,0.0,3.120772070233354
137.5,0.0,3.318767797269234
143.75,0.0,3.473484218032681
150.0,0.0,3.4593999305844925
0.0,6.25,3.4007632466739683
6.25,6.25,3.18188133439138
12.5,6.25,3.003736228659719
18.75,6.25,2.787537740351739
25.0,6.25,2.6042890541287655
31.25,6.25,2.588214925042788
37.5,6.25,2.1744044712887898
43.75,6.25,2.346559796035013
50.0,6.25,2.0163028901341935
56.25,6.25,1.943605280618633
62.5,6.25,1.7100430553737047
68.75,6.25,1.7470735629878418
75.0,6.25,1.5792694832110725
81.25,6.25,1.6361397675586733
87.5,6.25,1.636433907268205
93.75,6.25,1.7403390620482209
100.0,6.25,1.7942793904010572
106.25,6.25,2.1265103355650776
112.5,6.25,2.2505511015267263
118.75,6.25,2.348462925498545
125.0,6.25,2.2980438021308984
131.25,6.25,2.7538063642326347
137.5,6.25,2.9134692610790722
143.75,6.25,3.04425117872523
150.0,6.25,3.484658570483006
0.0,12.5,3.0411659952887815
6.25,12.5,2.8364664158319846
12.5,12.5,2.6176736379644776
18.75,12.5,2.5647434809766794
25.0,12.5,2.432608537807449
31.25,12.5,2.239025242910809
37.5,12.5,1.8926840089124175
43.75,12.5,1.8630260903080402
50.0,12.5,1.693954068848918
56.25,12.5,1.5444742317450801
62.5,12.5,1.4804103089162213
68.75,12.5,1.447991567071563
75.0,12.5,1.2710311863842285
81.25,12.5,1.27101911682733
87.5,12.5,1.3931916116036756
93.75,12.5,1.4894533992273689
100.0,12.5,1.5547269655978462
106.25,12.5,1.7850355085751288
112.5,12.5,1.8255021684299193
