x_mm,y_mm,z_mm
0.0,0.0,3.949874745416576
6.25,0.0,3.4151954455265856
12.5,0.0,3.5500886474972675
18.75,0.0,3.2829462133640126
25.0,0.0,2.931762597246374
31.25,0.0,2.8372186934763937
37.5,0.0,2.6299347251913794
43.75,0.0,2.549722465548593
50.0,0.0,2.369970261618481
56.25,0.0,2.141511140601162
62.5,0.0,2.3594801307704496
68.75,0.0,2.116417294665311
75.0,0.0,2.2751090172644313
81.25,0.0,2.308618575726531
87.5,0.0,2.5621073592432104
93.75,0.0,2.527976982120404
100.0,0.0,2.405580618820215
106.25,0.0,2.670453381290312
112.5,0.0,2.6049428969892348
118.75,0.0,2.9451781525362266
125.0,0.0,3.1589290543592248
131.25,0.0,3.837387747996255
137.5,0.0,3.8361184828763135
143.75,0.0,4.309274245313162
150.0,0.0,5.020332145885351
0.0,6.25,3.489315910991461
6.25,6.25,3.296309968748658
12.5,6.25,3.192008427776635
18.75,6.25,2.805320365492294
25.0,6.25,2.608368709866592
31.25,6.25,2.5439960243309003
37.5,6.25,2.3247724423796545
43.75,6.25,2.195041496317939
50.0,6.25,2.097968120715796
56.25,6.25,2.0291797344805182
62.5,6.25,1.7334846042721137
68.75,6.25,1.8348027927536334
75.0,6.25,2.016502351259195
81.25,6.25,1.8303737077848177
87.5,6.25,2.018524322838321
93.75,6.25,2.2262477347054754
100.0,6.25,2.2045572450663364
106.25,6.25,2.217217165537779
112.5,6.25,2.49178413034081
118.75,6.25,2.4116490740022267
125.0,6.25,2.9600354743653243
131.25,6.25,3.575067684276142
137.5,6.25,3.776286981190038
143.75,6.25,4.0113756379848455
150.0,6.25,4.576635128956652
0.0,12.5,3.592652684906363
6.25,12.5,2.9212191915324244
12.5,12.5,2.7923412743064815
18.75,12.5,2.6537306799983913
25.0,12.5,2.1266022277186174
31.25,12.5,2.2534772772145164
37.5,12.5,2.0114380778021683
43.75,12.5,1.9028861185767574
50.0,12.5,1.7571462655711456
56.25,12.5,1.8462686065531664
62.5,12.5,1.6463636072928098
68.75,12.5,1.708779497500119
75.0,12.5,1.5338159747051043
81.25,12.5,1.5196795545038593
87.5,12.5,1.7514812523018761
93.75,12.5,1.7749570387189153
100.0,12.5,1.7848485289679603
106.25,12.5,1.8917903631399986
112.5,12.5,2.42303049854389
118.75,12.5,2.394670850133691
125.0,12.5,2.793183175482744
131.25,12.5,2.901692953084578
137.5,12.5,3.379693510520711
143.75,12.5,4.082456280377306
150.0,12.5,4.140365440939363
0.0,18.75,3.176432448599741
6.25,18.75,3.133172254696059
12.5,18.75,2.3319454270543583
18.75,18.75,2.1971690062760105
25.0,18.75,2.140315165287397
31.25,18.75,1.8739214769462424
37.5,18.75,1.8230336817589337
43.75,18.75,1.6133463639906738
50.0,18.75,1.465878422862063
56.25,18.75,1.4477405099906357
62.5,18.75,1.2567677503923071
68.75,18.75,1.4006151178559472
75.0,18.75,1.2946861388733848
81.25,18.75,1.3141333512624693
87.5,18.75,1.5011631939800651
93.75,18.75,1.370770000358567
100.0,18.75,1.708365507488654
106.25,18.75,1.6066698986324641
112.5,18.75,1.8655274801499637
118.75,18.75,2.1718511815131247
125.0,18.75,2.3781289232337626
131.25,18.75,2.8178135019497557
137.5,18.75,3.1781575692927713
143.75,18.75,3.7768773709503347
150.0,18.75,3.9988479855052166
0.0,25.0,3.3094034823239356
6.25,25.0,2.766715800068471
12.5,25.0,2.375079481390644
18.75,25.0,2.2423086695176564
25.0,25.0,1.885416928582938
31.25,25.0,1.6810586929881137
37.5,25.0,1.4972196659770405
43.75,25.0,1.348813183446025
50.0,25.0,1.1742774596209613
56.25,25.0,1.1375221023706068
62.5,25.0,1.0027585227399218
68.75,25.0,1.0232568410729548
75.0,25.0,0.9372886255411997
81.25,25.0,1.0293920713835223
87.5,25.0,1.003350611324725
93.75,25.0,1.0680184474640337
100.0,25.0,1.2874638858577816
106.25,25.0,1.4350152933130442
112.5,25.0,1.5754028489917826
118.75,25.0,1.801238597613987
125.0,25.0,2.14022880354236
131.25,25.0,2.5031458324919416
137.5,25.0,2.7724408199102424
143.75,25.0,3.217991696634406
150.0,25.0,3.84182831026881
0.0,31.25,2.5859803057695134
6.25,31.25,2.2285131024781184
12.5,31.25,2.0680466905131847
18.75,31.25,1.6967799039956741
25.0,31.25,1.589419522644725
31.25,31.25,1.4473783794052477
37.5,31.25,1.4098105273086285
43.75,31.25,1.1305179403813277
50.0,31.25,0.9145787275177415
56.25,31.25,0.8386909876664104
62.5,31.25,0.8212254669410789
68.75,31.25,0.7830687378400794
75.0,31.25,0.7129856912836505
81.25,31.25,0.7308354279758907
87.5,31.25,0.8795111729048816
93.75,31.25,0.9778581296173914
100.0,31.25,0.9365509946235648
106.25,31.25,1.1470619810061273
112.5,31.25,1.3666548884531624
118.75,31.25,1.5355977903363547
125.0,31.25,1.8971884209618872
131.25,31.25,1.9712045084166117
137.5,31.25,2.29315995011696
143.75,31.25,2.8138172742805896
150.0,31.25,3.2450042078424923
0.0,37.5,2.7391892352210605
6.25,37.5,2.3340191049321355
12.5,37.5,2.133740942049881
18.75,37.5,1.9369847920658387
25.0,37.5,1.485574367122098
31.25,37.5,1.2467737263625345
37.5,37.5,1.1094888124150728
43.75,37.5,0.962743652594092
50.0,37.5,0.7707195636677716
56.25,37.5,0.6735978381326767
62.5,37.5,0.5422989890748755
68.75,37.5,0.6002556635104285
75.0,37.5,0.5561212282903192
81.25,37.5,0.6256966377258544
87.5,37.5,0.5512895512270313
93.75,37.5,0.7185591418528501
100.0,37.5,0.850292846477908
106.25,37.5,0.9716815346950783
112.5,37.5,1.0553174595913017
118.75,37.5,1.3374574754867252
125.0,37.5,1.6073981349959388
131.25,37.5,1.7664365126209502
137.5,37.5,2.3035544111804196
143.75,37.5,2.3218443994648785
150.0,37.5,3.0224328664176072
0.0,43.75,2.4465367729232743
6.25,43.75,2.138573995056033
12.5,43.75,1.9484939331821454
18.75,43.75,1.6265052239907167
25.0,43.75,1.2343762263051443
31.25,43.75,1.2436385795107037
37.5,43.75,0.8966818530111227
43.75,43.75,0.7390554389502603
50.0,43.75,0.6952110513168615
56.25,43.75,0.4761795349670324
62.5,43.75,0.446569740018055
