x_mm,y_mm,z_mm
0.0,0.0,0.8483325857357729
6.25,0.0,0.7750996833673524
12.5,0.0,0.5662291915231126
18.75,0.0,0.5389583400207405
25.0,0.0,0.5063623097422152
31.25,0.0,
37.5,0.0,0.4372690826153671
43.75,0.0,0.4041262635088462
50.0,0.0,0.39909092195414914
56.25,0.0,0.45606092138952925
62.5,0.0,0.5598580758827959
68.75,0.0,0.5258807830105987
75.0,0.0,0.54424762246586
81.25,0.0,0.6546538107472616
87.5,0.0,0.6918357267637811
93.75,0.0,0.7723889583050096
100.0,0.0,0.9426654125597455
106.25,0.0,1.0162284605968614
112.5,0.0,1.1150439443188631
118.75,0.0,1.1428341734028675
125.0,0.0,1.3914674915095493
131.25,0.0,1.5367599973395114
137.5,0.0,1.7297201992366236
143.75,0.0,1.587479698994558
150.0,0.0,1.7992555634804235
0.0,6.25,0.6552021125332881
6.25,6.25,0.5668418596369947
12.5,6.25,0.5251074765842186
18.75,6.25,0.4304892888338695
25.0,6.25,0.3711929922850129
31.25,6.25,0.2707938383785326
37.5,6.25,0.3635563107715366
43.75,6.25,0.29659055896873643
50.0,6.25,0.2915257954207613
56.25,6.25,0.25153558302699563
62.5,6.25,0.39358189697842205
68.75,6.25,0.3213611062143481
75.0,6.25,0.4870829293354436
81.25,6.25,0.5626543595189386
87.5,6.25,0.5977122756299938
93.75,6.25,0.6709446086330688
100.0,6.25,0.8744568468983587
106.25,6.25,0.9795827788692952
112.5,6.25,0.9155411316055497
118.75,6.25,1.0791637029126524
125.0,6.25,1.403812492218134
131.25,6.25,1.4838198482660416
137.5,6.25,1.5306868448176616
143.75,6.25,1.7690282284594618
150.0,6.25,2.017698532553928
0.0,12.5,0.6282751498580639
6.25,12.5,0.5097489241093365
12.5,12.5,0.5120390021008512
18.75,12.5,0.2784356105590085
25.0,12.5,0.3788769066635033
31.25,12.5,0.24731993136537142
37.5,12.5,0.23339007196282538
43.75,12.5,0.18494659942057814
50.0,12.5,0.22690902614042027
56.25,12.5,0.23540091888759043
62.5,12.5,0.2520191069445754
68.75,12.5,0.32573431257833696
75.0,12.5,0.36181417850951897
81.25,12.5,0.4034743609630247
87.5,12.5,0.5438243825222687
93.75,12.5,0.6248920754001558
100.0,12.5,0.757543322875174
106.25,12.5,0.8331849794160926
112.5,12.5,0.961798098148587
118.75,12.5,0.9536923218555905
125.0,12.5,1.2011074777214348
131.25,12.5,1.318971262587001
137.5,12.5,1.4044092651502638
143.75,12.5,1.6835604875152672
150.0,12.5,1.8812433633773413
0.0,18.75,0.5746637046850614
6.25,18.75,0.3788568358378031
12.5,18.75,0.34080765751814507
18.75,18.75,0.2714162671021414
25.0,18.75,0.22662650005944301
31.25,18.75,0.18627389037726544
37.5,18.75,0.1502682333997261
43.75,18.75,0.18242872716295735
50.0,18.75,0.1329957098084432
56.25,18.75,0.16023723727499833
62.5,18.75,0.24259136675798898
68.75,18.75,0.21927468968019342
75.0,18.75,0.33492844239508707
81.25,18.75,0.3657512590126821
87.5,18.75,0.46749147504420535
93.75,18.75,0.5465447926688917
100.0,18.75,0.6419464004830642
106.25,18.75,0.9207394167432243
112.5,18.75,0.8590949804160786
118.75,18.75,0.9638481108751739
125.0,18.75,
131.25,18.75,1.3226269567798272
137.5,18.75,1.458024070154511
143.75,18.75,1.5787641365868503
150.0,18.75,2.0110287935013598
0.0,25.0,0.5342475967961752
6.25,25.0,0.31867359586426547
12.5,25.0,0.35852775133169473
18.75,25.0,0.2186194176767656
25.0,25.0,0.15444268518141363
31.25,25.0,
37.5,25.0,0.09797577243787628
43.75,25.0,0.09149979801855286
50.0,25.0,0.07414108623183563
56.25,25.0,0.14370311138865272
62.5,25.0,0.12939508315822357
68.75,25.0,0.13362037602703467
75.0,25.0,0.29925711453438947
81.25,25.0,0.26385558728017994
87.5,25.0,0.37623730360469004
93.75,25.0,0.5290136639974634
100.0,25.0,0.6461313752153316
106.25,25.0,0.7147457798191649
112.5,25.0,0.7297845205382724
118.75,25.0,0.9677283366540435
125.0,25.0,1.059418021792609
131.25,25.0,1.2647472320560373
137.5,25.0,1.3529396020058386
143.75,25.0,1.6934781680402513
150.0,25.0,1.9463289356653053
0.0,31.25,0.4333525312045031
6.25,31.25,0.32459384751914916
12.5,31.25,0.3197036927239386
18.75,31.25,0.1819220969768399
25.0,31.25,0.17523222326644738
31.25,31.25,0.08910701898966092
37.5,31.25,0.084710064634166
43.75,31.25,-0.005500113428709964
50.0,31.25,0.04903915693173307
56.25,31.25,0.06291767252235639
62.5,31.25,0.11374233670558248
68.75,31.25,0.1120379120656651
75.0,31.25,
81.25,31.25,0.310815383100015
87.5,31.25,0.36826291551224144
93.75,31.25,0.4041966987506759
100.0,31.25,0.5074373547473343
106.25,31.25,0.6884612281223966
112.5,31.25,0.6545999388923565
118.75,31.25,0.8806393746792603
125.0,31.25,1.1152292791171061
131.25,31.25,1.2437046364129762
137.5,31.25,1.439359920930536
143.75,31.25,1.6200623268658114
150.0,31.25,2.035780322299642
0.0,37.5,0.40967437074415225
6.25,37.5,0.23841203261599475
12.5,37.5,0.28237886704118437
18.75,37.5,0.11726936623506257
25.0,37.5,0.07322759081875203
31.25,37.5,0.04927480876835673
37.5,37.5,0.09014832253289017
43.75,37.5,-0.01954221149625946
50.0,37.5,-0.0009074020783817124
56.25,37.5,0.054393557327145764
62.5,37.5,0.017245096445810543
68.75,37.5,0.10458971310791668
75.0,37.5,0.1778638517300365
81.25,37.5,0.271204513655612
87.5,37.5,0.36296486342585343
93.75,37.5,0.4407553303100625
100.0,37.5,0.5356668863786702
106.25,37.5,0.6064231576705187
112.5,37.5,0.6897829813862709
118.75,37.5,0.9214940267216605
125.0,37.5,0.9790825754401166
131.25,37.5,1.0948567111926457
137.5,37.5,
143.75,37.5,1.5699260741065635
150.0,37.5,1.7406528336271432
0.0,43.75,0.4441332659713186
6.25,43.75,0.3059542168917389
12.5,43.75,0.2180416455545956
18.75,43.75,0.1917636271274729
25.0,43.75,0.07064002596996172
31.25,43.75,-0.013303888113179431
37.5,43.75,-0.020636569621578223
43.75,43.75,0.026286698030888952
50.0,43.75,0.018675099486715918
56.25,43.75,0.0431343230689828
62.5,43.75,0.051281532223380825
68.75,43.75,0.08955675384108104
75.0,43.75,0.12295296373693923
81.25,43.75,0.3019035224395253
87.5,43.75,0.3586105110675196
93.75,43.75,0.37715845723015545
100.0,43.75,0.5091102806322402
106.25,43.75,0.5442900901790132
112.5,43.75,0.8200823997321856
118.75,43.75,0.670525301526718
125.0,43.75,1.0347020494087011
131.25,43.75,
137.5,43.75,1.2201514764128216
143.75,43.75,1.5644828638051254
150.0,43.75,1.9538261608455536
0.0,50.0,0.3628286580114729
6.25,50.0,0.26358747228059004
12.5,50.0,0.2612524936869929
18.75,50.0,0.14857907277548565
25.0,50.0,0.07923785473087329
31.25,50.0,0.07208175019458891
37.5,50.0,0.055901873436438154
43.75,50.0,0.011278207977533997
50.0,50.0,0.006693155927582353
56.25,50.0,-0.024436238068835263
62.5,50.0,0.005753160562544199
68.75,50.0,0.06302803130493277
75.0,50.0,0.12710875632046942
81.25,50.0,0.14873001152577764
87.5,50.0,0.2536709676700086
93.75,50.0,0.37165951490435845
100.0,50.0,0.5137028302665289
106.25,50.0,0.5641578537951034
112.5,50.0,0.6964862597893259
118.75,50.0,0.8320430377646046
125.0,50.0,0.998599946577193
131.25,50.0,1.254366014329962
137.5,50.0,1.522578311340925
143.75,50.0,1.4647008606301555
150.0,50.0,1.7686516376067059
0.0,56.25,0.39772366924932984
6.25,56.25,0.3588986019681025
12.5,56.25,0.27720673666371365
18.75,56.25,0.14529171213521028
25.0,56.25,0.09154570509245696
31.25,56.25,0.03950892110069883
37.5,56.25,0.003049095473745298
43.75,56.25,0.02937189850142859
50.0,56.25,-0.02003783799309467
56.25,56.25,0.0016783857721248893
62.5,56.25,0.10784281128064704
68.75,56.25,0.09095771080257166
75.0,56.25,0.18482411010015767
81.25,56.25,0.2683604493166004
87.5,56.25,0.29062613712252017
93.75,56.25,0.36485466858865934
100.0,56.25,0.4731177872637249
106.25,56.25,0.6722366935178371
112.5,56.25,0.7451138647340503
118.75,56.25,0.8890126341977349
125.0,56.25,0.9537564676018675
131.25,56.25,1.1090655514386758
137.5,56.25,1.2918747143531486
143.75,56.25,1.5587642742184908
150.0,56.25,1.6810357718757274
0.0,62.5,0.4401079600072483
6.25,62.5,0.40785213442187124
12.5,62.5,0.30066596284602654
18.75,62.5,0.2532974836651149
25.0,62.5,0.1519527677612431
31.25,62.5,0.08577979994736128
37.5,62.5,0.010834942260757256
43.75,62.5,0.08385983282909021
50.0,62.5,0.01374803446562731
56.25,62.5,0.06251458815344078
62.5,62.5,0.026045015674378037
68.75,62.5,0.09313460773534553
75.0,62.5,0.14477672935122377
81.25,62.5,0.19126035303302824
87.5,62.5,0.34782792724178785
93.75,62.5,0.4354750824092735
100.0,62.5,0.5585090175212869
106.25,62.5,0.5543661525724775
112.5,62.5,0.7672568442396537
118.75,62.5,0.8415146542139356
125.0,62.5,1.1484600986210045
131.25,62.5,1.1998922851098057
137.5,62.5,1.5892007554857812
143.75,62.5,1.5118181392815258
150.0,62.5,2.1248766087443087
0.0,68.75,0.4574449528643382
6.25,68.75,0.4473201280939664
12.5,68.75,0.2745475281740991
18.75,68.75,0.15447298608148816
25.0,68.75,0.18794347792080626
31.25,68.75,0.09338888725712077
37.5,68.75,0.12738275307213714
43.75,68.75,0.06275508033046821
50.0,68.75,0.05435772578715242
56.25,68.75,0.09248974068056719
62.5,68.75,0.13382017291753054
68.75,68.75,0.17237643511576897
75.0,68.75,0.18636508053776452
81.25,68.75,0.2339905201975436
87.5,68.75,0.31330281631333257
93.75,68.75,0.4455038454037955
100.0,68.75,0.4858463854018108
106.25,68.75,0.6350667779078619
112.5,68.75,0.7455765031816852
118.75,68.75,0.9133120392987925
125.0,68.75,1.0883690595107574
131.25,68.75,1.3305789376415187
137.5,68.75,1.3281293896416875
143.75,68.75,1.6648034647526289
150.0,68.75,1.9445631448394842
0.0,75.0,0.5082971383646167
6.25,75.0,0.4503376788871665
12.5,75.0,0.42300178910468245
18.75,75.0,0.26981196999746304
25.0,75.0,0.16559527857452588
31.25,75.0,0.2440127086821955
37.5,75.0,
43.75,75.0,0.11685874747411976
50.0,75.0,0.10705079088420996
56.25,75.0,0.1368088737175748
62.5,75.0,0.16535934913194927
68.75,75.0,0.21233448868372706
75.0,75.0,0.21695593917685077
81.25,75.0,0.32464628631543546
87.5,75.0,0.3875484318831261
93.75,75.0,0.48788893346509554
100.0,75.0,0.5724783387466446
106.25,75.0,0.6830840168440677
112.5,75.0,0.8120655401873655
118.75,75.0,1.0043973088402278
125.0,75.0,1.115430876761287
131.25,75.0,1.3044240248903338
137.5,75.0,1.5104160183723923
143.75,75.0,1.5383146175004323
150.0,75.0,1.7967738171866594
0.0,81.25,0.6186595597667581
6.25,81.25,0.5381960112902747
12.5,81.25,0.3749129855516843
18.75,81.25,0.38408469386931876
25.0,81.25,0.2965547755176574
31.25,81.25,0.2693197357058965
37.5,81.25,0.2284828336775036
43.75,81.25,0.23037356793897362
50.0,81.25,0.21183249885242908
56.25,81.25,0.2040902384698335
62.5,81.25,0.1939682590493687
68.75,81.25,0.24852885725497578
75.0,81.25,0.3518535799105458
81.25,81.25,0.31323829719940094
87.5,81.25,0.4151315110784164
93.75,81.25,0.5298649957088211
100.0,81.25,0.6729618334253407
106.25,81.25,0.8051947346843383
112.5,81.25,0.8793346565187643
118.75,81.25,1.1592361502439261
125.0,81.25,1.1022040523324237
131.25,81.25,1.3932626911205275
137.5,81.25,1.5969049691002142
143.75,81.25,1.6746144451084743
150.0,81.25,1.8433925404143658
0.0,87.5,0.7439082583526887
6.25,87.5,0.567865641229025
12.5,87.5,0.5517761007106534
18.75,87.5,0.44078243006161
25.0,87.5,0.36846841024100796
31.25,87.5,0.3195158579951409
37.5,87.5,0.33026215779825774
43.75,87.5,0.3092842797270796
50.0,87.5,0.32161068067708365
56.25,87.5,0.27854304134921315
62.5,87.5,0.3104354877142578
68.75,87.5,
75.0,87.5,0.36896299004862354
81.25,87.5,0.5016632532100304
87.5,87.5,0.5691218077488899
93.75,87.5,0.5570743424549877
100.0,87.5,0.6662700526178499
106.25,87.5,0.8889507025612413
112.5,87.5,0.9425644090315357
118.75,87.5,1.2409855405154622
125.0,87.5,1.2480863623361043
131.25,87.5,1.4083534064363001
137.5,87.5,1.538832161057222
143.75,87.5,1.896156802277823
150.0,87.5,1.7393319613814728
0.0,93.75,0.7489299778941714
6.25,93.75,0.7045109740634692
12.5,93.75,0.6050888817262023
18.75,93.75,0.5161854380690702
25.0,93.75,0.5161586643929071
31.25,93.75,0.47196257953110704
37.5,93.75,0.4573861923470198
43.75,93.75,0.3743699934030186
50.0,93.75,0.3909161573426734
56.25,93.75,0.4376310109876622
62.5,93.75,0.41340487596185627
68.75,93.75,0.42361218817039303
75.0,93.75,0.4320058256425405
81.25,93.75,0.5075298732800342
87.5,93.75,0.5897910312769459
93.75,93.75,0.7556463713039716
100.0,93.75,0.8151890767392727
106.25,93.75,0.973223944720316
112.5,93.75,1.12078893568707
118.75,93.75,1.2926926410048287
125.0,93.75,1.2194851256262436
131.25,93.75,1.4602857151168023
137.5,93.75,1.8036636248710425
143.75,93.75,1.9289601869920077
150.0,93.75,1.9257912711509093
0.0,100.0,0.8710016229380816
