x_mm,y_mm,z_mm
0.0,0.0,0.35942187163953926
6.25,0.0,0.3267264842018068
12.5,0.0,0.29717511062816526
18.75,0.0,0.26401326975863365
25.0,0.0,0.2536079141002773
31.25,0.0,0.20507996287169766
37.5,0.0,0.19381193524696178
43.75,0.0,0.21019826553560228
50.0,0.0,0.21990610600675523
56.25,0.0,0.23031118004952006
62.5,0.0,0.21477365430801837
68.75,0.0,0.30373752578793467
75.0,0.0,0.31043245951601267
81.25,0.0,0.36062687324355464
87.5,0.0,0.4068220457975633
93.75,0.0,0.39248685919494747
100.0,0.0,0.4370048678459715
106.25,0.0,0.5522751017784611
112.5,0.0,0.6713634630697102
118.75,0.0,0.6913590142144161
125.0,0.0,0.8341826252801194
131.25,0.0,0.8423528227607567
137.5,0.0,1.070690025029222
143.75,0.0,1.1436718400292991
150.0,0.0,1.2173317301088626
0.0,6.25,0.35145460119951266
6.25,6.25,0.20089337190566126
12.5,6.25,0.24089333160467444
18.75,6.25,0.19852817501487366
25.0,6.25,0.21543813623302333
31.25,6.25,0.18077826359666924
37.5,6.25,0.15612463579066452
43.75,6.25,0.15419989093672984
50.0,6.25,0.16676236580657217
56.25,6.25,0.13397817539534418
62.5,6.25,0.1941811627893557
68.75,6.25,0.2544348970420232
75.0,6.25,0.2513409012830013
81.25,6.25,0.2844461713489959
87.5,6.25,0.3395716883157342
93.75,6.25,0.3895582188765797
100.0,6.25,0.4176987734783949
106.25,6.25,0.4763240588196341
112.5,6.25,0.5458257158150198
118.75,6.25,0.66532052975693
125.0,6.25,0.7689464445998582
131.25,6.25,0.8044022233479247
137.5,6.25,0.990266671131485
143.75,6.25,1.0544519211565384
150.0,6.25,1.1913014142269915
0.0,12.5,0.2932608868302127
6.25,12.5,0.22771907245969983
12.5,12.5,0.2418609667480299
18.75,12.5,0.17639489091965227
25.0,12.5,0.17723495781054435
31.25,12.5,0.14076088751083515
37.5,12.5,0.10233713278063379
43.75,12.5,0.12840585031545765
50.0,12.5,0.12406044268035687
56.25,12.5,0.14068139900648285
62.5,12.5,0.16448270810428584
68.75,12.5,0.1983419795488278
75.0,12.5,0.17899874682597336
81.25,12.5,0.21635980153296977
87.5,12.5,0.252382379088881
93.75,12.5,0.2986687829992456
100.0,12.5,0.4133197318746479
106.25,12.5,0.44238161103403334
112.5,12.5,0.4823351718384551
118.75,12.5,0.5842339495995401
125.0,12.5,0.6602961070954138
131.25,12.5,0.822468616214227
137.5,12.5,0.8133261176840122
143.75,12.5,0.9956385530448483
150.0,12.5,1.12756620624152
0.0,18.75,0.21610448211933875
6.25,18.75,0.20511741869218122
12.5,18.75,0.15083159861142056
18.75,18.75,0.10703641567660609
25.0,18.75,0.12618161998521768
31.25,18.75,0.1083114407655968
37.5,18.75,0.07974836125960968
43.75,18.75,0.06941140622615426
50.0,18.75,0.08182686232570657
56.25,18.75,0.10226970856373574
62.5,18.75,0.08298935750347931
68.75,18.75,0.09928593845177068
75.0,18.75,0.12723639404346254
81.25,18.75,0.19431493593584637
87.5,18.75,0.21993948822296916
93.75,18.75,0.27415426085338396
100.0,18.75,0.31217692320397855
106.25,18.75,0.4214560611264029
112.5,18.75,0.5266042349247971
118.75,18.75,0.4968736683345401
125.0,18.75,0.6395994092048005
131.25,18.75,0.7204813885685383
137.5,18.75,0.7933250272984962
143.75,18.75,1.0089218830716027
150.0,18.75,0.958467657788163
0.0,25.0,0.19419030506553908
6.25,25.0,0.20494393047053627
12.5,25.0,0.13591948588050468
18.75,25.0,0.15837015152080855
25.0,25.0,0.0924811678958483
31.25,25.0,0.07012665682711025
37.5,25.0,0.08759652636296814
43.75,25.0,0.0142441611751662
50.0,25.0,0.07699326426349093
56.25,25.0,0.08371021792593275
62.5,25.0,0.06774437653467205
68.75,25.0,0.07507142651950048
75.0,25.0,0.09565480799917836
81.25,25.0,0.14758349541763865
87.5,25.0,0.16272332080474808
93.75,25.0,0.2730248436966088
100.0,25.0,0.3006545677541797
106.25,25.0,0.3683064749734891
112.5,25.0,0.4012362936457607
118.75,25.0,0.5164859197620598
125.0,25.0,0.6253470015273375
131.25,25.0,0.6688586214879196
137.5,25.0,0.7791599752416045
143.75,25.0,0.8923218272889707
150.0,25.0,1.032409661282935
0.0,31.25,0.2091801510716239
6.25,31.25,0.15448936956252823
12.5,31.25,0.11772007757957353
18.75,31.25,0.06428705304097565
25.0,31.25,0.04884277480007013
31.25,31.25,0.032812592577678615
37.5,31.25,0.05156541932303801
43.75,31.25,0.06613962128089632
50.0,31.25,0.022847363713015028
56.25,31.25,0.01645792377847983
62.5,31.25,0.058639299603145956
68.75,31.25,0.06571673667900953
75.0,31.25,0.09376342256681222
81.25,31.25,0.07962896477681561
87.5,31.25,0.16762418201735516
93.75,31.25,0.20486101907247972
100.0,31.25,0.2982369442565319
106.25,31.25,0.3583254122075729
112.5,31.25,0.38392147894526457
118.75,31.25,0.49677754433729654
125.0,31.25,0.5463735429069827
131.25,31.25,0.6276601616789409
137.5,31.25,0.7382435806330416
143.75,31.25,0.7919842498618607
150.0,31.25,1.041014732824053
0.0,37.5,0.1885339261784874
6.25,37.5,0.16499103644834898
12.5,37.5,0.07657145373991893
18.75,37.5,0.08756462974965558
25.0,37.5,0.07056558220809328
31.25,37.5,0.019599910024346075
37.5,37.5,0.032174839881941385
43.75,37.5,-0.005341469667428506
50.0,37.5,0.01294162222812522
56.25,37.5,0.017707800424341558
62.5,37.5,0.025859568236655212
68.75,37.5,0.052032773522239104
75.0,37.5,0.06687461875985319
81.25,37.5,0.07434104831898317
87.5,37.5,0.14048921327179612
93.75,37.5,0.19539523685868646
100.0,37.5,0.22072391864028393
106.25,37.5,0.3665779924094564
112.5,37.5,0.4288635313211056
118.75,37.5,0.47573886290511197
125.0,37.5,0.5634751754320289
131.25,37.5,0.5780792122582605
137.5,37.5,0.6635469765235915
143.75,37.5,0.831261659871031
150.0,37.5,0.9859130705266436
0.0,43.75,0.19020656746528758
6.25,43.75,0.18257707599064238
12.5,43.75,0.1269680154349132
18.75,43.75,0.06227634668909453
25.0,43.75,0.04477068123269163
31.25,43.75,0.029063460857008738
37.5,43.75,0.01101824280286718
43.75,43.75,0.007109407962394336
50.0,43.75,-0.00828686272648632
56.25,43.75,0.054218804756904826
62.5,43.75,0.0365114513867755
68.75,43.75,0.02550710388557384
75.0,43.75,0.09884329663411781
81.25,43.75,0.11993889904114692
87.5,43.75,0.1537347914688415
93.75,43.75,0.2125357325691517
100.0,43.75,0.2469309252029645
106.25,43.75,0.3286204948778636
112.5,43.75,0.3495981013886759
118.75,43.75,0.4351848164257403
125.0,43.75,0.5799645195955816
131.25,43.75,0.6679307518094174
137.5,43.75,0.7094059048720771
143.75,43.75,0.9449593404439535
150.0,43.75,1.081551164575984
0.0,50.0,0.16459662546334186
6.25,50.0,0.12047439372315488
12.5,50.0,0.13344023641441186
18.75,50.0,0.10591525461402501
25.0,50.0,0.051264802048539705
31.25,50.0,0.026342832886594614
37.5,50.0,0.028741755637058563
43.75,50.0,0.02163952689575374
50.0,50.0,0.004474981727956382
56.25,50.0,0.0442902988100594
62.5,50.0,0.010201900313296548
68.75,50.0,0.04325864606940662
75.0,50.0,0.06716556409726834
81.25,50.0,0.07534519572389835
87.5,50.0,0.1538738851832868
93.75,50.0,0.20290390776308365
100.0,50.0,0.23621955582336468
106.25,50.0,0.2910859616551971
112.5,50.0,0.3674984478289455
118.75,50.0,0.44644332028511824
125.0,50.0,0.49071942101822963
131.25,50.0,0.691971462807611
137.5,50.0,0.8735135247225247
143.75,50.0,0.9734890790718854
150.0,50.0,1.1421571046150611
0.0,56.25,0.15180394600706837
6.25,56.25,0.11106607746573735
12.5,56.25,0.14324540687933351
18.75,56.25,0.08015650076714038
25.0,56.25,0.0172700292998509
31.25,56.25,0.030561871711640105
37.5,56.25,-0.0029987064723500274
43.75,56.25,0.010030408496690991
50.0,56.25,0.0035010623015158115
56.25,56.25,-0.0003040341267317708
62.5,56.25,0.028674503655939494
68.75,56.25,0.05159430656919858
75.0,56.25,0.08683447208041344
81.25,56.25,0.09317291761029838
87.5,56.25,0.14270533854427775
93.75,56.25,0.17487794092507983
100.0,56.25,0.2562381335057576
106.25,56.25,0.3720055352590238
112.5,56.25,0.3722329355342364
118.75,56.25,0.5160390942362363
125.0,56.25,0.6192741770946306
131.25,56.25,0.6516882438178981
137.5,56.25,0.8426692228446186
143.75,56.25,0.9552527110462206
150.0,56.25,1.3289128505421701
0.0,62.5,0.23787873211792077
6.25,62.5,0.1999124098684369
12.5,62.5,0.1362977510757949
18.75,62.5,0.10123047793175788
25.0,62.5,0.13440886104406133
31.25,62.5,0.06598659697530612
37.5,62.5,0.03395238425898935
43.75,62.5,0.01028043452240768
50.0,62.5,0.02903215738188534
56.25,62.5,0.04416401113831103
62.5,62.5,0.005584311752934237
68.75,62.5,0.032122317618106085
75.0,62.5,0.10431147559712624
81.25,62.5,0.13358338393806812
87.5,62.5,0.16283018397831203
93.75,62.5,0.20771487661568758
100.0,62.5,0.25668244059168244
106.25,62.5,0.3762628203748304
112.5,62.5,0.42040580591507004
118.75,62.5,0.5055436694593801
125.0,62.5,0.6028850573137916
131.25,62.5,0.7182226599022776
137.5,62.5,0.8342224796833992
143.75,62.5,1.05630151989222
150.0,62.5,1.1059977045482734
0.0,68.75,0.2435703330722564
6.25,68.75,0.21248737106981738
12.5,68.75,0.14091919958515223
18.75,68.75,0.12306121112388062
25.0,68.75,0.06767306752947488
31.25,68.75,0.04591721289815112
37.5,68.75,0.067657729861174
43.75,68.75,0.049731505315836616
50.0,68.75,0.056566488985996345
56.25,68.75,0.043548882848874385
62.5,68.75,0.05874784227194925
68.75,68.75,0.08609294695814468
75.0,68.75,0.06760648704837313
81.25,68.75,0.11795649764459205
87.5,68.75,0.16868749262972688
93.75,68.75,0.24167796107570733
100.0,68.75,0.3026712628533654
106.25,68.75,0.3394717587565886
112.5,68.75,0.4418130990944778
118.75,68.75,0.5553068150272569
125.0,68.75,0.6885836196590859
131.25,68.75,0.7681251105757582
