x_mm,y_mm,z_mm
0.0,0.0,0.5691643762214468
6.25,0.0,0.5480971137942872
12.5,0.0,0.488330101169493
18.75,0.0,0.37583723094015337
25.0,0.0,0.4136588526369094
31.25,0.0,0.3815933354537632
37.5,0.0,0.3222149040216997
43.75,0.0,0.3117730467598622
50.0,0.0,0.3062919373274302
56.25,0.0,0.3459968500445261
62.5,0.0,0.3621214447910913
68.75,0.0,0.39746673085200357
75.0,0.0,0.48110475382878615
81.25,0.0,0.4685402639822923
87.5,0.0,0.5934838449883837
93.75,0.0,0.6298854692169238
100.0,0.0,0.7512503653774706
106.25,0.0,0.7801075704647872
112.5,0.0,0.9343274785329186
118.75,0.0,0.9472702139213796
125.0,0.0,1.2272739895729252
131.25,0.0,1.2595070427687884
137.5,0.0,1.5386192607164868
143.75,0.0,1.542808854460061
150.0,0.0,1.7197820211088768
0.0,6.25,0.5791676720172105
6.25,6.25,0.49410265709164247
12.5,6.25,0.4472325833642599
18.75,6.25,0.371135799326034
25.0,6.25,0.3373858745427164
31.25,6.25,0.27363234305377876
37.5,6.25,0.25880003290461523
43.75,6.25,0.20318333260695962
50.0,6.25,0.24405655982280358
56.25,6.25,0.24313426834404497
62.5,6.25,0.27065042051396265
68.75,6.25,0.2621855791392299
75.0,6.25,0.37448646061502877
81.25,6.25,0.41424160235164753
87.5,6.25,0.43884206117427504
93.75,6.25,0.550995261852453
100.0,6.25,0.6144629836047676
106.25,6.25,0.7328276031461983
112.5,6.25,0.776690458273203
118.75,6.25,0.9726183759623552
125.0,6.25,0.9920441842879701
131.25,6.25,1.184777522484547
137.5,6.25,1.2846843946237527
143.75,6.25,1.5252324139076334
150.0,6.25,1.724663956796714
0.0,12.5,0.44974173858628047
6.25,12.5,0.4148030155429447
12.5,12.5,0.3553601923971293
18.75,12.5,0.2398790596995785
25.0,12.5,0.2528025446850514
31.25,12.5,0.22149744270844776
37.5,12.5,0.18829183564530586
43.75,12.5,0.18213412771977924
50.0,12.5,0.15801782191233843
56.25,12.5,0.21056060908150126
62.5,12.5,0.20120576345075217
68.75,12.5,0.23895548241273562
75.0,12.5,0.30337087721805317
81.25,12.5,0.3128527237571449
87.5,12.5,0.3420360209044852
93.75,12.5,0.44223251261146485
100.0,12.5,0.5478078366374876
106.25,12.5,0.6381626328441136
112.5,12.5,0.8256546199089507
118.75,12.5,0.8579389899065928
125.0,12.5,0.9962189500960871
131.25,12.5,1.1884932189517234
137.5,12.5,1.1892357979122739
143.75,12.5,1.4908958429018118
150.0,12.5,1.507067965671942
0.0,18.75,0.47903303866868585
6.25,18.75,0.35127996652408056
12.5,18.75,0.2631354030856158
18.75,18.75,0.23566046438836583
25.0,18.75,0.21371576684720184
31.25,18.75,0.1896835065193594
37.5,18.75,0.12267919285099549
43.75,18.75,0.09828175006555373
50.0,18.75,0.13665169957106948
56.25,18.75,0.12977976286715126
62.5,18.75,0.16549014174585158
68.75,18.75,0.19371838854497808
75.0,18.75,0.23101391793568737
81.25,18.75,0.2689568120099532
87.5,18.75,0.36410616783016725
93.75,18.75,0.39574361602047
100.0,18.75,0.43130156056904656
106.25,18.75,0.592837082927807
112.5,18.75,0.6842790462134896
118.75,18.75,0.8681225607502603
125.0,18.75,0.9114414647778833
131.25,18.75,1.1527917097509037
137.5,18.75,1.3007891870926174
143.75,18.75,1.505932615628485
150.0,18.75,1.737370618210511
0.0,25.0,0.3887640000801222
6.25,25.0,0.29897422156154074
12.5,25.0,0.23144868316883396
18.75,25.0,0.17562609070077825
25.0,25.0,0.1314879050459911
31.25,25.0,0.12241654554647538
37.5,25.0,0.06950824892449396
43.75,25.0,0.07575577862526728
50.0,25.0,0.07372026985929496
56.25,25.0,0.11184178031211303
62.5,25.0,0.07511447359164261
68.75,25.0,0.10676214627628666
75.0,25.0,0.1580710347381918
81.25,25.0,0.22594090238223682
87.5,25.0,0.283690239425687
93.75,25.0,0.42622835521866437
100.0,25.0,0.4739078803922609
106.25,25.0,0.5133713894236235
112.5,25.0,0.6461094965078054
118.75,25.0,0.8087827281774527
125.0,25.0,0.9197290602336667
131.25,25.0,1.1448806595460894
137.5,25.0,1.1361710591705554
143.75,25.0,1.4415065935440114
150.0,25.0,1.670442482921699
0.0,31.25,0.38078439963513677
6.25,31.25,0.2710544901429922
12.5,31.25,0.219152308657549
18.75,31.25,0.11932586161875897
25.0,31.25,0.11729740350772355
31.25,31.25,0.06898845130823965
37.5,31.25,0.00950119960962708
43.75,31.25,0.017942568356634412
50.0,31.25,0.04696608301023554
56.25,31.25,0.05205723841998495
62.5,31.25,0.047210205400067026
68.75,31.25,0.11520723444316613
75.0,31.25,0.17481334519031996
81.25,31.25,0.22657800086188018
87.5,31.25,0.23436272023881963
93.75,31.25,0.3239642328890106
100.0,31.25,0.41387677142545426
106.25,31.25,0.522929469426445
112.5,31.25,0.619312134656569
118.75,31.25,0.7436084788565607
125.0,31.25,0.8777312571278711
131.25,31.25,0.8955207070203176
137.5,31.25,1.0202088009437575
143.75,31.25,1.3388885309502017
150.0,31.25,1.5424135399995385
0.0,37.5,0.2824460599053804
6.25,37.5,0.2570213047653322
12.5,37.5,0.20641913829743022
18.75,37.5,0.07335283867795192
25.0,37.5,0.10924780607927526
31.25,37.5,0.0009792308547494286
37.5,37.5,0.02402471096856653
43.75,37.5,0.03549343133250507
50.0,37.5,0.016821174695309284
56.25,37.5,0.019556365823916594
62.5,37.5,0.06593358322517187
68.75,37.5,0.09683384615012317
75.0,37.5,0.11842642049637489
81.25,37.5,0.16894256572313626
87.5,37.5,0.19501702282364486
93.75,37.5,0.3211292147893271
100.0,37.5,0.40950551287544923
106.25,37.5,0.45594167272312974
112.5,37.5,0.5274534723527055
118.75,37.5,0.6484579123447325
125.0,37.5,0.7843794042611514
131.25,37.5,1.0010204799310267
137.5,37.5,0.9758502025182076
143.75,37.5,1.2311308827114085
150.0,37.5,1.3684270292669225
0.0,43.75,0.32289090501623385
6.25,43.75,0.25747702524580346
12.5,43.75,0.16522312978462048
18.75,43.75,0.1420096822146168
25.0,43.75,0.018396337621360843
31.25,43.75,0.03452073086780029
37.5,43.75,0.022136146674949446
43.75,43.75,0.002345692706592732
50.0,43.75,0.009590888031814104
56.25,43.75,0.018267430307776854
62.5,43.75,0.004526269018125546
68.75,43.75,0.05907135647895215
75.0,43.75,0.08082058098923199
81.25,43.75,0.124218638247054
87.5,43.75,0.21678771361580473
93.75,43.75,0.2568842479216415
100.0,43.75,0.42251959326900823
106.25,43.75,0.49128044029273304
112.5,43.75,0.5722060311152516
118.75,43.75,0.68882439881777
125.0,43.75,0.7749593734767394
131.25,43.75,0.8740946707255051
137.5,43.75,1.1387621833813033
143.75,43.75,1.3345061057979812
150.0,43.75,1.4837726225795966
0.0,50.0,0.3131602187677215
6.25,50.0,0.23957506567619433
12.5,50.0,0.1703417611698262
18.75,50.0,0.12636249758205406
25.0,50.0,0.09992314484070398
31.25,50.0,0.04281154614400888
37.5,50.0,0.038374218302105294
43.75,50.0,0.0216570838642207
50.0,50.0,0.022847694803815054
56.25,50.0,-0.030919924221063606
62.5,50.0,0.05032240900153813
68.75,50.0,0.06412556071154357
75.0,50.0,0.08044555519760564
81.25,50.0,0.1527231027316573
87.5,50.0,0.19782695834315936
93.75,50.0,0.25429176335449477
100.0,50.0,0.40677360644368893
106.25,50.0,0.4844118143180554
112.5,50.0,0.6183540929234299
118.75,50.0,0.7357571287190513
125.0,50.0,0.8481779729462362
131.25,50.0,0.9704115465989679
137.5,50.0,1.1774543380245794
143.75,50.0,1.316940006027533
150.0,50.0,1.4151611355225768
0.0,56.25,0.36531430961129846
6.25,56.25,0.23957128157151866
12.5,56.25,0.15968237253216652
18.75,56.25,0.10719557488518926
25.0,56.25,0.05548910870804066
31.25,56.25,0.06565471313512095
37.5,56.25,0.03740053509949423
43.75,56.25,0.015624450766248514
50.0,56.25,-0.008371657224681152
56.25,56.25,0.017026181629921304
62.5,56.25,0.04614109965691998
68.75,56.25,0.034301211702438196
75.0,56.25,0.10618263140017163
81.25,56.25,0.15050421974647255
87.5,56.25,0.27856346808062565
93.75,56.25,0.3134386402176753
100.0,56.25,0.3259169150578139
106.25,56.25,0.5069993317264164
112.5,56.25,0.5092516593548913
118.75,56.25,0.7211023026953194
125.0,56.25,0.8564459281888029
131.25,56.25,1.0010030224971609
137.5,56.25,1.1933425509023758
143.75,56.25,1.2179716528996762
150.0,56.25,1.510128247370978
0.0,62.5,0.31068811808545643
6.25,62.5,0.3051117581477415
12.5,62.5,0.15726619730928162
18.75,62.5,0.12956522180927713
25.0,62.5,0.07812443114105545
31.25,62.5,0.08306301251194588
37.5,62.5,0.05025852296553329
43.75,62.5,0.01821650389988831
50.0,62.5,0.025025717777370046
56.25,62.5,0.035281948303122854
62.5,62.5,0.03667685978828164
68.75,62.5,0.0697807703852055
75.0,62.5,0.15072771601727566
81.25,62.5,0.16705921054847928
87.5,62.5,0.22980139149636167
93.75,62.5,0.30083919327427733
100.0,62.5,0.42860208723222964
106.25,62.5,0.5289250699658717
112.5,62.5,0.5816855982606803
118.75,62.5,0.7121622229702544
125.0,62.5,0.7824762235676056
131.25,62.5,0.9108849319278569
137.5,62.5,1.3023629930661034
143.75,62.5,1.3153122423720822
150.0,62.5,1.4640696610288322
0.0,68.75,0.3974645055013174
6.25,68.75,0.35300934928733974
12.5,68.75,0.1933408567831203
18.75,68.75,0.1486828183987507
25.0,68.75,0.1406268811696335
31.25,68.75,0.09267163625545125
37.5,68.75,0.06612202212811566
43.75,68.75,0.08502836406513105
50.0,68.75,0.03218790030139285
56.25,68.75,0.06056428468814181
62.5,68.75,0.0741018290856344
68.75,68.75,0.118323206816105
75.0,68.75,0.1777304358824366
81.25,68.75,0.17352456411442266
87.5,68.75,0.28549916822282706
93.75,68.75,0.31430609637581824
100.0,68.75,0.38670941105169804
106.25,68.75,0.5297235101666954
112.5,68.75,0.5975158936792793
118.75,68.75,0.7618528489325096
125.0,68.75,0.7960641732396834
131.25,68.75,1.0361234271643183
137.5,68.75,1.097750455927787
143.75,68.75,1.475398544330564
150.0,68.75,1.4625805022445033
0.0,75.0,0.39181976923191986
6.25,75.0,0.3620996554131916
12.5,75.0,0.22168609613760204
18.75,75.0,0.22783198113744701
25.0,75.0,0.17775948257512708
31.25,75.0,0.11868304415256466
37.5,75.0,0.09766503452305789
43.75,75.0,0.11265956290362586
50.0,75.0,0.1074324720605706
56.25,75.0,0.11609597365693783
62.5,75.0,0.15855892906350194
68.75,75.0,0.15202214050764218
75.0,75.0,0.1825534194862934
81.25,75.0,0.2602964165068617
87.5,75.0,0.35130103205008606
93.75,75.0,0.34842914422817906
100.0,75.0,0.4709539925171243
106.25,75.0,0.48053649202714677
112.5,75.0,0.5808313850417859
118.75,75.0,0.8094855819684241
125.0,75.0,0.9022954570101617
131.25,75.0,1.1263857391152066
137.5,75.0,1.1963521711851042
143.75,75.0,1.3200887988107985
150.0,75.0,1.6415114092917467
0.0,81.25,0.47541306562880103
6.25,81.25,0.34519955338493447
12.5,81.25,0.27648006902611194
18.75,81.25,0.3048115784935936
25.0,81.25,0.20382324868238505
31.25,81.25,0.1589740072407326
37.5,81.25,0.1436444985701766
43.75,81.25,0.16190371275949555
50.0,81.25,0.16714262891207374
56.25,81.25,0.1616929437641399
62.5,81.25,0.19444367210032207
68.75,81.25,0.18516482905643636
75.0,81.25,0.2565255949588268
81.25,81.25,0.346784197885414
87.5,81.25,0.36828752391640834
93.75,81.25,0.419100507379734
100.0,81.25,0.5524172132761218
106.25,81.25,0.593882823182892
112.5,81.25,0.7227534429635437
118.75,81.25,0.8284372272590671
125.0,81.25,0.8228641079694391
131.25,81.25,1.0469441880462464
137.5,81.25,1.24211911334849
143.75,81.25,1.3223606678662287
150.0,81.25,1.4714315549063408
0.0,87.5,0.5210926520246412
6.25,87.5,0.44787770143804995
12.5,87.5,0.35967384542634323
18.75,87.5,0.3221376110169977
25.0,87.5,0.2659000591515754
31.25,87.5,0.21209993765306162
37.5,87.5,0.23862409990578234
43.75,87.5,0.22130990655957844
50.0,87.5,0.20299845898453653
56.25,87.5,0.20853887048563569
62.5,87.5,0.2066088218613114
68.75,87.5,0.24635214046209522
75.0,87.5,0.28103075450125925
81.25,87.5,0.352189436726864
87.5,87.5,0.4088060180062682
93.75,87.5,0.49785876163229625
100.0,87.5,0.5334374073240604
106.25,87.5,0.6600189042318119
112.5,87.5,0.8158215846235662
118.75,87.5,0.9767745981418625
125.0,87.5,1.0888602398572227
131.25,87.5,1.1209612720754694
137.5,87.5,1.204578020809627
143.75,87.5,1.4786214353567204
150.0,87.5,1.5159864393704587
0.0,93.75,0.613383961293861
6.25,93.75,0.5253432913221364
12.5,93.75,0.4040064714788836
18.75,93.75,0.33509105249912685
25.0,93.75,0.3293162110012874
31.25,93.75,0.3316931492423787
37.5,93.75,0.28117508584874634
43.75,93.75,0.2624861185602306
50.0,93.75,0.26823461757915246
56.25,93.75,0.28869471540666414
62.5,93.75,0.35384847365153566
68.75,93.75,0.35159374893496803
75.0,93.75,0.3483577583870263
81.25,93.75,0.46007561379041007
87.5,93.75,0.5382667367694981
93.75,93.75,0.5482028312555368
100.0,93.75,0.7229773669788175
106.25,93.75,0.7049135272440946
112.5,93.75,0.7232535013973757
118.75,93.75,0.9826675555637665
125.0,93.75,1.0829455444541667
131.25,93.75,1.215824827460812
137.5,93.75,1.3291089244257783
143.75,93.75,1.3502243131317033
150.0,93.75,1.6184058775663033
0.0,100.0,0.6290571461924408
6.25,100.0,0.5502568019895685
12.5,100.0,0.48213358999142797
18.75,100.0,0.4630838673872785
25.0,100.0,0.4081260011944725
31.25,100.0,0.3786400792730278
37.5,100.0,0.3908031911171017
43.75,100.0,0.3474127530855176
50.0,100.0,0.37821474368982566
56.25,100.0,0.36325467493272023
62.5,100.0,0.4294276285512172
68.75,100.0,0.46235971117409796
75.0,100.0,0.4389999969008779
81.25,100.0,0.5316880381733193
87.5,100.0,0.5950089887332154
93.75,100.0,0.677183360624162
100.0,100.0,0.7200197531048864
106.25,100.0,0.882910674909614
112.5,100.0,0.9455687566793264
118.75,100.0,1.0733476169129517
125.0,100.0,1.1268315369586195
131.25,100.0,1.1959663173291892
137.5,100.0,1.4218464218953217
143.75,100.0,1.5476386522698626
150.0,100.0,1.6864269764949655
0.0,106.25,0.7615146476931637
6.25,106.25,0.5934684215380077
12.5,106.25,0.626484965686858
18.75,106.25,0.551121917906001
25.0,106.25,0.5334290666349025
31.25,106.25,0.4820932935795174
37.5,106.25,0.4531689215227998
43.75,106.25,0.4591576379789684
50.0,106.25,0.4602029847916781
56.25,106.25,0.44020537264259824
62.5,106.25,0.41661117869639924
68.75,106.25,0.5535613443764069
75.0,106.25,0.5106747646988674
81.25,106.25,0.55582497886778
87.5,106.25,0.6936778555723059
93.75,106.25,0.7189865269952045
100.0,106.25,0.7012002416632561
106.25,106.25,0.8320825987092287
112.5,106.25,1.0088786340769784
118.75,106.25,0.9939538883718264
125.0,106.25,1.2492320750669583
131.25,106.25,1.4125997386768827
137.5,106.25,1.453901489207135
143.75,106.25,1.670498476034135
150.0,106.25,1.8173947970461442
0.0,112.5,0.9004544013166951
6.25,112.5,0.6748643226269644
12.5,112.5,0.65043828924913
18.75,112.5,0.5970065782844212
25.0,112.5,0.6101408386136723
31.25,112.5,0.5550936846253695
37.5,112.5,0.5329796159722375
43.75,112.5,0.5271308047605902
50.0,112.5,0.546716232038855
56.25,112.5,0.5532036664137066
62.5,112.5,0.581269705183324
68.75,112.5,0.6498465715403248
75.0,112.5,0.6538379855117787
81.25,112.5,0.6513461515833453
87.5,112.5,0.7486228156667014
93.75,112.5,0.7875603706252903
100.0,112.5,0.918016926239904
106.25,112.5,1.0216183480136884
112.5,112.5,1.1015655818260144
118.75,112.5,1.1439541273447733
125.0,112.5,1.2346363921135377
131.25,112.5,1.4732276237723299
137.5,112.5,1.492124242465942
143.75,112.5,1.6291568404172088
150.0,112.5,1.9629573887800114
0.0,118.75,0.8229180057908795
6.25,118.75,0.8819423043819465
12.5,118.75,0.8178433949311252
18.75,118.75,0.6767208741985357
25.0,118.75,0.6643250709124923
31.25,118.75,0.7305795100988873
37.5,118.75,0.6484667377835828
43.75,118.75,0.6521185082134243
50.0,118.75,0.6988190410687573
56.25,118.75,0.7124146948126812
62.5,118.75,0.7390659069759481
68.75,118.75,0.6926941337244191
75.0,118.75,0.7505917044432567
81.25,118.75,0.8170212897341032
87.5,118.75,0.8071424116369479
93.75,118.75,0.9478083967669645
100.0,118.75,0.9672337831688955
106.25,118.75,1.1529668353299984
112.5,118.75,1.2432520329451555
118.75,118.75,1.313991447120717
125.0,118.75,1.370180629525463
131.25,118.75,1.5671101711536135
137.5,118.75,1.7388347000568072
143.75,118.75,1.9124791627161897
150.0,118.75,1.9418824626047617
0.0,125.0,0.9425644119280021
6.25,125.0,0.9022498185538493
