x_mm,y_mm,z_mm
0.0,0.0,3.3292448040943103
6.25,0.0,3.1195814816804317
12.5,0.0,3.121379539275178
18.75,0.0,3.0074760940804874
25.0,0.0,2.5453458812729215
31.25,0.0,2.593235183965301
37.5,0.0,2.4671426367115425
43.75,0.0,2.1440436117586135
50.0,0.0,2.1825682327713536
56.25,0.0,2.055281360432069
62.5,0.0,1.8867812991530324
68.75,0.0,2.146921105537083
75.0,0.0,2.001279631331543
81.25,0.0,2.230393660897785
87.5,0.0,2.1111477104499206
93.75,0.0,2.32015556651496
100.0,0.0,2.344260264597246
106.25,0.0,2.572522309020211
112.5,0.0,2.9800040010279267
118.75,0.0,3.1439917818366006
125.0,0.0,3.2318454327049597
131.25,0.0,3.5100551365430204
137.5,0.0,3.6563586150772025
143.75,0.0,4.218461862508081
150.0,0.0,4.326470307635978
0.0,6.25,3.047382587280304
6.25,6.25,3.057355081733359
12.5,6.25,2.9654301828479985
18.75,6.25,2.3083850571460416
25.0,6.25,2.496264200249608
31.25,6.25,2.126765321627633
37.5,6.25,2.0945960614817962
43.75,6.25,2.0140648131028263
50.0,6.25,1.9166041618991096
56.25,6.25,1.724360908691273
62.5,6.25,1.7185228085835196
68.75,6.25,1.72566588214717
75.0,6.25,1.5582916648686806
81.25,6.25,1.6236353671138744
87.5,6.25,1.7729886026917725
93.75,6.25,1.9752012513032025
100.0,6.25,2.084791768683269
106.25,6.25,2.2212201372242673
112.5,6.25,2.5373257340746664
118.75,6.25,2.816772767103022
125.0,6.25,2.809772814604249
131.25,6.25,3.197385872854925
137.5,6.25,3.213717654119394
143.75,6.25,3.6151312420025588
150.0,6.25,4.127832633691676
0.0,12.5,3.049100476996109
6.25,12.5,2.9840310747618193
12.5,12.5,2.602529526801888
18.75,12.5,2.212444874632916
25.0,12.5,1.9415558587861004
31.25,12.5,2.013461709322722
37.5,12.5,1.7826133717305166
43.75,12.5,1.6495383752793509
50.0,12.5,1.5986487710621249
56.25,12.5,1.5330349972797153
62.5,12.5,1.3762997436842912
68.75,12.5,1.450008293581391
75.0,12.5,1.536584639278573
81.25,12.5,1.4153283385612114
87.5,12.5,1.5066480786310892
93.75,12.5,1.531990128168124
100.0,12.5,1.648459529096124
106.25,12.5,1.870140223206236
112.5,12.5,2.2023165168848626
118.75,12.5,2.308824288425828
125.0,12.5,2.172027424155289
131.25,12.5,2.8153817841677524
137.5,12.5,3.1369399734185994
143.75,12.5,3.5777249184839657
150.0,12.5,3.6040811025409742
0.0,18.75,2.9682078843328203
6.25,18.75,2.4983670079277425
12.5,18.75,2.235184758036603
18.75,18.75,2.20694551114285
25.0,18.75,1.8200813103019204
31.25,18.75,1.7893322730613448
37.5,18.75,1.5360395482766085
43.75,18.75,1.4735837413824542
50.0,18.75,1.3479102640704124
56.25,18.75,1.2713567658750702
62.5,18.75,1.1295457190188034
68.75,18.75,1.1951202404949959
75.0,18.75,1.2122861700266363
81.25,18.75,1.1166964785753026
87.5,18.75,1.354259824480545
93.75,18.75,1.4786398157948195
100.0,18.75,1.3805805827754893
106.25,18.75,1.7628364691625986
112.5,18.75,1.8552293940190703
118.75,18.75,2.068864127425747
125.0,18.75,2.127200077400535
131.25,18.75,2.6731254847388386
137.5,18.75,2.667666167626923
143.75,18.75,2.8566008139651062
150.0,18.75,3.5890664239651278
0.0,25.0,2.4694092864696104
6.25,25.0,2.352149894812084
12.5,25.0,2.2847180261547466
18.75,25.0,1.8223493223477758
25.0,25.0,1.6887187839883628
31.25,25.0,1.4612699585697688
37.5,25.0,1.3852423141813142
43.75,25.0,1.1958656589448646
50.0,25.0,1.048108432781066
56.25,25.0,1.03168418141432
62.5,25.0,0.9838494256151096
68.75,25.0,0.9803747531060334
75.0,25.0,0.9690317386224111
81.25,25.0,0.8342595154006296
87.5,25.0,0.8608690031133913
93.75,25.0,1.0970292262663195
100.0,25.0,1.2430183587130454
106.25,25.0,1.2943246237748152
112.5,25.0,1.4284569006323948
118.75,25.0,1.7678637920134472
125.0,25.0,1.9175935522183776
131.25,25.0,2.0088522122291343
137.5,25.0,2.6062553162947135
143.75,25.0,2.8117514446122627
150.0,25.0,2.9307660555891077
0.0,31.25,2.2879981659473994
6.25,31.25,2.3929104196616127
12.5,31.25,1.861910505229673
18.75,31.25,1.7335580676163236
25.0,31.25,1.421257128596664
31.25,31.25,1.2013945645903477
37.5,31.25,1.123853806115389
43.75,31.25,1.125674265555726
50.0,31.25,0.8369690658187385
56.25,31.25,0.7419850602627825
62.5,31.25,0.6543547749630905
68.75,31.25,0.6905757776895975
75.0,31.25,0.6409688793941155
81.25,31.25,0.7439691518120988
87.5,31.25,0.7841064970145378
93.75,31.25,0.9182368958089427
100.0,31.25,0.9559824645131358
106.25,31.25,1.141091727488688
112.5,31.25,1.2875860254723976
118.75,31.25,1.56031967682969
125.0,31.25,1.597651122039858
131.25,31.25,2.0101952784575383
137.5,31.25,2.3077409658176737
143.75,31.25,2.5357384250947543
150.0,31.25,2.7262884180254816
0.0,37.5,2.344364624510413
6.25,37.5,1.9815946165886964
12.5,37.5,1.7031429804201486
18.75,37.5,1.55685438590813
25.0,37.5,1.242880030948454
31.25,37.5,1.009953237807673
37.5,37.5,1.0004867566331985
43.75,37.5,0.7202058003420083
50.0,37.5,0.6923982808486027
56.25,37.5,0.6765517671095763
62.5,37.5,0.4624713212878643
68.75,37.5,0.5362994204621112
75.0,37.5,0.5019940975805016
81.25,37.5,0.5928506608618037
87.5,37.5,0.6569135661510193
93.75,37.5,0.6501264422508098
100.0,37.5,0.7975601518479454
106.25,37.5,0.8032841848624291
112.5,37.5,1.0155912839836594
118.75,37.5,1.207372386128023
125.0,37.5,1.5396163041711277
131.25,37.5,1.557009535577222
137.5,37.5,1.9129466155541621
143.75,37.5,2.240157582916399
150.0,37.5,2.57559204298888
0.0,43.75,1.9777977735664702
6.25,43.75,1.7080306322765946
12.5,43.75,1.5439565102505433
18.75,43.75,1.3029021010319906
25.0,43.75,1.1873199510924382
31.25,43.75,1.050814983368609
37.5,43.75,0.8033834101005828
43.75,43.75,0.6539796325939002
50.0,43.75,0.5691513025524955
56.25,43.75,0.4738184210414607
62.5,43.75,0.39464111395109863
68.75,43.75,0.33961597915078584
75.0,43.75,0.3682082736826071
81.25,43.75,0.3579141760640253
87.5,43.75,0.3948346321821383
