x_mm,y_mm,z_mm
0.0,0.0,2.968401873725833
6.25,0.0,2.672158187724758
12.5,0.0,2.5367975416460404
18.75,0.0,2.1058630261368054
25.0,0.0,2.1945311899286395
31.25,0.0,2.0547256886650964
37.5,0.0,1.7398902059607626
43.75,0.0,1.9075468710406571
50.0,0.0,1.6787116067252421
56.25,0.0,1.5248935045057268
62.5,0.0,1.5364259483266733
68.75,0.0,1.5628360946368036
75.0,0.0,1.2710583400907833
81.25,0.0,1.5815653645162102
87.5,0.0,1.4497441732593805
93.75,0.0,1.5783336358703042
100.0,0.0,1.4950916415211684
106.25,0.0,1.6418397531591649
112.5,0.0,1.8916209960325931
118.75,0.0,2.0029941146923167
125.0,0.0,1.9937571861993533
131.25,0.0,2.2188969523631905
137.5,0.0,2.3639139803114597
143.75,0.0,2.4804630464848425
150.0,0.0,3.2300902207529356
0.0,6.25,2.695504312994178
6.25,6.25,2.7043095672338233
12.5,6.25,2.3254159501634146
18.75,6.25,2.2323508890818964
25.0,6.25,1.9398145586863766
31.25,6.25,1.9405911409113659
37.5,6.25,1.7403107225653462
43.75,6.25,1.6041971012974154
50.0,6.25,1.577500720885835
56.25,6.25,1.3799450170963332
62.5,6.25,1.4475126896287311
68.75,6.25,1.3479121264624758
75.0,6.25,1.2632725019274826
81.25,6.25,1.282700223884361
87.5,6.25,1.2110057545503448
93.75,6.25,1.4389992568959102
100.0,6.25,1.6142333496595627
106.25,6.25,1.485514886761529
112.5,6.25,1.6491917954815831
118.75,6.25,1.7127749155327807
125.0,6.25,1.8822944123691838
131.25,6.25,2.030695622689887
137.5,6.25,2.2748958996648154
143.75,6.25,2.5712456494428255
150.0,6.25,2.8865453974763966
0.0,12.5,2.6154937280195023
6.25,12.5,2.2080424809821193
12.5,12.5,2.06844124591936
18.75,12.5,2.0631340500791686
25.0,12.5,1.7591277044901041
31.25,12.5,1.5208607503783758
37.5,12.5,1.5330843148719444
43.75,12.5,1.4088421514266845
50.0,12.5,1.1813378446119416
56.25,12.5,1.1497667817882982
62.5,12.5,0.9762838959500525
68.75,12.5,0.9960391392167106
75.0,12.5,1.0069369063322373
81.25,12.5,0.9953116266319695
87.5,12.5,1.1132289090038874
93.75,12.5,1.1342833276963187
100.0,12.5,1.2405539467411244
106.25,12.5,1.2609870653164723
112.5,12.5,1.3640208008154464
118.75,12.5,1.508366749531965
125.0,12.5,1.7034501340245671
131.25,12.5,1.9027269899723183
137.5,12.5,2.262642442663429
143.75,12.5,2.5370576671345058
150.0,12.5,2.4984063847219438
0.0,18.75,2.4268407603734223
6.25,18.75,2.202530869638223
12.5,18.75,2.0797668846771025
18.75,18.75,1.7148610703238694
25.0,18.75,1.5597713730498195
31.25,18.75,1.2642302510123378
37.5,18.75,1.2917828258593305
43.75,18.75,1.023221697020129
50.0,18.75,0.9629992882942762
56.25,18.75,0.9485120742235322
62.5,18.75,0.8532482819225639
68.75,18.75,0.7837922639151748
75.0,18.75,0.8609522969317415
81.25,18.75,0.777543534785104
87.5,18.75,0.9054626438862424
93.75,18.75,1.0066308897513903
100.0,18.75,1.0520483886397372
106.25,18.75,1.1698332142614523
112.5,18.75,1.2476976185114432
118.75,18.75,1.3207192170191313
125.0,18.75,1.6650901252221375
131.25,18.75,1.9533961693784831
137.5,18.75,1.9886570083562274
143.75,18.75,2.165598462225381
150.0,18.75,2.3731661823988044
0.0,25.0,2.389366472467321
6.25,25.0,1.8280147055447982
12.5,25.0,1.850748419604289
18.75,25.0,1.4196317385892852
25.0,25.0,1.1972637244262065
31.25,25.0,1.3636253193396253
37.5,25.0,1.0542882936227294
43.75,25.0,0.7999237225055259
50.0,25.0,0.8871902230386719
56.25,25.0,0.7768102441704768
62.5,25.0,0.673579916411175
68.75,25.0,0.6845779051879103
75.0,25.0,0.6594737227425492
81.25,25.0,0.6667983876140042
87.5,25.0,0.7063762778293498
93.75,25.0,0.7933397148671573
100.0,25.0,0.8540643379438374
106.25,25.0,0.9601737533896908
112.5,25.0,1.131492440283783
118.75,25.0,1.260485086449567
125.0,25.0,1.41125821778281
131.25,25.0,1.5355114362154088
137.5,25.0,1.724107993833191
143.75,25.0,2.1966773249912164
150.0,25.0,2.369730822971475
0.0,31.25,2.1195861546978163
6.25,31.25,1.6986862998734802
12.5,31.25,1.6185053309425523
18.75,31.25,1.4624296998408453
25.0,31.25,1.2905886890311735
31.25,31.25,1.1876275088409838
37.5,31.25,0.8981673119335607
43.75,31.25,0.7546871746659438
50.0,31.25,0.7447873750988333
56.25,31.25,0.5966906628106006
62.5,31.25,0.584250650634318
68.75,31.25,0.5204873025550147
75.0,31.25,0.5677799648152417
81.25,31.25,0.5851625568590644
87.5,31.25,0.5088801683050961
93.75,31.25,0.6689080663107604
100.0,31.25,0.6848993639737417
106.25,31.25,0.8226560724243634
112.5,31.25,0.9791375760755794
118.75,31.25,1.0541924081672407
125.0,31.25,1.191742144823594
131.25,31.25,1.3366391883675082
137.5,31.25,1.6965422601296283
143.75,31.25,1.977814090723361
150.0,31.25,2.3612032085002053
0.0,37.5,1.8170010597606074
6.25,37.5,1.8670941270322978
12.5,37.5,1.530562119468465
18.75,37.5,1.3764331927846825
25.0,37.5,1.1390551641449846
31.25,37.5,0.8871933660200569
37.5,37.5,0.7477789865554336
43.75,37.5,0.6388388764752124
50.0,37.5,0.5732001849440257
56.25,37.5,0.4624602192172154
62.5,37.5,0.4130757752077568
68.75,37.5,0.4015175658028267
75.0,37.5,0.34785461637775184
81.25,37.5,0.3621094311753218
87.5,37.5,0.43847198009473737
93.75,37.5,0.556607261647157
100.0,37.5,0.5579001226257808
106.25,37.5,0.694564723194815
112.5,37.5,0.7407101777353694
118.75,37.5,0.8818982677312489
125.0,37.5,1.0893875067131904
131.25,37.5,1.27124609145443
137.5,37.5,1.475672399144409
143.75,37.5,1.8827805424910398
150.0,37.5,1.9581369152059604
0.0,43.75,1.8203171897059065
6.25,43.75,1.5848844497218153
12.5,43.75,1.411863449867912
18.75,43.75,1.172659542525417
25.0,43.75,1.0050016911892656
31.25,43.75,0.7935705294827504
37.5,43.75,0.6579355315473436
