x_mm,y_mm,z_mm
0.0,0.0,4.073399951281837
6.25,0.0,3.424519956124413
12.5,0.0,3.2637887032293533
18.75,0.0,2.9695847384257443
25.0,0.0,2.9779865156782814
31.25,0.0,2.9170564536952512
37.5,0.0,2.5257707837664234
43.75,0.0,2.4549188448117554
50.0,0.0,2.3828361514128313
56.25,0.0,2.2314654296214833
62.5,0.0,2.138629519686249
68.75,0.0,2.343164991484581
75.0,0.0,2.234043213898738
81.25,0.0,2.0537142547836993
87.5,0.0,2.1826148639464242
93.75,0.0,2.286472416264715
100.0,0.0,2.589744416995716
106.25,0.0,2.700432830852608
112.5,0.0,2.4999632187272076
118.75,0.0,2.7758120876350185
125.0,0.0,3.243575476289466
131.25,0.0,3.574965460734586
137.5,0.0,3.737324536500365
143.75,0.0,3.675000881386141
150.0,0.0,4.1035385200857775
0.0,6.25,3.6528775771402007
6.25,6.25,3.419431550020411
12.5,6.25,3.2077170954064442
18.75,6.25,2.7371465899579026
25.0,6.25,2.624565521201534
31.25,6.25,2.4647864682679486
37.5,6.25,2.429860932926403
43.75,6.25,2.031242683493686
50.0,6.25,2.1350799033329158
56.25,6.25,1.7620189155573087
62.5,6.25,1.8420732491977045
68.75,6.25,1.7946321944833363
75.0,6.25,1.6143641014048777
81.25,6.25,1.7629410107789047
87.5,6.25,1.6933362986366243
93.75,6.25,1.8225606907666565
100.0,6.25,2.0548648218451233
106.25,6.25,2.0947149131211287
112.5,6.25,2.2542989653538617
118.75,6.25,2.3517330464779174
125.0,6.25,2.5679108844714835
131.25,6.25,2.863200784992844
137.5,6.25,2.9997502542049035
143.75,6.25,3.136999930992283
150.0,6.25,4.01142130101763
0.0,12.5,3.7552871369907157
6.25,12.5,2.9538812816652964
12.5,12.5,2.831831526709036
18.75,12.5,2.5420899191094306
25.0,12.5,1.9854454771899912
31.25,12.5,2.025295748718246
37.5,12.5,2.117952616946002
43.75,12.5,1.8458887900646503
50.0,12.5,1.6075315017078065
56.25,12.5,1.5780415617258046
62.5,12.5,1.4491899931553738
68.75,12.5,1.5550789000647653
75.0,12.5,1.4721291820875564
81.25,12.5,1.3568300503946205
87.5,12.5,1.651876067442143
93.75,12.5,1.5663030255625885
100.0,12.5,1.739290888863413
106.25,12.5,1.8729569838101392
112.5,12.5,2.1652972698909223
118.75,12.5,2.17451378701356
125.0,12.5,2.4299805462743413
131.25,12.5,2.8692630894909987
137.5,12.5,2.895356072863778
143.75,12.5,3.18436876131079
150.0,12.5,3.574932856471322
0.0,18.75,3.1748163453093206
6.25,18.75,2.8859111669900956
12.5,18.75,2.538752345886851
18.75,18.75,2.3054613980596304
25.0,18.75,2.23124400818975
31.25,18.75,1.9613365949768202
37.5,18.75,1.7052723933804026
43.75,18.75,1.4845787677199518
50.0,18.75,1.2997913220092936
56.25,18.75,1.2708224979024472
62.5,18.75,1.1815876637392633
68.75,18.75,1.1640552678609777
75.0,18.75,1.1602001551323144
81.25,18.75,1.2844124878132954
87.5,18.75,1.1653022996538063
93.75,18.75,1.2635366605729095
100.0,18.75,1.4084438997611637
106.25,18.75,1.4646819460722766
112.5,18.75,1.5648306394801028
118.75,18.75,1.9913550102343902
125.0,18.75,2.169128933946476
131.25,18.75,2.290732779187245
137.5,18.75,2.724970579281238
143.75,18.75,3.062518097177044
150.0,18.75,3.178997392188885
0.0,25.0,3.1380430702298003
6.25,25.0,2.814464333397156
12.5,25.0,2.284280960750433
18.75,25.0,2.038422855488818
25.0,25.0,1.7367614090157246
31.25,25.0,1.6540152743745729
37.5,25.0,1.3215206060296754
43.75,25.0,1.2424904897674076
50.0,25.0,1.0662982855705714
56.25,25.0,1.0918739280957264
62.5,25.0,1.0094441411709858
68.75,25.0,0.9070235267976983
75.0,25.0,0.9737761387973664
81.25,25.0,0.9757325806944318
87.5,25.0,0.9564772008304359
93.75,25.0,1.0603549979165998
100.0,25.0,1.209593280052865
106.25,25.0,1.3200756074161117
112.5,25.0,1.343141624539691
118.75,25.0,1.6259488146166152
125.0,25.0,1.9945427417313994
131.25,25.0,2.41385555331132
137.5,25.0,2.339223042061942
143.75,25.0,2.8231460387589142
150.0,25.0,2.652036567348758
0.0,31.25,2.9784680214227888
6.25,31.25,2.5202127894289763
12.5,31.25,2.1412989922900554
18.75,31.25,2.0100352730797066
25.0,31.25,1.512125819983783
31.25,31.25,1.3805823718271124
37.5,31.25,1.3193785839087104
43.75,31.25,1.0117845845621556
50.0,31.25,0.9372649975763728
56.25,31.25,0.8603827700006446
62.5,31.25,0.7532582356021075
68.75,31.25,0.7214209183093306
75.0,31.25,0.6907892575921256
81.25,31.25,0.7262178690193861
87.5,31.25,0.7683990654073197
93.75,31.25,0.849586256170417
100.0,31.25,1.0047511478965545
106.25,31.25,1.121285119763578
112.5,31.25,1.1736311716032577
118.75,31.25,1.4500602512046192
125.0,31.25,1.804903341752793
131.25,31.25,1.7604840969648652
137.5,31.25,2.0604389482258796
143.75,31.25,2.566057775075555
150.0,31.25,2.7994986841458034
0.0,37.5,2.814028445227246
6.25,37.5,2.1528062892525686
12.5,37.5,2.0503548592367964
18.75,37.5,1.6845379039842205
25.0,37.5,1.4306818943626813
31.25,37.5,1.134495927704215
37.5,37.5,0.9835493348192266
43.75,37.5,0.8637142130317718
50.0,37.5,0.7099544467887416
56.25,37.5,0.6487653307339877
62.5,37.5,0.49901050476891984
68.75,37.5,0.5564980072847873
75.0,37.5,0.47099082352215726
81.25,37.5,0.5303410167585602
87.5,37.5,0.6227124643196635
93.75,37.5,0.5847699146631725
100.0,37.5,0.7954332164711835
106.25,37.5,0.9764844356687195
112.5,37.5,1.0970640980238264
118.75,37.5,1.1832971809798358
125.0,37.5,1.4387990468781169
131.25,37.5,1.6350445226162498
137.5,37.5,2.0401054100544154
143.75,37.5,2.0556423012408156
150.0,37.5,2.492393438600898
0.0,43.75,2.364329840476125
6.25,43.75,1.9433892433414852
12.5,43.75,1.6639171258607517
18.75,43.75,1.5152594625418727
25.0,43.75,1.1934835345041925
31.25,43.75,1.1494531860148094
37.5,43.75,0.8295295899403659
43.75,43.75,0.74505678814333
50.0,43.75,0.5926813079701462
56.25,43.75,0.4948293037609837
62.5,43.75,0.36438203810987524
68.75,43.75,0.3722495601950158
75.0,43.75,0.32488913932200564
81.25,43.75,0.36392453876288344
87.5,43.75,0.3607415222357703
93.75,43.75,0.4736297482023404
100.0,43.75,0.633801198687764
106.25,43.75,0.7234473538982108
112.5,43.75,0.9095933505719402
118.75,43.75,1.153939947547422
125.0,43.75,1.3683832131881584
131.25,43.75,1.5806595104954702
137.5,43.75,1.8261612691377054
143.75,43.75,2.1553226900817863
150.0,43.75,2.4115460165192144
0.0,50.0,2.1746942832419327
6.25,50.0,2.0124974580781925
12.5,50.0,1.6745665238648297
18.75,50.0,1.3897690446725035
25.0,50.0,1.0386901727420206
31.25,50.0,0.9109233676213311
37.5,50.0,0.7451594584715461
43.75,50.0,0.4954650828033113
50.0,50.0,0.46920386801305136
56.25,50.0,0.32415198179650156
62.5,50.0,0.30176427069430156
68.75,50.0,0.20929412512986464
75.0,50.0,0.21617646018200423
81.25,50.0,0.25059678261491664
87.5,50.0,0.2846634483673007
93.75,50.0,0.35104840738842175
100.0,50.0,0.5037563286472561
106.25,50.0,0.60859033982791
112.5,50.0,0.813367042163597
118.75,50.0,0.9091251613988979
125.0,50.0,1.2525594653497956
131.25,50.0,1.5269441040626384
137.5,50.0,1.6004683513922415
143.75,50.0,1.904228500557982
150.0,50.0,2.2723165684306075
0.0,56.25,2.1673828275273226
6.25,56.25,1.885569490650953
12.5,56.25,1.3906441333402986
18.75,56.25,1.320491904883835
25.0,56.25,0.8510250559968068
31.25,56.25,0.7389786744957367
37.5,56.25,0.6379988757086605
43.75,56.25,0.47769854327123173
50.0,56.25,0.30438465154003935
56.25,56.25,0.27995967477505856
62.5,56.25,0.15879412047522581
68.75,56.25,0.12525885040178292
75.0,56.25,0.11546161327757293
81.25,56.25,0.11133084906603272
87.5,56.25,0.18556007776911512
93.75,56.25,0.27428309241207516
100.0,56.25,0.35806774113418915
106.25,56.25,0.4910350637213886
112.5,56.25,0.7284195756776448
118.75,56.25,0.9007098575922621
125.0,56.25,1.188903472568682
131.25,56.25,1.2460114403906897
137.5,56.25,1.615581263248393
143.75,56.25,1.941749130603575
150.0,56.25,2.0150194324686805
0.0,62.5,1.9141054219189446
6.25,62.5,1.6821725025704748
12.5,62.5,1.4912013661473413
18.75,62.5,1.1921480932035082
25.0,62.5,0.9187745595590534
31.25,62.5,0.7332838968706169
37.5,62.5,0.5821538986733393
43.75,62.5,0.39189786393737436
50.0,62.5,0.2723793248979017
56.25,62.5,0.18336965486562345
62.5,62.5,0.09667287618665672
68.75,62.5,0.06909444398305968
75.0,62.5,0.03493675541099321
81.25,62.5,0.053710647073609966
87.5,62.5,0.10404020288766543
93.75,62.5,0.17448039338987148
100.0,62.5,0.27766606582628023
106.25,62.5,0.42138939380678014
112.5,62.5,0.5866614163831082
118.75,62.5,0.7030207657592898
125.0,62.5,1.0094215382591467
131.25,62.5,1.2657766950325864
137.5,62.5,1.5476188582670884
143.75,62.5,1.801944219304681
150.0,62.5,2.0015931558200695
0.0,68.75,1.928090169669414
6.25,68.75,1.5404315365448922
12.5,68.75,1.3664552668873549
18.75,68.75,1.166227984524825
25.0,68.75,0.872613367915245
31.25,68.75,0.6651994290660055
37.5,68.75,0.5034058579835722
43.75,68.75,0.40062154877169937
50.0,68.75,0.223903687951017
56.25,68.75,0.11757606573185808
62.5,68.75,0.042619200763297754
68.75,68.75,0.01630725783806442
75.0,68.75,0.01619174745213441
81.25,68.75,0.04551426067372774
87.5,68.75,0.08474109755255937
93.75,68.75,0.12868460032429282
100.0,68.75,0.2394207168249998
106.25,68.75,0.38711460544677656
112.5,68.75,0.5704037095780505
118.75,68.75,0.6576833861340861
125.0,68.75,0.9370274198554899
131.25,68.75,1.1550659637283542
137.5,68.75,1.4717447594742024
143.75,68.75,1.7339176699499772
150.0,68.75,1.9910453692237113
0.0,75.0,1.7505502818683105
6.25,75.0,1.5070717151768225
12.5,75.0,1.4230208111127916
18.75,75.0,1.0516641956784198
25.0,75.0,0.8737362537291876
31.25,75.0,0.6491505707131835
37.5,75.0,0.4999694798168016
43.75,75.0,0.356993736501793
50.0,75.0,0.20474209115705294
56.25,75.0,0.09434533972980948
62.5,75.0,0.049216612719760244
68.75,75.0,0.026704438944976688
75.0,75.0,-0.02375157071683031
81.25,75.0,0.0138745262670836
87.5,75.0,0.05695064742262624
93.75,75.0,0.15484961169314446
100.0,75.0,0.24903515092549336
106.25,75.0,0.3774330862215798
112.5,75.0,0.5168794618906839
118.75,75.0,0.7388175446754016
125.0,75.0,0.9580898563746244
131.25,75.0,1.203384585573511
137.5,75.0,1.3464947956674413
143.75,75.0,1.6913951290442213
150.0,75.0,1.9312749950378871
0.0,81.25,1.9435724579284446
6.25,81.25,1.6326786401162727
12.5,81.25,1.3967751859645947
18.75,81.25,1.096064393057819
25.0,81.25,0.8478497885084959
31.25,81.25,0.7037795307373227
37.5,81.25,0.5206667855535759
43.75,81.25,0.30249364494823755
50.0,81.25,0.24301303447966388
56.25,81.25,0.12456754237437831
62.5,81.25,0.06089656415160682
68.75,81.25,0.05561555746042757
75.0,81.25,0.0356604711281254
81.25,81.25,0.03393573952196172
87.5,81.25,0.09756819257174801
93.75,81.25,0.19295341423629306
100.0,81.25,0.22553172342411637
106.25,81.25,0.4224231159977412
112.5,81.25,0.5981123841111187
118.75,81.25,0.7596466806045032
125.0,81.25,0.9783857828109522
131.25,81.25,1.193564734918328
137.5,81.25,1.5448304026786965
143.75,81.25,1.833465372652508
150.0,81.25,1.995743676968273
0.0,87.5,1.9416426402252591
6.25,87.5,1.7621260696416998
12.5,87.5,1.3661434985894156
18.75,87.5,1.1161591246337053
25.0,87.5,0.9752530028411529
31.25,87.5,0.660449839832503
37.5,87.5,0.5004475848252866
43.75,87.5,0.42961169330727567
50.0,87.5,0.2884445097417832
56.25,87.5,0.17813677310253748
62.5,87.5,0.16122363911970333
68.75,87.5,0.04421728383060647
75.0,87.5,0.06285024567718715
81.25,87.5,0.0893251588606442
87.5,87.5,0.10530141430004111
93.75,87.5,0.1987103547319161
100.0,87.5,0.3025791790043956
106.25,87.5,0.41692550154582775
112.5,87.5,0.5529942303566123
118.75,87.5,0.7896504422438543
125.0,87.5,0.9779100491747361
131.25,87.5,1.2182040008943895
137.5,87.5,1.4699623721876076
143.75,87.5,1.691706615268127
150.0,87.5,2.013549089139538
0.0,93.75,1.9895335177574451
6.25,93.75,1.6559714364875204
12.5,93.75,1.4319187827417181
18.75,93.75,1.2297348393692054
25.0,93.75,1.0657671099035184
31.25,93.75,0.7729474604142752
37.5,93.75,0.6355799719707883
43.75,93.75,0.475581757662878
50.0,93.75,0.330477524726865
56.25,93.75,0.2441216090183599
62.5,93.75,0.15160591798520526
68.75,93.75,0.12500027951218398
75.0,93.75,0.12917009844010766
81.25,93.75,0.15754434054612507
87.5,93.75,0.22349868311041013
93.75,93.75,0.2744532658699625
100.0,93.75,0.35703037753774847
106.25,93.75,0.4956723792397415
112.5,93.75,0.5939166188198172
118.75,93.75,0.7731401527703535
125.0,93.75,1.0765094532941923
131.25,93.75,1.2027890749893722
137.5,93.75,1.5484855354724825
143.75,93.75,1.95067369697017
150.0,93.75,2.125750836843219
0.0,100.0,2.1695896346970773
6.25,100.0,1.9157424842681183
12.5,100.0,1.4824287604720123
18.75,100.0,1.254637355979886
25.0,100.0,1.06809126002465
31.25,100.0,0.9662226006907714
37.5,100.0,0.6695162771187702
43.75,100.0,0.5780105406279019
50.0,100.0,0.427959871064012
56.25,100.0,0.35895037643059063
62.5,100.0,0.28099648343684674
68.75,100.0,0.2670890156387027
75.0,100.0,0.2257780015009988
81.25,100.0,0.22624812520277102
87.5,100.0,0.2837743483455441
93.75,100.0,0.3091958233067808
100.0,100.0,0.47033915452537206
106.25,100.0,0.5681854518108591
112.5,100.0,0.7537538572995622
118.75,100.0,0.8674840287182138
125.0,100.0,1.1104887716487233
131.25,100.0,1.4684041487523456
137.5,100.0,1.3485550623950153
143.75,100.0,1.8562407657357993
150.0,100.0,2.4286108669137882
0.0,106.25,2.4253036328589554
6.25,106.25,2.1452903624600417
12.5,106.25,1.496532410791783
18.75,106.25,1.4568686154236399
25.0,106.25,1.2443854501551646
31.25,106.25,1.0329701116961874
37.5,106.25,0.8579370846125591
43.75,106.25,0.7234164984195617
50.0,106.25,0.546587519919636
56.25,106.25,0.488273074893078
62.5,106.25,0.4161135430365437
68.75,106.25,0.3861381609623386
75.0,106.25,0.38120255200996134
81.25,106.25,0.2976637642307767
87.5,106.25,0.4296803950719931
93.75,106.25,0.464990213194403
100.0,106.25,0.6685339669572543
106.25,106.25,0.7587970312262818
112.5,106.25,0.8726661034421862
118.75,106.25,1.0842070491340203
125.0,106.25,1.3403115957313225
131.25,106.25,1.5495762792267815
137.5,106.25,1.7182972853344618
143.75,106.25,2.0212489545280747
150.0,106.25,2.406363833768881
0.0,112.5,2.3258444758165373
6.25,112.5,1.8419582926063423
12.5,112.5,1.916472179900266
18.75,112.5,1.5286208986358636
25.0,112.5,1.3751241115600779
31.25,112.5,1.1021375140166867
37.5,112.5,0.9380206035263433
43.75,112.5,0.9058553324710406
50.0,112.5,0.7610353290913664
56.25,112.5,0.6600128903867235
62.5,112.5,0.6415609981400779
68.75,112.5,0.4881613657777356
75.0,112.5,0.5352720491013303
81.25,112.5,0.5382070586598267
87.5,112.5,0.5731377935591155
93.75,112.5,0.6674174999519563
100.0,112.5,0.7397120066748927
106.25,112.5,0.8299751997625873
112.5,112.5,1.0303942060030986
118.75,112.5,1.1081235331058783
125.0,112.5,1.4699020435343622
131.25,112.5,1.5825601589173455
137.5,112.5,1.9797580817979246
143.75,112.5,2.0599832314109494
150.0,112.5,2.640360299420247
0.0,118.75,2.5400069441852025
6.25,118.75,2.1603280281693764
12.5,118.75,2.0251227814175783
18.75,118.75,1.4310282997626234
25.0,118.75,1.573758573693197
31.25,118.75,1.2679281337523671
37.5,118.75,1.1756085654546578
43.75,118.75,0.9467971492379282
50.0,118.75,0.9621993068355091
56.25,118.75,0.7666823023765595
62.5,118.75,0.8035298656885772
68.75,118.75,0.6891964084153298
75.0,118.75,0.7035749705564243
81.25,118.75,0.6471164081765136
87.5,118.75,0.7187754698201271
93.75,118.75,0.8737103397718435
100.0,118.75,0.9804892075728218
106.25,118.75,1.0570736913626284
112.5,118.75,1.1567266155073292
118.75,118.75,1.4442439446350568
125.0,118.75,1.4280778648227441
131.25,118.75,1.7778537613360554
137.5,118.75,2.0565203344276277
143.75,118.75,2.5223713662175697
150.0,118.75,2.6290987672147783
0.0,125.0,3.1147446019017524
6.25,125.0,2.3589964779256416
12.5,125.0,2.1995665045722514
18.75,125.0,2.0513103681300335
25.0,125.0,1.695577681138946
31.25,125.0,1.5429521940536675
37.5,125.0,1.1782060305090545
43.75,125.0,1.1244153909468626
50.0,125.0,1.1832156576185662
56.25,125.0,1.0396444779562943
62.5,125.0,0.9447990073636521
68.75,125.0,0.8840625666139598
75.0,125.0,0.9765183918090937
81.25,125.0,0.9452275670011773
87.5,125.0,0.9572274377302802
93.75,125.0,1.0343991847218732
100.0,125.0,1.151330053425699
106.25,125.0,1.1978576201285798
112.5,125.0,1.398138840314317
118.75,125.0,1.4986307065464486
125.0,125.0,1.9260272007067916
131.25,125.0,2.119312984455071
137.5,125.0,2.3793735442170747
143.75,125.0,2.2510390389814545
150.0,125.0,2.9328352565283633
0.0,131.25,3.3329014453246737
6.25,131.25,2.6909579970700577
12.5,131.25,2.2909877968107737
18.75,131.25,2.217266310501592
25.0,131.25,2.0676681994567776
31.25,131.25,1.5960528458936296
37.5,131.25,1.4914573466275076
43.75,131.25,1.566189531629525
50.0,131.25,1.3662207422950317
56.25,131.25,1.3098534855469317
62.5,131.25,1.1165368537780687
68.75,131.25,1.1766543358034303
75.0,131.25,1.1537316976690615
81.25,131.25,0.9623586219441931
87.5,131.25,1.1957289843012469
93.75,131.25,1.3437557873297177
100.0,131.25,1.3544259718566676
106.25,131.25,1.5265548954050896
112.5,131.25,1.596488463348039
118.75,131.25,1.842219478624676
125.0,131.25,2.215221696941025
131.25,131.25,2.4224831930469013
137.5,131.25,2.5510693014383943
143.75,131.25,2.8098434575242486
150.0,131.25,3.0868682487697994
0.0,137.5,3.1290908742805192
6.25,137.5,2.871822443248216
12.5,137.5,2.3812478248270126
18.75,137.5,2.0826162341622245
25.0,137.5,2.1901047487398246
31.25,137.5,2.124250911467006
37.5,137.5,1.6732225423601905
43.75,137.5,1.6812271574075257
50.0,137.5,1.6339069077617097
56.25,137.5,1.562013874281082
62.5,137.5,1.4626280269804186
68.75,137.5,1.359018264765561
75.0,137.5,1.2455223608488624
81.25,137.5,1.4124845260831782
87.5,137.5,1.5292995868349053
93.75,137.5,1.522983802944169
100.0,137.5,1.6599819787856196
106.25,137.5,1.867225969698656
112.5,137.5,1.728057045952001
118.75,137.5,2.238769243586923
125.0,137.5,2.6411138984429923
131.25,137.5,2.5767399402421742
137.5,137.5,2.9357679063315834
143.75,137.5,3.1796501681701566
150.0,137.5,3.267834135311157
0.0,143.75,3.1772448904737463
6.25,143.75,2.84198318538561
12.5,143.75,2.8068622670247794
18.75,143.75,2.752249391809178
25.0,143.75,2.4397707707443255
31.25,143.75,2.1482600784408405
37.5,143.75,2.1313817750565116
43.75,143.75,2.115572703904795
50.0,143.75,1.934848421454781
56.25,143.75,1.8395574773415901
62.5,143.75,1.7892585441678743
68.75,143.75,1.7729928316427197
75.0,143.75,1.6468016803442092
81.25,143.75,1.6917439301438422
87.5,143.75,1.6974872019627179
93.75,143.75,1.6735509191334992
100.0,143.75,1.8155085208105917
106.25,143.75,2.030813300518538
112.5,143.75,2.207959337873288
