x_mm,y_mm,z_mm
0.0,0.0,4.003859556484529
6.25,0.0,3.53152405392352
12.5,0.0,3.2332461729693884
18.75,0.0,2.993827252113541
25.0,0.0,2.7875448392846893
31.25,0.0,2.5594943755218766
37.5,0.0,2.522437567870079
43.75,0.0,2.176233674760039
50.0,0.0,1.943917153307847
56.25,0.0,1.9860347506110925
62.5,0.0,1.8381264609020564
68.75,0.0,1.7078034399613125
75.0,0.0,1.9788937931323296
81.25,0.0,1.9525411234931973
87.5,0.0,2.11876780464111
93.75,0.0,2.176238183797777
100.0,0.0,2.1382570313831972
106.25,0.0,2.0411386473412043
112.5,0.0,2.4311273734182444
118.75,0.0,2.7489630132818523
125.0,0.0,2.8488238716020367
131.25,0.0,3.204566263064728
137.5,0.0,3.365557691784199
143.75,0.0,3.971713226416199
150.0,0.0,3.9528814901931435
0.0,6.25,3.634116583458551
6.25,6.25,3.01342375280749
12.5,6.25,2.9150166597216285
18.75,6.25,2.4923058457415204
25.0,6.25,2.5860566998570893
31.25,6.25,2.2066920508307755
37.5,6.25,2.0260754179871006
43.75,6.25,2.0028933166551512
50.0,6.25,1.8446680875137755
56.25,6.25,1.7362177201308615
62.5,6.25,1.789985980293201
68.75,6.25,1.6828217993284873
75.0,6.25,1.6824088380331765
81.25,6.25,1.7117133611323672
87.5,6.25,1.7131432372770792
93.75,6.25,1.6681951558159058
100.0,6.25,1.8332906685296906
106.25,6.25,1.7783432531396812
112.5,6.25,1.9655927136977014
118.75,6.25,2.4344383122271225
125.0,6.25,2.5809004819003425
131.25,6.25,2.8587922212775196
137.5,6.25,3.3319070219248115
143.75,6.25,3.381911149273086
150.0,6.25,3.9294258686815033
0.0,12.5,3.0710223115809705
6.25,12.5,2.7722833489296645
12.5,12.5,2.7040871579969585
18.75,12.5,2.1774067719028074
25.0,12.5,2.160459687046146
31.25,12.5,1.8487390103409793
37.5,12.5,1.7676809965241624
43.75,12.5,1.5048011978429512
50.0,12.5,1.5979647349452613
56.25,12.5,1.32743956199973
62.5,12.5,1.3907257270135793
68.75,12.5,1.311861597439759
75.0,12.5,1.3210436774778105
81.25,12.5,1.3810268934086043
87.5,12.5,1.432103980427173
93.75,12.5,1.3735384572827647
100.0,12.5,1.6342296999829653
106.25,12.5,1.5027220212862737
112.5,12.5,1.9790469316813741
118.75,12.5,1.987352972264049
125.0,12.5,2.3685324697691046
131.25,12.5,2.604297157370249
137.5,12.5,2.9583515650073124
143.75,12.5,3.2833498824611733
150.0,12.5,3.737236841328373
0.0,18.75,2.9397126049469544
6.25,18.75,2.7702213797258377
12.5,18.75,2.1177696486774686
18.75,18.75,2.176311046461705
25.0,18.75,1.8902213478146794
31.25,18.75,1.7061483307554008
37.5,18.75,1.5312302493181107
43.75,18.75,1.3067486067647769
50.0,18.75,1.0939604450765388
56.25,18.75,1.120174175762876
62.5,18.75,1.0102253122728135
68.75,18.75,0.9784576895214742
75.0,18.75,1.0601981938355967
81.25,18.75,1.0553779898276103
87.5,18.75,1.0838303508537153
93.75,18.75,1.2028240607924712
100.0,18.75,1.2685935522288994
106.25,18.75,1.602364825536961
112.5,18.75,1.6271721538086055
118.75,18.75,1.734307015727277
125.0,18.75,2.139224631137309
131.25,18.75,2.241888378678927
137.5,18.75,2.603745944016118
143.75,18.75,3.054387777083061
150.0,18.75,3.3454313597643317
0.0,25.0,2.6121964857964377
6.25,25.0,2.474308713519628
12.5,25.0,2.0458647083032027
18.75,25.0,1.8987535429428783
25.0,25.0,1.5863709975026428
31.25,25.0,1.452330237818472
37.5,25.0,1.1429524487323952
43.75,25.0,1.1222613417843597
50.0,25.0,0.8140675250415847
56.25,25.0,0.8666506729650287
62.5,25.0,0.8123959707909826
68.75,25.0,0.9235888664618318
75.0,25.0,0.7719721642062318
81.25,25.0,0.8500760098654876
