x_mm,y_mm,z_mm
0.0,0.0,3.0831385290905815
6.25,0.0,2.7063768921924143
12.5,0.0,2.602998430483113
18.75,0.0,2.4090041674359735
25.0,0.0,2.402857916308286
31.25,0.0,1.9837249345351282
37.5,0.0,1.9840746275293542
43.75,0.0,1.8148232969187525
50.0,0.0,1.603386483193745
56.25,0.0,1.5706720274497157
62.5,0.0,1.5510573423145473
68.75,0.0,1.4695468924789477
75.0,0.0,1.3734801682419895
81.25,0.0,1.5627628635190538
87.5,0.0,1.5221714608258647
93.75,0.0,1.657515385613833
100.0,0.0,1.8434514054262463
106.25,0.0,1.7855315694962235
112.5,0.0,1.9017337784269774
118.75,0.0,2.1724029084827063
125.0,0.0,2.310232120861165
131.25,0.0,2.597113262833505
137.5,0.0,2.5455603398151445
143.75,0.0,2.970422233799041
150.0,0.0,3.2537172406814756
0.0,6.25,2.636999486526705
6.25,6.25,2.6899307544356215
12.5,6.25,2.4818397244452117
18.75,6.25,1.848091532808645
25.0,6.25,2.022708014947963
31.25,6.25,1.7655346351364567
37.5,6.25,1.5263898458463747
43.75,6.25,1.6363551654279676
50.0,6.25,1.2001831343561176
56.25,6.25,1.2574280594825316
62.5,6.25,1.2438613752239713
68.75,6.25,1.2837110101282896
75.0,6.25,1.3134142517587726
81.25,6.25,1.2976044097311912
87.5,6.25,1.4396092790598891
93.75,6.25,1.5068611682951731
100.0,6.25,1.4145203878460169
106.25,6.25,1.5154632753328994
112.5,6.25,1.8293612363638865
118.75,6.25,1.7741766707050626
125.0,6.25,2.078237813380065
131.25,6.25,2.042439012302011
137.5,6.25,2.609447585612988
143.75,6.25,2.785875712403967
150.0,6.25,2.907736153497769
0.0,12.5,2.6165917933396314
6.25,12.5,2.147559456770399
12.5,12.5,2.0056862248411518
18.75,12.5,1.7163678236186135
25.0,12.5,1.6092245083028256
31.25,12.5,1.5716362924555776
37.5,12.5,1.4216900965287314
43.75,12.5,1.3256894229758476
50.0,12.5,1.227016649911382
56.25,12.5,1.1127435729938158
62.5,12.5,0.88644051448283
68.75,12.5,0.9843048640710458
75.0,12.5,1.0145669385299252
81.25,12.5,0.9996483569657689
87.5,12.5,1.157798028868941
93.75,12.5,1.089871338467297
100.0,12.5,1.1009577228002643
106.25,12.5,1.3944108269635167
112.5,12.5,1.4837609089714676
118.75,12.5,1.5382454206631984
125.0,12.5,1.8256781276986414
131.25,12.5,1.9496149332625643
137.5,12.5,2.3431442578479267
143.75,12.5,2.485160888903903
150.0,12.5,2.7257827302323396
0.0,18.75,2.4175190851217994
6.25,18.75,2.023116631796712
12.5,18.75,1.808726827471129
18.75,18.75,1.590719729790439
25.0,18.75,1.4600581099459669
31.25,18.75,1.211920157652819
37.5,18.75,1.1998183898665986
43.75,18.75,0.973987650644778
50.0,18.75,0.9903230767344721
56.25,18.75,0.9603600376987735
62.5,18.75,0.8538862581220328
68.75,18.75,0.8207175136791975
75.0,18.75,0.8910394648485914
81.25,18.75,0.8574826689395958
87.5,18.75,0.8187654130052737
93.75,18.75,0.9289689395719658
100.0,18.75,0.9507474392736696
106.25,18.75,1.2200667025922387
112.5,18.75,1.2562233768586542
118.75,18.75,1.3823377005347766
125.0,18.75,1.6593127227582505
131.25,18.75,1.9770751438184286
137.5,18.75,1.9736813174077192
143.75,18.75,2.5277923980066594
150.0,18.75,2.5300646978251717
0.0,25.0,2.426053670694473
6.25,25.0,1.8176986501849097
12.5,25.0,1.646584395860427
18.75,25.0,1.4141156848990042
25.0,25.0,1.330168798826745
31.25,25.0,1.0872082734769442
37.5,25.0,1.018417114192874
43.75,25.0,0.9192982409434476
50.0,25.0,0.7891954153188885
56.25,25.0,0.7902921382079411
62.5,25.0,0.6870829412415999
68.75,25.0,0.7383844896751532
75.0,25.0,0.6758777261772816
81.25,25.0,0.7398903854446106
87.5,25.0,0.7310322275038159
93.75,25.0,0.7397522287133713
100.0,25.0,0.8105766976253648
106.25,25.0,0.9241871498492886
112.5,25.0,1.038590272337313
118.75,25.0,1.2446997597585143
125.0,25.0,1.3308526171957098
131.25,25.0,1.4890390906224233
137.5,25.0,1.6128584647901134
143.75,25.0,2.0361750370793623
150.0,25.0,2.350891366562835
0.0,31.25,2.0355808410301717
6.25,31.25,1.8279846957329149
12.5,31.25,1.378421290869064
18.75,31.25,1.3793044814414868
25.0,31.25,1.1762273499049376
31.25,31.25,1.0314129407935513
37.5,31.25,0.8502253524275946
43.75,31.25,0.7332362954948459
50.0,31.25,0.6992565230474977
56.25,31.25,0.5494625970123992
62.5,31.25,0.5914561005750916
68.75,31.25,0.4806396283965036
75.0,31.25,0.48769064202989143
81.25,31.25,0.5410570875080454
87.5,31.25,0.5545486396415741
93.75,31.25,0.5716576284876345
100.0,31.25,0.7748876299868132
106.25,31.25,0.7482813035755993
112.5,31.25,0.8282295881476504
118.75,31.25,0.9920789093749394
125.0,31.25,1.2202646121960563
131.25,31.25,1.3745835499974115
137.5,31.25,1.6414167483476196
143.75,31.25,1.8380398903237332
150.0,31.25,2.2638760112888305
0.0,37.5,1.8911531299507822
6.25,37.5,1.7862984744410224
12.5,37.5,1.4167545717402596
18.75,37.5,1.1859347725972775
25.0,37.5,1.0775323628049165
31.25,37.5,0.9889320068616384
37.5,37.5,0.8884726673016393
43.75,37.5,0.6322018391706161
50.0,37.5,0.5307606128545623
56.25,37.5,0.3955747694778745
62.5,37.5,0.41176106719417677
68.75,37.5,0.3865697140823231
75.0,37.5,0.39790728643123646
81.25,37.5,0.3298385565677971
87.5,37.5,0.35609532915419445
93.75,37.5,0.4853755938884933
100.0,37.5,0.526120429115516
106.25,37.5,0.6798974734935926
112.5,37.5,0.7547526224160992
118.75,37.5,0.8552828340234855
125.0,37.5,1.0038222539928785
131.25,37.5,1.2323278977894134
137.5,37.5,1.555977002655388
143.75,37.5,1.745295679816247
150.0,37.5,2.052572270232382
0.0,43.75,1.7087653491608854
6.25,43.75,1.5305362464130554
12.5,43.75,1.410730558581
18.75,43.75,1.1304179079337757
25.0,43.75,0.9033542161363068
31.25,43.75,0.7238490554142898
37.5,43.75,0.6565875443430605
43.75,43.75,0.5549692081618997
50.0,43.75,0.4084879118544845
56.25,43.75,0.3887645845119419
62.5,43.75,0.32641429551113743
68.75,43.75,0.2748645669686731
75.0,43.75,0.27864315437676845
81.25,43.75,0.25904756161291487
87.5,43.75,0.3232280967249624
93.75,43.75,0.36530953345953165
100.0,43.75,0.4372230345091206
106.25,43.75,0.4892631357771252
112.5,43.75,0.6109075622064553
118.75,43.75,0.8139161791801386
125.0,43.75,0.9179829150961641
131.25,43.75,0.993634243613521
137.5,43.75,1.4544590851860362
143.75,43.75,1.5108814276022253
150.0,43.75,1.6262521965930279
0.0,50.0,1.8077106510348862
6.25,50.0,1.3868796328291193
12.5,50.0,1.2447853222215897
18.75,50.0,0.9882573523955717
25.0,50.0,0.8821175112768785
31.25,50.0,0.6903966155997069
37.5,50.0,0.5502647730671846
43.75,50.0,0.44771415973600687
50.0,50.0,0.346615617195691
56.25,50.0,0.20257654290984514
62.5,50.0,0.24089573865166447
68.75,50.0,0.18623805761933768
75.0,50.0,0.20244778113130787
81.25,50.0,0.19025395078221125
87.5,50.0,0.18526046520226963
93.75,50.0,0.25647742191879663
100.0,50.0,0.34188157713750683
106.25,50.0,0.3935357308518782
112.5,50.0,0.6055650020009647
118.75,50.0,0.693707531436178
125.0,50.0,0.8256634106987233
131.25,50.0,1.0781440232166895
137.5,50.0,1.2057712158675913
143.75,50.0,1.5082583744618367
150.0,50.0,1.6571279400931762
0.0,56.25,1.703947125289374
6.25,56.25,1.2893578106868953
12.5,56.25,1.1948329614485558
18.75,56.25,1.0325966095206742
25.0,56.25,0.8049566506201253
31.25,56.25,0.6671498751664762
37.5,56.25,0.40705264834463695
43.75,56.25,0.31054605320044887
50.0,56.25,0.2277322421434531
56.25,56.25,0.2137914232700204
62.5,56.25,0.1337279415125244
68.75,56.25,0.1089810500921519
75.0,56.25,0.095189785301814
81.25,56.25,0.07129651361880923
87.5,56.25,0.14565807242767173
93.75,56.25,0.15108368932232216
100.0,56.25,0.2987249563431552
106.25,56.25,0.34189395164728964
112.5,56.25,0.47092450801469565
118.75,56.25,0.5226032183152068
125.0,56.25,0.8012958289154392
131.25,56.25,1.0237420709521237
137.5,56.25,1.2478800304584186
143.75,56.25,1.487887770163484
150.0,56.25,1.7105054128015311
0.0,62.5,1.6866156729268351
6.25,62.5,1.3044992467548293
12.5,62.5,1.208131903570421
18.75,62.5,0.8756542620193648
25.0,62.5,0.7673703917158479
31.25,62.5,0.5681272151867964
37.5,62.5,0.47617013620620263
43.75,62.5,0.3342185424463182
50.0,62.5,0.18722546549863006
56.25,62.5,0.15285127107857505
62.5,62.5,0.06182346506037206
68.75,62.5,0.0994281800156017
75.0,62.5,0.05352225130695289
81.25,62.5,0.03361263014709631
87.5,62.5,0.07946077053643055
93.75,62.5,0.17367616564425342
100.0,62.5,0.22736474621984692
106.25,62.5,0.27183342713221026
112.5,62.5,0.39069312206722395
118.75,62.5,0.5078925262917723
125.0,62.5,0.7238566435446983
131.25,62.5,0.9667876092517897
137.5,62.5,1.1976888607488463
143.75,62.5,1.5257264632802114
150.0,62.5,1.709652109671716
0.0,68.75,1.5144252954122512
6.25,68.75,1.2611543819018984
12.5,68.75,1.0325998330405046
18.75,68.75,0.8929188937909142
25.0,68.75,0.6269451864104595
31.25,68.75,0.5458773451198136
37.5,68.75,0.3789838266518659
43.75,68.75,0.20993805408259686
50.0,68.75,0.19755353666319125
56.25,68.75,0.11066084379772571
62.5,68.75,0.0034744415821485186
68.75,68.75,0.04938782843822674
75.0,68.75,0.01132529765069362
81.25,68.75,0.014762093919128277
87.5,68.75,0.052981762547375695
93.75,68.75,0.13040798328561337
100.0,68.75,0.16070105609980315
106.25,68.75,0.24335633976608398
112.5,68.75,0.3910291647218347
118.75,68.75,0.5458999496958696
125.0,68.75,0.7132342853625312
131.25,68.75,0.9686762415757091
137.5,68.75,1.1273271304060357
143.75,68.75,1.4024102121949091
150.0,68.75,1.6533585076536454
0.0,75.0,1.4595738766937427
6.25,75.0,1.2633378307311005
12.5,75.0,1.02633003250984
18.75,75.0,0.8173569846267185
25.0,75.0,0.6607081229951394
31.25,75.0,0.5596582014042357
37.5,75.0,0.3508442232163294
43.75,75.0,0.31582179629098606
50.0,75.0,0.10547589055682924
56.25,75.0,0.13027234466251847
62.5,75.0,0.03933891085006688
68.75,75.0,0.0029622501028952293
75.0,75.0,-0.023398325512050344
81.25,75.0,-0.019258725044756328
87.5,75.0,-0.014415401207513376
93.75,75.0,0.0924826983618826
100.0,75.0,0.1634774528141206
106.25,75.0,0.2705959934419245
112.5,75.0,0.4150164211007048
118.75,75.0,0.5504986900611477
125.0,75.0,0.7233721575440228
131.25,75.0,0.9740366953860583
137.5,75.0,1.1125171545797308
143.75,75.0,1.3778525386791682
150.0,75.0,1.49841283522349
0.0,81.25,1.4953200790814047
6.25,81.25,1.0821637100237653
12.5,81.25,0.9506005881220311
18.75,81.25,0.836031951026184
25.0,81.25,0.6379463549810722
31.25,81.25,0.521179268589153
37.5,81.25,0.3529954402386854
43.75,81.25,0.3004677129952139
50.0,81.25,0.19438509623928366
56.25,81.25,0.1494296921393084
62.5,81.25,0.0594177177384007
68.75,81.25,0.023060461134184362
75.0,81.25,-0.020792665933145958
81.25,81.25,0.007332596122752649
87.5,81.25,0.006526350098783586
93.75,81.25,0.11331823969084753
100.0,81.25,0.1766024306255267
106.25,81.25,0.2788860508292247
112.5,81.25,0.3716080961081703
118.75,81.25,0.4593411217449336
125.0,81.25,0.6633369311816076
131.25,81.25,0.9888646237460015
137.5,81.25,1.1809824844636325
143.75,81.25,1.317887535294786
150.0,81.25,1.6842092209421753
0.0,87.5,1.6089456184011282
6.25,87.5,1.292508142653809
12.5,87.5,1.0933028750382137
18.75,87.5,0.8566167972496329
25.0,87.5,0.7385772716850145
31.25,87.5,0.5366243657816304
37.5,87.5,0.43656450219726894
43.75,87.5,0.28597125925699474
50.0,87.5,0.19557374597578436
56.25,87.5,0.16174218815935007
62.5,87.5,0.08067539282067514
68.75,87.5,0.09214595314853549
75.0,87.5,0.04932883478756112
81.25,87.5,0.0714339801943153
87.5,87.5,0.058941134492916894
93.75,87.5,0.16389652211836525
100.0,87.5,0.24999329879230853
106.25,87.5,0.36002000055512823
112.5,87.5,0.5111871339065185
118.75,87.5,0.5713297980260211
125.0,87.5,0.7485910755341358
131.25,87.5,1.0131892895195609
137.5,87.5,1.2201710708695734
143.75,87.5,1.5054671478875763
150.0,87.5,1.6091475009545821
0.0,93.75,1.5805418308554733
6.25,93.75,1.4362699758180635
12.5,93.75,1.1010030983775714
18.75,93.75,0.9060724058382247
25.0,93.75,0.8756109684604858
31.25,93.75,0.6265983674827301
37.5,93.75,0.4858227561450413
43.75,93.75,0.3827053908745887
50.0,93.75,0.29711833339497173
56.25,93.75,0.18533404047111557
62.5,93.75,0.1320775880518898
68.75,93.75,0.12392991963599827
75.0,93.75,0.07790699367157324
81.25,93.75,0.11762726286228567
87.5,93.75,0.1300766651647378
93.75,93.75,0.17779727056812925
100.0,93.75,0.2966079825895848
106.25,93.75,0.3607154896805325
112.5,93.75,0.49663674759110904
118.75,93.75,0.6228175481685083
125.0,93.75,0.9316026966152033
131.25,93.75,0.9783641769079853
137.5,93.75,1.208479514142114
143.75,93.75,1.428117379432068
150.0,93.75,1.6233433100100008
0.0,100.0,1.71878484771447
6.25,100.0,1.3311906446028097
12.5,100.0,1.3259634933060855
18.75,100.0,1.0081275867581017
25.0,100.0,0.8537633250149502
31.25,100.0,0.7146195118149702
37.5,100.0,0.5812821217045817
43.75,100.0,0.499105454957094
50.0,100.0,0.3346007183743183
56.25,100.0,0.2783232748949641
62.5,100.0,0.22257972224387648
68.75,100.0,0.17564582404612522
75.0,100.0,0.14856938681281745
81.25,100.0,0.17914021906983324
87.5,100.0,0.2398227402747555
93.75,100.0,0.24313014724917234
100.0,100.0,0.3338274023024816
106.25,100.0,0.4349484933339197
112.5,100.0,0.6027144378932352
118.75,100.0,0.7462426051251395
125.0,100.0,0.9501623551321372
131.25,100.0,1.0063938613945838
137.5,100.0,1.2969268864252337
143.75,100.0,1.4635677901780733
150.0,100.0,1.8006121049240849
0.0,106.25,1.7059850245274153
6.25,106.25,1.5448589698149482
12.5,106.25,1.3715248524596977
18.75,106.25,1.1951517143595718
25.0,106.25,1.0284423222148082
31.25,106.25,0.9242639221018164
37.5,106.25,0.6301903340097834
43.75,106.25,0.5122176619953004
50.0,106.25,0.431671810508778
56.25,106.25,0.43215092628710217
62.5,106.25,0.3169270572918199
68.75,106.25,0.32014180904702383
75.0,106.25,0.2518198101635721
81.25,106.25,0.28809266790097005
87.5,106.25,0.3309254849109437
93.75,106.25,0.4171644870788417
100.0,106.25,0.4551699269697476
106.25,106.25,0.617564585850969
112.5,106.25,0.6986963815842674
118.75,106.25,0.8444658685100904
125.0,106.25,0.9950635965219206
131.25,106.25,1.199929045765271
137.5,106.25,1.3920346381296553
143.75,106.25,1.6691077044978182
150.0,106.25,1.7709740026175251
0.0,112.5,2.003428193795014
6.25,112.5,1.6653115497423197
12.5,112.5,1.4490725738819459
18.75,112.5,1.1889999401106874
25.0,112.5,1.0761638185563909
31.25,112.5,0.907945339646955
37.5,112.5,0.8266517733962954
43.75,112.5,0.6544010719389606
50.0,112.5,0.589644918551337
56.25,112.5,0.5390411788123085
62.5,112.5,0.48819037721622327
68.75,112.5,0.37138415644140316
75.0,112.5,0.39444501513769414
81.25,112.5,0.4161222669672059
87.5,112.5,0.4536540430834837
93.75,112.5,0.5221542386091962
100.0,112.5,0.5335446557293008
106.25,112.5,0.7009571067834405
112.5,112.5,0.8893304377015074
118.75,112.5,1.0281239706784313
125.0,112.5,1.0691029393770943
131.25,112.5,1.3346390455587989
137.5,112.5,1.4449128025516769
143.75,112.5,1.8416938388575848
150.0,112.5,1.9076537763905848
0.0,118.75,2.1783861642030447
6.25,118.75,1.9787539815853525
12.5,118.75,1.6201659253311451
18.75,118.75,1.4272787942242602
25.0,118.75,1.1096368610391583
31.25,118.75,1.118193415229426
37.5,118.75,0.9332295699652011
43.75,118.75,0.6881647877128547
50.0,118.75,0.7977997203430779
56.25,118.75,0.6553860163238012
62.5,118.75,0.5546829436658735
68.75,118.75,0.4661070251265825
75.0,118.75,0.5525483863549329
81.25,118.75,0.47167875767398204
87.5,118.75,0.6446588376403757
93.75,118.75,0.7166691292904057
100.0,118.75,0.680226334008625
106.25,118.75,0.8162203547502199
112.5,118.75,1.01479892040981
118.75,118.75,1.1115555265027623
125.0,118.75,1.3686230184563137
131.25,118.75,1.4756997491498467
137.5,118.75,1.6426776753425503
143.75,118.75,1.7929640095599486
150.0,118.75,2.170714026900217
0.0,125.0,2.287905289719417
6.25,125.0,2.039855284313555
12.5,125.0,1.5315391594026992
18.75,125.0,1.5389663248102317
25.0,125.0,1.2713753588298902
31.25,125.0,1.3180034502629776
37.5,125.0,0.9998272747719584
43.75,125.0,0.9087020467581427
50.0,125.0,0.9603366280886431
56.25,125.0,0.7625824998149524
62.5,125.0,0.8370065000243161
68.75,125.0,0.7414754717329172
75.0,125.0,0.6387255556382346
81.25,125.0,0.7091607486539544
87.5,125.0,0.732003958352373
93.75,125.0,0.715738228194018
100.0,125.0,0.7893314419616806
106.25,125.0,1.0283814566262308
112.5,125.0,1.0781639792663047
118.75,125.0,1.3402761325703343
125.0,125.0,1.4369621499341265
131.25,125.0,1.6091230056329162
137.5,125.0,1.8900402392712976
143.75,125.0,2.1481333418953397
150.0,125.0,2.324355982948776
0.0,131.25,2.3739759695375477
6.25,131.25,2.0278693212920915
12.5,131.25,1.987326645123182
18.75,131.25,1.6236946891561683
25.0,131.25,1.5572587868579892
31.25,131.25,1.3379530534732598
37.5,131.25,1.2407438188297386
43.75,131.25,1.164853001018983
50.0,131.25,1.0482801897296217
56.25,131.25,0.9983139294103273
62.5,131.25,0.9814325973746709
68.75,131.25,0.9494048852824187
75.0,131.25,0.9218586170105624
81.25,131.25,0.9228500504240129
87.5,131.25,0.8603479271994197
93.75,131.25,1.0833580981731026
100.0,131.25,1.0355773894667901
106.25,131.25,1.1336750103237894
112.5,131.25,1.2947324486075458
118.75,131.25,1.478344101484376
125.0,131.25,1.5474821536462338
131.25,131.25,1.7982231732195575
137.5,131.25,2.03836892348416
143.75,131.25,1.930317822943458
150.0,131.25,2.31365551194943
0.0,137.5,2.391431597149465
6.25,137.5,2.3088921732797023
12.5,137.5,2.148907470567638
18.75,137.5,2.021800974153866
25.0,137.5,1.7438651497514521
31.25,137.5,1.3705909705321946
37.5,137.5,1.4426074964841418
43.75,137.5,1.1929436237502924
50.0,137.5,1.2557893415457997
56.25,137.5,1.1638499003457896
62.5,137.5,1.2170221852233245
68.75,137.5,1.1764786393715576
75.0,137.5,1.200649881042594
81.25,137.5,1.2081362897242118
87.5,137.5,1.2439543344751214
