x_mm,y_mm,z_mm
0.0,0.0,1.4298220790017966
6.25,0.0,1.2602068135648299
12.5,0.0,1.1983301141955234
18.75,0.0,1.1118977534448378
25.0,0.0,1.0813601190233793
31.25,0.0,0.8395888387699654
37.5,0.0,0.8379876225792031
43.75,0.0,0.7674954899502915
50.0,0.0,0.840229983407596
56.25,0.0,0.7322627777173999
62.5,0.0,0.750436367681177
68.75,0.0,0.6187107836588227
75.0,0.0,0.7088185048403622
81.25,0.0,0.7127405591707519
87.5,0.0,0.8300555189570482
93.75,0.0,0.7999407148125177
100.0,0.0,0.9071636998040675
106.25,0.0,0.8202338521402753
112.5,0.0,0.9620487643604289
118.75,0.0,1.03162660414125
125.0,0.0,1.06325531535103
131.25,0.0,1.140148740243923
137.5,0.0,1.2228904293523488
143.75,0.0,1.4225401563516893
150.0,0.0,1.49166009827346
0.0,6.25,1.4544041999860904
6.25,6.25,1.2060913414862282
12.5,6.25,1.075081234179755
18.75,6.25,0.9769314526762509
25.0,6.25,0.8638104167856089
31.25,6.25,0.8320359472347735
37.5,6.25,0.7957222268566146
43.75,6.25,0.7248002975525739
50.0,6.25,0.6894099315095212
56.25,6.25,0.6349569505848047
62.5,6.25,0.5746819884268165
68.75,6.25,0.5997981065871886
75.0,6.25,0.5871473610781563
81.25,6.25,0.6140886914730849
87.5,6.25,0.603966773698338
93.75,6.25,0.6378461105329409
100.0,6.25,0.6637442338269096
106.25,6.25,0.7926809176351273
112.5,6.25,0.8256016677373543
118.75,6.25,0.8848287721082995
125.0,6.25,0.974446540160438
131.25,6.25,1.1905150957966062
137.5,6.25,1.2035336115882354
143.75,6.25,1.273043568948001
150.0,6.25,1.3572590845165513
0.0,12.5,1.3252788551803467
6.25,12.5,1.146539019462531
12.5,12.5,1.0617567762544844
18.75,12.5,0.9275139703304014
25.0,12.5,0.8363065699330702
31.25,12.5,0.6994755469493809
37.5,12.5,0.7338773659316138
43.75,12.5,0.5388931867473139
50.0,12.5,0.6470008545238919
56.25,12.5,0.6185418916504001
62.5,12.5,0.5193136918490369
68.75,12.5,0.521771430588482
75.0,12.5,0.4880732311177988
81.25,12.5,0.5049813719063213
87.5,12.5,0.536258164615582
93.75,12.5,0.5519153093317203
100.0,12.5,0.5361115224223805
106.25,12.5,0.7603455109956497
112.5,12.5,0.7336212905380513
118.75,12.5,0.8516556012572969
125.0,12.5,0.8133538172590139
131.25,12.5,0.8651883476235146
137.5,12.5,1.0326001283155881
143.75,12.5,1.074754871295864
150.0,12.5,1.2560931858727447
0.0,18.75,1.1710998932409322
6.25,18.75,0.9707109641693249
12.5,18.75,0.9552089746735841
18.75,18.75,0.8272385067136669
25.0,18.75,0.7842195949815521
31.25,18.75,0.6159306497404269
37.5,18.75,0.6056436455795091
43.75,18.75,0.5562001755074746
50.0,18.75,0.512150417520074
56.25,18.75,0.4351224580800478
62.5,18.75,0.4187645849730193
68.75,18.75,0.42155243479401855
75.0,18.75,0.4306770114164758
81.25,18.75,0.38742974885725545
87.5,18.75,0.4601992242530232
93.75,18.75,0.4558239316966684
100.0,18.75,0.5309931197025932
106.25,18.75,0.6018118756038069
112.5,18.75,0.6576199956855215
118.75,18.75,0.6929145395669976
125.0,18.75,0.6484285647658696
131.25,18.75,0.8759319787571868
137.5,18.75,0.9588121903833886
143.75,18.75,0.9767645572783582
150.0,18.75,1.255113666183464
0.0,25.0,1.0999791694205774
6.25,25.0,0.9338402645969708
12.5,25.0,0.9024981708883827
18.75,25.0,0.7561151021713788
25.0,25.0,0.6383994932933957
31.25,25.0,0.5832633960893624
37.5,25.0,0.44987308351419963
43.75,25.0,0.4922345967332134
50.0,25.0,0.37342729716217
56.25,25.0,0.3899874203616286
62.5,25.0,0.3631063360592386
68.75,25.0,0.3492919552939917
75.0,25.0,0.36542467031729764
81.25,25.0,0.3272824751792448
87.5,25.0,0.3183844804496628
93.75,25.0,0.44198230669237804
100.0,25.0,0.40757806646889466
106.25,25.0,0.4916144717586144
