x_mm,y_mm,z_mm
0.0,0.0,3.4810866489913566
6.25,0.0,3.6660005724418476
12.5,0.0,3.2697727544395354
18.75,0.0,2.908846333835476
25.0,0.0,2.8103731586874425
31.25,0.0,2.7094188380959645
37.5,0.0,2.468203121350165
43.75,0.0,2.38070250786496
50.0,0.0,2.3098112326911435
56.25,0.0,1.9398953982125873
62.5,0.0,1.8791651956739623
68.75,0.0,1.841225476463957
75.0,0.0,1.8685153350916277
81.25,0.0,2.1308009349683936
87.5,0.0,2.056999061453223
93.75,0.0,2.0433180077707833
100.0,0.0,2.1474574447443318
106.25,0.0,2.3303770746049643
112.5,0.0,2.3459754448639734
118.75,0.0,2.857713999155238
125.0,0.0,3.2670218532354185
131.25,0.0,3.233266438056178
137.5,0.0,3.46869877004917
143.75,0.0,3.526591401961244
150.0,0.0,3.8860895502848862
0.0,6.25,3.3151302173501938
6.25,6.25,3.3595130334185153
12.5,6.25,3.1081672109814584
18.75,6.25,2.8281099022297984
25.0,6.25,2.508156884652407
31.25,6.25,2.3580272095739985
37.5,6.25,2.3312119888808356
43.75,6.25,2.007945396598741
50.0,6.25,1.8444468241923517
56.25,6.25,1.5933740566825842
62.5,6.25,1.6754902252224784
68.75,6.25,1.642613053754922
75.0,6.25,1.515485665802793
81.25,6.25,1.6062301603457134
87.5,6.25,1.7507552333189336
93.75,6.25,1.9408331818453228
100.0,6.25,1.8302833718304563
106.25,6.25,2.1820887195780707
112.5,6.25,2.249673281819412
118.75,6.25,2.4753476342170564
125.0,6.25,2.7963635558624027
131.25,6.25,2.9718224000389166
137.5,6.25,3.2581384031557072
143.75,6.25,3.4003125186890553
150.0,6.25,3.8133382240345073
0.0,12.5,3.2253052839869425
6.25,12.5,2.9885478532548135
12.5,12.5,2.5186056843578974
18.75,12.5,2.2999077465491995
25.0,12.5,2.297052215802294
31.25,12.5,2.1439161998264544
37.5,12.5,1.9879394538813682
43.75,12.5,1.766809801866343
50.0,12.5,1.4997081518231126
56.25,12.5,1.4487709592375912
62.5,12.5,1.4539645065627227
68.75,12.5,1.4047866055771114
75.0,12.5,1.4167517660377127
81.25,12.5,1.3949254557212512
87.5,12.5,1.5636719106023176
93.75,12.5,1.5931012944485607
100.0,12.5,1.879123379277613
106.25,12.5,1.8610107669581821
112.5,12.5,2.0501485150738916
118.75,12.5,2.1997860890485477
125.0,12.5,2.260947594203338
131.25,12.5,2.545207305621904
137.5,12.5,3.025298710028648
143.75,12.5,3.2242588138623733
150.0,12.5,3.59197059729465
0.0,18.75,2.96141957713543
6.25,18.75,2.80650338048312
12.5,18.75,2.5688498175774748
18.75,18.75,2.4005971270082846
25.0,18.75,2.0263069855262077
31.25,18.75,1.911149770762033
37.5,18.75,1.7085443169448509
43.75,18.75,1.571300372852853
50.0,18.75,1.5231322384635089
56.25,18.75,1.243550883002087
62.5,18.75,1.1611619642759146
68.75,18.75,1.1576947065377925
75.0,18.75,1.1021606778148307
81.25,18.75,1.1695189758134115
87.5,18.75,1.2012718571074044
93.75,18.75,1.3936607231568259
100.0,18.75,1.4394119657992128
106.25,18.75,1.688699149632453
112.5,18.75,1.815644007783327
118.75,18.75,1.8073121953418008
125.0,18.75,1.9843571598736058
131.25,18.75,2.4562835499249207
137.5,18.75,2.604030601552466
143.75,18.75,3.1348005268890766
150.0,18.75,3.540253417584997
0.0,25.0,2.4588333795274653
6.25,25.0,2.5173578784185526
12.5,25.0,2.130990642580319
18.75,25.0,1.9487167210176277
25.0,25.0,1.780224747160837
31.25,25.0,1.674909837272753
37.5,25.0,1.4114079134072894
43.75,25.0,1.2853472189680095
50.0,25.0,1.0540195770577783
56.25,25.0,0.902447265811613
62.5,25.0,1.009611432603258
68.75,25.0,0.926144852368436
75.0,25.0,1.0149811351238287
81.25,25.0,0.9160128383878691
87.5,25.0,1.000145111977623
93.75,25.0,1.0935531265933185
100.0,25.0,1.2875000714611395
106.25,25.0,1.3963105885650824
112.5,25.0,1.6126483893176458
118.75,25.0,1.720263225727227
125.0,25.0,1.811603416494194
131.25,25.0,2.0673758618707536
137.5,25.0,2.4557845574792534
143.75,25.0,2.7355489854077923
150.0,25.0,3.1239995235725107
0.0,31.25,2.7189210935690666
6.25,31.25,2.2760628561309777
12.5,31.25,1.9898945071551524
18.75,31.25,1.8101804859717594
25.0,31.25,1.6523950530536995
31.25,31.25,1.434733311810224
37.5,31.25,1.1164615931896547
43.75,31.25,1.0982166320225952
50.0,31.25,0.9124661516262674
56.25,31.25,0.8597783003811961
62.5,31.25,0.7646831543979377
68.75,31.25,0.7708326291931175
75.0,31.25,0.7067640749068599
81.25,31.25,0.7305345591273404
87.5,31.25,0.6963004803095109
93.75,31.25,0.9614026190740832
100.0,31.25,0.985185600830348
106.25,31.25,1.1521491720704122
112.5,31.25,1.2384309198014016
118.75,31.25,1.5249422607632832
125.0,31.25,1.7450498651047983
131.25,31.25,1.8598424611034807
