x_mm,y_mm,z_mm
0.0,0.0,0.847617167919288
6.25,0.0,0.7131679049596458
12.5,0.0,0.6712702998817365
18.75,0.0,0.6443243840782056
25.0,0.0,0.5353841696149063
31.25,0.0,0.46189432697134747
37.5,0.0,0.5127419308812126
43.75,0.0,0.42629134703683336
50.0,0.0,0.457432331211803
56.25,0.0,0.6135321479382687
62.5,0.0,0.5438863650685355
68.75,0.0,0.614308708931158
75.0,0.0,0.6138902687541035
81.25,0.0,0.7271569258505329
87.5,0.0,0.8573301131022257
93.75,0.0,1.0044133880605761
100.0,0.0,1.216947783534975
106.25,0.0,1.193112393275146
112.5,0.0,1.390197117046775
118.75,0.0,1.7024691325435064
125.0,0.0,1.709173726278839
131.25,0.0,1.9402502163183288
137.5,0.0,2.2222101937559513
143.75,0.0,2.331314777547317
150.0,0.0,3.072333759203169
0.0,6.25,0.6859509173347943
6.25,6.25,0.6235208059029708
12.5,6.25,0.6095527203726275
18.75,6.25,0.5263352655560183
25.0,6.25,0.5105609352408756
31.25,6.25,0.3785985503078253
37.5,6.25,0.42303823546955555
43.75,6.25,0.3616990430068249
50.0,6.25,0.3730894763074374
56.25,6.25,0.40487317307690013
62.5,6.25,0.4550415849692423
68.75,6.25,0.46957832712191766
75.0,6.25,0.5560855586302821
81.25,6.25,0.6290119475385009
87.5,6.25,0.7806294484889559
93.75,6.25,0.8793179569179002
100.0,6.25,0.9866623554315925
106.25,6.25,1.17542452651798
112.5,6.25,1.3439626600147472
118.75,6.25,1.498896791412641
125.0,6.25,1.8118773127560392
131.25,6.25,1.8314458508771672
137.5,6.25,1.98862250822185
143.75,6.25,2.42380882987484
150.0,6.25,2.824023832572372
0.0,12.5,0.71600030874013
6.25,12.5,0.5860120752681772
12.5,12.5,0.5004358753790566
18.75,12.5,0.39578195055236537
25.0,12.5,0.34258127566066415
31.25,12.5,0.27037777741513713
37.5,12.5,0.26247774880585617
43.75,12.5,0.28287377132858427
50.0,12.5,0.31955801723331406
56.25,12.5,0.2728546022064502
62.5,12.5,0.30491547674007885
68.75,12.5,0.4055254090901391
75.0,12.5,0.0741340621246428
81.25,12.5,0.5370871598998449
87.5,12.5,0.6382966207438403
93.75,12.5,0.7903502447443376
100.0,12.5,0.8853159974508165
106.25,12.5,1.073819906689834
112.5,12.5,1.249105240973453
118.75,12.5,1.4453649515430613
125.0,12.5,1.6349790568552132
131.25,12.5,1.764823469648086
137.5,12.5,1.9264034736808422
143.75,12.5,2.5161833784097176
150.0,12.5,2.5914683774536798
0.0,18.75,0.6807279966921898
6.25,18.75,0.5769706384755979
12.5,18.75,0.43155441952406004
18.75,18.75,0.3347264283534533
25.0,18.75,0.24577284895292523
31.25,18.75,0.2054337675990982
37.5,18.75,0.2428614195075998
43.75,18.75,0.19117089944403898
50.0,18.75,0.17846618484369284
56.25,18.75,0.18780185275449565
62.5,18.75,0.2449116151123846
68.75,18.75,0.30030528623296154
75.0,18.75,0.3960344792368647
81.25,18.75,0.44263205088706703
87.5,18.75,0.5928514754736278
93.75,18.75,0.6947801198467103
100.0,18.75,0.7548196382207695
106.25,18.75,1.0099841717218658
112.5,18.75,1.132248964449556
118.75,18.75,1.288935157733491
125.0,18.75,1.49627225450462
131.25,18.75,1.7330238104006708
137.5,18.75,2.03471322453792
143.75,18.75,2.2686700428846076
150.0,18.75,2.5657777562559656
0.0,25.0,0.5766453783774923
6.25,25.0,0.5200354646749704
12.5,25.0,0.3640992097510665
18.75,25.0,0.29933008876239825
25.0,25.0,0.20464147034094904
31.25,25.0,0.15117026776001363
37.5,25.0,0.15846233719151281
43.75,25.0,0.1411183930580453
50.0,25.0,0.09418663509664771
56.25,25.0,0.1346382768675946
62.5,25.0,0.23365310082182994
68.75,25.0,0.2037215928728385
75.0,25.0,0.26968976997868177
81.25,25.0,0.39808431066419336
87.5,25.0,0.5070187167809446
93.75,25.0,0.6680158945972277
100.0,25.0,0.7959660930427431
106.25,25.0,1.0541794688621948
112.5,25.0,1.1080527184436715
118.75,25.0,1.288007546799599
125.0,25.0,1.4657275576881
131.25,25.0,1.500517386970326
137.5,25.0,1.872727770033949
143.75,25.0,2.1900444894708615
150.0,25.0,2.544795370122565
0.0,31.25,0.5469178213325966
6.25,31.25,0.48500379879513
12.5,31.25,0.33196882128975397
18.75,31.25,0.23522367814314818
25.0,31.25,0.19930134982167613
31.25,31.25,0.10282267736412647
37.5,31.25,0.08884347005781436
43.75,31.25,0.021582253194706975
50.0,31.25,0.03803034502263937
56.25,31.25,0.0730608598694965
62.5,31.25,0.11889398136984482
68.75,31.25,0.1879610702926107
75.0,31.25,0.23049607543601158
81.25,31.25,0.30996828953409655
87.5,31.25,0.4459072268952278
93.75,31.25,0.5449109281108567
100.0,31.25,0.7268134264821325
106.25,31.25,0.896332049203912
112.5,31.25,1.1145923090182885
118.75,31.25,1.2489106504436214
125.0,31.25,1.4359101636696294
131.25,31.25,1.5364021990359715
137.5,31.25,1.7962547788175802
143.75,31.25,2.3247548564530747
150.0,31.25,2.4690594238564603
0.0,37.5,0.45529451669826726
6.25,37.5,0.38999983632885715
12.5,37.5,0.26896128432878924
18.75,37.5,0.1789350802643213
25.0,37.5,0.14213215447490823
31.25,37.5,0.07636169428884608
37.5,37.5,0.032779353389154324
43.75,37.5,0.042896894666044225
50.0,37.5,0.02934702631830192
56.25,37.5,0.025811005336510724
62.5,37.5,0.09670422768174824
68.75,37.5,0.137019796997413
75.0,37.5,0.19036761358892235
81.25,37.5,0.3372953968237451
87.5,37.5,0.4241661718166452
93.75,37.5,0.517582343651723
100.0,37.5,0.6237666685870923
106.25,37.5,0.8069663995580475
112.5,37.5,0.9700788494160516
118.75,37.5,1.1814392295532037
125.0,37.5,1.4161738726375621
131.25,37.5,1.491838827704172
137.5,37.5,1.837138979908908
143.75,37.5,2.0088535523588824
150.0,37.5,2.3556818661676395
0.0,43.75,0.45751847234133003
6.25,43.75,0.35498110198124205
12.5,43.75,0.2337887987862494
18.75,43.75,0.14602404885012263
25.0,43.75,0.12737221000808685
31.25,43.75,0.019198537350382107
37.5,43.75,0.012727982944121958
43.75,43.75,-0.001885030575952732
50.0,43.75,0.0018403506739868812
56.25,43.75,0.03046337879473951
62.5,43.75,0.05898604849973706
68.75,43.75,0.0853826268280798
75.0,43.75,0.15054093377905628
81.25,43.75,0.29421584188200245
87.5,43.75,0.35460344477423206
93.75,43.75,0.4528354823535621
100.0,43.75,0.6134561244634321
106.25,43.75,0.8904506474360449
112.5,43.75,0.8626413005581333
118.75,43.75,1.1817682956034956
125.0,43.75,1.2220670959748083
131.25,43.75,1.6021208477565652
137.5,43.75,1.701719081848801
143.75,43.75,2.059600543515251
150.0,43.75,2.2139809904634915
0.0,50.0,0.46267338273207526
6.25,50.0,0.3890282124458732
12.5,50.0,0.2583680605258264
18.75,50.0,0.15597636987073554
25.0,50.0,0.08972602578417391
31.25,50.0,0.037466383650438244
37.5,50.0,0.03076546916924293
43.75,50.0,-0.0314439021355931
50.0,50.0,0.026531125886096626
56.25,50.0,-0.018182277091683876
62.5,50.0,0.09262698410299929
68.75,50.0,0.15405536750199492
75.0,50.0,0.12176636746284285
81.25,50.0,0.2221330239401891
87.5,50.0,0.341838260726143
93.75,50.0,0.4429872275563609
100.0,50.0,0.6344045452327849
106.25,50.0,0.7623997669602822
112.5,50.0,0.8579823607422897
118.75,50.0,1.0248019411278488
125.0,50.0,1.3190911735782134
131.25,50.0,1.4292187330627522
137.5,50.0,1.8051789094067743
143.75,50.0,2.0413873630131776
150.0,50.0,2.1642042323333284
0.0,56.25,0.5001086776205852
6.25,56.25,0.3753697330342627
12.5,56.25,0.30887491036095804
18.75,56.25,0.2100925606200713
25.0,56.25,0.14271986615812063
31.25,56.25,0.04133396893671339
37.5,56.25,0.04244600820890704
43.75,56.25,0.0702785169269757
50.0,56.25,0.030764173699458598
56.25,56.25,0.04985887382572482
62.5,56.25,0.02385920611607835
68.75,56.25,0.09024070987336237
75.0,56.25,0.18175370038696653
81.25,56.25,0.25674402656290746
87.5,56.25,0.36378772394163805
93.75,56.25,0.4809644236157348
100.0,56.25,0.5779830361570538
106.25,56.25,0.7561557250850193
112.5,56.25,0.9072482058096715
118.75,56.25,0.9066618429810235
125.0,56.25,1.2602678365301696
131.25,56.25,1.5576282496620797
137.5,56.25,1.4365365421168699
143.75,56.25,1.8971026086576732
150.0,56.25,2.0244718407060165
0.0,62.5,0.4410793645741501
6.25,62.5,0.36203648016089923
12.5,62.5,0.3163939022661968
18.75,62.5,0.2325408292316248
25.0,62.5,0.15294268150809368
31.25,62.5,0.09742731539629208
37.5,62.5,0.05115997517284854
43.75,62.5,0.044858263978342285
50.0,62.5,0.06343170356630054
56.25,62.5,0.028030427231926267
62.5,62.5,0.04297472151803426
68.75,62.5,0.1467162936240934
75.0,62.5,0.18257769954030736
81.25,62.5,0.30455747083456414
87.5,62.5,0.39811680452178905
93.75,62.5,0.4766693279029883
100.0,62.5,0.5621285947835701
106.25,62.5,0.7679609720378258
112.5,62.5,0.8476345708325269
118.75,62.5,1.096620452890278
125.0,62.5,1.2382989618295455
131.25,62.5,1.421909863008248
137.5,62.5,1.7678409849918768
143.75,62.5,2.0847952638249527
150.0,62.5,2.179438754496614
0.0,68.75,0.5667265393522538
6.25,68.75,0.42965270552006185
12.5,68.75,0.370515756452459
18.75,68.75,0.275058823972165
25.0,68.75,0.2056777739534382
31.25,68.75,0.10925049465592046
37.5,68.75,0.11224386706021208
43.75,68.75,0.0980847363494643
50.0,68.75,0.052869897782167524
56.25,68.75,0.09910723327908678
62.5,68.75,0.12853458326140257
68.75,68.75,0.23863757114474002
75.0,68.75,0.2838373570514226
81.25,68.75,0.3790948862829156
87.5,68.75,0.44912933514631465
93.75,68.75,0.5032639653218732
100.0,68.75,0.6291293629778768
106.25,68.75,0.890888143310583
112.5,68.75,0.9085724434666643
118.75,68.75,1.1315000425914294
125.0,68.75,1.1919898931873774
131.25,68.75,1.55131293415264
137.5,68.75,1.7238201207565207
143.75,68.75,1.9107627918958772
150.0,68.75,2.0060393964745344
0.0,75.0,0.5557628126224268
6.25,75.0,0.4921279750828467
12.5,75.0,0.41563498005215727
18.75,75.0,0.3098982691066159
25.0,75.0,0.24030122651944977
31.25,75.0,0.24026156004121585
37.5,75.0,0.21239881635099
43.75,75.0,0.13015876355163808
50.0,75.0,0.1533331171710992
56.25,75.0,0.14829138773319483
62.5,75.0,0.20737337289687136
68.75,75.0,0.24084335195414774
75.0,75.0,0.3274089444182917
81.25,75.0,0.4541000566164528
87.5,75.0,0.5152698178929266
93.75,75.0,0.6122081661015799
100.0,75.0,0.720023521269277
106.25,75.0,0.8873933081560555
112.5,75.0,1.0126983482760648
118.75,75.0,1.18334575256063
125.0,75.0,1.2825019364097618
131.25,75.0,1.735754201081117
137.5,75.0,1.866188520569697
143.75,75.0,2.1983626872347495
150.0,75.0,2.3061045552158785
0.0,81.25,0.6814292733110565
6.25,81.25,0.5086216437952662
12.5,81.25,0.47269158084042456
18.75,81.25,0.4128510213870426
25.0,81.25,0.37962963017950835
31.25,81.25,0.2615944285180177
37.5,81.25,0.3030753549971534
43.75,81.25,0.22990557450364488
50.0,81.25,0.22229166213628693
56.25,81.25,0.22685101561916227
62.5,81.25,0.28424083752060364
68.75,81.25,0.3598144673950478
75.0,81.25,0.4419588761399962
81.25,81.25,0.5095150096096507
87.5,81.25,0.6855309898957782
93.75,81.25,0.7673714227801421
100.0,81.25,0.8643224637464666
106.25,81.25,1.0118619047810677
112.5,81.25,1.1765008247324669
118.75,81.25,1.289051304207744
125.0,81.25,1.6031188364575997
131.25,81.25,1.6960963945388603
137.5,81.25,2.085475208710209
143.75,81.25,2.1941112814573436
150.0,81.25,2.4790528676473533
0.0,87.5,0.6532601336096049
6.25,87.5,0.6481506026813739
12.5,87.5,0.5107605453570633
18.75,87.5,0.4527270333989186
25.0,87.5,0.4389119650171242
31.25,87.5,0.367358295259711
37.5,87.5,0.3477233400172755
43.75,87.5,0.28424692359030435
50.0,87.5,0.29202074676041945
56.25,87.5,0.32814988004222356
62.5,87.5,0.3661087438037862
68.75,87.5,0.4210000985723326
75.0,87.5,0.4856109512737223
81.25,87.5,0.6142427152366221
87.5,87.5,0.7305470812161864
93.75,87.5,0.8882923034564957
100.0,87.5,1.0321755701780415
106.25,87.5,1.0459820461092681
112.5,87.5,1.2535848596135006
118.75,87.5,1.439637431821745
125.0,87.5,1.624997002698938
131.25,87.5,1.8857529836060496
137.5,87.5,2.0691512460844064
143.75,87.5,2.1968999241698968
150.0,87.5,2.85122026422004
0.0,93.75,0.8732233267149832
6.25,93.75,0.757523612831078
12.5,93.75,0.6624647218332539
18.75,93.75,0.5297575381446014
25.0,93.75,0.5595888898213327
31.25,93.75,0.5236351469030038
37.5,93.75,0.4863061141740338
43.75,93.75,0.46391337676258787
50.0,93.75,0.44842187994416505
56.25,93.75,0.47240873246792997
62.5,93.75,0.5173584411077933
68.75,93.75,0.5552649938275398
75.0,93.75,0.6794619911183227
81.25,93.75,0.7236223773739191
87.5,93.75,0.876408397282848
93.75,93.75,0.9643562911862288
100.0,93.75,1.0908663944152444
106.25,93.75,1.2408803150429735
112.5,93.75,1.3376961442984583
118.75,93.75,1.4183093908799087
125.0,93.75,1.672548838587961
131.25,93.75,2.0171371968616043
137.5,93.75,2.2175197526786947
143.75,93.75,2.338097888191752
150.0,93.75,2.9815749845974926
0.0,100.0,0.9718809668422994
6.25,100.0,0.8388791069530516
12.5,100.0,0.8133197174230711
18.75,100.0,0.7103968901027093
25.0,100.0,0.661855460611307
31.25,100.0,0.6767703090409214
37.5,100.0,0.6751396951649111
43.75,100.0,0.6417415506219466
50.0,100.0,0.6178601226339553
56.25,100.0,0.5695162040211613
62.5,100.0,0.6278586037134039
68.75,100.0,0.6129423002181394
75.0,100.0,0.7867557777907747
81.25,100.0,0.9338593548636838
87.5,100.0,0.9499011001749647
93.75,100.0,1.0519890116734818
100.0,100.0,1.3105456041605676
106.25,100.0,1.3559481972619352
112.5,100.0,1.5222126300865781
118.75,100.0,1.7147921293900188
125.0,100.0,1.9821109658074592
131.25,100.0,2.0075398559349718
137.5,100.0,2.3602411176836644
143.75,100.0,2.7893288378453875
150.0,100.0,3.359989895170254
0.0,106.25,1.126125169049834
6.25,106.25,1.0054140117835937
12.5,106.25,0.9388166285759131
18.75,106.25,0.8004561220110273
25.0,106.25,0.8847262019256671
31.25,106.25,0.7896995837542199
37.5,106.25,0.7791308717251254
43.75,106.25,0.8091372807282969
50.0,106.25,0.8183902901707307
56.25,106.25,0.7328549557444982
62.5,106.25,0.7508450996869059
68.75,106.25,0.8097062127238647
75.0,106.25,0.9399411633714769
81.25,106.25,0.9535768171970977
87.5,106.25,1.1363155924714206
93.75,106.25,1.1843966938988149
100.0,106.25,1.481433907037193
106.25,106.25,1.5895708698851936
112.5,106.25,1.6649021451595143
118.75,106.25,1.8901716060519433
125.0,106.25,2.004099999966138
131.25,106.25,2.328236058139229
137.5,106.25,2.6646203588828463
143.75,106.25,3.0646316369788726
150.0,106.25,3.0766545252484025
0.0,112.5,1.1897145140689114
6.25,112.5,1.086328198577556
12.5,112.5,1.0373413671826373
18.75,112.5,1.0458292413164698
25.0,112.5,0.9251518488605207
31.25,112.5,0.9397573753376712
37.5,112.5,0.9193500104050362
43.75,112.5,0.9593278105327224
50.0,112.5,0.9101144068448263
56.25,112.5,0.888997978387652
62.5,112.5,0.9516673278584469
68.75,112.5,0.9849951006576638
75.0,112.5,1.0568240517383503
81.25,112.5,1.118513781829773
87.5,112.5,1.4060226247238168
93.75,112.5,1.4854763982876027
100.0,112.5,1.56101405960211
106.25,112.5,1.8140625801808603
112.5,112.5,1.9246367927127115
118.75,112.5,2.09932160660204
125.0,112.5,2.380709467635666
131.25,112.5,2.486213166638327
137.5,112.5,2.982181660181917
143.75,112.5,3.1292365017481854
150.0,112.5,3.6288838730277586
0.0,118.75,1.42621621773889
6.25,118.75,1.290348199895654
12.5,118.75,1.3008285638521653
18.75,118.75,1.167087232115174
25.0,118.75,1.1125379261847808
31.25,118.75,1.1377700004951896
37.5,118.75,0.9341102891549857
43.75,118.75,1.0817090399150182
50.0,118.75,1.0943643981153826
56.25,118.75,1.087758844280456
62.5,118.75,1.076527494509666
68.75,118.75,1.1674729995880735
75.0,118.75,1.263845020915194
81.25,118.75,1.3025729936473345
87.5,118.75,1.5808568261983673
93.75,118.75,1.6832607866755949
100.0,118.75,1.9459877616563448
106.25,118.75,1.7430266800608163
112.5,118.75,1.8743185241348435
118.75,118.75,2.253924741381406
125.0,118.75,2.6186538198700737
131.25,118.75,2.6962190798624057
137.5,118.75,3.05871753320001
143.75,118.75,3.3150692944767597
150.0,118.75,3.817422438801345
0.0,125.0,1.3918348528916418
6.25,125.0,1.5582628509770222
12.5,125.0,1.3472099549318923
18.75,125.0,1.372666252257572
25.0,125.0,1.358593585637094
31.25,125.0,1.4310387999216225
37.5,125.0,1.13351137236255
43.75,125.0,1.2812370728689806
50.0,125.0,1.1502076985126846
56.25,125.0,1.1619040368376383
62.5,125.0,1.1596057361246832
68.75,125.0,1.3648154001950006
75.0,125.0,1.5309645918078196
81.25,125.0,1.579995936205538
87.5,125.0,1.6832789272233402
93.75,125.0,1.7048554537926512
100.0,125.0,1.9013657091583336
106.25,125.0,2.176293859507512
112.5,125.0,2.199129616883406
118.75,125.0,2.34089839358257
125.0,125.0,2.716665079213468
131.25,125.0,2.9831992370189666
137.5,125.0,3.2029214450818655
143.75,125.0,3.5608748796501364
150.0,125.0,4.068317378300642
0.0,131.25,1.81873683940685
6.25,131.25,1.6726304398354062
12.5,131.25,1.6635777603252724
18.75,131.25,1.6820188045127689
25.0,131.25,1.6924810720923602
