x_mm,y_mm,z_mm
0.0,0.0,4.031363973920841
6.25,0.0,3.995879118447442
12.5,0.0,3.5074795046103344
18.75,0.0,3.38734501199933
25.0,0.0,3.148978367665003
31.25,0.0,2.6256434387411343
37.5,0.0,2.778931586741086
43.75,0.0,2.4934775891543826
50.0,0.0,2.4695787434860117
56.25,0.0,2.052387391399153
62.5,0.0,2.1347839858005617
68.75,0.0,1.972307337534084
75.0,0.0,2.11760396009888
81.25,0.0,1.970347294122132
87.5,0.0,2.4125516881937
93.75,0.0,2.3435771482586523
100.0,0.0,2.311584590969048
106.25,0.0,2.5642060096613863
112.5,0.0,2.683056241281453
118.75,0.0,2.741686846181188
125.0,0.0,3.168812534342792
131.25,0.0,3.0828562754596684
137.5,0.0,3.46253206081068
143.75,0.0,3.4065616919059436
150.0,0.0,3.6765765516521967
0.0,6.25,3.396709901288572
6.25,6.25,3.5550124878735803
12.5,6.25,3.0310599567033165
18.75,6.25,3.015495526855345
25.0,6.25,2.9302621586541413
31.25,6.25,2.44702341480374
37.5,6.25,2.2676777097301812
43.75,6.25,2.0134971215010298
50.0,6.25,2.134978445733853
56.25,6.25,1.753016387126573
62.5,6.25,1.772835977516056
68.75,6.25,1.6514196328566169
75.0,6.25,1.7126117081486616
81.25,6.25,1.6993682040471265
87.5,6.25,1.8785964710881573
93.75,6.25,1.987267022914232
100.0,6.25,2.044677464165654
106.25,6.25,2.174747240893403
112.5,6.25,2.3765730972788877
118.75,6.25,2.643993283366506
125.0,6.25,2.5790879577365438
131.25,6.25,2.6677647060591916
137.5,6.25,3.245080126974761
143.75,6.25,3.4617997941970193
150.0,6.25,3.483401383279706
0.0,12.5,3.2746786493364284
6.25,12.5,2.9235216861439786
12.5,12.5,2.8616717895994133
18.75,12.5,2.6034712835172282
25.0,12.5,2.308429283095287
31.25,12.5,2.3104470128980035
37.5,12.5,1.8221278613291252
43.75,12.5,1.8013469773620836
50.0,12.5,1.7079997667654534
56.25,12.5,1.607418073322544
62.5,12.5,1.5216152374806553
68.75,12.5,1.5248216650776
75.0,12.5,1.4741751828718588
81.25,12.5,1.50707564218542
87.5,12.5,1.6437389244307403
93.75,12.5,1.6015810085690887
100.0,12.5,1.6547929744572318
106.25,12.5,1.6930321290347776
112.5,12.5,2.1018666272707787
118.75,12.5,2.270562491161497
125.0,12.5,2.350471450596071
131.25,12.5,2.270651274591172
137.5,12.5,2.780136141661159
143.75,12.5,3.492564452690547
150.0,12.5,3.613037846089787
0.0,18.75,3.2138407271573097
6.25,18.75,3.183876748353764
12.5,18.75,2.5450919491241084
18.75,18.75,2.448562405460053
25.0,18.75,1.9268572879546693
31.25,18.75,1.7656909987564702
37.5,18.75,1.561754750943792
43.75,18.75,1.61382271461005
50.0,18.75,1.380661633958959
56.25,18.75,1.2930376391990164
62.5,18.75,1.203058405117411
68.75,18.75,1.223500496008865
75.0,18.75,1.1536281269855169
81.25,18.75,1.1459669680589781
87.5,18.75,1.0977585379888397
93.75,18.75,1.3659595298800677
100.0,18.75,1.366324096127506
106.25,18.75,1.4962886029699531
112.5,18.75,1.6513596830740294
118.75,18.75,1.6852841250706452
125.0,18.75,2.0698343128791072
131.25,18.75,2.2862238039000786
137.5,18.75,2.8279496302775966
143.75,18.75,3.34033503665059
150.0,18.75,3.255522865716878
0.0,25.0,2.874327504602726
6.25,25.0,2.055737174018506
12.5,25.0,2.3877226725022997
18.75,25.0,2.0343144673626465
25.0,25.0,1.9633255979155035
31.25,25.0,1.6333758551753867
37.5,25.0,1.4812531145221681
43.75,25.0,1.3600174516960366
50.0,25.0,1.1508153844251128
56.25,25.0,1.0376303063197214
62.5,25.0,0.9676910250075456
68.75,25.0,1.0187278336933625
75.0,25.0,0.8958274099419028
81.25,25.0,0.7274717247178619
87.5,25.0,0.979795168729949
93.75,25.0,1.0045127539962888
100.0,25.0,1.0544597828054922
106.25,25.0,1.1697458963292955
112.5,25.0,1.4039115460786211
118.75,25.0,1.6001046084892778
125.0,25.0,1.959777403626071
131.25,25.0,2.0761265804692077
137.5,25.0,2.324988665127109
143.75,25.0,2.5998368494818163
150.0,25.0,2.9149075686581902
0.0,31.25,2.577034836119763
6.25,31.25,2.212756525719862
12.5,31.25,1.9880843939987973
18.75,31.25,1.6358115888933433
25.0,31.25,1.525798908665879
31.25,31.25,1.4612993356074389
37.5,31.25,1.131014732101129
43.75,31.25,0.9807288945024258
50.0,31.25,0.8729995089111221
56.25,31.25,0.9111195455412484
62.5,31.25,0.792347009679709
68.75,31.25,0.753681512605822
75.0,31.25,0.7304148967484674
81.25,31.25,0.6550456980599716
87.5,31.25,0.7803571031104781
93.75,31.25,0.806880882111108
100.0,31.25,0.8035434492011972
106.25,31.25,1.1101339692044876
112.5,31.25,1.2788680198198363
118.75,31.25,1.4341575523250574
125.0,31.25,1.791654472267294
131.25,31.25,1.9108564782223636
137.5,31.25,2.157690290908294
143.75,31.25,2.3834368724912616
150.0,31.25,2.794036431863251
0.0,37.5,2.48275813025389
6.25,37.5,2.237893724292221
12.5,37.5,1.9541747780045924
18.75,37.5,1.616155024731756
25.0,37.5,1.3122725973031424
31.25,37.5,1.1940029141979998
37.5,37.5,0.9598590176539226
43.75,37.5,0.7574184301109727
50.0,37.5,0.7172422456792696
56.25,37.5,0.546825840190485
62.5,37.5,0.4464522824425344
68.75,37.5,0.44849367167683196
75.0,37.5,0.48057290810788383
81.25,37.5,0.5191382184549058
87.5,37.5,0.4674955886878962
93.75,37.5,0.6543119155691152
100.0,37.5,0.6987231396412596
106.25,37.5,0.8284084075252474
112.5,37.5,1.0751909604183736
118.75,37.5,1.2629714347721002
125.0,37.5,1.5922762267166501
131.25,37.5,1.9513335286455515
137.5,37.5,1.9736409015442473
143.75,37.5,2.4062416254707566
150.0,37.5,2.731284904966292
0.0,43.75,2.3784801545258607
6.25,43.75,1.9447534461721478
12.5,43.75,1.7639674044745268
18.75,43.75,1.4684170126864218
25.0,43.75,1.0570960459369478
