x_mm,y_mm,z_mm
0.0,0.0,3.0397774541093145
6.25,0.0,2.600298690557748
12.5,0.0,2.483974030522867
18.75,0.0,2.3612072786259284
25.0,0.0,2.2620215279850893
31.25,0.0,2.014150101150528
37.5,0.0,2.014930446179887
43.75,0.0,1.9753443929423051
50.0,0.0,1.669967930789569
56.25,0.0,1.7247755140791297
62.5,0.0,1.5605398363035718
68.75,0.0,1.6621646639518521
75.0,0.0,1.4920257196496094
81.25,0.0,1.586351424711584
87.5,0.0,1.4552786549806243
93.75,0.0,1.5084619763554665
100.0,0.0,1.6446616725095708
106.25,0.0,1.7088294709398133
112.5,0.0,1.7669304692652514
118.75,0.0,1.8889663162957033
125.0,0.0,2.134575696206979
131.25,0.0,2.446580316571682
137.5,0.0,2.885046319592582
143.75,0.0,2.513105967369319
150.0,0.0,3.288079604378316
0.0,6.25,2.818630412949695
6.25,6.25,2.379708864774649
12.5,6.25,2.2608366260177175
18.75,6.25,2.02554782433649
25.0,6.25,1.8543954994772838
31.25,6.25,1.906124399307237
37.5,6.25,1.6383339451691743
43.75,6.25,1.5777647190996127
50.0,6.25,1.4405492456040334
56.25,6.25,1.2727071610989393
62.5,6.25,1.4066558775976346
68.75,6.25,1.2327003556403526
75.0,6.25,1.2053343234715828
81.25,6.25,1.362253776102246
87.5,6.25,1.352259981985343
93.75,6.25,1.2769230002180962
100.0,6.25,1.493934581999297
106.25,6.25,1.417151819908741
112.5,6.25,1.7850355550830852
118.75,6.25,1.6949793681011138
125.0,6.25,1.927439197614564
131.25,6.25,2.32764175995735
137.5,6.25,2.181523520005559
143.75,6.25,2.738864584045295
150.0,6.25,2.749431697515959
0.0,12.5,2.517230948084611
6.25,12.5,2.2258254565626454
12.5,12.5,2.143200179004847
18.75,12.5,1.9202996884048213
25.0,12.5,1.779506361427064
31.25,12.5,1.6396296860935233
37.5,12.5,1.5140084068487771
43.75,12.5,1.3023179680779229
50.0,12.5,1.239082066202518
56.25,12.5,1.2285182022381025
62.5,12.5,1.1182929514919333
68.75,12.5,1.0138662804358733
75.0,12.5,1.11005724832609
81.25,12.5,0.9331937675871771
87.5,12.5,1.1257919174836548
93.75,12.5,1.2850063022765177
100.0,12.5,1.2799359964292487
106.25,12.5,1.1897732494730604
112.5,12.5,1.4477530092898543
118.75,12.5,1.7213282627748017
125.0,12.5,1.7751513677109148
131.25,12.5,1.8304494026740905
137.5,12.5,2.032480066814453
143.75,12.5,2.2852470163126366
150.0,12.5,2.8068099812824285
0.0,18.75,2.3306422666178803
6.25,18.75,2.08474029456546
12.5,18.75,2.0366695821669896
18.75,18.75,1.7762548399903397
25.0,18.75,1.3696303526177844
31.25,18.75,1.3915601088454712
37.5,18.75,1.1797527072585292
43.75,18.75,1.123471350094308
50.0,18.75,0.9391921730976265
56.25,18.75,0.9110664499829266
62.5,18.75,0.8605995697609261
68.75,18.75,0.8565765466127389
75.0,18.75,0.8780320566970578
81.25,18.75,0.9196927886360008
87.5,18.75,0.9217862324702345
93.75,18.75,0.9666929978759512
100.0,18.75,0.9324558694520483
106.25,18.75,1.1915048222275408
112.5,18.75,1.3486649456946223
118.75,18.75,1.4666764323646586
125.0,18.75,1.5837336111131544
131.25,18.75,1.6931940604566895
137.5,18.75,1.914839990214249
143.75,18.75,2.083947222519537
150.0,18.75,2.4080782397892864
0.0,25.0,2.255677669852413
6.25,25.0,2.157885510369687
12.5,25.0,1.7871871550578393
18.75,25.0,1.643308964707755
25.0,25.0,1.2566560688912993
31.25,25.0,1.2290494296244858
37.5,25.0,1.177384785658206
43.75,25.0,1.0582111478697134
50.0,25.0,0.7491833746530461
56.25,25.0,0.7729423657596709
62.5,25.0,0.736134294418933
68.75,25.0,0.6166193675208362
75.0,25.0,0.669592026070594
81.25,25.0,0.6937920618717238
87.5,25.0,0.7856936973293824
93.75,25.0,0.7693557723613635
100.0,25.0,0.8178298811591523
106.25,25.0,0.9264191237625465
112.5,25.0,1.0834998317342135
118.75,25.0,1.203415080586933
125.0,25.0,1.4633130176372942
131.25,25.0,1.6284791206110294
137.5,25.0,1.8714514331147076
143.75,25.0,1.9498107897940802
150.0,25.0,2.2577668321917512
0.0,31.25,2.1836732212718077
6.25,31.25,1.7552283996013491
12.5,31.25,1.7194343035791462
18.75,31.25,1.4840300847273784
25.0,31.25,1.2595184515923519
31.25,31.25,0.9224793518065322
37.5,31.25,0.8613195249626596
43.75,31.25,0.7995256410047827
50.0,31.25,0.5908038348442942
56.25,31.25,0.6293549231704484
62.5,31.25,0.5017237820699966
68.75,31.25,0.47992604967384433
75.0,31.25,0.548024071717596
81.25,31.25,0.5101908977097753
87.5,31.25,0.6061191872206858
93.75,31.25,0.6374506960288625
100.0,31.25,0.6750842332142233
106.25,31.25,0.7637636888571931
112.5,31.25,0.8752163552004013
118.75,31.25,1.0552482768468017
125.0,31.25,1.2403761553870658
131.25,31.25,1.511942236265633
137.5,31.25,1.448113372912658
143.75,31.25,1.9726310666377735
150.0,31.25,2.025506406733224
0.0,37.5,2.0740861604838243
6.25,37.5,1.568802467608384
12.5,37.5,1.5614155298073948
18.75,37.5,1.2400405422815732
25.0,37.5,1.0369033877450204
31.25,37.5,0.9628322338061082
37.5,37.5,0.6973419031870359
43.75,37.5,0.6473170543012998
50.0,37.5,0.5125755066432118
56.25,37.5,0.4376796491743942
62.5,37.5,0.38682585477305803
68.75,37.5,0.42815083600798814
75.0,37.5,0.35018213048588387
81.25,37.5,0.3613787734848669
87.5,37.5,0.4363285005311778
93.75,37.5,0.44621913239247163
100.0,37.5,0.6035973836636265
106.25,37.5,0.6718900622246234
112.5,37.5,0.8014263375487846
118.75,37.5,0.9606338509653973
125.0,37.5,1.1692177958879166
131.25,37.5,1.2780105211104817
137.5,37.5,1.449009047126872
143.75,37.5,1.8503377371936647
150.0,37.5,2.132682739767818
0.0,43.75,1.8795369008350802
6.25,43.75,1.6217404075191135
12.5,43.75,1.298167479742723
18.75,43.75,1.1545325095138401
25.0,43.75,0.9135880986434795
31.25,43.75,0.7110503193231825
37.5,43.75,0.627804571279538
43.75,43.75,0.5452494782103786
50.0,43.75,0.40221672432618044
56.25,43.75,0.3703483705215932
62.5,43.75,0.30664787256918735
68.75,43.75,0.24020771460727616
75.0,43.75,0.27731328954598394
81.25,43.75,0.2700055456162837
87.5,43.75,0.32894991076670627
93.75,43.75,0.34984828401304613
100.0,43.75,0.5042426794245283
106.25,43.75,0.5604877488796729
112.5,43.75,0.6978532996104709
118.75,43.75,0.880181307446655
125.0,43.75,1.0548191513423015
131.25,43.75,1.2165982049694701
137.5,43.75,1.4524386436398768
143.75,43.75,1.729642216880977
150.0,43.75,1.7945009254698345
0.0,50.0,1.8797536786867601
6.25,50.0,1.5878915510052511
12.5,50.0,1.1292104620379007
18.75,50.0,1.0107824398583987
25.0,50.0,0.9192624092210334
31.25,50.0,0.6548478243575948
37.5,50.0,0.6016649698052421
43.75,50.0,0.38820661929421024
50.0,50.0,0.2886498579406535
56.25,50.0,0.2659337413258895
62.5,50.0,0.22960810445532145
68.75,50.0,0.14180373595038884
75.0,50.0,0.197241058176418
81.25,50.0,0.1733183512914851
87.5,50.0,0.22748319528717137
93.75,50.0,0.2751203005007536
100.0,50.0,0.36218600744637314
106.25,50.0,0.4372396859672637
112.5,50.0,0.6181669171287281
118.75,50.0,0.7440648660416561
125.0,50.0,0.9021245115012252
131.25,50.0,1.1328960864811095
137.5,50.0,1.3109948007187358
143.75,50.0,1.4580920213435282
150.0,50.0,1.6496837347257127
0.0,56.25,1.6006543589967952
6.25,56.25,1.4752235165286511
12.5,56.25,1.139328391757835
18.75,56.25,1.0381661622970808
25.0,56.25,0.7307715610603873
31.25,56.25,0.6244158159525632
37.5,56.25,0.4611360181751901
43.75,56.25,0.34820493720209506
50.0,56.25,0.24350531979163748
56.25,56.25,0.17454599721370131
62.5,56.25,0.13059369689216593
68.75,56.25,0.11278603131668792
75.0,56.25,0.11662250245594454
81.25,56.25,0.14181794469984998
87.5,56.25,0.11282788322327941
93.75,56.25,0.2170601836426209
100.0,56.25,0.23589496161484952
106.25,56.25,0.42724165730476305
112.5,56.25,0.5220985870490727
118.75,56.25,0.6899683431321135
125.0,56.25,0.8795317338643394
131.25,56.25,1.0052756583364966
137.5,56.25,1.2571389267875492
143.75,56.25,1.5859547983416868
150.0,56.25,1.6497810593888778
0.0,62.5,1.5926919828190655
6.25,62.5,1.3252500763998205
12.5,62.5,1.1824376529165717
18.75,62.5,0.9401313063211307
25.0,62.5,0.7787826892841986
31.25,62.5,0.5735268902983484
37.5,62.5,0.37268318802456907
43.75,62.5,0.3289078061185629
50.0,62.5,0.23160375815821654
56.25,62.5,0.1292224382613421
62.5,62.5,0.07255644602273574
68.75,62.5,0.03747286237094665
75.0,62.5,0.03088260793308173
81.25,62.5,0.061392180212636364
87.5,62.5,0.08003906935522703
93.75,62.5,0.1542434639595144
100.0,62.5,0.21515510453011152
106.25,62.5,0.30168946847282524
112.5,62.5,0.46678516728898084
118.75,62.5,0.596545095944713
125.0,62.5,0.7335946231527138
131.25,62.5,1.008863203519919
137.5,62.5,1.1184645782533458
143.75,62.5,1.4404162926518354
150.0,62.5,1.62231763207669
0.0,68.75,1.7095723125314235
6.25,68.75,1.3338721107164846
