x_mm,y_mm,z_mm
0.0,0.0,0.7486912939613822
6.25,0.0,0.723904563291368
12.5,0.0,0.568221409029621
18.75,0.0,0.5362209558252523
25.0,0.0,0.5062590377634557
31.25,0.0,0.44398096079113475
37.5,0.0,0.43789540121803544
43.75,0.0,0.4269575317877369
50.0,0.0,0.43089444641922714
56.25,0.0,0.43188324067999595
62.5,0.0,0.35668720248635766
68.75,0.0,0.5060971804195388
75.0,0.0,0.4444605985815714
81.25,0.0,0.6153522152744587
87.5,0.0,0.6439920053428603
93.75,0.0,0.6398826429722662
100.0,0.0,0.8230800525369389
106.25,0.0,0.8990385708177833
112.5,0.0,1.004025629996447
118.75,0.0,1.1641667756269112
125.0,0.0,1.4029100101817868
131.25,0.0,1.4166411186003949
137.5,0.0,1.526058879851967
143.75,0.0,1.7028733387941786
150.0,0.0,1.8599697012552918
0.0,6.25,0.6192355662959693
6.25,6.25,0.5455804816224837
12.5,6.25,0.5348983060159406
18.75,6.25,0.4733676365296739
25.0,6.25,0.39999478877098904
31.25,6.25,0.3534330373566017
37.5,6.25,0.30009162867420547
43.75,6.25,0.3205390434721535
50.0,6.25,0.31217292720909107
56.25,6.25,0.30931099607092283
62.5,6.25,0.3337190520507411
68.75,6.25,0.323546522537385
75.0,6.25,0.40632930557800023
81.25,6.25,0.40478917226739075
87.5,6.25,0.4986251751681844
93.75,6.25,0.5977576592776569
100.0,6.25,0.6780801643446248
106.25,6.25,0.8196669474324844
112.5,6.25,0.9301669134669411
118.75,6.25,1.0111820348086646
125.0,6.25,1.2663255215559237
131.25,6.25,1.24374964269383
137.5,6.25,1.5656656823289081
143.75,6.25,1.755404410520104
150.0,6.25,1.844003602554487
0.0,12.5,0.5643892989279827
6.25,12.5,0.4985477035669163
12.5,12.5,0.3632510285902396
18.75,12.5,0.3485637114553296
25.0,12.5,0.2682524864956622
31.25,12.5,0.22574751708180626
37.5,12.5,0.22838398913137353
43.75,12.5,0.236568845833726
50.0,12.5,0.24734585284913516
56.25,12.5,0.2641451868697065
62.5,12.5,0.24373548271585824
68.75,12.5,0.3098722413293715
75.0,12.5,0.3380237962432351
81.25,12.5,0.33971986809873683
87.5,12.5,0.44541951604578073
93.75,12.5,0.5982464274025198
100.0,12.5,0.6464034867034709
106.25,12.5,0.7754912047449828
112.5,12.5,0.8230756495471068
118.75,12.5,0.9655192070567886
125.0,12.5,1.154708435352536
131.25,12.5,1.1577345759096656
137.5,12.5,1.4915114505668812
143.75,12.5,1.6264578054725989
150.0,12.5,1.6424172770520131
0.0,18.75,0.5258351156812361
6.25,18.75,0.44263283304791184
12.5,18.75,0.39262346014412997
18.75,18.75,0.30848740622904075
25.0,18.75,0.20912128725414936
31.25,18.75,0.1404711032240557
37.5,18.75,0.19419278802722068
43.75,18.75,0.13022364283070367
50.0,18.75,0.1337834281787226
56.25,18.75,0.15088524415456278
62.5,18.75,0.16557984031703044
68.75,18.75,0.22606716147702474
75.0,18.75,0.24326057136946927
81.25,18.75,0.2878212529446915
87.5,18.75,0.41576712808102473
93.75,18.75,0.4058235590869351
100.0,18.75,0.586722344800166
106.25,18.75,0.6641238282332328
112.5,18.75,0.7664535920561407
118.75,18.75,0.8854506554528971
125.0,18.75,1.0004361042707146
131.25,18.75,1.274508816359531
137.5,18.75,1.4234033716986918
143.75,18.75,1.4464165369714956
150.0,18.75,1.677472499003814
0.0,25.0,0.5128658128318025
6.25,25.0,0.3380604390573821
12.5,25.0,0.2588873420014233
18.75,25.0,0.22755734227508692
25.0,25.0,0.14334351313459215
31.25,25.0,0.16750061398938862
37.5,25.0,0.08758500708853226
43.75,25.0,0.09487071779360828
50.0,25.0,0.09542016439072311
56.25,25.0,0.09112775252374115
62.5,25.0,0.12409034796580891
68.75,25.0,0.16725924526334526
75.0,25.0,0.2160968055272624
81.25,25.0,0.24448023998858684
87.5,25.0,0.32941379384938385
93.75,25.0,0.40772520037085563
