x_mm,y_mm,z_mm
0.0,0.0,3.6688015176133093
6.25,0.0,2.999934398492903
12.5,0.0,2.8276344143105394
18.75,0.0,2.3875277416508025
25.0,0.0,2.0722114874776687
31.25,0.0,1.8338733533514142
37.5,0.0,1.9621931645984676
43.75,0.0,1.8253838489418623
50.0,0.0,1.8255383095346691
56.25,0.0,1.9925114246921005
62.5,0.0,1.9368234804573194
68.75,0.0,1.8344130916194532
75.0,0.0,1.8174706884050404
81.25,0.0,1.7360557300235575
87.5,0.0,1.6792659783116295
93.75,0.0,1.7356410260039044
100.0,0.0,1.5931945428678134
106.25,0.0,1.7981679307486698
112.5,0.0,1.8953269288992063
118.75,0.0,2.0315083967576535
125.0,0.0,2.162591019004445
131.25,0.0,2.4013302524496787
137.5,0.0,2.615479247598746
143.75,0.0,2.8182083642427322
150.0,0.0,2.8792663602912065
0.0,6.25,3.1758890824534936
6.25,6.25,2.866607831800633
12.5,6.25,2.5095962153698914
18.75,6.25,2.2116610456010872
25.0,6.25,1.8312830555961248
31.25,6.25,1.7110925290833554
37.5,6.25,1.6461177376280685
43.75,6.25,1.5737545429669393
50.0,6.25,1.5264716511162248
56.25,6.25,1.5254348905586554
62.5,6.25,1.729037257396366
68.75,6.25,1.4798022578681267
75.0,6.25,1.4259255615214146
81.25,6.25,1.4289625894124138
87.5,6.25,1.500387211426633
93.75,6.25,1.5082605252453982
100.0,6.25,1.5904612887985339
106.25,6.25,1.828863481465338
112.5,6.25,1.8090429412954785
118.75,6.25,1.966897101050324
125.0,6.25,2.3718849084876013
131.25,6.25,2.3062529838649106
137.5,6.25,2.3759260186593685
143.75,6.25,2.536682183265857
150.0,6.25,2.907257747448254
0.0,12.5,2.730752548926072
6.25,12.5,2.2988976538884645
12.5,12.5,2.174277166085706
18.75,12.5,2.0798938315171673
25.0,12.5,1.7717281720482714
31.25,12.5,1.5179088306181394
37.5,12.5,1.4896590770239653
43.75,12.5,1.41108691207461
50.0,12.5,1.3737349645371475
56.25,12.5,1.3424118454371772
62.5,12.5,1.343569128092594
68.75,12.5,1.2808088329895129
75.0,12.5,1.202894994073102
81.25,12.5,1.2729869610868805
87.5,12.5,1.1793696697642582
93.75,12.5,1.2779568618282549
100.0,12.5,1.3278359187512954
106.25,12.5,1.3878397683675525
112.5,12.5,1.5533022377179748
118.75,12.5,1.775763870287277
125.0,12.5,1.7752311765201323
131.25,12.5,2.0802569732176455
137.5,12.5,2.491121913332611
143.75,12.5,2.3431666870147376
150.0,12.5,2.7913667307178613
0.0,18.75,2.6954540186735603
6.25,18.75,2.551002830006729
12.5,18.75,2.01425412735467
18.75,18.75,1.8079574154144638
25.0,18.75,1.7350397645719016
31.25,18.75,1.3651622339724494
37.5,18.75,1.302072744298831
43.75,18.75,1.2279138251410011
50.0,18.75,1.034104237523538
56.25,18.75,1.0527070701893975
62.5,18.75,0.9668111056226648
68.75,18.75,0.9895342021741927
75.0,18.75,0.9977451540022872
81.25,18.75,0.9181408529463692
87.5,18.75,0.9500570313215407
93.75,18.75,1.0613082324551464
100.0,18.75,1.2941922597601883
106.25,18.75,1.3959053777856159
112.5,18.75,1.4490724607861378
118.75,18.75,1.6267243481284948
125.0,18.75,1.7679868216081522
131.25,18.75,1.8044091952553734
137.5,18.75,2.0373433561226255
143.75,18.75,2.39511319048889
150.0,18.75,2.4876751743443353
0.0,25.0,2.6543205458932344
6.25,25.0,2.0392690482619553
12.5,25.0,1.8312666402705378
18.75,25.0,1.7318715096206543
25.0,25.0,1.388804071726063
31.25,25.0,1.1961976220788728
37.5,25.0,1.1591361327751017
43.75,25.0,1.004347385985856
50.0,25.0,0.9396958681399764
56.25,25.0,0.874653601626216
62.5,25.0,0.8246059700165649
68.75,25.0,0.7723031221232705
75.0,25.0,0.8264966948614926
81.25,25.0,0.9027408275075126
87.5,25.0,0.820140177696471
93.75,25.0,0.811442343391437
100.0,25.0,1.0295729689966582
106.25,25.0,1.0823230362180785
112.5,25.0,1.256282322698341
118.75,25.0,1.4022152970272879
125.0,25.0,1.5155038556769624
131.25,25.0,1.7203768456277686
137.5,25.0,1.7328423334823635
143.75,25.0,2.136802246892108
150.0,25.0,2.5537468384145297
0.0,31.25,2.2659717477513235
6.25,31.25,1.9035225347241131
12.5,31.25,1.756505097910172
18.75,31.25,1.4005630572960053
25.0,31.25,1.1711701449298628
31.25,31.25,1.0770251898168748
37.5,31.25,0.9541959633602074
43.75,31.25,0.8461707727318769
50.0,31.25,0.7099166387331682
56.25,31.25,0.6948146096892783
62.5,31.25,0.5737589840755563
68.75,31.25,0.5785560448840128
75.0,31.25,0.6247267173274419
81.25,31.25,0.6535724630931501
87.5,31.25,0.6156364342104521
93.75,31.25,0.8066969698993198
100.0,31.25,0.8016141309318495
106.25,31.25,0.9212058857286496
112.5,31.25,1.1440712042371812
118.75,31.25,1.3111358337251051
125.0,31.25,1.3756039430669105
131.25,31.25,1.6584181329617564
137.5,31.25,1.6916345643272865
143.75,31.25,2.1640637932688205
150.0,31.25,2.289230309374155
0.0,37.5,2.1034613165690765
6.25,37.5,1.765683849662078
12.5,37.5,1.5326642896044669
18.75,37.5,1.2400690052053653
25.0,37.5,1.080078115850737
31.25,37.5,0.9194405070444618
37.5,37.5,0.7078513663122377
43.75,37.5,0.677511054907904
50.0,37.5,0.5299656191288508
56.25,37.5,0.49246216120340913
62.5,37.5,0.46594582512842464
68.75,37.5,0.4327526031156014
75.0,37.5,0.42785831385508327
81.25,37.5,0.46475086633158963
87.5,37.5,0.5158288342260099
93.75,37.5,0.598579981950319
100.0,37.5,0.6684433985819492
106.25,37.5,0.7776929092635954
112.5,37.5,0.8746847570733982
118.75,37.5,1.083263662783899
125.0,37.5,1.3158511759676061
131.25,37.5,1.5032634426842106
137.5,37.5,1.8092279419930688
143.75,37.5,2.008365006497102
150.0,37.5,2.1703187814908684
0.0,43.75,1.800290472147056
6.25,43.75,1.657528158063296
12.5,43.75,1.4437856850234065
18.75,43.75,1.0055938363923063
25.0,43.75,0.9229192650779756
31.25,43.75,0.8234722603789757
37.5,43.75,0.6273033839560214
43.75,43.75,0.5090185531752152
50.0,43.75,0.4223682310233969
56.25,43.75,0.4328244006748206
62.5,43.75,0.3424727301044393
68.75,43.75,0.27996580745068933
75.0,43.75,0.2846859159860976
81.25,43.75,0.29024091643361605
87.5,43.75,0.30855111409934255
93.75,43.75,0.41984822657118914
100.0,43.75,0.5116149117348383
106.25,43.75,0.5922618411660076
112.5,43.75,0.7640671136987692
118.75,43.75,0.877418264880375
125.0,43.75,1.0892893013629115
131.25,43.75,1.2411326611261682
137.5,43.75,1.3537090133918321
143.75,43.75,1.6142814111990653
150.0,43.75,2.0032007912671954
0.0,50.0,1.7095579833192205
6.25,50.0,1.530981879797027
12.5,50.0,1.3609866030318523
18.75,50.0,1.0308420017831204
25.0,50.0,0.7823301994034921
31.25,50.0,0.6846288181550232
37.5,50.0,0.5630399918298894
43.75,50.0,0.4227305083818893
50.0,50.0,0.37743342515000544
56.25,50.0,0.2904852805072994
62.5,50.0,0.2670118845455374
68.75,50.0,0.20311356561567165
75.0,50.0,0.18689928636950734
81.25,50.0,0.22996315610066806
87.5,50.0,0.2116775029225105
93.75,50.0,0.304739075211597
100.0,50.0,0.3845878882134015
106.25,50.0,0.4846105938250777
112.5,50.0,0.62906874652631
118.75,50.0,0.7300871319152388
125.0,50.0,0.9537719400838286
131.25,50.0,1.2273105287586212
137.5,50.0,1.266547272520212
143.75,50.0,1.6294358003479645
150.0,50.0,2.027358706039538
0.0,56.25,1.7590363501457216
6.25,56.25,1.6049144644365598
12.5,56.25,1.3132519690389903
18.75,56.25,0.9987245056076403
25.0,56.25,0.8393110990331469
31.25,56.25,0.6146292619180913
37.5,56.25,0.49909453058194925
43.75,56.25,0.38165236342925696
50.0,56.25,0.3216156941497504
56.25,56.25,0.25194997022355403
62.5,56.25,0.1853932400541131
68.75,56.25,0.09093075435172059
75.0,56.25,0.1432520599424058
81.25,56.25,0.14653475667377838
87.5,56.25,0.17401067259486327
93.75,56.25,0.17341680424451744
100.0,56.25,0.29596266879480293
106.25,56.25,0.40942473343391433
112.5,56.25,0.5435728157820678
118.75,56.25,0.7335855262936459
125.0,56.25,0.8886224524669796
131.25,56.25,1.0053121226202688
137.5,56.25,1.1997645188198813
143.75,56.25,1.5808102782484923
150.0,56.25,1.7680235453148971
0.0,62.5,1.624754286496559
6.25,62.5,1.4969722020275413
12.5,62.5,1.136752824343013
18.75,62.5,0.9698410241788307
25.0,62.5,0.8537843456986948
31.25,62.5,0.6606147333467052
37.5,62.5,0.49209359648781836
43.75,62.5,0.35967832801829336
50.0,62.5,0.25795406620648276
56.25,62.5,0.21606942259994777
62.5,62.5,0.07680409975709906
68.75,62.5,0.004095373471346177
75.0,62.5,0.056188432381817734
81.25,62.5,0.0823093521312426
87.5,62.5,0.09324805832547889
93.75,62.5,0.1082832438172257
100.0,62.5,0.24256211759876656
106.25,62.5,0.31010045740985254
112.5,62.5,0.472464776310967
118.75,62.5,0.573426510879217
125.0,62.5,0.7741868985180064
131.25,62.5,0.9415229462627591
137.5,62.5,1.0935745481726562
143.75,62.5,1.5483916525339283
150.0,62.5,1.928490791218575
0.0,68.75,1.6615209719464141
6.25,68.75,1.4425028739493213
12.5,68.75,1.1973227864668403
18.75,68.75,0.9521926429683851
25.0,68.75,0.7683719226393673
31.25,68.75,0.5744770778450022
37.5,68.75,0.44430295853090035
43.75,68.75,0.327944283861008
50.0,68.75,0.24685096214999258
56.25,68.75,0.14388288688007383
62.5,68.75,0.04628018371052784
68.75,68.75,0.07944233556333086
75.0,68.75,-0.03387623517626672
81.25,68.75,0.0029208572586413156
87.5,68.75,0.07238339182625358
93.75,68.75,0.11005032583542028
100.0,68.75,0.1726070933619503
106.25,68.75,0.30402071810458126
112.5,68.75,0.4111348802744477
118.75,68.75,0.6311023030764912
125.0,68.75,0.7634936602228697
131.25,68.75,1.0344640865468722
137.5,68.75,1.2431306430386833
143.75,68.75,1.5240676933642305
150.0,68.75,1.6533814677653154
0.0,75.0,1.741905405839935
6.25,75.0,1.312922275308689
12.5,75.0,1.2714454797087786
18.75,75.0,0.9534738357129514
25.0,75.0,0.7230604816969145
31.25,75.0,0.5370018214034327
37.5,75.0,0.40542098818904426
43.75,75.0,0.28443175442537477
50.0,75.0,0.2438753368909856
56.25,75.0,0.09405589495710182
62.5,75.0,0.05289233633959161
68.75,75.0,0.01530550831979861
75.0,75.0,-0.022121031325230214
81.25,75.0,0.010492186446935644
87.5,75.0,0.017125286266092474
93.75,75.0,0.11754025061696671
100.0,75.0,0.19246223860345882
106.25,75.0,0.31489510697018
112.5,75.0,0.3479830417402657
