x_mm,y_mm,z_mm
0.0,0.0,0.4627152104516356
6.25,0.0,0.42042376677171095
12.5,0.0,0.36947705297640915
18.75,0.0,0.28899829988628806
25.0,0.0,0.30616044773454776
31.25,0.0,0.2651578793896376
37.5,0.0,0.2546184798235663
43.75,0.0,0.24730299377946993
50.0,0.0,0.24002808027330902
56.25,0.0,0.21036526010925868
62.5,0.0,0.26042641963205065
68.75,0.0,0.2718164563801318
75.0,0.0,0.3054445119079601
81.25,0.0,0.3735916775830878
87.5,0.0,0.4505613654192086
93.75,0.0,0.480530731245484
100.0,0.0,0.5032774914746111
106.25,0.0,0.5559608789311
112.5,0.0,0.6324917212321901
118.75,0.0,0.7142972313568612
125.0,0.0,0.8383468107575269
131.25,0.0,0.884822513914805
137.5,0.0,0.9155403299464708
143.75,0.0,1.0176356732654797
150.0,0.0,1.2212998056124564
0.0,6.25,0.4049697162433775
6.25,6.25,0.31915340733137476
12.5,6.25,0.2935221366726718
18.75,6.25,0.2323083285777983
25.0,6.25,0.2526331130649949
31.25,6.25,0.215959729670388
37.5,6.25,0.2045364649505819
43.75,6.25,0.23573446981542695
50.0,6.25,0.17457941824970907
56.25,6.25,0.17379848173988385
62.5,6.25,0.15828458866770953
68.75,6.25,0.19741022163305463
75.0,6.25,0.2473918784396487
81.25,6.25,0.304661944838219
87.5,6.25,0.34045600393869097
93.75,6.25,0.40247881875575314
100.0,6.25,0.4555626093045582
106.25,6.25,0.5191268726063067
112.5,6.25,0.5159504285156616
118.75,6.25,0.6315223389279433
125.0,6.25,0.7097489244795744
131.25,6.25,0.7821421997493929
137.5,6.25,0.8704191606264221
143.75,6.25,1.0101996167589016
150.0,6.25,1.1391909748167728
0.0,12.5,0.37689236383732266
6.25,12.5,0.25085661874185383
12.5,12.5,0.22153854795520214
18.75,12.5,0.23764277308471707
25.0,12.5,0.14828559981428863
31.25,12.5,0.15943328482601965
37.5,12.5,0.18129771892579505
43.75,12.5,0.08058487020759048
50.0,12.5,0.17061961526778316
56.25,12.5,0.1163408741745307
62.5,12.5,0.12425871304463805
68.75,12.5,0.17132775754296664
75.0,12.5,0.19065094169524988
81.25,12.5,0.2538005200577021
87.5,12.5,0.3086781362597727
93.75,12.5,0.2888969579901177
100.0,12.5,0.40926839246666546
106.25,12.5,0.44725317470597037
112.5,12.5,0.5073624944617069
118.75,12.5,0.5937776261902531
125.0,12.5,0.6885617836325848
131.25,12.5,0.7217748454400124
137.5,12.5,0.8916468103072412
143.75,12.5,1.0476595797531911
150.0,12.5,1.1435313086764038
0.0,18.75,0.30445049538521757
6.25,18.75,0.27950534410570993
12.5,18.75,0.20113228112713769
18.75,18.75,0.15135036611734992
25.0,18.75,0.11312183482132615
31.25,18.75,0.07504758887457653
37.5,18.75,0.0518011042739778
43.75,18.75,0.07513871281643413
50.0,18.75,0.08475057506839537
56.25,18.75,0.05933516472291694
62.5,18.75,0.10057109463118595
68.75,18.75,0.08807188749645542
75.0,18.75,0.1465392306884056
81.25,18.75,0.21590402370990275
87.5,18.75,0.2840064731961037
93.75,18.75,0.27717576080620565
100.0,18.75,0.3557146008721827
106.25,18.75,0.3888805523080818
112.5,18.75,0.46594094200083014
118.75,18.75,0.5499075791502841
125.0,18.75,0.590031318790657
131.25,18.75,0.7720800522651308
137.5,18.75,0.9254752715424389
143.75,18.75,0.9799740852156162
150.0,18.75,1.1597785024166258
0.0,25.0,0.2943869042520793
6.25,25.0,0.23732306842590908
12.5,25.0,0.1214504796272455
18.75,25.0,0.1719574170178721
25.0,25.0,0.10379597679072218
31.25,25.0,0.05185188211716113
37.5,25.0,0.06860506099069213
43.75,25.0,0.08082975979798226
50.0,25.0,0.046643253807014146
56.25,25.0,0.07568574651442003
62.5,25.0,0.10943184910568793
68.75,25.0,0.10260937896370903
75.0,25.0,0.07297972478808884
81.25,25.0,0.22629447694588367
87.5,25.0,0.2680047146164855
93.75,25.0,0.2489153554863586
100.0,25.0,0.3172935385467905
106.25,25.0,0.43376577475857087
112.5,25.0,0.4048480560889189
118.75,25.0,0.49527637640149846
125.0,25.0,0.6379329001269495
131.25,25.0,0.7036163393426886
137.5,25.0,0.7867042693264465
143.75,25.0,1.0145744704546888
