x_mm,y_mm,z_mm
0.0,0.0,0.5759502743719298
6.25,0.0,0.48825292672124965
12.5,0.0,0.43887438269420065
18.75,0.0,0.299246661971099
25.0,0.0,0.31498513189128474
31.25,0.0,0.2700098375460589
37.5,0.0,0.26150239777885226
43.75,0.0,0.26277338147839463
50.0,0.0,0.2766628765584137
56.25,0.0,0.3026300693646365
62.5,0.0,0.32229488441850096
68.75,0.0,0.30277135770373476
75.0,0.0,0.3878491732118501
81.25,0.0,0.45841318323343017
87.5,0.0,0.43184307494381213
93.75,0.0,0.46438107702699993
100.0,0.0,0.5629705566169652
106.25,0.0,0.6597910820970235
112.5,0.0,0.7702459743077927
118.75,0.0,0.878753179818694
125.0,0.0,1.079144086899056
131.25,0.0,1.0462563128444453
137.5,0.0,1.2563788719961997
143.75,0.0,1.3257918816459908
150.0,0.0,1.530104461169404
0.0,6.25,0.5464992590635345
6.25,6.25,0.43253969126558467
12.5,6.25,0.40787768893884124
18.75,6.25,0.35104184722948967
25.0,6.25,0.3277205856118744
31.25,6.25,0.21853343764685693
37.5,6.25,0.2433454336053559
43.75,6.25,0.19544049350286685
50.0,6.25,0.23212240949392943
56.25,6.25,0.20416269694769226
62.5,6.25,0.15929818208371993
68.75,6.25,0.2887084061557166
75.0,6.25,0.2925624130687469
81.25,6.25,0.3750917000034752
87.5,6.25,0.3928843981134896
93.75,6.25,0.4665593670342829
100.0,6.25,0.5080388440012371
106.25,6.25,0.5958422599386216
112.5,6.25,0.7843671536247088
118.75,6.25,0.783425007346885
125.0,6.25,0.7864543828791745
131.25,6.25,1.0017764806495304
137.5,6.25,1.1019759411959438
143.75,6.25,1.1918809584761028
150.0,6.25,1.4558596570135265
0.0,12.5,0.32957037871012107
6.25,12.5,0.3751658855684414
12.5,12.5,0.3355712481257155
18.75,12.5,0.2546187550796287
25.0,12.5,0.22896615575849494
31.25,12.5,0.2602863057552252
37.5,12.5,0.20859897080685477
43.75,12.5,0.16715754364048982
50.0,12.5,0.1302047198927154
56.25,12.5,0.12470146993132264
62.5,12.5,0.2146198461605381
68.75,12.5,0.21585079543764948
75.0,12.5,0.16898308572144136
81.25,12.5,0.2429284487677536
87.5,12.5,0.35824493957959
93.75,12.5,0.38273913367395035
100.0,12.5,0.4851997277710391
106.25,12.5,0.4848423786074421
112.5,12.5,0.5939803860235464
118.75,12.5,0.7875634544192724
125.0,12.5,0.7879704172123608
131.25,12.5,1.025260372176714
137.5,12.5,1.125874980117364
143.75,12.5,1.281176587622915
150.0,12.5,1.3063301792754576
0.0,18.75,0.41469358314760163
6.25,18.75,0.37255856243291946
12.5,18.75,0.2535813186111079
18.75,18.75,0.21461908498208054
25.0,18.75,0.1554371979636128
31.25,18.75,0.08764691156658785
37.5,18.75,0.06004500268068195
43.75,18.75,0.1587078455227835
50.0,18.75,0.10374429384664267
56.25,18.75,0.09020737998374627
62.5,18.75,0.15469765789209586
68.75,18.75,0.15971092877524623
75.0,18.75,0.2310793145433004
81.25,18.75,0.18597248056515805
87.5,18.75,0.3488911054987067
93.75,18.75,0.34016829088777606
100.0,18.75,0.41465457315972987
106.25,18.75,0.45368568608920623
112.5,18.75,0.5892178288770906
118.75,18.75,0.7253676862054889
125.0,18.75,0.7200546574533823
131.25,18.75,0.8777306623453606
137.5,18.75,0.9937215098493334
143.75,18.75,1.1311485138149138
150.0,18.75,1.4591093124190297
0.0,25.0,0.33679137130102577
6.25,25.0,0.24531378841621673
12.5,25.0,0.22551750750937855
18.75,25.0,0.0865101579147759
25.0,25.0,0.15465441568171118
31.25,25.0,0.11898534196659906
37.5,25.0,0.0621237206127665
43.75,25.0,0.04121322356182178
50.0,25.0,0.09931759042793906
56.25,25.0,0.07403900615645415
62.5,25.0,0.042670516129370936
68.75,25.0,0.07075448570488971
75.0,25.0,0.10493755220517192
81.25,25.0,0.1866974898671199
87.5,25.0,0.257034221104995
