x_mm,y_mm,z_mm
0.0,0.0,1.9147647787004645
6.25,0.0,1.920761268192269
12.5,0.0,1.6348418690660282
18.75,0.0,1.5112141042712663
25.0,0.0,1.4270124382759655
31.25,0.0,1.2685781298420868
37.5,0.0,1.149712381047583
43.75,0.0,1.0831696944862956
50.0,0.0,0.918697212720183
56.25,0.0,0.9738117924968531
62.5,0.0,0.8414626802574875
68.75,0.0,0.9495837686213486
75.0,0.0,0.9046856547778666
81.25,0.0,1.0342779259254706
87.5,0.0,1.0203070013004332
93.75,0.0,1.0567558941175774
100.0,0.0,1.1400300539976402
106.25,0.0,1.3058439841030298
112.5,0.0,1.1776576041347353
118.75,0.0,1.3168142606799402
125.0,0.0,1.306923320209282
131.25,0.0,1.4950900651451715
137.5,0.0,1.5485259378645757
143.75,0.0,1.7864734454549593
150.0,0.0,1.914418444064938
0.0,6.25,1.7387664033206685
6.25,6.25,1.6460238080680036
12.5,6.25,1.537085263645642
18.75,6.25,1.417334039880254
25.0,6.25,1.3562636718344694
31.25,6.25,1.0362502303050147
37.5,6.25,0.9992773370658257
43.75,6.25,0.9671067280945784
50.0,6.25,0.8444521492322747
56.25,6.25,0.7979052798443315
62.5,6.25,0.794176014157973
68.75,6.25,0.8061947932867808
75.0,6.25,0.834062864236237
81.25,6.25,0.873836647990308
87.5,6.25,0.7800262373690139
93.75,6.25,0.8766188216399393
100.0,6.25,1.0009369872304288
106.25,6.25,1.0141422621419507
112.5,6.25,1.050118853301218
118.75,6.25,1.1614382317588237
125.0,6.25,1.210923839827553
131.25,6.25,1.45489604686889
137.5,6.25,1.418300277293029
143.75,6.25,1.5879059782687177
150.0,6.25,1.8095315122600235
0.0,12.5,1.7079354343073962
6.25,12.5,1.6172011696886572
12.5,12.5,1.2735499920997775
18.75,12.5,1.1700205733936424
25.0,12.5,1.1250086017919851
31.25,12.5,0.9303466109352394
37.5,12.5,0.8279525430809431
43.75,12.5,0.8184817761171455
50.0,12.5,0.8085317225247691
56.25,12.5,0.7061428357909136
62.5,12.5,0.6651352275276537
68.75,12.5,0.6215508493702971
75.0,12.5,0.7306067843770861
81.25,12.5,0.7092233796300105
87.5,12.5,0.6825082101023839
93.75,12.5,0.7297943421338781
100.0,12.5,0.8307600479629306
106.25,12.5,0.7822587968389917
112.5,12.5,0.8925461925015374
118.75,12.5,1.0006797036286177
125.0,12.5,1.1393758437205925
131.25,12.5,1.1642398122399171
137.5,12.5,1.3385117287548876
143.75,12.5,1.5157090698911495
150.0,12.5,1.5029236751307702
0.0,18.75,1.4466749763937203
6.25,18.75,1.3841375637850695
12.5,18.75,1.162985753688054
18.75,18.75,1.1180609971067488
25.0,18.75,0.9530112193816319
31.25,18.75,0.7994093634234432
37.5,18.75,0.7419742090282728
43.75,18.75,0.7132471896346297
50.0,18.75,0.5696912712727776
56.25,18.75,0.5517490190103576
62.5,18.75,0.6273610847706441
68.75,18.75,0.5264217277566035
75.0,18.75,0.5441978586120834
81.25,18.75,0.5444303322535261
87.5,18.75,0.5620149801162188
93.75,18.75,0.605878475849155
100.0,18.75,0.6813734625689476
106.25,18.75,0.7032771338492025
112.5,18.75,0.8534753036290015
118.75,18.75,0.894382107401417
125.0,18.75,0.9861898509603493
131.25,18.75,1.1008840749286435
137.5,18.75,1.1799402976404092
143.75,18.75,1.2266933889246798
150.0,18.75,1.40838153190217
0.0,25.0,1.4874850040064735
6.25,25.0,1.2588205076744685
12.5,25.0,1.0424693833463232
18.75,25.0,0.9362429056759707
25.0,25.0,0.8003607214764116
31.25,25.0,0.635360225160174
37.5,25.0,0.6158802421181454
43.75,25.0,0.6295701435487329
50.0,25.0,0.5430905432513181
