x_mm,y_mm,z_mm
0.0,0.0,2.6124888751298063
6.25,0.0,2.295773657583499
12.5,0.0,2.356177989433569
18.75,0.0,2.1401043959406847
25.0,0.0,1.781021793773933
31.25,0.0,1.8616902270760607
37.5,0.0,1.6017299345902019
43.75,0.0,1.4124138432957039
50.0,0.0,1.4069239272827143
56.25,0.0,1.2977027727699542
62.5,0.0,1.3938601626438518
68.75,0.0,1.2575875886689225
75.0,0.0,1.4005653209752127
81.25,0.0,1.2987303799560872
87.5,0.0,1.3326875007932772
93.75,0.0,1.5102377770752298
100.0,0.0,1.328935227718306
106.25,0.0,1.6100073799575585
112.5,0.0,1.8834795277746148
118.75,0.0,1.8701951751906847
125.0,0.0,2.0465856188823257
131.25,0.0,2.122418024755911
137.5,0.0,2.1755830920237367
143.75,0.0,2.3905012976431927
150.0,0.0,2.719841283443944
0.0,6.25,2.558791642554054
6.25,6.25,2.1970174288335977
12.5,6.25,1.9743660691346183
18.75,6.25,1.8051708184538482
25.0,6.25,1.7572603175156325
31.25,6.25,1.5354077342908292
37.5,6.25,1.4698806690935455
43.75,6.25,1.3644454048539647
50.0,6.25,1.1222765506360828
56.25,6.25,1.068775610909126
62.5,6.25,1.106281590118951
68.75,6.25,1.081976975935991
75.0,6.25,1.0044980323285848
81.25,6.25,1.1627097296528566
87.5,6.25,1.1712079257687853
93.75,6.25,1.270273137781076
100.0,6.25,1.1934797749876347
106.25,6.25,1.405038442013844
112.5,6.25,1.4519112731093107
118.75,6.25,1.8170458346111125
125.0,6.25,1.6984645947199728
131.25,6.25,1.9605119228170023
137.5,6.25,1.9418738267214808
143.75,6.25,2.275232039423611
150.0,6.25,2.5411467625017536
0.0,12.5,2.2072264601144544
6.25,12.5,1.994233852023784
12.5,12.5,1.8768825675002114
18.75,12.5,1.5187766693029712
25.0,12.5,1.456691960962979
31.25,12.5,1.4380935669129338
37.5,12.5,1.2106512172325012
43.75,12.5,1.0650819325295295
50.0,12.5,0.9820044760046942
56.25,12.5,0.9901471077698005
62.5,12.5,0.8845846173960208
68.75,12.5,0.901183893267104
75.0,12.5,0.8326075284398793
81.25,12.5,0.925556651171729
87.5,12.5,0.9290494513332411
93.75,12.5,1.0188374414249275
100.0,12.5,1.1146074979293865
106.25,12.5,1.2002560723069178
112.5,12.5,1.375784465530575
118.75,12.5,1.3871366704182355
125.0,12.5,1.5826273671600402
131.25,12.5,1.5971445347689126
137.5,12.5,1.974443446634547
143.75,12.5,2.100042101247368
150.0,12.5,2.119360303318958
0.0,18.75,2.0406497277552003
6.25,18.75,1.959276590284563
12.5,18.75,1.7541360196785782
18.75,18.75,1.563930818716947
25.0,18.75,1.3452625187419913
31.25,18.75,1.1721499813530027
37.5,18.75,1.159003739090445
43.75,18.75,1.0335209734811819
50.0,18.75,0.8969829005540823
56.25,18.75,0.7629105600305294
62.5,18.75,0.7770777880981107
68.75,18.75,0.692062993190573
75.0,18.75,0.7772688181480358
81.25,18.75,0.7782947978634058
87.5,18.75,0.7203190193333949
93.75,18.75,0.8748753209037756
100.0,18.75,0.9322163405159055
106.25,18.75,0.9561664132157465
112.5,18.75,1.0066314823716402
118.75,18.75,1.2618931565148086
125.0,18.75,1.3749552475577567
131.25,18.75,1.7005497775653071
137.5,18.75,1.8564280394746724
143.75,18.75,1.9633129965751728
150.0,18.75,2.168593005922061
0.0,25.0,1.8808208714867274
6.25,25.0,1.6980618090744615
12.5,25.0,1.493503026471002
18.75,25.0,1.444453466596635
25.0,25.0,1.248949136421385
31.25,25.0,1.1034907070375166
37.5,25.0,0.9661529832621546
43.75,25.0,0.7514722000734516
50.0,25.0,0.735709537468668
56.25,25.0,0.6495999565503929
62.5,25.0,0.6104413845630496
68.75,25.0,0.5541931978521966
75.0,25.0,0.5634215482231334
81.25,25.0,0.5531679895366546
87.5,25.0,0.6463268636378617
93.75,25.0,0.7597825226465619
100.0,25.0,0.7122572186821157
106.25,25.0,0.8148148848856367
112.5,25.0,0.9736439603139149
118.75,25.0,1.014229374273862
125.0,25.0,1.2613077843586409
131.25,25.0,1.5243912042725156
137.5,25.0,1.689398038990963
143.75,25.0,1.7619712053163443
150.0,25.0,2.0695740223871337
0.0,31.25,1.5968200096369036
6.25,31.25,1.3452363869043853
12.5,31.25,1.4744778908024987
18.75,31.25,1.2040488518463994
25.0,31.25,1.0874436001601293
31.25,31.25,0.8675596896483144
37.5,31.25,0.775882923014832
43.75,31.25,0.6581665620024777
50.0,31.25,0.5999858150891246
56.25,31.25,0.5304499295172933
62.5,31.25,0.4917399017741493
68.75,31.25,0.454939649086495
75.0,31.25,0.4363962900337559
81.25,31.25,0.44098524944544704
87.5,31.25,0.5029498494114043
93.75,31.25,0.5085893820383265
100.0,31.25,0.6036469092964024
106.25,31.25,0.6898381185835568
112.5,31.25,0.7991278793175742
118.75,31.25,0.9915340341953263
125.0,31.25,1.1473290841795687
131.25,31.25,1.331676382402943
137.5,31.25,1.6328056073188573
143.75,31.25,1.8392805235567373
150.0,31.25,1.7533590179379797
0.0,37.5,1.6702635991634223
6.25,37.5,1.36905365312276
12.5,37.5,1.2608800869798193
18.75,37.5,1.0014985223977249
25.0,37.5,0.9157996037744698
31.25,37.5,0.7748858334962943
37.5,37.5,0.6145586413522454
43.75,37.5,0.5640277652761205
50.0,37.5,0.5388972920733032
56.25,37.5,0.34960502766656154
62.5,37.5,0.32522770770434223
68.75,37.5,0.33829734435820275
75.0,37.5,0.2823755246565431
81.25,37.5,0.3585607842826915
87.5,37.5,0.3895969197260108
93.75,37.5,0.4475458605219464
100.0,37.5,0.4240510957871161
106.25,37.5,0.5756164483265298
112.5,37.5,0.7145832980932554
118.75,37.5,0.7745666263713746
125.0,37.5,0.8677360596102954
131.25,37.5,1.0859826351120572
137.5,37.5,1.2886225791183323
143.75,37.5,1.5594947158610597
150.0,37.5,1.7691931106493894
0.0,43.75,1.4863601953196557
6.25,43.75,1.3349596194962963
12.5,43.75,1.133436374637622
18.75,43.75,0.9694325488436735
25.0,43.75,0.804826132798383
31.25,43.75,0.665427957730041
37.5,43.75,0.4916032278679759
43.75,43.75,0.4266879450895046
