x_mm,y_mm,z_mm
0.0,0.0,4.699816967803893
6.25,0.0,4.1527883275811
12.5,0.0,3.9257121226517344
18.75,0.0,3.7245483496507634
25.0,0.0,3.6813138950336404
31.25,0.0,2.991715508648383
37.5,0.0,2.886333885066422
43.75,0.0,2.8221256499071963
50.0,0.0,2.4828159899516318
56.25,0.0,2.263576239584373
62.5,0.0,2.269330731699239
68.75,0.0,1.7941497661266539
75.0,0.0,2.081779829674174
81.25,0.0,2.1234016352714975
87.5,0.0,2.0099661890842664
93.75,0.0,1.9956906604768148
100.0,0.0,2.3018964906137955
106.25,0.0,2.472425754237755
112.5,0.0,2.2876501615941995
118.75,0.0,2.6294264245092145
125.0,0.0,2.9913322771084587
131.25,0.0,3.065581455603845
137.5,0.0,3.25375896777164
143.75,0.0,3.6299003302424957
150.0,0.0,3.9535975923720943
0.0,6.25,4.154764747569563
6.25,6.25,3.7842879714671263
12.5,6.25,3.5625336217878614
18.75,6.25,2.939432885927279
25.0,6.25,2.643435813462008
31.25,6.25,2.599149679714775
37.5,6.25,2.6152128196805347
43.75,6.25,2.376088612600584
50.0,6.25,2.220335683632396
56.25,6.25,1.986059117472249
62.5,6.25,1.9857026425040352
68.75,6.25,1.831802943766724
75.0,6.25,1.7690872235074206
81.25,6.25,1.6447327956090023
87.5,6.25,1.7577511329674593
93.75,6.25,1.7941463493936134
100.0,6.25,2.082827330695903
106.25,6.25,2.2074670867623802
112.5,6.25,2.2358164677479664
118.75,6.25,2.377659406918393
125.0,6.25,2.4860164943178966
131.25,6.25,2.559858512991602
137.5,6.25,3.0815670197013487
143.75,6.25,3.6285638870735624
150.0,6.25,3.7430365119815
0.0,12.5,3.774238259985616
6.25,12.5,3.3332868439722407
12.5,12.5,3.085175226227408
18.75,12.5,2.6702425962046994
25.0,12.5,2.403106967872584
31.25,12.5,2.2860671450085626
37.5,12.5,2.1176314880390663
43.75,12.5,1.7770220199320286
50.0,12.5,1.7643312496618153
56.25,12.5,1.722432407360296
62.5,12.5,1.5705150495347335
68.75,12.5,1.475124156559392
75.0,12.5,1.4472615102472592
81.25,12.5,1.3186171358142973
87.5,12.5,1.363171631240791
93.75,12.5,1.5348239847359033
100.0,12.5,1.6729245375588933
106.25,12.5,1.8518513515174944
112.5,12.5,2.0707203927372517
118.75,12.5,1.9669034946465311
125.0,12.5,2.304947771764041
131.25,12.5,2.5721188151725873
137.5,12.5,2.955817483045263
143.75,12.5,3.3600835234394926
150.0,12.5,3.4296109465983644
0.0,18.75,3.4333435718837952
6.25,18.75,3.1071586631574566
