x_mm,y_mm,z_mm
0.0,0.0,1.5383713845017957
6.25,0.0,1.294147302055367
12.5,0.0,1.4051288337898853
18.75,0.0,1.181984836960258
25.0,0.0,1.233897344048773
31.25,0.0,1.1108449546657075
37.5,0.0,1.0140741259453856
43.75,0.0,0.9284728279413134
50.0,0.0,0.907490584680087
56.25,0.0,0.8508559269132454
62.5,0.0,0.8087651262707977
68.75,0.0,0.7206341879521808
75.0,0.0,0.6262327920543308
81.25,0.0,0.6673484769850114
87.5,0.0,0.7842586673509259
93.75,0.0,0.6611071032479385
100.0,0.0,0.742324668487757
106.25,0.0,0.8761643699040264
112.5,0.0,1.166948665074643
118.75,0.0,1.3068803123243644
125.0,0.0,1.1875313666028178
131.25,0.0,1.4058121779008559
137.5,0.0,1.5320975504469485
143.75,0.0,1.4463032071067758
150.0,0.0,1.7749902887501594
0.0,6.25,1.5396489485027458
6.25,6.25,1.1932740220615607
12.5,6.25,1.0454671472720316
18.75,6.25,1.0041674285560385
25.0,6.25,1.0356494584188998
31.25,6.25,0.8931278497609192
37.5,6.25,0.9308201568737106
43.75,6.25,0.7895658812552222
50.0,6.25,0.629410557853856
56.25,6.25,0.7243493163491348
62.5,6.25,0.6801068328859875
68.75,6.25,0.5972113355022884
75.0,6.25,0.5837114037105321
81.25,6.25,0.5874276399556309
87.5,6.25,0.5279365340482344
93.75,6.25,0.6166558222196831
100.0,6.25,0.6742269605640828
106.25,6.25,0.7166663283259298
112.5,6.25,0.9059125861661167
118.75,6.25,1.0957016374283013
125.0,6.25,1.1833371326035307
131.25,6.25,1.1942027080971873
137.5,6.25,1.4065415129398955
143.75,6.25,1.4025533232786505
150.0,6.25,1.6823863218065207
0.0,12.5,1.3733878821794214
6.25,12.5,1.1710345455793436
12.5,12.5,1.039493242508265
18.75,12.5,0.9007012333639693
25.0,12.5,0.8484204112829018
31.25,12.5,0.7762139507462389
37.5,12.5,0.796339089067037
43.75,12.5,0.6881908696245078
50.0,12.5,0.6544884840615784
56.25,12.5,0.4939420538340688
62.5,12.5,0.4310421473864437
68.75,12.5,0.47219053822437407
75.0,12.5,0.5347834905748807
81.25,12.5,0.49720255868860597
87.5,12.5,0.5197776918436567
93.75,12.5,0.5402947406129459
100.0,12.5,0.5670570387190765
106.25,12.5,0.6234298849253324
112.5,12.5,0.7656496537698927
118.75,12.5,0.9791890254956098
125.0,12.5,1.0670819287533915
131.25,12.5,1.1816969615211856
137.5,12.5,1.185987014996238
143.75,12.5,1.336941856309491
150.0,12.5,1.6303256574720784
0.0,18.75,1.1751515070021619
6.25,18.75,1.0344029531875456
12.5,18.75,1.001703182568711
18.75,18.75,0.8132760384674753
25.0,18.75,0.8068096238268407
31.25,18.75,0.6942593809270321
37.5,18.75,0.5591542440473364
43.75,18.75,0.508963383724119
50.0,18.75,0.4916439860202546
56.25,18.75,0.39031437848381667
62.5,18.75,0.40259747001829205
68.75,18.75,0.3831970257042261
75.0,18.75,0.34309654094651926
81.25,18.75,0.37716716060304484
87.5,18.75,0.4058895899452398
93.75,18.75,0.44450405929174863
100.0,18.75,0.4937824792167845
106.25,18.75,0.5334547925473618
112.5,18.75,0.6929081314813934
118.75,18.75,0.7938237985753201
125.0,18.75,0.9447805463763295
131.25,18.75,0.9764441592886477
137.5,18.75,1.1518157260702941
143.75,18.75,1.3182956288385377
150.0,18.75,1.3145128474326608
0.0,25.0,1.036638479649442
6.25,25.0,1.005733557359897
12.5,25.0,0.8485423840116967
18.75,25.0,0.7035034497251454
25.0,25.0,0.7449497016044438
31.25,25.0,0.6417510525066895
37.5,25.0,0.4954568658702713
43.75,25.0,0.4410904277144124
50.0,25.0,0.4146835352141472
56.25,25.0,0.3305326169366743
62.5,25.0,0.31574399834051875
68.75,25.0,0.2502830634356957
75.0,25.0,0.2698808734831718
81.25,25.0,0.30186230033584327
87.5,25.0,0.2978323305394694
93.75,25.0,0.3638463971691621
100.0,25.0,0.38758227129552447
106.25,25.0,0.4510341482156091
112.5,25.0,0.5514093837539287
118.75,25.0,0.7259927145184312
125.0,25.0,0.6912299340901337
131.25,25.0,0.8674989784801604
137.5,25.0,1.0222532755349028
143.75,25.0,1.2781067239312938
150.0,25.0,1.33313267629977
0.0,31.25,0.9858124359173909
6.25,31.25,0.9453652691774583
12.5,31.25,0.854131337455073
18.75,31.25,0.7145475270101483
25.0,31.25,0.5845531305066585
31.25,31.25,0.43504213603535
37.5,31.25,0.409515957122374
43.75,31.25,0.397777982040689
50.0,31.25,0.2786271375078133
56.25,31.25,0.2671797270326261
62.5,31.25,0.19904101419541564
68.75,31.25,0.24504853385407402
75.0,31.25,0.20417875202754077
81.25,31.25,0.2242210088446738
87.5,31.25,0.20263549018149
93.75,31.25,0.22148656967255628
100.0,31.25,0.3142202915829159
106.25,31.25,0.4276527593198356
112.5,31.25,0.5480517428171748
118.75,31.25,0.5951776509559401
125.0,31.25,0.7334161042229457
131.25,31.25,0.7771218064462494
137.5,31.25,0.8999420612555624
143.75,31.25,1.1436591052434772
150.0,31.25,1.27496356362606
0.0,37.5,0.9615770091531912
6.25,37.5,0.877221442120315
12.5,37.5,0.7549828101558776
18.75,37.5,0.6218650448735243
25.0,37.5,0.5088105316332604
31.25,37.5,0.4307457586566398
37.5,37.5,0.3959822614821691
43.75,37.5,0.2790171888477428
50.0,37.5,0.26931652693086267
56.25,37.5,0.19907448548065163
62.5,37.5,0.16067541411396757
68.75,37.5,0.16952954893393044
75.0,37.5,0.13564168949116842
81.25,37.5,0.15811521300848272
87.5,37.5,0.18896288852374094
93.75,37.5,0.18861579460485445
100.0,37.5,0.23259366633401096
106.25,37.5,0.332232542078841
112.5,37.5,0.4316693571729454
118.75,37.5,0.4932135589039766
125.0,37.5,0.6280110415431668
131.25,37.5,0.6713007188814065
