x_mm,y_mm,z_mm
0.0,0.0,2.545121222246828
6.25,0.0,2.2841552342836393
12.5,0.0,2.2907842799523688
18.75,0.0,1.9951895328917661
25.0,0.0,1.9220520424235048
31.25,0.0,1.7734650431212367
37.5,0.0,1.58804212120929
43.75,0.0,1.5552740816157873
50.0,0.0,1.39122757406814
56.25,0.0,1.2678216048411919
62.5,0.0,
68.75,0.0,1.2114673501388054
75.0,0.0,1.2553544180647185
81.25,0.0,1.2524131195286203
87.5,0.0,1.3585301232937117
93.75,0.0,1.4183544759223266
100.0,0.0,1.5676595862881124
106.25,0.0,
112.5,0.0,1.5962195657033253
118.75,0.0,1.7141982256334076
125.0,0.0,1.950660239457935
131.25,0.0,1.9206980647927283
137.5,0.0,
143.75,0.0,2.395440005331736
150.0,0.0,2.695577522476719
0.0,6.25,2.5789690816681587
6.25,6.25,2.215345606328513
12.5,6.25,1.9517348622253263
18.75,6.25,1.8817576502519102
25.0,6.25,1.6944252589633848
31.25,6.25,1.4899396570739594
37.5,6.25,1.2616583381268112
43.75,6.25,1.2570653917651307
50.0,6.25,1.2027512123450093
56.25,6.25,1.1550225037471769
62.5,6.25,1.0373279344306328
68.75,6.25,0.9969789846653248
75.0,6.25,1.0266943053854338
81.25,6.25,1.071686190549383
87.5,6.25,1.1147780296112906
93.75,6.25,1.2016063605029335
100.0,6.25,1.3140684665014892
106.25,6.25,1.268637386196454
112.5,6.25,1.4396877440471612
118.75,6.25,1.5643892604548377
125.0,6.25,1.6934803127636975
131.25,6.25,1.8410971775692928
137.5,6.25,2.0445694943804935
143.75,6.25,2.3297981648226664
150.0,6.25,2.3538182278737283
0.0,12.5,2.2428650958877854
6.25,12.5,2.176141370699251
12.5,12.5,1.9118419851598452
18.75,12.5,1.5976270838099826
25.0,12.5,1.4771756860681284
31.25,12.5,1.322094175451097
37.5,12.5,1.1300165813201883
43.75,12.5,0.9930770479319109
50.0,12.5,0.8456527633625107
56.25,12.5,0.9209280804353575
62.5,12.5,0.8216888402746668
68.75,12.5,0.8320539331997266
75.0,12.5,0.8828206912616717
81.25,12.5,0.874703904166544
87.5,12.5,0.9131289798201069
93.75,12.5,0.9066527716337619
100.0,12.5,1.1164654720765383
106.25,12.5,1.099771227401914
112.5,12.5,1.2804558368188965
118.75,12.5,1.4326777308923062
125.0,12.5,1.4416283926345468
131.25,12.5,1.4588511869955456
137.5,12.5,1.8767290797885312
143.75,12.5,1.9868565953191362
150.0,12.5,2.4431814267666567
0.0,18.75,2.1308166461186766
6.25,18.75,1.8008191542659722
12.5,18.75,1.5576403316572958
18.75,18.75,1.6016473061923846
25.0,18.75,1.291698630791699
31.25,18.75,1.2632050114416444
37.5,18.75,1.0345048523609144
43.75,18.75,0.8784299116665183
50.0,18.75,0.9020617529725794
56.25,18.75,0.7901483474987856
62.5,18.75,0.6927432454857642
68.75,18.75,0.7359753510308482
75.0,18.75,0.673180011116458
81.25,18.75,0.6864806858070279
87.5,18.75,0.8247848759321086
93.75,18.75,0.9022655898835931
100.0,18.75,0.908336945421987
106.25,18.75,
112.5,18.75,1.1370975842258544
118.75,18.75,1.1682084851179906
125.0,18.75,1.2633028818366625
131.25,18.75,1.4020619723720047
137.5,18.75,1.6130118182521134
143.75,18.75,1.7481634698094497
150.0,18.75,2.1596672761498943
0.0,25.0,1.9216233764801833
6.25,25.0,1.794119650526859
12.5,25.0,1.5014255729438724
18.75,25.0,1.3281122172789832
25.0,25.0,1.104722072738599
31.25,25.0,1.1252381373063456
37.5,25.0,0.7630804650232196
43.75,25.0,
50.0,25.0,0.6693943483193232
56.25,25.0,0.6801826021074124
62.5,25.0,0.5234589709933
68.75,25.0,0.608645410212042
75.0,25.0,0.6611800593586952
81.25,25.0,0.5861009141967826
87.5,25.0,0.6065285005819817
93.75,25.0,0.7216135502831343
100.0,25.0,0.8029004010415954
106.25,25.0,0.7303370221396192
112.5,25.0,0.8333415925229282
118.75,25.0,1.0510458867617845
125.0,25.0,1.1263283613128163
131.25,25.0,1.1878449397385764
137.5,25.0,1.3570910781429044
143.75,25.0,1.5950308708057483
150.0,25.0,1.7839676102222097
0.0,31.25,1.67741449904625
6.25,31.25,1.6950852105292304
12.5,31.25,1.3659821981538298
18.75,31.25,1.1743200106315834
25.0,31.25,0.8694734528102536
31.25,31.25,0.8412349811741929
37.5,31.25,0.7313930766092788
43.75,31.25,0.6467476287757918
50.0,31.25,0.5988811798685822
56.25,31.25,0.5312636832988341
62.5,31.25,0.4353659744893347
68.75,31.25,0.5237566770326932
75.0,31.25,0.3906587551916286
81.25,31.25,0.363848691510392
87.5,31.25,0.41840276069210414
93.75,31.25,0.5319020506971557
100.0,31.25,0.6353144491399563
106.25,31.25,0.656350138352933
112.5,31.25,0.7723856341461787
118.75,31.25,0.9058985361469744
125.0,31.25,1.0930491525944372
131.25,31.25,1.154894489054464
137.5,31.25,1.33029343512851
143.75,31.25,1.5603209211906963
150.0,31.25,1.527189413012631
0.0,37.5,1.788322206655901
6.25,37.5,1.521709680071941
12.5,37.5,1.1897392986295532
18.75,37.5,1.0323640806619552
25.0,37.5,0.7984995032750337
31.25,37.5,0.7630537999223681
37.5,37.5,0.6507939309984007
43.75,37.5,0.5887641276460714
50.0,37.5,0.4654947972834159
56.25,37.5,0.4180284551280999
62.5,37.5,0.3483516198484631
68.75,37.5,0.39866468325629734
75.0,37.5,0.2801660182308145
81.25,37.5,0.33275172218562526
87.5,37.5,0.3195685137629615
93.75,37.5,0.4260915599206168
100.0,37.5,0.5031438759012488
106.25,37.5,0.5461365698373931
112.5,37.5,0.6246997039668747
118.75,37.5,0.7573297817835505
125.0,37.5,0.9115036267304479
131.25,37.5,1.0820635366787341
137.5,37.5,1.1798076719919497
143.75,37.5,1.389078554600845
150.0,37.5,1.4796210797364742
0.0,43.75,1.5950781475916809
6.25,43.75,1.3521027608681393
12.5,43.75,1.1182914770360675
18.75,43.75,0.9204975296803335
25.0,43.75,0.804899248189633
31.25,43.75,0.5876503826514262
37.5,43.75,0.5128492986752717
43.75,43.75,0.4140734984079906
50.0,43.75,0.3344103650893902
56.25,43.75,0.3066036706798812
62.5,43.75,0.2687572042513926
68.75,43.75,0.23909570328692573
75.0,43.75,0.24355532269106683
81.25,43.75,0.2425504911908405
87.5,43.75,0.2864393903954304
93.75,43.75,0.347902093383793
100.0,43.75,
106.25,43.75,0.43210982101128975
112.5,43.75,0.5389469304269203
118.75,43.75,0.6277778872831632
125.0,43.75,0.8870618676932635
131.25,43.75,0.9526526847104425
137.5,43.75,1.1581663017248425
143.75,43.75,1.2815271001912238
150.0,43.75,1.2401764785456075
0.0,50.0,1.550210367013611
6.25,50.0,1.336431055951476
12.5,50.0,0.940419089748052
18.75,50.0,0.874879207957162
25.0,50.0,0.7735682045210949
31.25,50.0,0.5850322695129155
37.5,50.0,0.41774193297184337
43.75,50.0,0.3275190180125283
50.0,50.0,0.2623595647472362
56.25,50.0,0.242970166658564
62.5,50.0,
68.75,50.0,0.18284236007929028
75.0,50.0,0.1240329214289952
81.25,50.0,0.16070450551215704
87.5,50.0,0.184942314748792
93.75,50.0,0.2339829339936097
100.0,50.0,0.2188108875946128
106.25,50.0,0.3636749772250263
112.5,50.0,0.4780805049258214
118.75,50.0,0.5947518366849884
125.0,50.0,0.7612077905320866
131.25,50.0,0.8908384634331451
137.5,50.0,1.0484993174427306
143.75,50.0,1.2867411004635108
150.0,50.0,1.468215559753505
0.0,56.25,1.2855763321763292
6.25,56.25,1.2634791828543437
12.5,56.25,1.0276265660131827
18.75,56.25,0.7946888500310224
25.0,56.25,0.6312265228923423
31.25,56.25,0.4821099504857859
37.5,56.25,0.3464753019266139
43.75,56.25,0.32411444120654576
50.0,56.25,0.19019840146157932
56.25,56.25,0.18152565633990603
62.5,56.25,0.15002438175569788
68.75,56.25,0.07202370402371241
75.0,56.25,0.0779797363582387
81.25,56.25,0.0382489653857843
87.5,56.25,0.10108999856098703
93.75,56.25,0.20630056187050896
100.0,56.25,0.27195499278826263
106.25,56.25,0.24377063832718784
112.5,56.25,0.4692710475185311
118.75,56.25,0.4756979171685243
125.0,56.25,0.6923166057000225
131.25,56.25,0.7935705648804395
137.5,56.25,1.053781061921053
143.75,56.25,1.1029551319898352
150.0,56.25,1.3047951423458297
0.0,62.5,1.3193733779405046
6.25,62.5,1.201468742125547
