x_mm,y_mm,z_mm
0.0,0.0,3.190438833474924
6.25,0.0,2.8817405418531914
12.5,0.0,2.5582309823897935
18.75,0.0,2.7090128801540887
25.0,0.0,2.472676514267856
31.25,0.0,2.22302398324916
37.5,0.0,2.0454138519592697
43.75,0.0,1.648944462592957
50.0,0.0,1.6788696733164301
56.25,0.0,1.553757207139712
62.5,0.0,1.4328080812931356
68.75,0.0,1.4284219040987762
75.0,0.0,1.4338171307624559
81.25,0.0,1.4424422728337047
87.5,0.0,1.685397411997956
93.75,0.0,1.5835634826580345
100.0,0.0,1.6679613974246956
106.25,0.0,1.5921500364090246
112.5,0.0,1.984267750086303
118.75,0.0,1.9670771764375112
125.0,0.0,2.205846632103058
131.25,0.0,2.522996586319778
137.5,0.0,2.8092175656150027
143.75,0.0,2.8313336167212624
150.0,0.0,3.0391533813320084
0.0,6.25,2.8113579239511024
6.25,6.25,2.605035565218516
12.5,6.25,2.426363188400285
18.75,6.25,2.3135710073351934
25.0,6.25,2.281937661304679
31.25,6.25,2.1422396021359
37.5,6.25,1.7503697578091317
43.75,6.25,1.622478867902694
50.0,6.25,1.2527620958498098
56.25,6.25,1.3654441815763168
62.5,6.25,1.311796635426263
68.75,6.25,1.2626464606567862
75.0,6.25,1.2152933726434565
81.25,6.25,1.2889534844008146
87.5,6.25,1.0453969744164828
93.75,6.25,1.3559908135962861
100.0,6.25,1.496205756101329
106.25,6.25,1.5665645337008263
112.5,6.25,1.5783508401724977
118.75,6.25,1.8304146442280265
125.0,6.25,2.206511372802489
131.25,6.25,2.217496401666343
137.5,6.25,2.0831753073391774
143.75,6.25,2.482928869454915
150.0,6.25,2.614124869675337
0.0,12.5,2.960333007316179
6.25,12.5,2.444059625525844
12.5,12.5,2.372722221196358
18.75,12.5,2.233732050331944
25.0,12.5,1.959781151128668
31.25,12.5,1.8530973737959415
37.5,12.5,1.5240157259957259
43.75,12.5,1.4838082282816416
50.0,12.5,1.3147505645460538
56.25,12.5,1.1840052492857323
62.5,12.5,1.016118032074499
68.75,12.5,1.1915186390451882
75.0,12.5,1.0792660412805721
81.25,12.5,1.1860645492614563
