x_mm,y_mm,z_mm
0.0,0.0,0.9248547897381949
6.25,0.0,0.8360336309827464
12.5,0.0,0.7159612819048157
18.75,0.0,0.6288425411809081
25.0,0.0,0.5463049810683481
31.25,0.0,0.48780337427136444
37.5,0.0,0.44303968131250454
43.75,0.0,0.4880084173006294
50.0,0.0,0.39573546812829724
56.25,0.0,0.48943839140207246
62.5,0.0,0.4195460266009273
68.75,0.0,0.513817127374382
75.0,0.0,0.6117657099248447
81.25,0.0,0.6995695085154136
87.5,0.0,0.822173437572548
93.75,0.0,0.8094771820155808
100.0,0.0,1.0719481401198363
106.25,0.0,1.104448616808614
112.5,0.0,1.1908706032150553
118.75,0.0,1.4213586084245842
125.0,0.0,1.768716020820097
131.25,0.0,1.8741444338376851
137.5,0.0,2.0973322321749763
143.75,0.0,2.3543527367630834
150.0,0.0,2.433031276425847
0.0,6.25,0.8528975006214283
6.25,6.25,0.7533299632870287
12.5,6.25,0.6133132625507529
18.75,6.25,0.5021981120325475
25.0,6.25,0.43904220609916245
31.25,6.25,0.399224029827642
37.5,6.25,0.37058180718416645
43.75,6.25,0.31015974328279877
50.0,6.25,0.3528075105358972
56.25,6.25,0.33188435157247936
62.5,6.25,0.38398348072727895
68.75,6.25,0.41414435183381376
75.0,6.25,0.5166672302261343
81.25,6.25,0.5762600446028123
87.5,6.25,0.6676998901961134
93.75,6.25,0.7398072190424247
100.0,6.25,0.8889168195139233
106.25,6.25,0.9946976362567141
112.5,6.25,1.1984735864557579
118.75,6.25,1.335695576807863
125.0,6.25,1.4183687449724705
131.25,6.25,1.7209115445885192
137.5,6.25,1.9164504219139908
143.75,6.25,2.140947479525043
150.0,6.25,2.11365719722129
0.0,12.5,0.7826411185446555
6.25,12.5,0.6391026889997112
12.5,12.5,0.46200866662204404
18.75,12.5,0.38054422330837473
25.0,12.5,0.3714775240128549
31.25,12.5,0.3511477694109452
37.5,12.5,0.2635814903525211
43.75,12.5,0.2610504000802602
50.0,12.5,0.26320274653563297
56.25,12.5,0.23747346787991572
62.5,12.5,0.3008254987017354
68.75,12.5,0.284966812985096
75.0,12.5,0.4094460582972045
81.25,12.5,0.44871319513475527
87.5,12.5,0.5561159268111542
93.75,12.5,0.713854203521673
100.0,12.5,0.913725775530361
106.25,12.5,0.9412005283268076
112.5,12.5,1.1064962675702492
118.75,12.5,1.2994529658508518
125.0,12.5,1.4626209074474732
131.25,12.5,1.5739125403616887
137.5,12.5,1.790623318016713
143.75,12.5,1.6820948440210883
150.0,12.5,2.3362013623002373
0.0,18.75,0.6486111297865977
6.25,18.75,0.5531834192440798
12.5,18.75,0.45013956832053814
18.75,18.75,0.30709885065627585
25.0,18.75,0.23960401469214673
31.25,18.75,0.216655390369555
37.5,18.75,0.16601900218179153
43.75,18.75,0.13925415423009094
50.0,18.75,0.15500526965118377
56.25,18.75,0.1348385817572749
62.5,18.75,0.18616191000490837
68.75,18.75,0.2343872437727608
75.0,18.75,0.3001467201265997
81.25,18.75,0.3824024895173735
87.5,18.75,0.5166015722207747
93.75,18.75,0.5895486241617529
100.0,18.75,0.7706150242956531
106.25,18.75,0.8215980321489046
112.5,18.75,1.0567489143250939
118.75,18.75,1.13042922341249
125.0,18.75,1.236225315333208
131.25,18.75,1.535619799146677
137.5,18.75,1.8253632939712934
143.75,18.75,2.0993431295835165
150.0,18.75,2.1620569211141576
0.0,25.0,0.5829868976002281
6.25,25.0,0.4652785102225474
12.5,25.0,0.3435747700584876
18.75,25.0,0.2796361754875106
25.0,25.0,0.21723422955238442
31.25,25.0,0.1777035431657263
37.5,25.0,0.1250405569565458
43.75,25.0,0.1193326519459505
50.0,25.0,0.11244838845935368
56.25,25.0,0.10991041693829556
62.5,25.0,0.1418621205249193
68.75,25.0,0.16423801643876487
75.0,25.0,0.28472760926515794
81.25,25.0,0.32038280802412517
87.5,25.0,0.4573665382555346
93.75,25.0,0.5303104544845136
100.0,25.0,0.6752262505205745
106.25,25.0,0.8360389753174916
112.5,25.0,0.9565136934034744
118.75,25.0,1.2210655768644965
125.0,25.0,1.3194461189929798
131.25,25.0,1.4570682020980823
137.5,25.0,1.7037123461861645
143.75,25.0,1.7245280624291273
150.0,25.0,2.2938545556665906
0.0,31.25,0.491883797618656
6.25,31.25,0.4230449611594636
12.5,31.25,0.2970041015690925
18.75,31.25,0.18358909421606556
25.0,31.25,0.15325973416741587
31.25,31.25,0.11463077198175968
37.5,31.25,0.06308492226311367
